2.003999999999999915e+01,1.530038862035563128e-02
2.007999999999999829e+01,1.347582590554078329e-02
2.012000000000000099e+01,1.867075416421789744e-02
2.016000000000000014e+01,1.590481347587485023e-02
2.019999999999999929e+01,1.798729739009306133e-02
2.023999999999999844e+01,1.189180599597435863e-02
2.028000000000000114e+01,1.846057954930050565e-02
2.032000000000000028e+01,2.416063591445790151e-02
2.035999999999999943e+01,1.509714850960782069e-02
2.039999999999999858e+01,1.146103758732665810e-02
2.044000000000000128e+01,9.344383281591570750e-03
2.048000000000000043e+01,1.989199468934859175e-02
2.051999999999999957e+01,1.842608073124754262e-02
2.055999999999999872e+01,1.688750828593003211e-02
2.060000000000000142e+01,1.657891751301621489e-02
2.064000000000000057e+01,1.981611302155693310e-02
2.067999999999999972e+01,2.030300160044293256e-02
2.071999999999999886e+01,1.673694339647285520e-02
2.076000000000000156e+01,1.606535193038029219e-02
2.080000000000000071e+01,1.850533402310990463e-02
2.083999999999999986e+01,1.153707198847860570e-02
2.087999999999999901e+01,1.694360164245378025e-02
2.092000000000000171e+01,1.511295415283833710e-02
2.096000000000000085e+01,9.446467467358736839e-03
2.100000000000000000e+01,1.492450181294824492e-02
2.103999999999999915e+01,1.193508835740974237e-02
2.107999999999999829e+01,1.082697841599380983e-02
2.112000000000000099e+01,1.348176326228097723e-02
2.116000000000000014e+01,1.497835858081785453e-02
2.119999999999999929e+01,1.828388898386065428e-02
2.123999999999999844e+01,1.659567903558472821e-02
2.128000000000000114e+01,1.418349335465707642e-02
2.132000000000000028e+01,1.567894100596997631e-02
2.135999999999999943e+01,1.123985320540695811e-02
2.139999999999999858e+01,1.222814571764924661e-02
2.144000000000000128e+01,1.632801424006496624e-02
2.148000000000000043e+01,1.586835666588897603e-02
2.151999999999999957e+01,1.207944426549646677e-02
2.155999999999999872e+01,1.379028167999212309e-02
2.160000000000000142e+01,1.419819347355141988e-02
2.164000000000000057e+01,1.417160647032426890e-02
2.167999999999999972e+01,1.486842305144079300e-02
2.171999999999999886e+01,1.809786560123658253e-02
2.176000000000000156e+01,1.872174313652304536e-02
2.180000000000000071e+01,1.768085137069512827e-02
2.183999999999999986e+01,8.679097092643615202e-03
2.187999999999999901e+01,1.538110723870699317e-02
2.192000000000000171e+01,1.499068184990615289e-02
2.196000000000000085e+01,1.474471000395485322e-02
2.200000000000000000e+01,1.543924963575813575e-02
2.203999999999999915e+01,1.649534978456495757e-02
2.207999999999999829e+01,1.458404169831279372e-02
2.212000000000000099e+01,1.766590334716600444e-02
2.216000000000000014e+01,1.076057481060996648e-02
2.219999999999999929e+01,1.507214079065177965e-02
2.223999999999999844e+01,1.583734803451217893e-02
2.228000000000000114e+01,1.153645002125467181e-02
2.232000000000000028e+01,1.201161584141459231e-02
2.235999999999999943e+01,1.762469009442654833e-02
2.239999999999999858e+01,1.267162396732578362e-02
2.244000000000000128e+01,1.148145768384015858e-02
2.248000000000000043e+01,1.304102694774851579e-02
2.251999999999999957e+01,1.242924744359749471e-02
2.255999999999999872e+01,1.565273713193497326e-02
2.260000000000000142e+01,1.134958055449883721e-02
2.264000000000000057e+01,1.638172905859339168e-02
2.267999999999999972e+01,1.786752051181053277e-02
2.271999999999999886e+01,1.761617729848579186e-02
2.276000000000000156e+01,1.924614403408073104e-02
2.280000000000000071e+01,1.508631861183027355e-02
2.283999999999999986e+01,1.881442125225696663e-02
2.287999999999999901e+01,1.378560758221046914e-02
2.292000000000000171e+01,1.483550005013391758e-02
2.296000000000000085e+01,1.668116989434870884e-02
2.300000000000000000e+01,1.686207503373286440e-02
2.303999999999999915e+01,1.400320672583996000e-02
2.307999999999999829e+01,2.055201407402687530e-02
2.312000000000000099e+01,1.718600380307656883e-02
2.316000000000000014e+01,1.316839388956403400e-02
2.319999999999999929e+01,1.537422896497775415e-02
2.323999999999999844e+01,9.112624665783566891e-03
2.328000000000000114e+01,1.233106567796142354e-02
2.332000000000000028e+01,1.453606321418973030e-02
2.335999999999999943e+01,8.997310727888769774e-03
2.339999999999999858e+01,1.243202178787303387e-02
2.344000000000000128e+01,1.333354315739011461e-02
2.348000000000000043e+01,1.459663055945119303e-02
2.351999999999999957e+01,1.904367082782238568e-02
2.355999999999999872e+01,1.712197073536751712e-02
2.360000000000000142e+01,1.382498379320400497e-02
2.364000000000000057e+01,9.080341265296153555e-03
