2.003999999999999915e+01,2.347689719427912408e-02
2.007999999999999829e+01,2.268266825508051879e-02
2.012000000000000099e+01,1.829602551665049370e-02
2.016000000000000014e+01,2.861611959120420948e-02
2.019999999999999929e+01,2.669941377167822302e-02
2.023999999999999844e+01,1.153552462831272489e-02
2.028000000000000114e+01,2.690769711941818493e-02
2.032000000000000028e+01,1.151938630046334816e-02
2.035999999999999943e+01,2.475863498926202111e-02
2.039999999999999858e+01,2.104596083358846459e-02
2.044000000000000128e+01,1.127104208071402595e-02
2.048000000000000043e+01,1.799908918933688581e-02
2.051999999999999957e+01,2.517624453420509723e-02
2.055999999999999872e+01,2.483171125182357178e-02
2.060000000000000142e+01,2.740610865825488657e-02
2.064000000000000057e+01,2.245881576835609406e-02
2.067999999999999972e+01,2.233895235582704364e-02
2.071999999999999886e+01,2.053516308360079506e-02
2.076000000000000156e+01,2.456918421488353543e-02
2.080000000000000071e+01,3.219572025909134966e-02
2.083999999999999986e+01,2.893261985020270308e-02
2.087999999999999901e+01,3.218091573801550032e-02
2.092000000000000171e+01,3.374528159343041095e-02
2.096000000000000085e+01,2.834927414020461944e-02
2.100000000000000000e+01,3.025051360967508790e-02
2.103999999999999915e+01,5.078773718032180556e-02
2.107999999999999829e+01,3.461443074612932658e-02
2.112000000000000099e+01,4.538469697139426579e-02
2.116000000000000014e+01,4.414267273921951978e-02
2.119999999999999929e+01,5.581112789714909317e-02
2.123999999999999844e+01,6.590791107916141311e-02
2.128000000000000114e+01,7.858681656439715779e-02
2.132000000000000028e+01,7.846757512441715487e-02
2.135999999999999943e+01,9.294278072841358207e-02
2.139999999999999858e+01,9.787551498937721584e-02
2.144000000000000128e+01,1.057271624138100136e-01
2.148000000000000043e+01,9.999480644525104989e-02
2.151999999999999957e+01,1.209814853251434119e-01
2.155999999999999872e+01,1.144633322754931987e-01
2.160000000000000142e+01,1.149056194320300234e-01
2.164000000000000057e+01,1.184913450449394390e-01
2.167999999999999972e+01,9.210241210303779513e-02
2.171999999999999886e+01,8.962589151683200694e-02
2.176000000000000156e+01,8.456730551046706679e-02
2.180000000000000071e+01,6.323035584753661231e-02
2.183999999999999986e+01,6.367278611344005801e-02
2.187999999999999901e+01,5.367461715941111017e-02
2.192000000000000171e+01,4.401326249991890927e-02
2.196000000000000085e+01,4.771143030547651126e-02
2.200000000000000000e+01,4.613317409638158922e-02
2.203999999999999915e+01,4.320775868617010573e-02
2.207999999999999829e+01,3.556724125623667021e-02
2.212000000000000099e+01,3.073335806978716445e-02
2.216000000000000014e+01,2.208248905695277264e-02
2.219999999999999929e+01,1.837128254176330008e-02
2.223999999999999844e+01,2.296767967374416936e-02
2.228000000000000114e+01,2.823767778780681206e-02
2.232000000000000028e+01,2.082177284595152639e-02
2.235999999999999943e+01,2.261158691006337831e-02
2.239999999999999858e+01,2.069667487335144843e-02
2.244000000000000128e+01,1.833271315253870437e-02
2.248000000000000043e+01,2.809335098692942664e-02
2.251999999999999957e+01,2.673978785193175875e-02
2.255999999999999872e+01,2.482490779641064252e-02
2.260000000000000142e+01,2.829874082434149715e-02
2.264000000000000057e+01,2.559801862255948329e-02
2.267999999999999972e+01,2.592844844630327189e-02
2.271999999999999886e+01,2.614661694257149060e-02
2.276000000000000156e+01,1.233169640935370161e-02
