2.003999999999999915e+01,4.380302018893435408e-03
2.007999999999999829e+01,5.382807127854646878e-03
2.012000000000000099e+01,8.637626422226471479e-03
2.016000000000000014e+01,2.254494209323354339e-03
2.019999999999999929e+01,9.638462605890404239e-03
2.023999999999999844e+01,0.000000000000000000e+00
2.028000000000000114e+01,4.629282699868756019e-03
2.032000000000000028e+01,6.879938357633939329e-03
2.035999999999999943e+01,7.252610724343784218e-03
2.039999999999999858e+01,1.325694283235319230e-02
2.044000000000000128e+01,1.037429425848186357e-02
2.048000000000000043e+01,1.036977188444931572e-02
2.051999999999999957e+01,6.609859478545255553e-03
2.055999999999999872e+01,6.228717968768802959e-03
2.060000000000000142e+01,1.110375882213906346e-02
2.064000000000000057e+01,6.090538108216318226e-03
2.067999999999999972e+01,4.706412529046735335e-03
2.071999999999999886e+01,8.328150745841863406e-03
2.076000000000000156e+01,5.440969170267119341e-03
2.080000000000000071e+01,1.106415292179157607e-02
2.083999999999999986e+01,6.173276324966423673e-03
2.087999999999999901e+01,8.290838528298781485e-03
2.092000000000000171e+01,8.780752076847897145e-03
2.096000000000000085e+01,1.214880316812289723e-02
2.100000000000000000e+01,1.251243977912485511e-02
2.103999999999999915e+01,1.437744810736289736e-02
2.107999999999999829e+01,1.248707963709777026e-02
2.112000000000000099e+01,1.222324547600174560e-02
2.116000000000000014e+01,1.145821464463317799e-02
2.119999999999999929e+01,1.031714878968449309e-02
2.123999999999999844e+01,9.551013065107761754e-03
2.128000000000000114e+01,8.534004908883984983e-03
2.132000000000000028e+01,4.637750535763876351e-03
2.135999999999999943e+01,1.742232635996930927e-03
2.139999999999999858e+01,8.984183360812716262e-03
2.144000000000000128e+01,1.121915877977155106e-02
2.148000000000000043e+01,7.821356330854484229e-03
2.151999999999999957e+01,1.381006113353049937e-02
2.155999999999999872e+01,1.128729382541799470e-02
2.160000000000000142e+01,6.385929722900832335e-03
2.164000000000000057e+01,1.237300412512137501e-02
2.167999999999999972e+01,8.722162939208051927e-03
2.171999999999999886e+01,8.324959359947503926e-03
2.176000000000000156e+01,7.551733990475096615e-03
2.180000000000000071e+01,1.528889757911660457e-02
2.183999999999999986e+01,1.451459567365367964e-02
2.187999999999999901e+01,1.536684603693121674e-02
2.192000000000000171e+01,6.831507886422137632e-03
2.196000000000000085e+01,1.857166841146829644e-02
2.200000000000000000e+01,1.191267180867200404e-02
2.203999999999999915e+01,1.739373017753837597e-02
2.207999999999999829e+01,9.982704172927249139e-03
2.212000000000000099e+01,1.170787819561427620e-02
2.216000000000000014e+01,1.092930795581298874e-02
2.219999999999999929e+01,1.177729754667676022e-02
2.223999999999999844e+01,8.244134243754896660e-03
2.228000000000000114e+01,1.272072843602635450e-02
2.232000000000000028e+01,1.982517090629994441e-02
2.235999999999999943e+01,1.616526754446250339e-02
2.239999999999999858e+01,1.600933926127167881e-02
2.244000000000000128e+01,1.385031613808426938e-02
2.248000000000000043e+01,1.769848401306270413e-02
2.251999999999999957e+01,1.316036316447869066e-02
2.255999999999999872e+01,1.738297063648353361e-02
2.260000000000000142e+01,1.397025548411853432e-02
2.264000000000000057e+01,1.668989581233366534e-02
2.267999999999999972e+01,1.753160767344762519e-02
2.271999999999999886e+01,1.386701728221106933e-02
2.276000000000000156e+01,9.826428731777411135e-03
2.280000000000000071e+01,1.379560996466477028e-02
2.283999999999999986e+01,1.776427703319193724e-02
2.287999999999999901e+01,2.048082386808038058e-02
2.292000000000000171e+01,1.531173423761991031e-02
2.296000000000000085e+01,1.877822167870230041e-02
2.300000000000000000e+01,1.598616366379164780e-02
2.303999999999999915e+01,2.157936320800127664e-02
2.307999999999999829e+01,2.241594760412187956e-02
2.312000000000000099e+01,2.275138164675875180e-02
2.316000000000000014e+01,2.884370135374771105e-02
2.319999999999999929e+01,1.603624948430428312e-02
2.323999999999999844e+01,1.524372024228927598e-02
2.328000000000000114e+01,2.508934685697235267e-02
2.332000000000000028e+01,1.991518647595384717e-02
2.335999999999999943e+01,1.987211297823079925e-02
2.339999999999999858e+01,2.208143117565004865e-02
2.344000000000000128e+01,2.291348167134698785e-02
2.348000000000000043e+01,2.724953276718644277e-02
2.351999999999999957e+01,3.033347875323665066e-02
2.355999999999999872e+01,3.454337390232437022e-02
2.360000000000000142e+01,3.524827320596977259e-02
2.364000000000000057e+01,3.858105198055668261e-02
2.367999999999999972e+01,4.028624732196102454e-02
2.371999999999999886e+01,4.073934227977907968e-02
2.376000000000000156e+01,4.932739040814418385e-02
2.380000000000000071e+01,5.115626917952043051e-02
2.383999999999999986e+01,5.836656757998303496e-02
2.387999999999999901e+01,6.632734060105213714e-02
2.392000000000000171e+01,7.679083900829501708e-02
2.396000000000000085e+01,8.700352831501038942e-02
2.400000000000000000e+01,1.037240873448415646e-01
2.403999999999999915e+01,1.225718924922125919e-01
2.407999999999999829e+01,1.500553011778630597e-01
2.412000000000000099e+01,1.650221558016617407e-01
2.416000000000000014e+01,1.854955983179233658e-01
2.419999999999999929e+01,2.053427553007453610e-01
2.423999999999999844e+01,2.039121119558041373e-01
2.428000000000000114e+01,1.862100972864163539e-01
2.432000000000000028e+01,1.697592104410892422e-01
2.435999999999999943e+01,1.462988460692376813e-01
2.439999999999999858e+01,1.124496661769009004e-01
2.444000000000000128e+01,9.524638322293062231e-02
2.448000000000000043e+01,7.478844662171478530e-02
2.451999999999999957e+01,6.434289167239579110e-02
2.455999999999999872e+01,4.438464989371722347e-02
2.460000000000000142e+01,4.182327304307896509e-02
2.464000000000000057e+01,3.500596071454230990e-02
2.467999999999999972e+01,2.956494541868341652e-02
2.471999999999999886e+01,3.388599509802053128e-02
2.476000000000000156e+01,3.294982652356572006e-02
2.480000000000000071e+01,2.638095853620391409e-02
2.483999999999999986e+01,2.919867625540411432e-02
2.487999999999999901e+01,2.600821434782275149e-02
2.492000000000000171e+01,2.669726917340085534e-02
2.496000000000000085e+01,2.688521712656231563e-02
2.500000000000000000e+01,1.593339952913596508e-02
2.503999999999999915e+01,2.375522497336736427e-02
2.507999999999999829e+01,1.931084044442496830e-02
2.512000000000000099e+01,2.412788753727677926e-02
2.516000000000000014e+01,1.605292304017650815e-02
2.519999999999999929e+01,2.174517730762017334e-02
