2.003999999999999915e+01,4.397200570448610291e-02
2.007999999999999829e+01,2.405977082449156298e-02
2.012000000000000099e+01,5.335079930191401199e-02
2.016000000000000014e+01,3.591565375896885876e-02
2.019999999999999929e+01,5.865720053565667141e-02
2.023999999999999844e+01,1.892032215614843083e-02
2.028000000000000114e+01,2.626280739595137498e-02
2.032000000000000028e+01,4.086155022145847304e-02
2.035999999999999943e+01,3.333594790917864675e-02
2.039999999999999858e+01,3.111969540591186245e-02
2.044000000000000128e+01,1.775257543966596296e-02
2.048000000000000043e+01,3.889841585456168399e-02
2.051999999999999957e+01,2.376058384969975332e-02
2.055999999999999872e+01,5.110033301482163476e-02
2.060000000000000142e+01,3.879356933127541679e-02
2.064000000000000057e+01,3.799085967053068141e-02
2.067999999999999972e+01,2.497533191797269084e-02
2.071999999999999886e+01,2.328686622679872545e-02
2.076000000000000156e+01,3.699626878219356568e-02
2.080000000000000071e+01,2.858132411040656753e-02
2.083999999999999986e+01,3.875009577279135697e-02
2.087999999999999901e+01,9.272353256893146184e-03
2.092000000000000171e+01,6.616610242026542410e-02
2.096000000000000085e+01,1.527157813742102167e-02
2.100000000000000000e+01,1.163340563640496983e-02
2.103999999999999915e+01,5.082679518908767013e-02
2.107999999999999829e+01,1.780721861272321904e-02
2.112000000000000099e+01,2.486399133278744625e-03
2.116000000000000014e+01,3.318298960519080326e-02
2.119999999999999929e+01,3.131272764035528816e-02
2.123999999999999844e+01,3.669871889248867147e-02
2.128000000000000114e+01,3.960642618764013273e-02
2.132000000000000028e+01,2.180571643854369024e-02
2.135999999999999943e+01,1.338515831490996733e-02
2.139999999999999858e+01,1.894653274650599795e-02
2.144000000000000128e+01,3.919780586949644235e-02
2.148000000000000043e+01,3.537782113943862411e-02
2.151999999999999957e+01,1.987598907330463335e-02
2.155999999999999872e+01,2.614371838982537319e-02
2.160000000000000142e+01,2.232252422412639437e-02
2.164000000000000057e+01,3.726203417522667288e-02
2.167999999999999972e+01,3.556393174770389187e-02
2.171999999999999886e+01,5.811327208443926168e-02
2.176000000000000156e+01,3.039659917245826626e-02
