2.003999999999999915e+01,2.598480891586384817e-03
2.007999999999999829e+01,6.233707344232098345e-03
2.012000000000000099e+01,4.418818283625700755e-03
2.016000000000000014e+01,4.245117623636232573e-03
2.019999999999999929e+01,4.990343376591067741e-03
2.023999999999999844e+01,3.896766807358664157e-03
2.028000000000000114e+01,4.181738987866358975e-03
2.032000000000000028e+01,6.830163589601912638e-03
2.035999999999999943e+01,3.437533158674703580e-03
2.039999999999999858e+01,3.327599009391058772e-03
2.044000000000000128e+01,0.000000000000000000e+00
2.048000000000000043e+01,3.238108968427750711e-03
2.051999999999999957e+01,4.900059331423643749e-03
2.055999999999999872e+01,4.263589101315769930e-03
2.060000000000000142e+01,1.656999772991974828e-03
2.064000000000000057e+01,5.156498525218725960e-03
2.067999999999999972e+01,5.569655292185600112e-03
2.071999999999999886e+01,6.639102887099854536e-03
2.076000000000000156e+01,5.804093227809833250e-03
2.080000000000000071e+01,4.377831074103288173e-03
2.083999999999999986e+01,3.016919009167958344e-03
2.087999999999999901e+01,6.580213546430941848e-03
2.092000000000000171e+01,5.218682443481901904e-03
2.096000000000000085e+01,5.957969396527490989e-03
2.100000000000000000e+01,3.545257399356604219e-03
2.103999999999999915e+01,7.895239725215370472e-03
2.107999999999999829e+01,6.335494772313970263e-03
2.112000000000000099e+01,7.007889937078896903e-03
2.116000000000000014e+01,4.199986689679075305e-03
2.119999999999999929e+01,6.053652426540968856e-03
2.123999999999999844e+01,5.477584046973753631e-03
2.128000000000000114e+01,7.593278935044468249e-03
2.132000000000000028e+01,9.183386832001597805e-03
2.135999999999999943e+01,7.949800526333454173e-03
2.139999999999999858e+01,7.832133484227296952e-03
2.144000000000000128e+01,5.613035446931570471e-03
2.148000000000000043e+01,7.464567281073141401e-03
2.151999999999999957e+01,7.280329150860990681e-03
2.155999999999999872e+01,1.234860562314176770e-02
2.160000000000000142e+01,1.446186989700485453e-02
2.164000000000000057e+01,1.887293979183719134e-02
2.167999999999999972e+01,2.052597895440764694e-02
2.171999999999999886e+01,2.546172781602304078e-02
2.176000000000000156e+01,3.525603200711105445e-02
2.180000000000000071e+01,4.485305517444047180e-02
2.183999999999999986e+01,5.924297426675834144e-02
2.187999999999999901e+01,6.082885135777570812e-02
2.192000000000000171e+01,5.407558165495968128e-02
2.196000000000000085e+01,4.423598297769729126e-02
2.200000000000000000e+01,3.669419358069547082e-02
2.203999999999999915e+01,2.737928037562286157e-02
2.207999999999999829e+01,2.528669358848582849e-02
2.212000000000000099e+01,1.597118574067482588e-02
2.216000000000000014e+01,1.558517078313489956e-02
2.219999999999999929e+01,1.572414126197548695e-02
2.223999999999999844e+01,1.271112539482514674e-02
2.228000000000000114e+01,1.206158187171083376e-02
2.232000000000000028e+01,9.638917386641214155e-03
2.235999999999999943e+01,7.938220617283714767e-03
2.239999999999999858e+01,1.004552220024578293e-02
2.244000000000000128e+01,5.652168369497110809e-03
2.248000000000000043e+01,1.077925264066281752e-02
2.251999999999999957e+01,6.057011210634235046e-03
2.255999999999999872e+01,6.652954765456595664e-03
2.260000000000000142e+01,7.051625428278797576e-03
2.264000000000000057e+01,6.596421429088926598e-03
2.267999999999999972e+01,1.027751971663395762e-02
2.271999999999999886e+01,5.159857818484118487e-03
2.276000000000000156e+01,7.133208814944549600e-03
2.280000000000000071e+01,8.384007211064503293e-03
2.283999999999999986e+01,7.533388842572201483e-03
2.287999999999999901e+01,8.652287610974808765e-03
2.292000000000000171e+01,4.715060633241497517e-03
2.296000000000000085e+01,8.919412065617875543e-03
2.300000000000000000e+01,3.931044852454902531e-03
2.303999999999999915e+01,3.669925544258051051e-03
2.307999999999999829e+01,4.130781270355947735e-03
2.312000000000000099e+01,4.722670478396607044e-03
2.316000000000000014e+01,5.182952704328025809e-03
2.319999999999999929e+01,5.905589660698030291e-03
2.323999999999999844e+01,5.971338706854738450e-03
2.328000000000000114e+01,5.577180902365992850e-03
2.332000000000000028e+01,3.212931647640012833e-03
2.335999999999999943e+01,8.202342256983061186e-03
2.339999999999999858e+01,5.312242639865742862e-03
2.344000000000000128e+01,6.952414340613817176e-03
2.348000000000000043e+01,7.476079047056163711e-03
2.351999999999999957e+01,6.029654336200895859e-03
2.355999999999999872e+01,7.406336503815057724e-03
2.360000000000000142e+01,8.388775291147159557e-03
2.364000000000000057e+01,6.416222616045562724e-03
2.367999999999999972e+01,3.524145632557828828e-03
2.371999999999999886e+01,8.839315002010282932e-03
2.376000000000000156e+01,7.588182157493426026e-03
2.380000000000000071e+01,7.846954277773775938e-03
2.383999999999999986e+01,5.282057403880037645e-03
2.387999999999999901e+01,3.636124349019428069e-03
2.392000000000000171e+01,6.257826620439304287e-03
2.396000000000000085e+01,9.273211782788275126e-03
2.400000000000000000e+01,7.757763918155123097e-03
2.403999999999999915e+01,6.635999757626903986e-03
2.407999999999999829e+01,5.710939054811573629e-03
2.412000000000000099e+01,7.018048963756691461e-03
2.416000000000000014e+01,4.450929648671260973e-03
2.419999999999999929e+01,6.873710900241631130e-03
2.423999999999999844e+01,3.912078734777580183e-03
2.428000000000000114e+01,6.334309255105085266e-03
2.432000000000000028e+01,5.341933701373666708e-03
2.435999999999999943e+01,5.728148369350377286e-03
2.439999999999999858e+01,5.982768659443403816e-03
2.444000000000000128e+01,5.055231495680849105e-03
2.448000000000000043e+01,5.506285773390203961e-03
2.451999999999999957e+01,3.921600580839995805e-03
2.455999999999999872e+01,2.533623725057722667e-03
2.460000000000000142e+01,6.857813896070330713e-03
2.464000000000000057e+01,3.827788186128101150e-03
2.467999999999999972e+01,3.949181827417035454e-03
2.471999999999999886e+01,3.216721949265795820e-03
2.476000000000000156e+01,5.176060711901690932e-03
2.480000000000000071e+01,4.640041326773531975e-03
2.483999999999999986e+01,5.942238566028482626e-03
2.487999999999999901e+01,5.930962388575025147e-03
2.492000000000000171e+01,3.686970153761254514e-03
2.496000000000000085e+01,4.660060333954108014e-03
2.500000000000000000e+01,5.173261146782167329e-03
2.503999999999999915e+01,6.408456916713158383e-03
2.507999999999999829e+01,2.718869331575974203e-03
2.512000000000000099e+01,4.741454058876665677e-03
2.516000000000000014e+01,3.086800379824836734e-03
2.519999999999999929e+01,3.467347637427370833e-03
2.523999999999999844e+01,1.943483178672895896e-03
2.528000000000000114e+01,5.015568958488185285e-03
2.532000000000000028e+01,3.819475999362735921e-03
2.535999999999999943e+01,6.365751262403040490e-03
2.539999999999999858e+01,3.921586205418571384e-03
2.544000000000000128e+01,6.795635407615431382e-03
2.548000000000000043e+01,4.876225755943315414e-03
2.551999999999999957e+01,3.547495505109206967e-03
2.555999999999999872e+01,3.663027891280890361e-03
2.560000000000000142e+01,4.172259838486434141e-03
2.564000000000000057e+01,3.302365876494097602e-03
2.567999999999999972e+01,1.906929241471658340e-03
2.571999999999999886e+01,3.925563399606333236e-03
2.576000000000000156e+01,2.463945903187250187e-03
2.580000000000000071e+01,4.219419360121162352e-03
2.583999999999999986e+01,6.631235688256453646e-03
2.587999999999999901e+01,5.300160710961806729e-03
2.592000000000000171e+01,6.332595077204062478e-03
2.596000000000000085e+01,4.804022869072030293e-03
2.600000000000000000e+01,6.755184517872544342e-03
2.603999999999999915e+01,1.877426257575353806e-03
2.607999999999999829e+01,2.055247891226291614e-03
2.612000000000000099e+01,3.611677636453924489e-03
2.616000000000000014e+01,3.854646975786631818e-03
2.619999999999999929e+01,4.031700451352135395e-03
2.623999999999999844e+01,6.506606305497944498e-03
2.628000000000000114e+01,5.304285137753017056e-03
2.632000000000000028e+01,3.707748237704701702e-03
2.635999999999999943e+01,4.606045588980429983e-03
2.639999999999999858e+01,5.044467803468605412e-03
2.644000000000000128e+01,2.724907669657581494e-03
