2.003999999999999915e+01,1.746170672457829018e-02
2.007999999999999829e+01,2.390913914900802753e-02
2.012000000000000099e+01,2.028775513674128950e-02
2.016000000000000014e+01,1.430211677415813183e-02
2.019999999999999929e+01,1.672110053078070327e-02
2.023999999999999844e+01,2.474304775077188281e-02
2.028000000000000114e+01,1.166464758975677661e-02
2.032000000000000028e+01,1.469543205183121252e-02
2.035999999999999943e+01,1.308561537987514879e-02
2.039999999999999858e+01,1.401444862315490668e-02
2.044000000000000128e+01,2.080890189212517699e-02
2.048000000000000043e+01,1.324450046677642587e-02
2.051999999999999957e+01,1.189592684269852318e-02
2.055999999999999872e+01,4.768579214616661469e-03
2.060000000000000142e+01,1.742759493067241525e-02
2.064000000000000057e+01,3.908258452431202269e-03
2.067999999999999972e+01,7.023419513169930524e-03
2.071999999999999886e+01,8.387192022766724181e-03
2.076000000000000156e+01,1.789293405555995864e-02
2.080000000000000071e+01,4.634846470289186691e-03
2.083999999999999986e+01,1.449009338337695074e-02
2.087999999999999901e+01,1.401387230752755217e-02
2.092000000000000171e+01,1.099829716863653245e-02
2.096000000000000085e+01,1.524917420152402045e-02
2.100000000000000000e+01,8.380617316068100439e-03
2.103999999999999915e+01,1.096730900785856770e-02
2.107999999999999829e+01,1.267813242247123155e-02
2.112000000000000099e+01,1.754047238650818102e-02
2.116000000000000014e+01,2.284022208365080880e-02
2.119999999999999929e+01,7.389836559186588848e-03
2.123999999999999844e+01,9.537021730951385917e-03
2.128000000000000114e+01,2.061414569537159056e-02
2.132000000000000028e+01,1.505607152181218968e-02
2.135999999999999943e+01,1.685200344708258358e-02
2.139999999999999858e+01,1.409489150542656173e-02
2.144000000000000128e+01,1.518971249936876960e-02
2.148000000000000043e+01,8.929831179300583982e-03
2.151999999999999957e+01,1.063681966970461169e-02
2.155999999999999872e+01,7.002798572529200447e-03
2.160000000000000142e+01,1.299913265418318163e-02
2.164000000000000057e+01,1.032748766406316361e-02
2.167999999999999972e+01,1.229574341772720313e-02
2.171999999999999886e+01,1.487651550607985325e-02
2.176000000000000156e+01,1.938308173065118184e-02
2.180000000000000071e+01,1.592208443460921968e-02
2.183999999999999986e+01,8.170701086482351494e-03
2.187999999999999901e+01,1.582809578667582553e-02
2.192000000000000171e+01,1.367933896262839982e-02
2.196000000000000085e+01,1.301861812097385857e-02
2.200000000000000000e+01,1.918659568109109051e-02
2.203999999999999915e+01,9.857552774527881395e-03
2.207999999999999829e+01,7.269656847724603396e-03
2.212000000000000099e+01,1.326149673932202483e-02
2.216000000000000014e+01,8.396564284976868950e-03
2.219999999999999929e+01,9.922572078577732158e-03
2.223999999999999844e+01,7.771058784255754914e-03
2.228000000000000114e+01,1.078476040212795507e-02
2.232000000000000028e+01,1.108401158428694820e-02
2.235999999999999943e+01,4.816531600674058868e-03
2.239999999999999858e+01,8.091859131437883004e-03
2.244000000000000128e+01,1.723281712555674999e-02
2.248000000000000043e+01,1.131451614687360718e-02
2.251999999999999957e+01,1.187470892568124985e-02
2.255999999999999872e+01,1.479845921336566880e-02
2.260000000000000142e+01,1.553307156372056401e-02
2.264000000000000057e+01,7.249502703060023943e-03
2.267999999999999972e+01,1.682616757230216004e-02
2.271999999999999886e+01,1.309461151163126939e-02
2.276000000000000156e+01,8.924955139013035499e-03
2.280000000000000071e+01,8.869894318160403968e-03
2.283999999999999986e+01,1.406760317156651244e-02
2.287999999999999901e+01,1.331144644962273769e-02
2.292000000000000171e+01,1.675743774522282792e-02
2.296000000000000085e+01,1.617570435238555038e-02
2.300000000000000000e+01,1.410524982589932835e-02
2.303999999999999915e+01,1.063362621403587081e-02
2.307999999999999829e+01,1.652970998631825977e-02
2.312000000000000099e+01,1.428313344780913346e-02
2.316000000000000014e+01,1.676401721647436879e-02
2.319999999999999929e+01,6.899752794968934747e-03
2.323999999999999844e+01,1.690941733483684525e-02
2.328000000000000114e+01,1.159717155841326341e-02
2.332000000000000028e+01,1.547753073961836284e-02
2.335999999999999943e+01,9.113986714108788731e-03
2.339999999999999858e+01,1.351898117506663589e-02
2.344000000000000128e+01,1.547218656395872756e-02
2.348000000000000043e+01,1.917609138642419400e-02
2.351999999999999957e+01,8.258501861265477029e-03
2.355999999999999872e+01,1.362521754724989320e-02
2.360000000000000142e+01,1.338827877351744279e-02
2.364000000000000057e+01,1.227548508281791663e-02
2.367999999999999972e+01,9.323766449201537770e-03
2.371999999999999886e+01,9.698681613010394845e-03
2.376000000000000156e+01,8.147120411890557135e-03
2.380000000000000071e+01,1.027240078377636423e-02
2.383999999999999986e+01,1.467369350512586629e-02
2.387999999999999901e+01,1.075722620295942872e-02
2.392000000000000171e+01,9.729634544392429599e-03
2.396000000000000085e+01,1.614361439313776944e-02
2.400000000000000000e+01,8.461413436409100791e-03
2.403999999999999915e+01,8.483439923054702722e-03
2.407999999999999829e+01,1.349558703675574067e-02
2.412000000000000099e+01,1.412980815779109507e-02
2.416000000000000014e+01,1.082386269250624339e-02
2.419999999999999929e+01,8.568205702206269439e-03
2.423999999999999844e+01,1.060225545782737984e-02
2.428000000000000114e+01,1.211066099460786881e-02
2.432000000000000028e+01,1.300587068178255153e-02
2.435999999999999943e+01,1.302522920954939795e-02
2.439999999999999858e+01,8.316455847849691871e-03
2.444000000000000128e+01,1.104925649850180790e-02
2.448000000000000043e+01,1.115516982563680842e-02
2.451999999999999957e+01,1.371220273007845054e-02
2.455999999999999872e+01,1.469297080273101325e-02
2.460000000000000142e+01,9.632330436906715379e-03
2.464000000000000057e+01,1.061243569490541265e-02
2.467999999999999972e+01,1.054158778448570540e-02
2.471999999999999886e+01,1.747455615009850874e-02
2.476000000000000156e+01,1.521425068958341675e-02
2.480000000000000071e+01,1.724365489753533834e-02
2.483999999999999986e+01,1.463248135182544825e-02
2.487999999999999901e+01,1.079525200242665260e-02
2.492000000000000171e+01,3.192963712057237877e-03
2.496000000000000085e+01,1.012395114882700189e-02
2.500000000000000000e+01,6.023077382101008764e-03
2.503999999999999915e+01,1.023929915421080764e-02
2.507999999999999829e+01,1.112822201795520861e-02
2.512000000000000099e+01,8.252086984495409297e-03
2.516000000000000014e+01,1.369304811613114743e-02
2.519999999999999929e+01,1.650712568180908932e-02
2.523999999999999844e+01,1.398021286521047672e-02
2.528000000000000114e+01,1.548035670356314591e-02
2.532000000000000028e+01,1.619220623210542581e-02
2.535999999999999943e+01,1.208837704174174979e-02
2.539999999999999858e+01,1.166139777451532557e-02
2.544000000000000128e+01,1.333533552784739278e-02
2.548000000000000043e+01,1.352056509023452820e-02
2.551999999999999957e+01,7.226631817878366448e-03
2.555999999999999872e+01,1.353983693455489482e-02
2.560000000000000142e+01,1.468715722677129895e-02
2.564000000000000057e+01,1.469597752112993851e-02
2.567999999999999972e+01,1.190281307553337810e-02
2.571999999999999886e+01,9.371978481880744935e-03
2.576000000000000156e+01,1.174372144340338729e-02
2.580000000000000071e+01,1.131348029123068789e-02
2.583999999999999986e+01,1.552316159318453334e-02
2.587999999999999901e+01,1.561758160617283085e-02
2.592000000000000171e+01,2.754004747585143964e-03
2.596000000000000085e+01,1.431706670055420995e-02
2.600000000000000000e+01,1.327233955752770388e-02
2.603999999999999915e+01,1.152687370176849226e-02
2.607999999999999829e+01,1.809850881243055959e-02
2.612000000000000099e+01,8.735385551655674291e-03
2.616000000000000014e+01,4.712601131181260589e-03
2.619999999999999929e+01,8.744262784832635554e-03
2.623999999999999844e+01,1.435153459699754601e-02
2.628000000000000114e+01,1.339209570121318096e-02
2.632000000000000028e+01,1.549664865326266620e-02
2.635999999999999943e+01,1.261042442620161248e-02
2.639999999999999858e+01,1.366371085966544205e-02
2.644000000000000128e+01,9.376013173451538604e-03
2.648000000000000043e+01,6.576375058752489608e-03
2.651999999999999957e+01,1.113076997205796406e-02
2.655999999999999872e+01,1.480932520738658699e-02
2.660000000000000142e+01,1.262158612093990280e-02
2.664000000000000057e+01,4.392449242434320542e-03
2.667999999999999972e+01,8.245145560942813631e-03
2.671999999999999886e+01,1.113445119696925174e-02
2.676000000000000156e+01,5.706011839716852892e-03
2.680000000000000071e+01,1.200919894766461563e-02
