2.003999999999999915e+01,5.634490438592321820e-02
2.007999999999999829e+01,3.588200658136103671e-02
2.012000000000000099e+01,5.687104177064966626e-02
2.016000000000000014e+01,3.354276749396885304e-02
2.019999999999999929e+01,5.548688053782310087e-02
2.023999999999999844e+01,7.781301970460632877e-02
2.028000000000000114e+01,6.976651170981554295e-02
2.032000000000000028e+01,5.961873144663183688e-02
2.035999999999999943e+01,7.162957480586990000e-02
2.039999999999999858e+01,6.644834206938289578e-02
2.044000000000000128e+01,5.305310435706391686e-02
2.048000000000000043e+01,5.455762070190792179e-02
2.051999999999999957e+01,6.102870406979265389e-02
2.055999999999999872e+01,6.826385171569103461e-02
2.060000000000000142e+01,5.047498340564930686e-02
2.064000000000000057e+01,7.146371662524152180e-02
2.067999999999999972e+01,4.297751238937201623e-02
2.071999999999999886e+01,4.448185857380933944e-02
2.076000000000000156e+01,6.566152252515788934e-02
2.080000000000000071e+01,6.582864485781565744e-02
2.083999999999999986e+01,6.198425469640884977e-02
2.087999999999999901e+01,5.833085291991781107e-02
2.092000000000000171e+01,4.932877711585956226e-02
2.096000000000000085e+01,6.114815127141404183e-02
2.100000000000000000e+01,7.545078472845152817e-02
2.103999999999999915e+01,7.485360087702526422e-02
2.107999999999999829e+01,7.005387612375688078e-02
2.112000000000000099e+01,7.595138868727112358e-02
2.116000000000000014e+01,5.873510032888076826e-02
2.119999999999999929e+01,8.488094786907085521e-02
2.123999999999999844e+01,8.485662766712478988e-02
2.128000000000000114e+01,1.131036395364269920e-01
2.132000000000000028e+01,1.140343449397268061e-01
2.135999999999999943e+01,1.015934080474663881e-01
2.139999999999999858e+01,1.390093779163104615e-01
2.144000000000000128e+01,1.089942484964122882e-01
2.148000000000000043e+01,1.305552292583000151e-01
2.151999999999999957e+01,1.345420621805298866e-01
2.155999999999999872e+01,1.205727007108054055e-01
2.160000000000000142e+01,1.207389759350384617e-01
2.164000000000000057e+01,1.237705411516505372e-01
2.167999999999999972e+01,1.289033041890721432e-01
2.171999999999999886e+01,1.032813408567983954e-01
2.176000000000000156e+01,8.453614372019999101e-02
2.180000000000000071e+01,1.018942017206407452e-01
2.183999999999999986e+01,7.741820759339738955e-02
2.187999999999999901e+01,7.796614377822809472e-02
2.192000000000000171e+01,7.564867913517746290e-02
2.196000000000000085e+01,7.466831454322521433e-02
2.200000000000000000e+01,7.368788940189234526e-02
2.203999999999999915e+01,6.353830791560226288e-02
2.207999999999999829e+01,7.249094497753622024e-02
2.212000000000000099e+01,6.100407805991134996e-02
2.216000000000000014e+01,6.307976634500429836e-02
2.219999999999999929e+01,4.452492597485468301e-02
2.223999999999999844e+01,5.557855495084337849e-02
2.228000000000000114e+01,4.905801835972675023e-02
2.232000000000000028e+01,4.979628052122873905e-02
2.235999999999999943e+01,3.315139805921455546e-02
2.239999999999999858e+01,3.408054420414385194e-02
2.244000000000000128e+01,4.284155473153060389e-02
2.248000000000000043e+01,3.460146345560351916e-02
2.251999999999999957e+01,4.469948922609550540e-02
2.255999999999999872e+01,4.085277628141081169e-02
2.260000000000000142e+01,4.846735737018321999e-02
2.264000000000000057e+01,5.818311388719970417e-02
2.267999999999999972e+01,4.325685155032383405e-02
2.271999999999999886e+01,3.921881201892473551e-02
2.276000000000000156e+01,3.900115040342762296e-02
2.280000000000000071e+01,3.897443238771510637e-02
2.283999999999999986e+01,3.398104117857754514e-02
2.287999999999999901e+01,4.789882704755630410e-02
2.292000000000000171e+01,4.500652365959875723e-02
2.296000000000000085e+01,3.428220213459768489e-02
2.300000000000000000e+01,4.380621455609793463e-02
2.303999999999999915e+01,2.353058386630778667e-02
2.307999999999999829e+01,3.725692755080113605e-02
2.312000000000000099e+01,2.099260344832051123e-02
2.316000000000000014e+01,4.312377647571636469e-02
2.319999999999999929e+01,3.278098332481634014e-02
2.323999999999999844e+01,3.829299390063625741e-02
2.328000000000000114e+01,5.278298612323781974e-02
2.332000000000000028e+01,2.238252674209908338e-02
2.335999999999999943e+01,4.260301964245609418e-02
2.339999999999999858e+01,3.646227160776804171e-02
2.344000000000000128e+01,4.617632263468227083e-02
2.348000000000000043e+01,3.163038176650592032e-02
2.351999999999999957e+01,4.783901724553311224e-02
2.355999999999999872e+01,4.933879944524859062e-02
2.360000000000000142e+01,4.415268543736289991e-02
2.364000000000000057e+01,5.023681839468485677e-02
2.367999999999999972e+01,4.275823213144377966e-02
2.371999999999999886e+01,4.368454882281552765e-02
2.376000000000000156e+01,3.849803400340128662e-02
2.380000000000000071e+01,2.509743583417563956e-02
2.383999999999999986e+01,4.493470307323978175e-02
2.387999999999999901e+01,4.318628842188909633e-02
2.392000000000000171e+01,3.647117538547716559e-02
2.396000000000000085e+01,3.109311574898562108e-02
2.400000000000000000e+01,4.730052640086201965e-02
2.403999999999999915e+01,2.855065475567283850e-02
2.407999999999999829e+01,4.513989382663385896e-02
2.412000000000000099e+01,1.263616082137981010e-02
2.416000000000000014e+01,3.820325101297458031e-02
2.419999999999999929e+01,3.568987632232441948e-02
2.423999999999999844e+01,3.432252569079315141e-02
2.428000000000000114e+01,3.658449471063194430e-02
2.432000000000000028e+01,2.260941024661923190e-02
2.435999999999999943e+01,3.213001577012763316e-02
2.439999999999999858e+01,5.865153482049176997e-02
2.444000000000000128e+01,1.927006708243860639e-02
2.448000000000000043e+01,3.509407293249796472e-02
2.451999999999999957e+01,5.664864374178778944e-02
2.455999999999999872e+01,3.923444112233892556e-02
2.460000000000000142e+01,4.665308255972525769e-02
2.464000000000000057e+01,3.707057181052569178e-02
2.467999999999999972e+01,2.863407485718571024e-02
2.471999999999999886e+01,3.700746115687655879e-02
2.476000000000000156e+01,2.073878008544981222e-02
2.480000000000000071e+01,3.866305607793005250e-02
2.483999999999999986e+01,1.551730120450478534e-02
2.487999999999999901e+01,1.835052071456905881e-02
2.492000000000000171e+01,3.245395733308720221e-02
2.496000000000000085e+01,3.605100982847242452e-02
2.500000000000000000e+01,2.608531231351691668e-02
2.503999999999999915e+01,2.433346415376030220e-02
2.507999999999999829e+01,4.474012951964492085e-02
2.512000000000000099e+01,4.375210688102068590e-02
2.516000000000000014e+01,3.550508321796652655e-02
2.519999999999999929e+01,4.960759309111960336e-02
2.523999999999999844e+01,2.435926805486017879e-02
2.528000000000000114e+01,4.896775927641967840e-02
2.532000000000000028e+01,1.856154333232502493e-02
2.535999999999999943e+01,5.004657878710289803e-02
2.539999999999999858e+01,3.415781759564023856e-02
2.544000000000000128e+01,3.641608253023993769e-02
2.548000000000000043e+01,3.389863550149595228e-02
2.551999999999999957e+01,3.539252481966474739e-02
2.555999999999999872e+01,3.497604245299051201e-02
2.560000000000000142e+01,2.519929789262545863e-02
2.564000000000000057e+01,1.943388688010243628e-02
2.567999999999999972e+01,3.448981573041168258e-02
2.571999999999999886e+01,3.884831992050371413e-02
2.576000000000000156e+01,3.117223884989936064e-02
2.580000000000000071e+01,2.903567007213503706e-02
2.583999999999999986e+01,3.205656703491399639e-02
2.587999999999999901e+01,5.035913771594817401e-02
2.592000000000000171e+01,4.039018058508765663e-02
2.596000000000000085e+01,4.474778125825271125e-02
2.600000000000000000e+01,3.630669983403398554e-02
2.603999999999999915e+01,1.258363885413316466e-02
2.607999999999999829e+01,4.024555794867203801e-02
2.612000000000000099e+01,3.275912341928368526e-02
2.616000000000000014e+01,2.794685064097538960e-02
2.619999999999999929e+01,2.829203520599830532e-02
2.623999999999999844e+01,1.106296183458314701e-02
2.628000000000000114e+01,1.541930556919269418e-02
2.632000000000000028e+01,1.614605460478292509e-02
2.635999999999999943e+01,2.508662220579452665e-02
2.639999999999999858e+01,4.204998462956725108e-02
2.644000000000000128e+01,2.443805439413383393e-02
2.648000000000000043e+01,1.542198554432421161e-02
2.651999999999999957e+01,1.481075433747812940e-02
2.655999999999999872e+01,3.005424941639621428e-02
2.660000000000000142e+01,3.593745897603443928e-02
2.664000000000000057e+01,1.756060293172073336e-02
2.667999999999999972e+01,3.624200224375441481e-02
2.671999999999999886e+01,1.977503393650731009e-02
2.676000000000000156e+01,3.196131549555347728e-02
2.680000000000000071e+01,4.051799115929759915e-02
2.683999999999999986e+01,2.920812117561184806e-02
2.687999999999999901e+01,4.521433859169313174e-02
2.692000000000000171e+01,3.103877677392536186e-02
2.696000000000000085e+01,1.590792466367245417e-02
2.700000000000000000e+01,2.541883781920468294e-02
2.703999999999999915e+01,3.913207467639066850e-02
2.707999999999999829e+01,1.884307237490304154e-02
2.712000000000000099e+01,2.739833435213320095e-02
2.716000000000000014e+01,2.296386436465971959e-02
2.719999999999999929e+01,0.000000000000000000e+00
2.723999999999999844e+01,2.803904303282353169e-02
2.728000000000000114e+01,4.805494435242244067e-02
2.732000000000000028e+01,2.948405348392968764e-02
2.735999999999999943e+01,2.867809833709521194e-02
2.739999999999999858e+01,2.748991106342603061e-02
2.744000000000000128e+01,3.470653997317851847e-02
2.748000000000000043e+01,3.619229622022675230e-02
2.751999999999999957e+01,4.608286678464931785e-02
2.755999999999999872e+01,4.355676448304234005e-02
2.760000000000000142e+01,3.529978671966019915e-02
2.764000000000000057e+01,2.685159404093852634e-02
2.767999999999999972e+01,3.177480499804666986e-02
2.771999999999999886e+01,3.039406926539949330e-02
2.776000000000000156e+01,1.105699452214584967e-02
2.780000000000000071e+01,1.903598571911711487e-02
2.783999999999999986e+01,2.758784857417706515e-02
2.787999999999999901e+01,3.709462777357532687e-02
2.792000000000000171e+01,2.921813265918225128e-02
2.796000000000000085e+01,2.936439597963153708e-02
2.800000000000000000e+01,3.485909746698818978e-02
2.803999999999999915e+01,3.538700446785669751e-02
2.807999999999999829e+01,1.738549656502063126e-02
2.812000000000000099e+01,2.612697870931157684e-02
2.816000000000000014e+01,2.206972837294625400e-02
2.819999999999999929e+01,2.049556939382274345e-02
2.823999999999999844e+01,3.764143965802179553e-02
2.828000000000000114e+01,2.384140772702460220e-02
2.832000000000000028e+01,4.729061570804511672e-02
2.835999999999999943e+01,3.692857748327457723e-02
