2.003999999999999915e+01,6.264389947306948578e-03
2.007999999999999829e+01,1.163771777803339694e-02
2.012000000000000099e+01,1.297484695421822175e-02
2.016000000000000014e+01,5.029294824660269884e-03
2.019999999999999929e+01,9.594145829428852093e-03
2.023999999999999844e+01,4.472740931744304330e-03
2.028000000000000114e+01,3.790227635345334682e-03
2.032000000000000028e+01,6.739455199535185348e-03
2.035999999999999943e+01,6.863214088425531947e-03
2.039999999999999858e+01,7.289215936542451160e-03
2.044000000000000128e+01,1.064070284312712208e-02
2.048000000000000043e+01,1.035957136523416901e-02
2.051999999999999957e+01,6.546715925679805204e-03
2.055999999999999872e+01,8.080800861238971594e-03
2.060000000000000142e+01,1.082517649833414190e-02
2.064000000000000057e+01,7.011012509335900339e-03
2.067999999999999972e+01,9.350941699185020411e-03
2.071999999999999886e+01,1.078239108965109265e-02
2.076000000000000156e+01,1.281876980234831001e-02
2.080000000000000071e+01,1.071806472135721638e-02
2.083999999999999986e+01,9.625865622343776282e-03
2.087999999999999901e+01,1.065200599869433641e-02
2.092000000000000171e+01,8.751791013318374265e-03
2.096000000000000085e+01,9.070810441881897723e-03
2.100000000000000000e+01,6.362581633180507991e-03
2.103999999999999915e+01,9.102193295761029992e-03
2.107999999999999829e+01,6.594891797341307857e-03
2.112000000000000099e+01,1.074615868640603489e-02
2.116000000000000014e+01,8.641574375419109819e-03
2.119999999999999929e+01,1.087499962112434097e-02
2.123999999999999844e+01,7.054362512410460202e-03
2.128000000000000114e+01,6.361009107223349057e-03
2.132000000000000028e+01,1.242712057537415267e-02
2.135999999999999943e+01,8.201627139989909818e-03
2.139999999999999858e+01,8.213251933037252900e-03
2.144000000000000128e+01,5.601209790399774499e-03
2.148000000000000043e+01,1.156472491116329084e-02
2.151999999999999957e+01,1.076792393842370896e-02
2.155999999999999872e+01,8.154608833733147447e-03
2.160000000000000142e+01,7.356960766902739292e-03
2.164000000000000057e+01,7.063359461950794414e-03
2.167999999999999972e+01,1.070419827457442033e-02
2.171999999999999886e+01,1.329301334957788032e-03
2.176000000000000156e+01,1.082114378887060434e-02
2.180000000000000071e+01,1.183747733962645966e-02
2.183999999999999986e+01,1.285339069577223770e-02
2.187999999999999901e+01,1.134653669664235573e-02
2.192000000000000171e+01,7.316915857996125760e-03
2.196000000000000085e+01,1.105570721540630012e-02
2.200000000000000000e+01,8.538658203709860797e-03
2.203999999999999915e+01,1.257929553490447390e-02
2.207999999999999829e+01,8.749791015599115568e-03
2.212000000000000099e+01,9.056520101335532175e-03
2.216000000000000014e+01,1.097713563144807683e-02
2.219999999999999929e+01,8.760685419447316116e-03
2.223999999999999844e+01,8.259016590398293722e-03
2.228000000000000114e+01,8.059614961262357574e-03
2.232000000000000028e+01,1.169376779479361361e-02
2.235999999999999943e+01,6.953312852854902706e-03
