5.0400,0.032
5.0800,0.058
5.1200,0.305
5.1600,0.066
5.2000,0.263
5.2400,0.186
5.2800,0.158
5.3200,-0.185
5.3600,0.190
5.4000,0.192
5.4400,-0.075
5.4800,0.068
5.5200,0.114
5.5600,0.009
5.6000,-0.019
5.6400,-0.293
5.6800,0.017
5.7200,-0.035
5.7600,-0.011
5.8000,0.091
5.8400,-0.041
5.8800,-0.043
5.9200,-0.108
5.9600,0.031
6.0000,0.026
6.0400,-0.214
6.0800,0.183
6.1200,-0.067
6.1600,-0.139
6.2000,0.001
6.2400,0.036
6.2800,-0.057
6.3200,0.132
6.3600,-0.105
6.4000,0.156
6.4400,-0.005
6.4800,-0.060
6.5200,-0.102
6.5600,0.011
6.6000,0.157
6.6400,0.074
6.6800,0.046
6.7200,0.009
6.7600,0.048
6.8000,0.043
6.8400,0.015
6.8800,-0.044
6.9200,0.073
6.9600,0.012
7.0000,-0.018
7.0400,0.024
7.0800,-0.113
7.1200,-0.034
7.1600,0.131
7.2000,-0.155
7.2400,-0.027
7.2800,0.011
7.3200,0.051
7.3600,-0.125
7.4000,-0.057
7.4400,-0.038
7.4800,0.069
7.5200,0.195
7.5600,0.207
7.6000,0.236
7.6400,-0.043
7.6800,0.107
7.7200,0.109
7.7600,0.025
7.8000,-0.051
7.8400,0.009
7.8800,-0.100
7.9200,-0.039
7.9600,0.095
8.0000,0.016
8.0400,0.089
8.0800,0.073
8.1200,-0.116
8.1600,0.136
8.2000,-0.025
8.2400,-0.021
8.2800,-0.038
8.3200,-0.250
8.3600,0.037
8.4000,0.155
8.4400,-0.100
8.4800,0.081
8.5200,-0.030
8.5600,0.109
8.6000,-0.167
8.6400,-0.083
8.6800,0.107
8.7200,-0.065
8.7600,0.001
8.8000,0.023
8.8400,-0.041
8.8800,-0.045
8.9200,0.117
8.9600,0.126
9.0000,0.074
9.0400,-0.013
9.0800,0.089
9.1200,-0.071
9.1600,0.104
9.2000,-0.015
9.2400,-0.046
9.2800,-0.100
9.3200,0.038
9.3600,-0.070
9.4000,0.039
9.4400,-0.122
9.4800,0.020
9.5200,-0.112
9.5600,-0.017
9.6000,-0.167
9.6400,0.092
9.6800,-0.026
9.7200,0.148
9.7600,-0.179
9.8000,0.020
9.8400,-0.066
9.8800,0.038
9.9200,-0.018
9.9600,-0.102
10.0000,0.070
10.0400,0.128
10.0800,0.124
10.1200,-0.094
10.1600,0.084
10.2000,-0.114
10.2400,0.030
10.2800,-0.041
10.3200,-0.041
10.3600,0.029
10.4000,0.106
10.4400,-0.042
10.4800,0.177
10.5200,0.021
10.5600,-0.095
10.6000,-0.025
10.6400,0.071
10.6800,-0.017
10.7200,0.061
10.7600,0.019
10.8000,-0.007
10.8400,0.128
10.8800,0.021
10.9200,-0.013
10.9600,0.081
11.0000,0.022
11.0400,0.008
11.0800,-0.090
11.1200,0.023
11.1600,0.041
11.2000,-0.026
11.2400,0.177
11.2800,0.025
11.3200,0.104
11.3600,-0.046
11.4000,0.108
11.4400,0.103
11.4800,-0.073
11.5200,-0.092
11.5600,0.036
11.6000,0.068
11.6400,0.118
11.6800,0.152
11.7200,0.212
11.7600,-0.039
11.8000,-0.086
11.8400,-0.024
11.8800,-0.127
11.9200,0.052
11.9600,0.060
12.0000,-0.119
12.0400,-0.060
12.0800,-0.004
12.1200,-0.085
12.1600,0.055
12.2000,-0.110
12.2400,0.036
12.2800,-0.119
12.3200,-0.035
12.3600,-0.064
12.4000,-0.033
12.4400,-0.002
12.4800,0.055
12.5200,-0.179
12.5600,-0.054
12.6000,0.019
12.6400,0.002
12.6800,-0.081
12.7200,-0.044
12.7600,-0.091
