2.003999999999999915e+01,9.972956526875069450e-03
2.007999999999999829e+01,5.596965937970733822e-03
2.012000000000000099e+01,4.702132037393923387e-03
2.016000000000000014e+01,8.324474340374156053e-03
2.019999999999999929e+01,5.150653853296491454e-03
2.023999999999999844e+01,8.939015803524567871e-03
2.028000000000000114e+01,1.048970201607094151e-02
2.032000000000000028e+01,4.249644748090663539e-03
2.035999999999999943e+01,1.102212528904088218e-02
2.039999999999999858e+01,1.597133661425945150e-02
2.044000000000000128e+01,5.753340512233462260e-03
2.048000000000000043e+01,7.221775125747248274e-03
2.051999999999999957e+01,7.654314248766730909e-03
2.055999999999999872e+01,9.040115804923289089e-03
2.060000000000000142e+01,5.245940846258378629e-03
2.064000000000000057e+01,8.994114591004413045e-03
2.067999999999999972e+01,3.832638800254354727e-03
2.071999999999999886e+01,7.332412334975431899e-03
2.076000000000000156e+01,8.055773800456455039e-03
2.080000000000000071e+01,1.076841474480089850e-02
2.083999999999999986e+01,7.638023405074761789e-03
2.087999999999999901e+01,7.988779369559542362e-03
2.092000000000000171e+01,6.143292494314485895e-03
2.096000000000000085e+01,8.151919138765954115e-03
2.100000000000000000e+01,8.088624356781688382e-03
2.103999999999999915e+01,8.812822879663423370e-03
2.107999999999999829e+01,5.061532567122905592e-03
2.112000000000000099e+01,1.034445384433247718e-02
2.116000000000000014e+01,8.209588472385039373e-03
2.119999999999999929e+01,8.188320041388415932e-03
2.123999999999999844e+01,9.203187247945087898e-03
2.128000000000000114e+01,5.286714345557546636e-03
2.132000000000000028e+01,6.301811327255636697e-03
2.135999999999999943e+01,5.535068039967213326e-03
2.139999999999999858e+01,4.312589601479577435e-03
2.144000000000000128e+01,5.659553944555517462e-03
2.148000000000000043e+01,1.011469098004248550e-02
2.151999999999999957e+01,5.204319304097937589e-03
2.155999999999999872e+01,6.178652957234825882e-03
2.160000000000000142e+01,7.194538594051356171e-03
2.164000000000000057e+01,7.506041314072161262e-03
2.167999999999999972e+01,8.977996639832796361e-03
2.171999999999999886e+01,5.850132826662024499e-03
2.176000000000000156e+01,8.234004669781211025e-03
2.180000000000000071e+01,6.598227591280904358e-03
2.183999999999999986e+01,4.962558732689924083e-03
2.187999999999999901e+01,7.139551233710981180e-03
2.192000000000000171e+01,9.731058970492241153e-03
2.196000000000000085e+01,2.045354954897133249e-03
2.200000000000000000e+01,7.786576501950666709e-03
2.203999999999999915e+01,6.441526936950743923e-03
2.207999999999999829e+01,5.096582628455154779e-03
2.212000000000000099e+01,7.025566311418245807e-03
2.216000000000000014e+01,8.913213462718699853e-03
2.219999999999999929e+01,3.963232328553929415e-03
2.223999999999999844e+01,7.633040951263133159e-03
2.228000000000000114e+01,6.537260318968189134e-03
2.232000000000000028e+01,5.897430783790322956e-03
2.235999999999999943e+01,4.511768641236357617e-03
2.239999999999999858e+01,1.219930987178256387e-03
2.244000000000000128e+01,4.144314199305198718e-03
2.248000000000000043e+01,8.519225741712011316e-03
2.251999999999999957e+01,8.252867466805377875e-03
