2.003999999999999915e+01,6.205506326461118771e-02
2.007999999999999829e+01,7.574257519762001012e-02
2.012000000000000099e+01,1.976513872274636985e-01
2.016000000000000014e+01,8.666146528769973212e-02
2.019999999999999929e+01,1.539484697883028615e-02
2.023999999999999844e+01,1.633162911661996120e-01
2.028000000000000114e+01,9.477852506675442379e-02
2.032000000000000028e+01,2.084399045697640229e-01
2.035999999999999943e+01,2.919566338603039046e-01
2.039999999999999858e+01,4.667743829527339766e-02
2.044000000000000128e+01,9.867403067627000812e-02
2.048000000000000043e+01,2.109433355231751794e-01
2.051999999999999957e+01,1.492221973186672601e-01
2.055999999999999872e+01,1.066749747420863148e-01
2.060000000000000142e+01,2.576334987665449341e-02
2.064000000000000057e+01,6.951256181092080322e-02
2.067999999999999972e+01,1.091463735953307340e-01
2.071999999999999886e+01,1.076758670340979690e-01
2.076000000000000156e+01,2.747049205833578256e-01
2.080000000000000071e+01,1.677364615530587133e-01
2.083999999999999986e+01,9.501148706010000000e-02
2.087999999999999901e+01,9.488887788567507142e-02
2.092000000000000171e+01,9.613071629900718507e-02
2.096000000000000085e+01,1.850444824302729663e-01
2.100000000000000000e+01,2.177843795345220657e-01
2.103999999999999915e+01,1.505116895089705642e-01
2.107999999999999829e+01,1.640611312003639743e-01
2.112000000000000099e+01,9.677742810555610420e-02
2.116000000000000014e+01,1.007261394619001632e-01
2.119999999999999929e+01,1.238487872782183252e-01
2.123999999999999844e+01,1.908046525217027001e-01
2.128000000000000114e+01,2.221360575731825826e-01
2.132000000000000028e+01,3.289840624572322458e-02
2.135999999999999943e+01,6.010893390778201950e-02
2.139999999999999858e+01,1.421123640562164114e-01
2.144000000000000128e+01,1.268431400576778556e-01
2.148000000000000043e+01,1.499273013727261961e-01
2.151999999999999957e+01,1.113577706611954821e-01
2.155999999999999872e+01,2.330680662118161939e-01
2.160000000000000142e+01,7.667099527873502685e-02
2.164000000000000057e+01,1.285023525607962014e-01
2.167999999999999972e+01,6.525158374970746467e-02
2.171999999999999886e+01,7.460320759921129641e-02
2.176000000000000156e+01,1.044987461181261790e-01
2.180000000000000071e+01,8.233032159427962349e-02
2.183999999999999986e+01,2.382512122047985015e-01
2.187999999999999901e+01,2.612805034739875687e-01
2.192000000000000171e+01,1.815573162946408359e-01
2.196000000000000085e+01,1.525171698855096458e-01
2.200000000000000000e+01,1.782699454927964278e-01
2.203999999999999915e+01,2.410061646603088581e-01
2.207999999999999829e+01,2.105796304570929922e-01
2.212000000000000099e+01,1.842575028645206947e-01
2.216000000000000014e+01,2.414974621057667248e-01
2.219999999999999929e+01,1.192671930541214370e-01
2.223999999999999844e+01,1.504669724916782025e-01
2.228000000000000114e+01,1.556320441570986646e-01
2.232000000000000028e+01,1.772311687757725795e-01
2.235999999999999943e+01,2.234841075380980535e-01
2.239999999999999858e+01,2.039735029737110572e-01
2.244000000000000128e+01,1.515783959381994950e-01
2.248000000000000043e+01,1.567161465059387637e-01
2.251999999999999957e+01,1.686982366671491984e-01
2.255999999999999872e+01,2.039641875006265592e-01
2.260000000000000142e+01,1.433274819266126821e-01
2.264000000000000057e+01,1.237841193870680145e-01
2.267999999999999972e+01,1.878028606073774975e-01
2.271999999999999886e+01,2.655157478381698910e-01
2.276000000000000156e+01,3.514429424558492832e-01
2.280000000000000071e+01,1.140541302637264054e-01
2.283999999999999986e+01,2.040803037285910393e-01
2.287999999999999901e+01,1.927239899743868334e-01
2.292000000000000171e+01,3.046586272526430883e-01
2.296000000000000085e+01,2.234234611620657118e-01
2.300000000000000000e+01,2.791788485219499072e-01
2.303999999999999915e+01,5.819687625163454808e-02
2.307999999999999829e+01,2.961460556646806075e-01
2.312000000000000099e+01,2.121491986653467332e-01
2.316000000000000014e+01,1.706156616079173571e-01
2.319999999999999929e+01,8.797788692902108743e-02
2.323999999999999844e+01,1.738397530847932415e-01
2.328000000000000114e+01,1.405096652833301707e-01
2.332000000000000028e+01,1.962215419993683929e-01
2.335999999999999943e+01,1.560307870459688717e-01
2.339999999999999858e+01,2.418709187118620874e-01
2.344000000000000128e+01,2.126289815727313015e-01
2.348000000000000043e+01,3.135278136010985484e-01
2.351999999999999957e+01,1.842679409908841437e-01
2.355999999999999872e+01,2.509069192593515463e-01
2.360000000000000142e+01,3.613791917731533077e-01
2.364000000000000057e+01,2.608722032939769231e-01
2.367999999999999972e+01,1.603597922593528180e-01
2.371999999999999886e+01,2.598561172556228538e-01
2.376000000000000156e+01,3.155083028956666147e-01
2.380000000000000071e+01,2.231993918951212241e-01
2.383999999999999986e+01,3.295292608500775544e-01
2.387999999999999901e+01,1.714514373494895605e-01
2.392000000000000171e+01,3.380487146971654644e-01
2.396000000000000085e+01,1.895497828815202734e-01
2.400000000000000000e+01,2.410595962107862089e-01
2.403999999999999915e+01,3.158533183864237204e-01
2.407999999999999829e+01,2.646053127378866776e-01
2.412000000000000099e+01,2.174617788001342311e-01
2.416000000000000014e+01,3.278582357919179180e-01
2.419999999999999929e+01,2.354952099071597749e-01
2.423999999999999844e+01,2.869725777419490087e-01
2.428000000000000114e+01,2.096683042997771751e-01
2.432000000000000028e+01,2.748344671997585698e-01
2.435999999999999943e+01,1.810798718359949988e-01
2.439999999999999858e+01,3.544620737257498377e-01
2.444000000000000128e+01,2.743962812391948503e-01
2.448000000000000043e+01,2.107646120140468371e-01
2.451999999999999957e+01,2.032959068128943059e-01
2.455999999999999872e+01,3.944660050032935406e-01
2.460000000000000142e+01,4.075359130023713528e-01
2.464000000000000057e+01,3.192233910705050692e-01
2.467999999999999972e+01,3.254327178498322426e-01
2.471999999999999886e+01,2.946477364280001843e-01
2.476000000000000156e+01,2.857767273071926684e-01
2.480000000000000071e+01,3.358086112871987994e-01
2.483999999999999986e+01,4.241939899490294041e-01
2.487999999999999901e+01,3.481787873475544748e-01
2.492000000000000171e+01,3.365463216785002376e-01
2.496000000000000085e+01,3.112088753040954114e-01
2.500000000000000000e+01,3.502541684661184540e-01
2.503999999999999915e+01,2.248988855728458747e-01
2.507999999999999829e+01,3.173618627367560951e-01
2.512000000000000099e+01,2.824131859471640249e-01
2.516000000000000014e+01,4.241839723767744652e-01
2.519999999999999929e+01,2.508585900051495399e-01
2.523999999999999844e+01,3.569996720616988584e-01
2.528000000000000114e+01,4.384761039777234637e-01
2.532000000000000028e+01,3.528120489896737211e-01
2.535999999999999943e+01,2.876920258512914441e-01
2.539999999999999858e+01,3.212037548043532587e-01
2.544000000000000128e+01,2.889520393829159151e-01
2.548000000000000043e+01,4.060205979687112054e-01
2.551999999999999957e+01,3.710182359558419907e-01
2.555999999999999872e+01,3.565599123026543804e-01
2.560000000000000142e+01,2.256496301711949648e-01
2.564000000000000057e+01,4.262643047811206509e-01
2.567999999999999972e+01,3.186326261208433097e-01
2.571999999999999886e+01,3.123726299308317578e-01
2.576000000000000156e+01,2.471989996893422803e-01
2.580000000000000071e+01,3.765543332572927060e-01
2.583999999999999986e+01,3.976774760473872905e-01
2.587999999999999901e+01,2.434403902730498115e-01
2.592000000000000171e+01,3.029117119537551583e-01
2.596000000000000085e+01,4.445752841771499209e-01
2.600000000000000000e+01,3.149814330441532140e-01
2.603999999999999915e+01,2.826493948532459166e-01
2.607999999999999829e+01,2.968906515946488356e-01
2.612000000000000099e+01,4.070237639007463493e-01
2.616000000000000014e+01,3.239871769982384242e-01
2.619999999999999929e+01,2.930037288596466505e-01
2.623999999999999844e+01,2.921540610845816399e-01
2.628000000000000114e+01,3.419875746960373553e-01
2.632000000000000028e+01,3.657865120376443957e-01
2.635999999999999943e+01,3.183421950252193766e-01
2.639999999999999858e+01,3.284308632123227323e-01
2.644000000000000128e+01,3.028952391657873666e-01
2.648000000000000043e+01,2.924238434994012592e-01
2.651999999999999957e+01,3.203059971989577481e-01
2.655999999999999872e+01,1.961172641519232651e-01
2.660000000000000142e+01,2.678274809357857889e-01
2.664000000000000057e+01,3.176130118100194966e-01
2.667999999999999972e+01,3.016351386718423289e-01
2.671999999999999886e+01,4.185380601261918798e-01
2.676000000000000156e+01,2.491140231668083627e-01
2.680000000000000071e+01,3.180577019717221732e-01
2.683999999999999986e+01,3.774063412096176351e-01
2.687999999999999901e+01,3.189331036519331142e-01
2.692000000000000171e+01,3.234727081454122355e-01
2.696000000000000085e+01,2.663587976846986671e-01
2.700000000000000000e+01,2.654079319721570629e-01
2.703999999999999915e+01,4.877552300405346153e-01
