2.003999999999999915e+01,5.564236105753034983e-02
2.007999999999999829e+01,3.694090726932356544e-02
2.012000000000000099e+01,2.228651429482494950e-02
2.016000000000000014e+01,2.976152997113349491e-02
2.019999999999999929e+01,2.859897731422633704e-02
2.023999999999999844e+01,2.716531635146915771e-02
2.028000000000000114e+01,2.492077661798135571e-02
2.032000000000000028e+01,5.479142343792939296e-02
2.035999999999999943e+01,2.555586678901390976e-02
2.039999999999999858e+01,4.165990170586554575e-02
2.044000000000000128e+01,2.996448492317036957e-02
2.048000000000000043e+01,4.336722892952617897e-02
2.051999999999999957e+01,1.412680590946559234e-02
2.055999999999999872e+01,1.835100478592575912e-02
2.060000000000000142e+01,2.986090670725531290e-02
2.064000000000000057e+01,3.111393754155831332e-02
2.067999999999999972e+01,3.236575772364632536e-02
2.071999999999999886e+01,3.766465492100784518e-02
2.076000000000000156e+01,2.326068223442292679e-02
2.080000000000000071e+01,3.530430784018184082e-02
2.083999999999999986e+01,3.304278117204834109e-02
2.087999999999999901e+01,6.100725577135875100e-02
2.092000000000000171e+01,3.418371438313722727e-02
2.096000000000000085e+01,2.948960324779790337e-02
2.100000000000000000e+01,3.316074904833611614e-02
2.103999999999999915e+01,3.602103660011752445e-02
2.107999999999999829e+01,3.078355112595316731e-02
2.112000000000000099e+01,2.770395306065497748e-02
2.116000000000000014e+01,2.246407112444974777e-02
2.119999999999999929e+01,3.692465396931901567e-02
2.123999999999999844e+01,4.409712542613503788e-02
2.128000000000000114e+01,3.561502762773984671e-02
2.132000000000000028e+01,4.872259825817718687e-02
2.135999999999999943e+01,2.323531113176395199e-02
2.139999999999999858e+01,4.065867062128371290e-02
2.144000000000000128e+01,2.056671760413058755e-02
2.148000000000000043e+01,3.960701254822567713e-02
2.151999999999999957e+01,2.787914145816297942e-02
2.155999999999999872e+01,3.234322982770962418e-02
2.160000000000000142e+01,2.870955921266107533e-02
2.164000000000000057e+01,2.966276200025996096e-02
2.167999999999999972e+01,5.515404296455190918e-03
2.171999999999999886e+01,3.021618884424561585e-02
2.176000000000000156e+01,2.819710042588637749e-02
2.180000000000000071e+01,4.668815030763653895e-02
2.183999999999999986e+01,3.603035743101427879e-02
2.187999999999999901e+01,6.018665095680184735e-02
2.192000000000000171e+01,4.169981525980884923e-02
2.196000000000000085e+01,5.748729658044891833e-02
2.200000000000000000e+01,2.982199352103903980e-02
2.203999999999999915e+01,4.398781126925514762e-02
2.207999999999999829e+01,2.144799110993686822e-02
2.212000000000000099e+01,3.965975082848302580e-02
2.216000000000000014e+01,4.005787887416444731e-02
2.219999999999999929e+01,6.933261496825610104e-02
2.223999999999999844e+01,2.924553900365894910e-02
2.228000000000000114e+01,4.421399317943423141e-02
2.232000000000000028e+01,3.462167569045268567e-02
2.235999999999999943e+01,3.852248153823469023e-02
2.239999999999999858e+01,3.621475041094529557e-02
2.244000000000000128e+01,4.038311469582699098e-02
2.248000000000000043e+01,2.916682790110595655e-02
2.251999999999999957e+01,4.601750047814936323e-02
2.255999999999999872e+01,2.697220542638197049e-02
2.260000000000000142e+01,2.870695604929380043e-02
2.264000000000000057e+01,5.149163919948159668e-02
2.267999999999999972e+01,5.025533195083181637e-02
2.271999999999999886e+01,2.067986302357173456e-02
2.276000000000000156e+01,2.187021767362207561e-02
2.280000000000000071e+01,4.599970957880979150e-02
2.283999999999999986e+01,3.882129954828338753e-02
2.287999999999999901e+01,2.435482241396243544e-02
2.292000000000000171e+01,2.149228333041345446e-02
2.296000000000000085e+01,4.021945695995547687e-02
2.300000000000000000e+01,3.330633419653739741e-02
2.303999999999999915e+01,2.369320678211012110e-02
2.307999999999999829e+01,4.538568313080890843e-02
2.312000000000000099e+01,5.520204072396717176e-02
2.316000000000000014e+01,3.263096193227298797e-02
2.319999999999999929e+01,5.620920763109419488e-02
2.323999999999999844e+01,3.309607316317770415e-02
2.328000000000000114e+01,2.968345964173728369e-02
2.332000000000000028e+01,2.168164862256852926e-02
2.335999999999999943e+01,4.093716233986839648e-02
2.339999999999999858e+01,3.617170510020063789e-02
2.344000000000000128e+01,3.113522596299304196e-02
2.348000000000000043e+01,3.905212886047314952e-02
2.351999999999999957e+01,5.182584169797504331e-02
2.355999999999999872e+01,4.759561798372523994e-02
2.360000000000000142e+01,3.229894579265848997e-02
2.364000000000000057e+01,3.643291849651044551e-02
2.367999999999999972e+01,5.756856522295390050e-02
2.371999999999999886e+01,1.420038375941370251e-02
2.376000000000000156e+01,2.129971426771989571e-02
2.380000000000000071e+01,3.973312081659090278e-02
2.383999999999999986e+01,3.873362642200638140e-02
2.387999999999999901e+01,4.340060900585553799e-02
2.392000000000000171e+01,3.700115175371893050e-02
2.396000000000000085e+01,4.274543218003928891e-02
2.400000000000000000e+01,2.069035703605794432e-02
2.403999999999999915e+01,2.886136848772671501e-02
2.407999999999999829e+01,1.651994238659392628e-02
2.412000000000000099e+01,5.572558106821183521e-02
2.416000000000000014e+01,2.934786035101944954e-02
2.419999999999999929e+01,5.046891998940045837e-02
2.423999999999999844e+01,3.488440004585684207e-02
2.428000000000000114e+01,4.655722968117095156e-02
2.432000000000000028e+01,3.070059815950671248e-02
2.435999999999999943e+01,1.754171308010736563e-02
2.439999999999999858e+01,1.544703447033822334e-02
2.444000000000000128e+01,2.738530690771913065e-02
2.448000000000000043e+01,3.122589812798372971e-02
2.451999999999999957e+01,2.993755270865174067e-02
2.455999999999999872e+01,2.891798717967285215e-02
2.460000000000000142e+01,2.330925871628965196e-02
2.464000000000000057e+01,2.552611393325246794e-02
2.467999999999999972e+01,4.555432749288070016e-02
2.471999999999999886e+01,4.857863582376958228e-02
2.476000000000000156e+01,4.458481358823887519e-02
2.480000000000000071e+01,3.789103422626911855e-02
2.483999999999999986e+01,3.227569963285690374e-02
2.487999999999999901e+01,5.904556049721460670e-02
2.492000000000000171e+01,3.210705647439737048e-02
2.496000000000000085e+01,1.461345940771105988e-02
2.500000000000000000e+01,4.299934966372220835e-02
2.503999999999999915e+01,4.169671202468619442e-02
2.507999999999999829e+01,2.851800855519954700e-02
2.512000000000000099e+01,3.180124644705950576e-02
2.516000000000000014e+01,3.103510807095403307e-02
2.519999999999999929e+01,3.890422581412573966e-02
2.523999999999999844e+01,2.140299342264672874e-02
2.528000000000000114e+01,1.739496321551435229e-02
2.532000000000000028e+01,3.686590985504812484e-02
2.535999999999999943e+01,4.365114090738150127e-02
2.539999999999999858e+01,4.503757330991112889e-02
2.544000000000000128e+01,4.426383741264854066e-02
2.548000000000000043e+01,2.081861558628169545e-02
2.551999999999999957e+01,2.436089104950057982e-02
2.555999999999999872e+01,2.223448641083885027e-02
2.560000000000000142e+01,2.496494787760034778e-02
2.564000000000000057e+01,1.932787367776595683e-02
2.567999999999999972e+01,2.097663969599379563e-02
2.571999999999999886e+01,1.641695838777174066e-02
2.576000000000000156e+01,2.804934995006589868e-02
2.580000000000000071e+01,1.593072113411760082e-02
2.583999999999999986e+01,2.864051206864745222e-02
2.587999999999999901e+01,3.541174576963523196e-02
2.592000000000000171e+01,2.949727900487715201e-02
2.596000000000000085e+01,2.655048765903134447e-02
2.600000000000000000e+01,2.738103012967851510e-02
2.603999999999999915e+01,3.063947863446096764e-02
2.607999999999999829e+01,4.685137938068290736e-02
2.612000000000000099e+01,2.932649480727767682e-02
2.616000000000000014e+01,4.310729716499724778e-02
2.619999999999999929e+01,3.259731840052831897e-02
2.623999999999999844e+01,1.587890635096007169e-02
2.628000000000000114e+01,2.992641292784349247e-02
2.632000000000000028e+01,4.505240423712773834e-02
2.635999999999999943e+01,6.200183770484499722e-03
2.639999999999999858e+01,1.619623192758969446e-02
2.644000000000000128e+01,3.401791236971532517e-02
2.648000000000000043e+01,3.753459283259533152e-02
2.651999999999999957e+01,3.943090570347244916e-02
2.655999999999999872e+01,2.945119270774258433e-02
2.660000000000000142e+01,2.513803013750997781e-02
2.664000000000000057e+01,3.593742111011005713e-02
2.667999999999999972e+01,2.136650083179861270e-02
2.671999999999999886e+01,3.648196797111244449e-02
2.676000000000000156e+01,1.111352276015317893e-02
2.680000000000000071e+01,2.487746916425774557e-02
2.683999999999999986e+01,1.327110863786674401e-02
2.687999999999999901e+01,8.410849187669598367e-03
2.692000000000000171e+01,2.621995247081659527e-02
2.696000000000000085e+01,3.296269800587236370e-02
2.700000000000000000e+01,4.672143362992606935e-02
2.703999999999999915e+01,2.593375145926449590e-02
2.707999999999999829e+01,3.483246642716299191e-02
2.712000000000000099e+01,4.696877390947850478e-02
2.716000000000000014e+01,5.019781522416057878e-02
2.719999999999999929e+01,4.020141909143613856e-02
2.723999999999999844e+01,3.182330407848643627e-02
2.728000000000000114e+01,5.178216274215440007e-02
2.732000000000000028e+01,4.610084166408093265e-02
2.735999999999999943e+01,2.044694314670860921e-02
2.739999999999999858e+01,2.879762276860447709e-02
2.744000000000000128e+01,1.879504174636285191e-02
2.748000000000000043e+01,3.281126744138140872e-02
2.751999999999999957e+01,2.793446310748584280e-02
2.755999999999999872e+01,2.818446357659604509e-02
2.760000000000000142e+01,4.624590123595474778e-02
2.764000000000000057e+01,1.275813363514080589e-02
2.767999999999999972e+01,2.056186759161453270e-02
2.771999999999999886e+01,1.837880741193986464e-02
2.776000000000000156e+01,2.726004443062142110e-02
2.780000000000000071e+01,2.480506061090068104e-02
2.783999999999999986e+01,2.666723183743593961e-02
2.787999999999999901e+01,1.692329861328449939e-02
2.792000000000000171e+01,4.415270106716697590e-02
2.796000000000000085e+01,1.875336381173848405e-02
2.800000000000000000e+01,2.411999162722843967e-02
2.803999999999999915e+01,2.354812053478565204e-02
2.807999999999999829e+01,1.568832275205267121e-02
2.812000000000000099e+01,3.778483596307283254e-02
2.816000000000000014e+01,3.801959292942531932e-02
2.819999999999999929e+01,4.176185734549169026e-02
2.823999999999999844e+01,2.984974044442151309e-02
2.828000000000000114e+01,2.306444778822694039e-02
2.832000000000000028e+01,3.624969794408911677e-02
2.835999999999999943e+01,2.271525335094149931e-02
2.839999999999999858e+01,2.321386673522738558e-02
2.844000000000000128e+01,1.777399201261948419e-02
2.848000000000000043e+01,3.122512133251460070e-02
2.851999999999999957e+01,4.143662243064685780e-02
2.855999999999999872e+01,2.708752036022704993e-02
2.860000000000000142e+01,3.297885443508355441e-02
2.864000000000000057e+01,2.645444726374995142e-02
2.867999999999999972e+01,1.750007350854594287e-02
2.871999999999999886e+01,3.148499686385290014e-02
2.876000000000000156e+01,3.096861466634446593e-03
2.880000000000000071e+01,1.546048632462764319e-02
2.883999999999999986e+01,7.851573707165392796e-03
2.887999999999999901e+01,2.696036333552206954e-02
2.892000000000000171e+01,3.689204854832370262e-02
2.896000000000000085e+01,3.305857229330456948e-02
2.900000000000000000e+01,3.597125435998477921e-02
2.903999999999999915e+01,3.699375110871407080e-02
2.907999999999999829e+01,3.369709166716536308e-02
2.912000000000000099e+01,3.903579419507385850e-02
2.916000000000000014e+01,4.194454310035824335e-02
2.919999999999999929e+01,5.294888459032290329e-02
2.923999999999999844e+01,2.886709614630119519e-02
2.928000000000000114e+01,1.018204472224419274e-02
2.932000000000000028e+01,1.524596392773347464e-02
2.935999999999999943e+01,3.974068248299571920e-02
2.939999999999999858e+01,1.079704289520957809e-02
2.944000000000000128e+01,1.477849344201990697e-02
2.948000000000000043e+01,1.525045591706804780e-02
2.951999999999999957e+01,2.921573506747373108e-02
2.955999999999999872e+01,9.444321787185603473e-03
2.960000000000000142e+01,1.585085864960166652e-02
2.964000000000000057e+01,3.143254306780977197e-02
2.967999999999999972e+01,2.920079887268242635e-02
2.971999999999999886e+01,4.027797466969258028e-03
2.976000000000000156e+01,2.041623955643785682e-02
2.980000000000000071e+01,3.896280343731387680e-02
2.983999999999999986e+01,2.242325358576150937e-02
2.987999999999999901e+01,4.447640697228702478e-02
2.992000000000000171e+01,1.552018820954529851e-02
2.996000000000000085e+01,2.569644639007391193e-02
3.000000000000000000e+01,3.263311631268295959e-02
3.003999999999999915e+01,3.444099865003016903e-02
3.007999999999999829e+01,2.545249325988072422e-02
3.012000000000000099e+01,0.000000000000000000e+00
3.016000000000000014e+01,2.501519152858609069e-02
3.019999999999999929e+01,2.142153758549441428e-02
3.023999999999999844e+01,4.454562261175351590e-02
3.028000000000000114e+01,2.529668992943447450e-02
3.032000000000000028e+01,1.630246625464272514e-02
3.035999999999999943e+01,3.159701283708250125e-02
3.039999999999999858e+01,1.234523235353306332e-02
3.044000000000000128e+01,1.657256696994587747e-02
3.048000000000000043e+01,1.027341043239321863e-02
3.051999999999999957e+01,1.503862562036422171e-02
3.055999999999999872e+01,3.140798515894736853e-02
3.060000000000000142e+01,2.834462629163021080e-02
3.064000000000000057e+01,2.420078262799402191e-02
3.067999999999999972e+01,2.221508451805068868e-02
3.071999999999999886e+01,7.543815554826417170e-03
3.076000000000000156e+01,1.635167033239569995e-02
3.080000000000000071e+01,3.109607471886170413e-02
3.083999999999999986e+01,3.126571108491232875e-02
3.087999999999999901e+01,3.251395531520581000e-02
3.092000000000000171e+01,4.428681052707703070e-02
3.096000000000000085e+01,3.041958428665956712e-02
3.100000000000000000e+01,2.572754232556612175e-02
3.103999999999999915e+01,2.967091417891573601e-02
3.107999999999999829e+01,3.577244238699692214e-02
3.112000000000000099e+01,3.134749672277464122e-02
3.116000000000000014e+01,2.881082380099917947e-02
3.119999999999999929e+01,2.060562307198976831e-02
3.123999999999999844e+01,2.724321432526615946e-02
3.128000000000000114e+01,2.497365066160846594e-02
3.132000000000000028e+01,1.595601934105905784e-02
3.135999999999999943e+01,2.825844178292278089e-02
3.139999999999999858e+01,1.896908124102509099e-02
3.144000000000000128e+01,3.072989084925594958e-02
3.148000000000000043e+01,1.631086150156388359e-02
3.151999999999999957e+01,1.619486015190019917e-02
3.155999999999999872e+01,2.390462934055305119e-02
3.160000000000000142e+01,1.784930834824130855e-02
3.164000000000000057e+01,1.961976005445380949e-02
3.167999999999999972e+01,1.815066886710966013e-02
3.171999999999999886e+01,3.098461107831321920e-02
3.176000000000000156e+01,2.924381011149062085e-02
3.180000000000000071e+01,2.345381217394601828e-02
3.183999999999999986e+01,1.955210534061420716e-02
3.187999999999999901e+01,2.374606345892246381e-02
3.192000000000000171e+01,2.335105630183563832e-02
3.196000000000000085e+01,3.617954593395043827e-02
3.200000000000000000e+01,1.311232284176945193e-02
3.203999999999999915e+01,1.865208773105995685e-02
3.207999999999999829e+01,2.554037866020186787e-02
3.211999999999999744e+01,2.945902434942215820e-02
3.215999999999999659e+01,2.393076733900886127e-02
3.220000000000000284e+01,3.756350059325162111e-02
3.224000000000000199e+01,2.960447354591442398e-02
3.228000000000000114e+01,3.351952306614843641e-02
3.232000000000000028e+01,2.178030143984121050e-02
3.235999999999999943e+01,2.110550122383597627e-02
3.239999999999999858e+01,2.906615154580571500e-02
3.243999999999999773e+01,2.164241973403818742e-02
3.247999999999999687e+01,3.418934306513072424e-02
3.252000000000000313e+01,1.731782625309339144e-02
3.256000000000000227e+01,3.229194073378561375e-02
3.260000000000000142e+01,2.648396195130984371e-02
3.264000000000000057e+01,2.067509546767829290e-02
3.267999999999999972e+01,2.485111594521035444e-02
3.271999999999999886e+01,9.594475262347593181e-03
3.275999999999999801e+01,2.159541314036449514e-02
3.279999999999999716e+01,1.389380624570199160e-02
3.284000000000000341e+01,2.130492030997278852e-02
3.288000000000000256e+01,2.250778038638768727e-02
3.292000000000000171e+01,8.326271290311795109e-03
3.296000000000000085e+01,3.408697746277383755e-02
3.300000000000000000e+01,2.449176945852165124e-02
3.303999999999999915e+01,1.840419959655235568e-02
3.307999999999999829e+01,9.886781962139032376e-03
3.311999999999999744e+01,2.646786642960188493e-02
3.315999999999999659e+01,4.520716341719763220e-02
3.320000000000000284e+01,2.967009471856775146e-02
3.324000000000000199e+01,4.112073176957178194e-02
3.328000000000000114e+01,1.505637602465009599e-02
3.332000000000000028e+01,2.623538754427797923e-02
3.335999999999999943e+01,2.445901372498869575e-02
3.339999999999999858e+01,2.187211540904022283e-02
3.343999999999999773e+01,3.385818270859852069e-02
3.347999999999999687e+01,1.939457928493540373e-02
3.352000000000000313e+01,1.950394363698676817e-02
3.356000000000000227e+01,1.259541504547129730e-02
3.360000000000000142e+01,2.268882834230882481e-02
3.364000000000000057e+01,3.952852525289531072e-02
3.367999999999999972e+01,2.371118407345665716e-02
3.371999999999999886e+01,2.678498843012879979e-02
3.375999999999999801e+01,2.446021987870739337e-02
3.379999999999999716e+01,2.267436649412712599e-02
3.384000000000000341e+01,1.845868585907645826e-02
3.388000000000000256e+01,1.640123718602871233e-02
3.392000000000000171e+01,3.269516790462663469e-02
3.396000000000000085e+01,1.444286768648015210e-02
3.400000000000000000e+01,2.047943601501811539e-02
3.403999999999999915e+01,2.300663940363580767e-02
3.407999999999999829e+01,2.958128056222192326e-02
3.411999999999999744e+01,2.589941462878760439e-02
3.415999999999999659e+01,2.410590244559095152e-02
3.420000000000000284e+01,2.555017395519748602e-02
3.424000000000000199e+01,2.969245869272637076e-02
3.428000000000000114e+01,4.416350811695948612e-03
3.432000000000000028e+01,1.179557906544262576e-02
3.435999999999999943e+01,2.673076769228502000e-02
3.439999999999999858e+01,2.223334052309544964e-02
3.443999999999999773e+01,4.256456532671752668e-02
3.447999999999999687e+01,3.185808827734572246e-02
3.452000000000000313e+01,1.899168811176179389e-02
3.456000000000000227e+01,1.826931185216225037e-02
3.460000000000000142e+01,7.560327234281157341e-03
3.464000000000000057e+01,2.869703007453131352e-02
3.467999999999999972e+01,1.825626491732240675e-02
3.471999999999999886e+01,3.966118937845244941e-02
3.475999999999999801e+01,2.274150369002333333e-02
3.479999999999999716e+01,9.869275213432360597e-03
3.484000000000000341e+01,3.451034081783068558e-02
3.488000000000000256e+01,1.623874138061206715e-02
3.492000000000000171e+01,2.414523573991318381e-02
3.496000000000000085e+01,9.920271699713358038e-03
3.500000000000000000e+01,2.889043370104130842e-02
3.503999999999999915e+01,1.007576465852176063e-02
3.507999999999999829e+01,1.177159251059887654e-02
3.511999999999999744e+01,2.401282955775567874e-03
3.515999999999999659e+01,2.649598953538773866e-02
3.520000000000000284e+01,1.901324215889123662e-02
3.524000000000000199e+01,4.121711226214561791e-02
3.528000000000000114e+01,1.349129804002160288e-02
3.532000000000000028e+01,3.083559248991821905e-02
3.535999999999999943e+01,3.387512674362980203e-02
3.539999999999999858e+01,2.260990188126031641e-02
3.543999999999999773e+01,2.051998118974508734e-02
3.547999999999999687e+01,3.732125355891140195e-02
3.552000000000000313e+01,3.415016882996954606e-02
3.556000000000000227e+01,4.393279232708604404e-02
3.560000000000000142e+01,2.672603080150198762e-02
3.564000000000000057e+01,2.706103779455339489e-02
3.567999999999999972e+01,2.874466803680509816e-02
3.571999999999999886e+01,2.718886447599167325e-02
3.575999999999999801e+01,3.129985868446336778e-02
3.579999999999999716e+01,3.082199238761621288e-02
3.584000000000000341e+01,3.250241097786180089e-02
3.588000000000000256e+01,3.202294317542700441e-02
3.592000000000000171e+01,3.100290469536967630e-02
3.596000000000000085e+01,3.591955515760920231e-02
3.600000000000000000e+01,3.732689360501840331e-02
3.603999999999999915e+01,3.981297925007048349e-02
3.607999999999999829e+01,3.474146845311534837e-02
3.611999999999999744e+01,2.616064888164145591e-02
3.615999999999999659e+01,3.997955577501510760e-02
3.620000000000000284e+01,3.193692352460038991e-02
3.624000000000000199e+01,1.579692760760919440e-02
