2.003999999999999915e+01,4.589373762317747185e-02
2.007999999999999829e+01,1.360980214505922714e-01
2.012000000000000099e+01,1.186707624796674021e-01
2.016000000000000014e+01,1.237896882175968105e-01
2.019999999999999929e+01,2.119310664496314445e-01
2.023999999999999844e+01,2.344667857953139367e-01
2.028000000000000114e+01,1.360456883255608818e-01
2.032000000000000028e+01,1.790732707258545220e-01
2.035999999999999943e+01,1.739205629557934729e-01
2.039999999999999858e+01,1.216125877437174430e-01
2.044000000000000128e+01,5.084994741342799274e-02
2.048000000000000043e+01,7.335998307511262806e-02
2.051999999999999957e+01,8.869059227374963272e-02
2.055999999999999872e+01,1.808935365240637583e-01
2.060000000000000142e+01,1.377893735226860816e-01
2.064000000000000057e+01,1.008310669082629202e-01
2.067999999999999972e+01,1.099944551360814426e-01
2.071999999999999886e+01,8.737790801408795716e-02
2.076000000000000156e+01,7.295726399756827241e-02
2.080000000000000071e+01,2.061354437921726346e-01
2.083999999999999986e+01,5.640343273032924487e-02
2.087999999999999901e+01,1.116714501272125515e-01
2.092000000000000171e+01,1.597600536794527015e-01
2.096000000000000085e+01,1.945191158498986717e-01
2.100000000000000000e+01,9.602112632005517512e-02
2.103999999999999915e+01,1.625473331028546298e-01
2.107999999999999829e+01,1.624428860314540979e-01
2.112000000000000099e+01,1.223583444966581807e-01
2.116000000000000014e+01,1.007199333507267647e-01
2.119999999999999929e+01,1.928546502398706952e-01
2.123999999999999844e+01,1.076563999403276489e-01
2.128000000000000114e+01,1.167558723360670736e-01
2.132000000000000028e+01,1.043256429745886005e-01
2.135999999999999943e+01,1.441672587056316845e-01
2.139999999999999858e+01,1.245533809426885019e-01
2.144000000000000128e+01,1.623364581284408303e-01
2.148000000000000043e+01,1.150385076814231522e-01
2.151999999999999957e+01,1.507630513692464758e-01
2.155999999999999872e+01,1.536826647394104184e-01
2.160000000000000142e+01,1.801735297111774770e-01
2.164000000000000057e+01,1.677093380899735142e-01
2.167999999999999972e+01,1.398655848671072066e-01
2.171999999999999886e+01,1.314930011653718811e-01
2.176000000000000156e+01,9.954068665366651303e-02
2.180000000000000071e+01,1.362605745787046352e-01
2.183999999999999986e+01,2.027018504753809180e-01
2.187999999999999901e+01,1.092355443032954065e-01
2.192000000000000171e+01,2.156441920652954758e-01
2.196000000000000085e+01,1.447198953517387365e-01
2.200000000000000000e+01,1.311925712526441912e-01
2.203999999999999915e+01,2.088879294243053408e-01
2.207999999999999829e+01,1.912520642258185299e-01
2.212000000000000099e+01,2.043626172983524225e-01
2.216000000000000014e+01,6.986585473299034010e-02
2.219999999999999929e+01,1.516443983985754362e-01
2.223999999999999844e+01,6.326515668697760275e-02
2.228000000000000114e+01,8.250894828115537538e-02
2.232000000000000028e+01,1.468494649865373647e-01
2.235999999999999943e+01,1.045835310231698206e-01
2.239999999999999858e+01,1.299647969576551709e-01
2.244000000000000128e+01,1.358664393994533370e-01
2.248000000000000043e+01,2.278656706597600445e-01
2.251999999999999957e+01,1.128063525818173429e-01
2.255999999999999872e+01,1.279205489055045830e-01
2.260000000000000142e+01,1.471306205133337819e-01
2.264000000000000057e+01,1.478860964041777137e-01
2.267999999999999972e+01,2.019384804947770007e-01
2.271999999999999886e+01,1.821851122011465540e-01
2.276000000000000156e+01,7.222564932115051184e-02
2.280000000000000071e+01,1.426657602722579687e-01
2.283999999999999986e+01,1.475002943566454672e-01
2.287999999999999901e+01,1.492555622925700043e-01
2.292000000000000171e+01,1.110307925479204899e-01
2.296000000000000085e+01,1.958043995578155616e-01
2.300000000000000000e+01,4.379384984308754697e-02
2.303999999999999915e+01,9.985846112596905022e-02
2.307999999999999829e+01,1.548938555025856645e-01
2.312000000000000099e+01,9.819771585292991212e-02
2.316000000000000014e+01,1.501496587360401647e-01
2.319999999999999929e+01,1.682717015704526531e-01
2.323999999999999844e+01,1.546138885510051353e-01
2.328000000000000114e+01,2.034781958574081451e-01
2.332000000000000028e+01,2.656635943595701543e-01
