2.003999999999999915e+01,9.000743332477998543e-03
2.007999999999999829e+01,1.024857099018462551e-02
2.012000000000000099e+01,8.345725293157040328e-03
2.016000000000000014e+01,3.392221146840466387e-03
2.019999999999999929e+01,5.939622502788423179e-03
2.023999999999999844e+01,2.986002400028701324e-03
2.028000000000000114e+01,4.882895143299736604e-03
2.032000000000000028e+01,8.129781995365929423e-03
2.035999999999999943e+01,6.675766222094113578e-03
2.039999999999999858e+01,4.208330821123815245e-04
2.044000000000000128e+01,3.317050522838144947e-03
2.048000000000000043e+01,1.071372933784680952e-02
2.051999999999999957e+01,4.858238454297907419e-03
2.055999999999999872e+01,6.553661223040058333e-03
2.060000000000000142e+01,7.098708089634563241e-03
2.064000000000000057e+01,6.643401371228914963e-03
2.067999999999999972e+01,9.638400791504003057e-03
2.071999999999999886e+01,4.381972093788453169e-03
2.076000000000000156e+01,7.676605692620803133e-03
2.080000000000000071e+01,7.420508037698684591e-03
2.083999999999999986e+01,9.814598262338682794e-03
2.087999999999999901e+01,6.557646105733088392e-03
2.092000000000000171e+01,0.000000000000000000e+00
2.096000000000000085e+01,5.443928008561529745e-03
2.100000000000000000e+01,7.437139996955666188e-03
2.103999999999999915e+01,9.130102984562446511e-03
2.107999999999999829e+01,7.172320469257974750e-03
2.112000000000000099e+01,7.314644879023994573e-03
2.116000000000000014e+01,6.906683475590851690e-03
2.119999999999999929e+01,8.048747632557220338e-03
2.123999999999999844e+01,6.590222260537199200e-03
2.128000000000000114e+01,9.982211785444285515e-03
2.132000000000000028e+01,8.123219125131208446e-03
2.135999999999999943e+01,6.664081884171943644e-03
2.139999999999999858e+01,8.055163318092244118e-03
2.144000000000000128e+01,8.495900219433348902e-03
2.148000000000000043e+01,9.536522433051326103e-03
2.151999999999999957e+01,8.376614985564906704e-03
2.155999999999999872e+01,7.066481838868894812e-03
2.160000000000000142e+01,1.020680495175581640e-02
2.164000000000000057e+01,6.945976066520284480e-03
2.167999999999999972e+01,8.235618428347099215e-03
2.171999999999999886e+01,7.974827891399222102e-03
2.176000000000000156e+01,1.001417523891097797e-02
2.180000000000000071e+01,1.340351973054460140e-02
2.183999999999999986e+01,9.691608870380730156e-03
2.187999999999999901e+01,6.729606377963897115e-03
2.192000000000000171e+01,5.217616099184226378e-03
2.196000000000000085e+01,6.155786350155113135e-03
2.200000000000000000e+01,8.193917096907756339e-03
2.203999999999999915e+01,9.331711953322895797e-03
2.207999999999999829e+01,6.468711475796079871e-03
2.212000000000000099e+01,5.305760680605094495e-03
2.216000000000000014e+01,8.843304352018360390e-03
2.219999999999999929e+01,8.780112229228238460e-03
2.223999999999999844e+01,1.466760002971102296e-02
2.228000000000000114e+01,9.603262679592253562e-03
2.232000000000000028e+01,1.173979070941504402e-02
2.235999999999999943e+01,1.192582785940576179e-02
2.239999999999999858e+01,4.260499630542830679e-03
2.244000000000000128e+01,6.996511376777081286e-03
2.248000000000000043e+01,7.231950960544249185e-03
2.251999999999999957e+01,8.217300224632134373e-03
2.255999999999999872e+01,2.351432672087316877e-03
2.260000000000000142e+01,9.287261184569245084e-03
2.264000000000000057e+01,7.371576576335132740e-03
2.267999999999999972e+01,2.455246098774357521e-03
2.271999999999999886e+01,9.040419228047090819e-03
2.276000000000000156e+01,6.674064659303594743e-03
2.280000000000000071e+01,5.857738932393826564e-03
2.283999999999999986e+01,1.154217588803747863e-02
2.287999999999999901e+01,8.125063156660793789e-03
2.292000000000000171e+01,7.658187040933961409e-03
2.296000000000000085e+01,3.690591513092733675e-03
2.300000000000000000e+01,4.729066500024714861e-04
2.303999999999999915e+01,6.356370288246491855e-03
2.307999999999999829e+01,5.638655234843315163e-03
2.312000000000000099e+01,8.571280971123543257e-03
2.316000000000000014e+01,8.203217352284129446e-03
2.319999999999999929e+01,5.334583047623023093e-03
2.323999999999999844e+01,1.051694200869401387e-02
2.328000000000000114e+01,6.497737279695521909e-03
2.332000000000000028e+01,7.729110925083739619e-03
2.335999999999999943e+01,9.010292209691331614e-03
2.339999999999999858e+01,6.990784631394470448e-03
2.344000000000000128e+01,1.970632742452284487e-03
2.348000000000000043e+01,6.101637668942575844e-03
2.351999999999999957e+01,8.882243035087188099e-03
2.355999999999999872e+01,5.011663282310957132e-03
2.360000000000000142e+01,6.541684713284119136e-03
2.364000000000000057e+01,3.420817657563204016e-03
2.367999999999999972e+01,6.600685360333168918e-03
2.371999999999999886e+01,7.780057560786283674e-03
2.376000000000000156e+01,9.459304926152279844e-03
2.380000000000000071e+01,1.083830895120489919e-02
2.383999999999999986e+01,7.116358194407887069e-03
2.387999999999999901e+01,4.894431082708822732e-03
2.392000000000000171e+01,8.720385256877037639e-04
2.396000000000000085e+01,2.550292360961923990e-03
2.400000000000000000e+01,7.728866555596716238e-03
2.403999999999999915e+01,8.056523437080499728e-03
2.407999999999999829e+01,1.363476025163228890e-02
2.412000000000000099e+01,8.011138630712443323e-03
2.416000000000000014e+01,7.888134165451695518e-03
2.419999999999999929e+01,7.164842710012918510e-03
2.423999999999999844e+01,1.024191657637313173e-02
2.428000000000000114e+01,4.917547390822221351e-03
2.432000000000000028e+01,3.343536279438100514e-03
2.435999999999999943e+01,7.470172380707895514e-03
2.439999999999999858e+01,8.596166140192816260e-03
2.444000000000000128e+01,6.271450934593858495e-03
2.448000000000000043e+01,7.247027425970256967e-03
2.451999999999999957e+01,1.072277710909581676e-02
2.455999999999999872e+01,7.797380782716353126e-03
2.460000000000000142e+01,6.322002166376337363e-03
2.464000000000000057e+01,6.146619107000034568e-03
2.467999999999999972e+01,8.721446626035680647e-03
2.471999999999999886e+01,6.095306344602756908e-03
2.476000000000000156e+01,6.019347158838034284e-03
2.480000000000000071e+01,1.084391750085952032e-02
2.483999999999999986e+01,1.026749064170450268e-02
