2.003999999999999915e+01,1.869088004513787607e-02
2.007999999999999829e+01,4.475318544457139447e-02
2.012000000000000099e+01,5.911935992850295835e-02
2.016000000000000014e+01,5.202779525117573814e-03
2.019999999999999929e+01,2.975142368210367816e-02
2.023999999999999844e+01,2.940039231628013144e-02
2.028000000000000114e+01,0.000000000000000000e+00
2.032000000000000028e+01,4.302892671835337191e-02
2.035999999999999943e+01,1.475714703400584846e-02
2.039999999999999858e+01,8.190861201367864892e-04
2.044000000000000128e+01,6.874144936488534030e-02
2.048000000000000043e+01,1.518963370515871020e-02
2.051999999999999957e+01,5.066588199847808088e-02
2.055999999999999872e+01,1.823662313091778397e-02
2.060000000000000142e+01,6.176991410975120854e-03
2.064000000000000057e+01,3.938510189950633622e-02
2.067999999999999972e+01,3.373550678493557331e-02
2.071999999999999886e+01,2.695262264252236764e-02
2.076000000000000156e+01,8.096369125229669478e-03
2.080000000000000071e+01,3.828030086399496906e-02
2.083999999999999986e+01,4.708413720928225805e-03
2.087999999999999901e+01,4.356585060244673457e-02
2.092000000000000171e+01,6.595656124956121059e-03
2.096000000000000085e+01,3.149194984362774230e-02
2.100000000000000000e+01,5.751842200256287313e-02
2.103999999999999915e+01,5.034585419904748921e-02
2.107999999999999829e+01,4.392622138645794344e-02
2.112000000000000099e+01,4.919960462468091211e-02
2.116000000000000014e+01,6.239356264825844656e-02
2.119999999999999929e+01,2.578973899879889037e-02
2.123999999999999844e+01,2.765153280369070203e-03
2.128000000000000114e+01,4.236154693387927939e-02
2.132000000000000028e+01,7.516599447309882387e-02
2.135999999999999943e+01,4.496911608839010421e-02
2.139999999999999858e+01,4.344124354794549892e-02
2.144000000000000128e+01,5.209741326096122699e-02
2.148000000000000043e+01,8.692338822786018979e-03
2.151999999999999957e+01,3.771659411199827783e-02
2.155999999999999872e+01,1.505685012505802653e-02
2.160000000000000142e+01,5.539533252364730459e-02
2.164000000000000057e+01,4.857674630519399905e-02
2.167999999999999972e+01,4.364283291060892800e-02
2.171999999999999886e+01,8.905083072495685939e-03
2.176000000000000156e+01,1.792610877400677150e-02
2.180000000000000071e+01,1.147857690799717299e-02
2.183999999999999986e+01,3.520903145568178572e-02
2.187999999999999901e+01,6.459660223124348566e-02
2.192000000000000171e+01,5.625821093944731455e-02
2.196000000000000085e+01,7.130741221123093609e-02
2.200000000000000000e+01,3.014568818127846134e-02
2.203999999999999915e+01,2.972478888841935049e-02
2.207999999999999829e+01,4.741006495777815022e-02
2.212000000000000099e+01,5.302198377071285634e-02
2.216000000000000014e+01,1.336305941107384689e-02
2.219999999999999929e+01,5.782803986588881673e-02
2.223999999999999844e+01,3.627374894062138089e-02
2.228000000000000114e+01,8.186737624418256865e-02
2.232000000000000028e+01,3.201668822982085133e-02
2.235999999999999943e+01,4.931391915713789764e-02
2.239999999999999858e+01,4.020251715984961977e-02
2.244000000000000128e+01,1.298185416252440813e-02
2.248000000000000043e+01,5.668155279803702845e-02
2.251999999999999957e+01,1.964946022309821058e-02
2.255999999999999872e+01,5.051977669634025864e-02
2.260000000000000142e+01,4.290964883707561184e-02
2.264000000000000057e+01,4.359735311308441524e-02
2.267999999999999972e+01,3.900210004201048325e-02
2.271999999999999886e+01,6.458484122598420751e-02
2.276000000000000156e+01,2.037587404151918261e-02
2.280000000000000071e+01,5.274593377411788270e-02
2.283999999999999986e+01,4.286310969087741424e-02
2.287999999999999901e+01,3.448772496207050398e-02
2.292000000000000171e+01,6.458970783858057618e-02
2.296000000000000085e+01,7.582794602420363239e-02
2.300000000000000000e+01,6.631621906442371206e-02
2.303999999999999915e+01,5.718020039821321288e-02
2.307999999999999829e+01,3.370736805665169172e-02
2.312000000000000099e+01,7.813694975322311997e-02
2.316000000000000014e+01,7.390049972815475321e-02
