2.003999999999999915e+01,7.265945417133058346e-03
2.007999999999999829e+01,1.774462090689922457e-03
2.012000000000000099e+01,7.156821093657775822e-03
2.016000000000000014e+01,7.854466118603532429e-03
2.019999999999999929e+01,6.209546066470849474e-03
2.023999999999999844e+01,4.647857993383746819e-03
2.028000000000000114e+01,5.176958179569374728e-03
2.032000000000000028e+01,6.374828542901574309e-03
2.035999999999999943e+01,5.230136052846571550e-03
2.039999999999999858e+01,9.103918921109913076e-03
2.044000000000000128e+01,6.703676754402181776e-03
2.048000000000000043e+01,9.740151833755124680e-03
2.051999999999999957e+01,5.498825127830406570e-03
2.055999999999999872e+01,5.272198141762944774e-03
2.060000000000000142e+01,6.048937845019019925e-03
2.064000000000000057e+01,6.741618776189835065e-03
2.067999999999999972e+01,9.106852749964519655e-03
2.071999999999999886e+01,6.201843442379856991e-03
2.076000000000000156e+01,5.471277220320752178e-03
2.080000000000000071e+01,4.907598915405570784e-03
2.083999999999999986e+01,5.932827721606100287e-03
2.087999999999999901e+01,6.957649246437425800e-03
2.092000000000000171e+01,6.810989873311504642e-03
2.096000000000000085e+01,9.089720830863137757e-03
2.100000000000000000e+01,4.927138226004021231e-03
2.103999999999999915e+01,5.364799098331103633e-03
2.107999999999999829e+01,4.714629451571424046e-03
2.112000000000000099e+01,1.042131565260986763e-02
2.116000000000000014e+01,4.751449359347121107e-03
2.119999999999999929e+01,6.525866043059662565e-03
2.123999999999999844e+01,7.714343362452627181e-03
2.128000000000000114e+01,7.480400321655368036e-03
2.132000000000000028e+01,3.649185441927590978e-03
2.135999999999999943e+01,8.935218866453221651e-03
2.139999999999999858e+01,1.254788913301890102e-02
2.144000000000000128e+01,1.197775214216700683e-02
2.148000000000000043e+01,7.475752915358322565e-03
2.151999999999999957e+01,6.235633353939675286e-03
2.155999999999999872e+01,9.093875565627450655e-03
2.160000000000000142e+01,1.270455389917038089e-02
2.164000000000000057e+01,5.942464271637748485e-03
2.167999999999999972e+01,6.039127205898397327e-03
2.171999999999999886e+01,6.804579774603230352e-03
2.176000000000000156e+01,8.908007775109838197e-03
2.180000000000000071e+01,6.912281676683243448e-03
2.183999999999999986e+01,9.098569398001922146e-03
2.187999999999999901e+01,8.607722770281940605e-03
2.192000000000000171e+01,7.614594384109186001e-03
2.196000000000000085e+01,6.370129260944475645e-03
2.200000000000000000e+01,4.205142715275870906e-03
2.203999999999999915e+01,5.803931993069665583e-03
2.207999999999999829e+01,1.233757182275957952e-02
2.212000000000000099e+01,5.152524155273429003e-03
2.216000000000000014e+01,8.590402703724728251e-03
2.219999999999999929e+01,8.849262419443594541e-03
2.223999999999999844e+01,4.841677841021276886e-03
2.228000000000000114e+01,5.350705818212268643e-03
2.232000000000000028e+01,6.528531768689261293e-03
2.235999999999999943e+01,7.956915472478292770e-03
2.239999999999999858e+01,1.181070952016526759e-02
2.244000000000000128e+01,7.633895070254262394e-03
2.248000000000000043e+01,7.639103334853097893e-03
2.251999999999999957e+01,7.309334490199705277e-03
2.255999999999999872e+01,5.724459385243987203e-03
2.260000000000000142e+01,1.007821992133284619e-02
2.264000000000000057e+01,5.815837653182218299e-03
2.267999999999999972e+01,9.332351551867396414e-03
2.271999999999999886e+01,6.323927637642418921e-03
2.276000000000000156e+01,8.752252657077047582e-03
2.280000000000000071e+01,1.009277106210481993e-02
2.283999999999999986e+01,8.839816615420201251e-03
2.287999999999999901e+01,1.160159413211462112e-02
2.292000000000000171e+01,1.076612204679006438e-02
2.296000000000000085e+01,6.417049070548627027e-03
2.300000000000000000e+01,4.827987397764368048e-03
2.303999999999999915e+01,8.173789619023137318e-03
2.307999999999999829e+01,8.591529703388859837e-03
2.312000000000000099e+01,7.754171310371326536e-03
2.316000000000000014e+01,5.829011306252021400e-03
2.319999999999999929e+01,7.165754316279912724e-03
2.323999999999999844e+01,5.574437413105920794e-03
2.328000000000000114e+01,1.159472870525086324e-02
2.332000000000000028e+01,8.329701402408944827e-03
2.335999999999999943e+01,8.410227492584718828e-03
2.339999999999999858e+01,4.642566186276916515e-03
2.344000000000000128e+01,8.988404230055316996e-03
2.348000000000000043e+01,6.223777937201083882e-03
2.351999999999999957e+01,6.888355416235045214e-03
2.355999999999999872e+01,1.098213722307999490e-02
2.360000000000000142e+01,1.022395655090312973e-02
2.364000000000000057e+01,4.613813955627218445e-03
2.367999999999999972e+01,4.858673856131793048e-03
2.371999999999999886e+01,7.947203221883070851e-03
2.376000000000000156e+01,8.024031746249361829e-03
2.380000000000000071e+01,4.838215519615412206e-03
2.383999999999999986e+01,5.750792753686778148e-03
2.387999999999999901e+01,7.750430417929638806e-03
2.392000000000000171e+01,6.069184223043867267e-03
2.396000000000000085e+01,8.904573932528518643e-03
2.400000000000000000e+01,3.123839739148498267e-03
2.403999999999999915e+01,9.220780217767234402e-03
2.407999999999999829e+01,5.279579267317943345e-03
2.412000000000000099e+01,5.938664600109568557e-03
2.416000000000000014e+01,7.182925323456130530e-03
2.419999999999999929e+01,7.673991510410800229e-03
2.423999999999999844e+01,7.830104492793150961e-03
2.428000000000000114e+01,4.472634929710661393e-03
2.432000000000000028e+01,5.715454429483035961e-03
2.435999999999999943e+01,3.528340650815520434e-03
2.439999999999999858e+01,4.686794719158195871e-03
2.444000000000000128e+01,7.601502242026213739e-03
2.448000000000000043e+01,6.584389223146591870e-03
2.451999999999999957e+01,2.137345149518223020e-03
2.455999999999999872e+01,8.564205112732679176e-03
2.460000000000000142e+01,8.717097856946052353e-03
2.464000000000000057e+01,5.858301990075812787e-03
2.467999999999999972e+01,9.105466982593814901e-03
