2.003999999999999915e+01,1.757466271750264541e-02
2.007999999999999829e+01,1.281393509115924360e-02
2.012000000000000099e+01,2.453700753397935683e-02
2.016000000000000014e+01,7.578897623595044764e-03
2.019999999999999929e+01,1.715767780527334765e-02
2.023999999999999844e+01,2.030512858238784843e-02
2.028000000000000114e+01,1.376878013194270285e-02
2.032000000000000028e+01,1.425450196397780658e-02
2.035999999999999943e+01,1.599655189504103903e-02
2.039999999999999858e+01,1.618597875398197425e-02
2.044000000000000128e+01,8.022163503042866600e-03
2.048000000000000043e+01,9.689371158414419177e-03
2.051999999999999957e+01,1.697417481810283013e-02
2.055999999999999872e+01,1.819725027405292780e-02
2.060000000000000142e+01,1.491091309825895959e-02
2.064000000000000057e+01,1.576377729223903817e-02
2.067999999999999972e+01,1.336386561577519380e-02
2.071999999999999886e+01,1.429003836177437578e-02
2.076000000000000156e+01,1.262871379616939752e-02
2.080000000000000071e+01,1.207588097487333548e-02
2.083999999999999986e+01,1.477521367234064555e-02
2.087999999999999901e+01,1.119106116443482381e-02
2.092000000000000171e+01,1.573777992666190728e-02
2.096000000000000085e+01,1.540548979543113033e-02
2.100000000000000000e+01,1.632953241180412629e-02
2.103999999999999915e+01,1.762287076262638447e-02
2.107999999999999829e+01,2.046822154335455751e-02
2.112000000000000099e+01,1.836064481746111157e-02
2.116000000000000014e+01,1.935739638400385196e-02
2.119999999999999929e+01,1.717529563237793488e-02
2.123999999999999844e+01,1.462329431480579624e-02
2.128000000000000114e+01,1.517562216127768884e-02
2.132000000000000028e+01,1.631900710187338122e-02
2.135999999999999943e+01,2.330175347396403265e-02
2.139999999999999858e+01,1.771783751650842301e-02
2.144000000000000128e+01,2.307374806783996091e-02
2.148000000000000043e+01,9.210217093018604681e-03
2.151999999999999957e+01,7.247470287054449435e-03
2.155999999999999872e+01,5.875782318429883556e-03
2.160000000000000142e+01,1.374376718866292431e-02
2.164000000000000057e+01,2.360728720815079285e-02
2.167999999999999972e+01,1.683855928992954859e-02
2.171999999999999886e+01,2.115749946486239139e-02
2.176000000000000156e+01,1.276194037445767954e-02
2.180000000000000071e+01,1.471485220520356817e-02
2.183999999999999986e+01,9.423328724441709658e-03
2.187999999999999901e+01,2.305497068157706317e-02
2.192000000000000171e+01,1.554526015045923186e-02
2.196000000000000085e+01,1.712738552240774398e-02
2.200000000000000000e+01,1.316523157706592402e-02
2.203999999999999915e+01,1.008981905672549743e-02
2.207999999999999829e+01,1.677152128882726870e-02
2.212000000000000099e+01,1.753934619870889736e-02
2.216000000000000014e+01,1.971135183235264710e-02
2.219999999999999929e+01,1.582164117423311145e-02
2.223999999999999844e+01,2.035849047516395324e-02
2.228000000000000114e+01,1.728130878394511238e-02
2.232000000000000028e+01,1.472127167494185519e-02
2.235999999999999943e+01,1.859196146329334873e-02
2.239999999999999858e+01,1.292670697310706850e-02
2.244000000000000128e+01,2.367134962786530614e-02
2.248000000000000043e+01,1.172232858041570396e-02
2.251999999999999957e+01,2.172718840704799745e-02
2.255999999999999872e+01,2.190042601605622641e-02
2.260000000000000142e+01,1.800778417196453179e-02
2.264000000000000057e+01,1.980667350590402734e-02
2.267999999999999972e+01,1.147826239259721291e-02
2.271999999999999886e+01,1.542024304076453078e-02
2.276000000000000156e+01,1.573986404982101461e-02
2.280000000000000071e+01,1.650271335221732694e-02
2.283999999999999986e+01,1.770879123848939640e-02
2.287999999999999901e+01,2.238880878678231254e-02
2.292000000000000171e+01,2.477702381364399117e-02
2.296000000000000085e+01,1.230707480732879180e-02
2.300000000000000000e+01,1.499039083323354567e-02
2.303999999999999915e+01,2.048236970553521039e-02
2.307999999999999829e+01,1.289026002364878146e-02
2.312000000000000099e+01,1.660758792959830810e-02
2.316000000000000014e+01,1.478064494380068768e-02
2.319999999999999929e+01,2.123242933930180251e-02
2.323999999999999844e+01,1.703947892790758784e-02
2.328000000000000114e+01,1.609871175797135401e-02
2.332000000000000028e+01,1.338358339911642492e-02
2.335999999999999943e+01,1.347712021094624180e-02
2.339999999999999858e+01,9.874382256933275995e-03
2.344000000000000128e+01,1.802460286688925897e-02
2.348000000000000043e+01,1.419953445763003780e-02
2.351999999999999957e+01,2.094470878849105308e-02
2.355999999999999872e+01,2.148033715519690259e-02
2.360000000000000142e+01,2.312447760372994543e-02
2.364000000000000057e+01,1.974178907410036390e-02
2.367999999999999972e+01,2.389863365912582235e-02
2.371999999999999886e+01,1.807602490145553825e-02
2.376000000000000156e+01,1.720575770374835681e-02
2.380000000000000071e+01,1.818320179362360733e-02
2.383999999999999986e+01,2.329987049615104069e-02
2.387999999999999901e+01,2.213307578350351759e-02
2.392000000000000171e+01,2.525334581519522031e-02
2.396000000000000085e+01,1.957688065232759955e-02
2.400000000000000000e+01,2.284442665924611010e-02
2.403999999999999915e+01,1.827619513167528381e-02
2.407999999999999829e+01,2.346509288334544877e-02
2.412000000000000099e+01,1.823102154583434303e-02
2.416000000000000014e+01,1.824497377487635519e-02
2.419999999999999929e+01,2.454182671531285331e-02
2.423999999999999844e+01,1.745892042587451551e-02
2.428000000000000114e+01,1.843299003628361826e-02
2.432000000000000028e+01,1.815014414832622283e-02
2.435999999999999943e+01,1.217519653408596046e-02
2.439999999999999858e+01,2.054040659244198153e-02
2.444000000000000128e+01,1.663465550321600178e-02
2.448000000000000043e+01,2.359483322820389931e-02
2.451999999999999957e+01,1.880148881383462978e-02
2.455999999999999872e+01,2.435663536759837336e-02
2.460000000000000142e+01,1.461011114831498210e-02
2.464000000000000057e+01,2.452597016698649518e-02
2.467999999999999972e+01,2.128383247760155111e-02
2.471999999999999886e+01,1.589774489151932549e-02
2.476000000000000156e+01,2.137758815340279686e-02
2.480000000000000071e+01,1.680406614175432647e-02
2.483999999999999986e+01,1.880912859130620673e-02
2.487999999999999901e+01,2.746669556790196087e-02
2.492000000000000171e+01,1.557429004890314994e-02
2.496000000000000085e+01,2.216155368722639088e-02
2.500000000000000000e+01,2.061736766269361976e-02
2.503999999999999915e+01,1.825979002128716791e-02
2.507999999999999829e+01,1.826737139176718913e-02
2.512000000000000099e+01,1.568748711906450127e-02
2.516000000000000014e+01,1.776427547385403538e-02
2.519999999999999929e+01,1.821455584553078114e-02
2.523999999999999844e+01,1.134650582595031314e-02
2.528000000000000114e+01,2.332772616451745523e-02
2.532000000000000028e+01,2.207703466829616032e-02
2.535999999999999943e+01,2.400462174609609145e-02
2.539999999999999858e+01,1.462221172817551075e-02
2.544000000000000128e+01,1.566221884548704354e-02
2.548000000000000043e+01,1.581491776651307996e-02
2.551999999999999957e+01,1.973725462616456733e-02
2.555999999999999872e+01,1.833709735215021189e-02
2.560000000000000142e+01,1.819330623737690569e-02
2.564000000000000057e+01,2.359322854021793717e-02
2.567999999999999972e+01,1.531772297124907138e-02
2.571999999999999886e+01,1.694719814411132022e-02
2.576000000000000156e+01,1.850248468282286382e-02
