2.003999999999999915e+01,5.396332459535801984e-03
2.007999999999999829e+01,4.111097859842608761e-03
2.012000000000000099e+01,2.105435732287763012e-02
2.016000000000000014e+01,6.391487006367731379e-03
2.019999999999999929e+01,1.061863172683468436e-02
2.023999999999999844e+01,6.025388423174864519e-03
2.028000000000000114e+01,1.833759492435405383e-02
2.032000000000000028e+01,1.521419730809341758e-02
2.035999999999999943e+01,1.032664068537878996e-02
2.039999999999999858e+01,6.835527736274639443e-03
2.044000000000000128e+01,9.959528190256470778e-03
2.048000000000000043e+01,0.000000000000000000e+00
2.051999999999999957e+01,9.739010878166516269e-03
2.055999999999999872e+01,1.565579425709661548e-02
2.060000000000000142e+01,1.223767025147897737e-02
2.064000000000000057e+01,1.352359594540850779e-02
2.067999999999999972e+01,8.341207067693159893e-03
2.071999999999999886e+01,6.392819419739943429e-03
2.076000000000000156e+01,8.707466237580242449e-03
2.080000000000000071e+01,1.418261131321232188e-02
2.083999999999999986e+01,1.377745981947716032e-02
2.087999999999999901e+01,2.887767947612102136e-04
2.092000000000000171e+01,1.032075447206085017e-02
2.096000000000000085e+01,3.961592283048927937e-03
2.100000000000000000e+01,7.745654397531381331e-03
2.103999999999999915e+01,1.380818430229821536e-02
2.107999999999999829e+01,2.597130622901028599e-02
2.112000000000000099e+01,2.100826318849559338e-02
2.116000000000000014e+01,2.802600316232392585e-02
2.119999999999999929e+01,1.438946264972919969e-02
2.123999999999999844e+01,1.046823829258279994e-03
2.128000000000000114e+01,5.712163516097581474e-03
2.132000000000000028e+01,8.907346846788340849e-03
2.135999999999999943e+01,1.636556031315894097e-02
2.139999999999999858e+01,6.550602002339285870e-03
2.144000000000000128e+01,1.636067372581313448e-02
2.148000000000000043e+01,1.433675029676359861e-02
2.151999999999999957e+01,9.960640332732320634e-03
2.155999999999999872e+01,1.021507103411882153e-02
2.160000000000000142e+01,9.807869699477117162e-03
2.164000000000000057e+01,1.307567732282083513e-02
2.167999999999999972e+01,1.847494332841741888e-02
2.171999999999999886e+01,6.086518485077017579e-03
2.176000000000000156e+01,1.016251839789749853e-02
2.180000000000000071e+01,1.129831059804188576e-02
2.183999999999999986e+01,8.097349299021165681e-03
2.187999999999999901e+01,3.312119502963119938e-02
2.192000000000000171e+01,1.551353908575495329e-02
2.196000000000000085e+01,7.461081360216462177e-03
2.200000000000000000e+01,1.822512328669190912e-02
