2.003999999999999915e+01,4.738442450709593468e-01
2.007999999999999829e+01,5.425777393830648609e-01
2.012000000000000099e+01,4.189622300199688509e-01
2.016000000000000014e+01,5.230078374676226938e-01
2.019999999999999929e+01,5.400310358033223457e-01
2.023999999999999844e+01,4.922321668734606637e-01
2.028000000000000114e+01,5.803091274778892084e-01
2.032000000000000028e+01,2.527276383438132878e-01
2.035999999999999943e+01,1.887627549994969345e-01
2.039999999999999858e+01,4.367071244435068444e-01
2.044000000000000128e+01,4.014449812914883120e-01
2.048000000000000043e+01,5.828129108145725379e-01
2.051999999999999957e+01,5.268686322311793013e-01
2.055999999999999872e+01,4.744140897254578992e-01
2.060000000000000142e+01,6.031342341207849289e-01
2.064000000000000057e+01,6.203550618079346490e-01
2.067999999999999972e+01,2.603074830012125362e-01
2.071999999999999886e+01,2.968778899538825344e-01
2.076000000000000156e+01,5.151263587610853678e-01
2.080000000000000071e+01,5.167101493134885759e-01
2.083999999999999986e+01,4.067255576775154480e-01
2.087999999999999901e+01,4.900291467881290330e-01
2.092000000000000171e+01,2.657151185207669020e-01
2.096000000000000085e+01,0.000000000000000000e+00
2.100000000000000000e+01,4.478992387870213698e-01
2.103999999999999915e+01,4.149702101008138633e-01
2.107999999999999829e+01,5.260727977111283593e-01
2.112000000000000099e+01,5.385956140093028921e-01
2.116000000000000014e+01,5.460577489300747489e-01
2.119999999999999929e+01,4.544795337103858524e-01
2.123999999999999844e+01,7.156516546877952356e-01
2.128000000000000114e+01,5.606324689064192679e-01
2.132000000000000028e+01,5.974407921655305875e-01
2.135999999999999943e+01,6.821396169382749619e-01
2.139999999999999858e+01,2.415437422261794420e-01
2.144000000000000128e+01,7.995510446419162864e-01
2.148000000000000043e+01,6.259136927474198142e-01
2.151999999999999957e+01,4.193731611335445586e-01
2.155999999999999872e+01,4.698004560629355231e-01
2.160000000000000142e+01,1.919594228399282565e-01
2.164000000000000057e+01,5.364673250415969985e-01
2.167999999999999972e+01,5.976537084494327745e-01
2.171999999999999886e+01,5.390700548496529798e-01
2.176000000000000156e+01,7.105230173668568572e-01
2.180000000000000071e+01,5.558362485691582533e-01
2.183999999999999986e+01,5.459181230098782978e-01
2.187999999999999901e+01,3.958226442418646962e-01
2.192000000000000171e+01,4.500103557096929996e-01
2.196000000000000085e+01,5.206666715465283479e-01
2.200000000000000000e+01,6.250439034703091368e-01
2.203999999999999915e+01,2.035803829040685464e-01
2.207999999999999829e+01,4.878322595885510871e-01
2.212000000000000099e+01,2.651735560033500194e-01
2.216000000000000014e+01,5.914658733648986422e-01
2.219999999999999929e+01,8.124111896525798571e-01
2.223999999999999844e+01,5.080849312180014676e-01
2.228000000000000114e+01,6.304005876160470034e-01
2.232000000000000028e+01,6.980569561580066695e-01
2.235999999999999943e+01,4.550362511145427669e-01
2.239999999999999858e+01,5.238625175644479048e-01
2.244000000000000128e+01,3.612098107897924737e-01
2.248000000000000043e+01,4.664738676327060407e-01
2.251999999999999957e+01,3.888180857964925741e-01
2.255999999999999872e+01,5.860471137695270061e-01
2.260000000000000142e+01,6.798143066025824632e-01
2.264000000000000057e+01,5.504424800183524980e-01
2.267999999999999972e+01,6.023607234598493676e-01
2.271999999999999886e+01,5.339004094008124035e-01
2.276000000000000156e+01,4.492860067906228605e-01
2.280000000000000071e+01,5.110425443569339699e-01
2.283999999999999986e+01,4.622343504622719035e-01
2.287999999999999901e+01,7.000198053848207813e-01
2.292000000000000171e+01,6.806946243369901284e-01
2.296000000000000085e+01,5.314797726763823560e-01
2.300000000000000000e+01,6.327353315881343310e-01
2.303999999999999915e+01,6.060324082817907243e-01
2.307999999999999829e+01,7.048950430231363251e-01
2.312000000000000099e+01,5.630571537829748285e-01
2.316000000000000014e+01,5.052792810741935092e-01
2.319999999999999929e+01,5.629801047883814524e-01
2.323999999999999844e+01,6.525727933804410519e-01
2.328000000000000114e+01,5.212044580516176362e-01
2.332000000000000028e+01,4.339138368400486390e-01
2.335999999999999943e+01,6.071739624937159130e-01
2.339999999999999858e+01,6.334928450447314674e-01
2.344000000000000128e+01,7.445396283869432086e-01
2.348000000000000043e+01,5.488474919379298100e-01
2.351999999999999957e+01,3.289706740044218147e-01
2.355999999999999872e+01,4.963918388934125403e-01
2.360000000000000142e+01,4.242311049370904308e-01
2.364000000000000057e+01,4.739776086285214518e-01
2.367999999999999972e+01,4.881201587240763806e-01
2.371999999999999886e+01,6.166525028614339154e-01
2.376000000000000156e+01,5.466150298701182297e-01
2.380000000000000071e+01,5.631774594080085627e-01
2.383999999999999986e+01,6.921656181629638471e-01
2.387999999999999901e+01,5.839801266528655832e-01
2.392000000000000171e+01,5.064100907266255724e-01
2.396000000000000085e+01,6.634893796244292208e-01
2.400000000000000000e+01,4.773413754839694878e-01
2.403999999999999915e+01,5.858573100396620159e-01
2.407999999999999829e+01,4.215303732516198498e-01
2.412000000000000099e+01,4.039660262268337521e-01
2.416000000000000014e+01,3.228532535649286106e-01
2.419999999999999929e+01,4.676090534449569014e-01
2.423999999999999844e+01,5.701910057495916950e-01
2.428000000000000114e+01,5.286183717208093880e-01
2.432000000000000028e+01,4.606437452336929472e-01
2.435999999999999943e+01,4.819701039598360270e-01
2.439999999999999858e+01,4.830104287841632815e-01
2.444000000000000128e+01,4.980258849912043706e-01
2.448000000000000043e+01,4.787896329379580651e-01
2.451999999999999957e+01,4.592766154214727448e-01
2.455999999999999872e+01,7.411324396550371674e-01
2.460000000000000142e+01,4.701014219305473252e-01
2.464000000000000057e+01,2.338674217812828637e-01
2.467999999999999972e+01,5.316814198488096777e-01
2.471999999999999886e+01,6.085345574818048497e-01
2.476000000000000156e+01,4.256190178150572878e-01
2.480000000000000071e+01,2.156863263330158487e-01
2.483999999999999986e+01,6.239905415171020930e-01
2.487999999999999901e+01,5.646857982342364801e-01
2.492000000000000171e+01,4.602924210846338626e-01
2.496000000000000085e+01,5.213550184203367133e-01
2.500000000000000000e+01,7.744363575866373139e-01
2.503999999999999915e+01,6.158109691791141538e-01
2.507999999999999829e+01,6.252208611817663408e-01
2.512000000000000099e+01,5.249775866576773531e-01
2.516000000000000014e+01,7.336996326190652340e-01
2.519999999999999929e+01,5.005530408354939009e-01
2.523999999999999844e+01,6.608501813052937157e-01
2.528000000000000114e+01,7.304407861195100216e-01
2.532000000000000028e+01,6.024849140601872266e-01
2.535999999999999943e+01,7.451043828197320140e-01
2.539999999999999858e+01,3.944305962894029127e-01
2.544000000000000128e+01,5.392010475000872383e-01
2.548000000000000043e+01,6.521939190469070446e-01
2.551999999999999957e+01,5.589615442199159512e-01
2.555999999999999872e+01,6.871269036893138393e-01
2.560000000000000142e+01,7.297377686081438775e-01
2.564000000000000057e+01,6.106918609833552614e-01
2.567999999999999972e+01,6.338423200868829044e-01
2.571999999999999886e+01,4.983660262003207775e-01
2.576000000000000156e+01,2.880208954610913308e-01
2.580000000000000071e+01,4.810616796012787133e-01
2.583999999999999986e+01,6.537507950530219158e-01
2.587999999999999901e+01,5.109270634882626672e-01
2.592000000000000171e+01,7.207686616963648873e-01
2.596000000000000085e+01,5.000754609656282712e-01
2.600000000000000000e+01,7.306397313309114239e-01
2.603999999999999915e+01,6.253430569242619530e-01
2.607999999999999829e+01,3.469901091335199639e-01
2.612000000000000099e+01,3.832151835047679089e-01
2.616000000000000014e+01,4.466903861087993532e-01
2.619999999999999929e+01,4.238446124013072192e-01
2.623999999999999844e+01,5.115660391763144910e-01
2.628000000000000114e+01,5.030901779473369029e-01
2.632000000000000028e+01,4.988877061899650300e-01
2.635999999999999943e+01,5.597595225971907507e-01
2.639999999999999858e+01,4.732726174648810291e-01
2.644000000000000128e+01,5.384867258780220434e-01
2.648000000000000043e+01,1.137535437973389574e-01
2.651999999999999957e+01,6.057710639947888609e-01
2.655999999999999872e+01,5.067817353034714811e-01
2.660000000000000142e+01,7.445445012655066419e-01
2.664000000000000057e+01,3.950575088087882603e-01
2.667999999999999972e+01,6.383108011357762068e-01
2.671999999999999886e+01,5.348498007638603502e-01
2.676000000000000156e+01,6.803890464441274544e-01
2.680000000000000071e+01,5.656301703327912822e-01
2.683999999999999986e+01,3.971073760434635780e-01
2.687999999999999901e+01,4.969032143785502287e-01
2.692000000000000171e+01,4.005707102744268111e-01
2.696000000000000085e+01,4.583277560618458368e-01
2.700000000000000000e+01,4.737171627174110999e-01
2.703999999999999915e+01,6.528783442168215601e-01
2.707999999999999829e+01,5.230211044819679245e-01
2.712000000000000099e+01,3.307047365831803920e-01
2.716000000000000014e+01,7.749174586350086047e-01
2.719999999999999929e+01,6.075384147553409830e-01
2.723999999999999844e+01,6.162913740061743972e-01
2.728000000000000114e+01,6.327886906194699623e-01
2.732000000000000028e+01,5.480651391598605482e-01
2.735999999999999943e+01,6.603053376816351294e-01
2.739999999999999858e+01,5.460776645863119061e-01
2.744000000000000128e+01,5.918384110510771512e-01
2.748000000000000043e+01,6.681426391740159509e-01
2.751999999999999957e+01,4.674722549605025423e-01
2.755999999999999872e+01,5.551561546971964800e-01
2.760000000000000142e+01,4.733502200145102701e-01
2.764000000000000057e+01,5.174327726239235092e-01
2.767999999999999972e+01,4.392620800723962549e-01
2.771999999999999886e+01,6.111774140682058043e-01
2.776000000000000156e+01,1.000000000000000000e+00
2.780000000000000071e+01,5.832937684102501574e-01
2.783999999999999986e+01,6.398810584383985978e-01
2.787999999999999901e+01,7.195240320719122895e-01
2.792000000000000171e+01,3.768210243626478051e-01
2.796000000000000085e+01,5.898173089814415793e-01
2.800000000000000000e+01,5.074089394961623922e-01
2.803999999999999915e+01,4.740531694377365102e-01
2.807999999999999829e+01,4.758205089565444856e-01
2.812000000000000099e+01,4.720640794574482157e-01
2.816000000000000014e+01,6.312965525097317121e-01
2.819999999999999929e+01,5.672425912694889494e-01
2.823999999999999844e+01,4.093866216850041706e-01
2.828000000000000114e+01,5.122727725357875128e-01
2.832000000000000028e+01,4.903560678080676749e-01
2.835999999999999943e+01,4.223904649787647569e-01
2.839999999999999858e+01,7.659338690125594429e-01
2.844000000000000128e+01,5.584628279183289079e-01
2.848000000000000043e+01,5.184780376642970090e-01
2.851999999999999957e+01,6.572639066086627402e-01
2.855999999999999872e+01,3.542703469447601172e-01
2.860000000000000142e+01,9.717519079568917029e-01
2.864000000000000057e+01,6.458672346520880625e-01
2.867999999999999972e+01,8.114694008125475921e-01
2.871999999999999886e+01,5.035247503327775487e-01
2.876000000000000156e+01,4.586054748563029304e-01
