2.003999999999999915e+01,5.507373983774421604e-03
2.007999999999999829e+01,3.420837022123547622e-02
2.012000000000000099e+01,3.491408500040114188e-02
2.016000000000000014e+01,1.347659066332852068e-02
2.019999999999999929e+01,2.730946692438663073e-02
2.023999999999999844e+01,4.193293219943485667e-02
2.028000000000000114e+01,2.951009849217670761e-02
2.032000000000000028e+01,3.195446047867832318e-02
2.035999999999999943e+01,2.601589002091647673e-02
2.039999999999999858e+01,9.321924542663650656e-03
2.044000000000000128e+01,7.020660617332231089e-03
2.048000000000000043e+01,3.445401856961173570e-02
2.051999999999999957e+01,3.626455125356632669e-02
2.055999999999999872e+01,3.111562578780788582e-02
2.060000000000000142e+01,8.568408810869591538e-03
2.064000000000000057e+01,1.195987219621280108e-02
2.067999999999999972e+01,2.563176619192206879e-02
2.071999999999999886e+01,4.246670423045230403e-02
2.076000000000000156e+01,2.861756125983881335e-02
2.080000000000000071e+01,2.283454929526953711e-02
2.083999999999999986e+01,3.903611146403941634e-02
2.087999999999999901e+01,3.689039325938325148e-02
2.092000000000000171e+01,3.521892593295710555e-02
2.096000000000000085e+01,2.753697944939164158e-02
2.100000000000000000e+01,2.017111854987436656e-02
2.103999999999999915e+01,1.217235785557269426e-02
2.107999999999999829e+01,4.055110391819179844e-02
2.112000000000000099e+01,1.357215899169718874e-02
2.116000000000000014e+01,4.274123629147370124e-02
2.119999999999999929e+01,2.430266396014989227e-02
2.123999999999999844e+01,2.626701862603644799e-02
2.128000000000000114e+01,2.633315694937368723e-02
2.132000000000000028e+01,2.197045222089027278e-02
2.135999999999999943e+01,3.642903141747114854e-02
2.139999999999999858e+01,3.143317376192238111e-02
2.144000000000000128e+01,2.185030717980187762e-02
2.148000000000000043e+01,1.875192040361437981e-02
2.151999999999999957e+01,3.716360549196182778e-02
2.155999999999999872e+01,2.995245021719131553e-02
2.160000000000000142e+01,2.716963927707612830e-02
2.164000000000000057e+01,1.916715997536888594e-02
2.167999999999999972e+01,2.623564937578596896e-03
2.171999999999999886e+01,1.502375311454217342e-02
2.176000000000000156e+01,3.422474529954374484e-02
2.180000000000000071e+01,4.093051668065772475e-02
2.183999999999999986e+01,2.644203935990040860e-02
2.187999999999999901e+01,2.523909376027439963e-02
2.192000000000000171e+01,2.261241492812730500e-02
2.196000000000000085e+01,4.639888969861775958e-02
2.200000000000000000e+01,2.542465762141914512e-02
2.203999999999999915e+01,3.323603998137868165e-02
2.207999999999999829e+01,2.523075067954590189e-02
2.212000000000000099e+01,3.161813854673804075e-02
2.216000000000000014e+01,3.594913316581965779e-02
2.219999999999999929e+01,3.426963063012435085e-02
2.223999999999999844e+01,3.970725340172740619e-02
2.228000000000000114e+01,3.707824412784468948e-02
2.232000000000000028e+01,1.420396398352659177e-02
2.235999999999999943e+01,4.731952451536687587e-02
2.239999999999999858e+01,3.187843320077458215e-02
2.244000000000000128e+01,2.118200229497725628e-02
2.248000000000000043e+01,3.563340438006963595e-02
2.251999999999999957e+01,2.272214670490608698e-02
2.255999999999999872e+01,2.689235007425513219e-02
2.260000000000000142e+01,1.160809917440553361e-02
2.264000000000000057e+01,1.435429295619427073e-02
2.267999999999999972e+01,2.263596432858354032e-02
2.271999999999999886e+01,1.684076021356011033e-02
2.276000000000000156e+01,2.385658264801907708e-02
2.280000000000000071e+01,1.078529137825907230e-02
2.283999999999999986e+01,1.258115922641436096e-02
2.287999999999999901e+01,1.754003976666672002e-02
2.292000000000000171e+01,2.218232149148162760e-02
2.296000000000000085e+01,3.663050833509978038e-02
2.300000000000000000e+01,3.099157857165418112e-02
2.303999999999999915e+01,5.740024019707322400e-03
2.307999999999999829e+01,2.161087118755052050e-02
2.312000000000000099e+01,2.830792518665251750e-02
2.316000000000000014e+01,3.769349541473735604e-02
2.319999999999999929e+01,1.402248722331316498e-02
2.323999999999999844e+01,2.056055324937341652e-02
2.328000000000000114e+01,1.713400311919722335e-02
2.332000000000000028e+01,2.920726167228446246e-02
2.335999999999999943e+01,2.862711264625064297e-02
2.339999999999999858e+01,2.535789584229313290e-02
2.344000000000000128e+01,2.762414559812602713e-02
2.348000000000000043e+01,1.628800123486762522e-02
2.351999999999999957e+01,2.329861704681809517e-02
2.355999999999999872e+01,2.319156703333961553e-02
2.360000000000000142e+01,1.659950714603884367e-02
2.364000000000000057e+01,3.436444274790844550e-02
2.367999999999999972e+01,2.919529747825155147e-02
2.371999999999999886e+01,2.956161470440221012e-02
2.376000000000000156e+01,2.296842733532317507e-02
2.380000000000000071e+01,2.539031222787973066e-02
2.383999999999999986e+01,2.828640561713206478e-02
2.387999999999999901e+01,3.497815371643329951e-02
2.392000000000000171e+01,2.616953171385777085e-02
2.396000000000000085e+01,2.574332311846654411e-02
2.400000000000000000e+01,2.626581309662688948e-02
2.403999999999999915e+01,3.580337185300921932e-02
2.407999999999999829e+01,3.347833324524878557e-02
2.412000000000000099e+01,2.798972401019168832e-02
2.416000000000000014e+01,1.728140983769799188e-02
2.419999999999999929e+01,2.476168183769694373e-02
2.423999999999999844e+01,4.404776713842791305e-03
2.428000000000000114e+01,2.279779389705129111e-02
2.432000000000000028e+01,2.774656890226417927e-02
2.435999999999999943e+01,2.763380020023972067e-02
2.439999999999999858e+01,2.388296440780408522e-02
2.444000000000000128e+01,3.563192104270075655e-02
2.448000000000000043e+01,2.523760585991128083e-02
2.451999999999999957e+01,3.951660165986298906e-02
2.455999999999999872e+01,2.754005702184893906e-02
2.460000000000000142e+01,3.485924168194535350e-02
2.464000000000000057e+01,3.553523724038254450e-02
2.467999999999999972e+01,1.818022553743026820e-02
2.471999999999999886e+01,2.929446110742809500e-02
2.476000000000000156e+01,2.775526877839123302e-02
2.480000000000000071e+01,3.744543205938088981e-02
2.483999999999999986e+01,2.451782589843193652e-02
2.487999999999999901e+01,2.629918511333740119e-02
2.492000000000000171e+01,3.282516874176211880e-02
2.496000000000000085e+01,2.337627477438542975e-02
2.500000000000000000e+01,1.013114087501928648e-02
2.503999999999999915e+01,1.238579069445119515e-02
2.507999999999999829e+01,1.558912341207279589e-02
2.512000000000000099e+01,3.713919308214479881e-02
2.516000000000000014e+01,4.366336705183408717e-02
2.519999999999999929e+01,2.567179675793731727e-02
2.523999999999999844e+01,2.713411060609147163e-02
2.528000000000000114e+01,4.393804055658590696e-02
2.532000000000000028e+01,2.800168958350438345e-02
2.535999999999999943e+01,1.443749464202498042e-02
2.539999999999999858e+01,2.143433045162805584e-02
2.544000000000000128e+01,3.444109619170511449e-02
2.548000000000000043e+01,3.953934757382355364e-02
2.551999999999999957e+01,2.107083484606766047e-02
2.555999999999999872e+01,2.427049947842573052e-02
2.560000000000000142e+01,3.964849290769434376e-02
2.564000000000000057e+01,3.826077820626971188e-02
2.567999999999999972e+01,3.608193223101745228e-02
2.571999999999999886e+01,3.390277506658805756e-02
2.576000000000000156e+01,2.160080161760261422e-02
2.580000000000000071e+01,2.732922698530745875e-02
2.583999999999999986e+01,3.052671329342589168e-02
2.587999999999999901e+01,3.878513834749638262e-02
2.592000000000000171e+01,1.873186949468568993e-02
2.596000000000000085e+01,2.129575699456282001e-02
2.600000000000000000e+01,3.081855109521198025e-02
2.603999999999999915e+01,2.025418446555625474e-02
2.607999999999999829e+01,2.946001805209116919e-02
2.612000000000000099e+01,4.910436742465711102e-02
2.616000000000000014e+01,1.038583412858593534e-02
2.619999999999999929e+01,5.264701879499023018e-02
2.623999999999999844e+01,3.654531963161954111e-02
