2.003999999999999915e+01,1.099572603769533204e-02
2.007999999999999829e+01,3.381692989692035994e-02
2.012000000000000099e+01,3.029076031463535587e-02
2.016000000000000014e+01,2.833669311961201781e-02
2.019999999999999929e+01,1.065251776961819059e-02
2.023999999999999844e+01,1.577497558921923254e-02
2.028000000000000114e+01,3.583942536578364063e-02
2.032000000000000028e+01,2.129862801428114918e-02
2.035999999999999943e+01,6.363772249878161744e-03
2.039999999999999858e+01,1.462878129194123897e-02
2.044000000000000128e+01,2.643205226583885889e-02
2.048000000000000043e+01,4.373974534393889474e-02
2.051999999999999957e+01,3.273390365721053075e-02
2.055999999999999872e+01,3.627682113961967075e-02
2.060000000000000142e+01,2.133700503293545561e-02
2.064000000000000057e+01,3.785492626832324958e-02
2.067999999999999972e+01,2.448638409875389735e-02
2.071999999999999886e+01,3.156508151079260444e-02
2.076000000000000156e+01,3.903618357440791914e-02
2.080000000000000071e+01,1.622758986376931015e-02
2.083999999999999986e+01,2.212410858424145726e-02
2.087999999999999901e+01,2.369424697759395584e-02
2.092000000000000171e+01,1.346659588659470871e-02
2.096000000000000085e+01,6.182969312320786559e-02
2.100000000000000000e+01,1.267041258900937668e-02
2.103999999999999915e+01,2.682066483795854731e-02
2.107999999999999829e+01,2.433347416828409663e-03
2.112000000000000099e+01,4.607434723438110641e-02
2.116000000000000014e+01,4.174020784299055375e-02
2.119999999999999929e+01,2.914736673342218851e-02
2.123999999999999844e+01,2.756419451564300072e-02
2.128000000000000114e+01,4.564179630382021735e-02
2.132000000000000028e+01,2.675475601572436385e-02
2.135999999999999943e+01,5.387503723611912487e-02
2.139999999999999858e+01,3.459310684137677921e-02
2.144000000000000128e+01,2.671407687066230247e-02
2.148000000000000043e+01,2.866501899774332937e-02
2.151999999999999957e+01,3.847977284098776790e-02
2.155999999999999872e+01,3.099148675016471025e-02
2.160000000000000142e+01,4.277074177283993889e-02
2.164000000000000057e+01,1.915828210378399746e-02
2.167999999999999972e+01,4.351930338316042923e-02
2.171999999999999886e+01,4.743142786674052480e-02
2.176000000000000156e+01,2.853526311749189290e-02
2.180000000000000071e+01,3.244572745718014850e-02
2.183999999999999986e+01,4.854555528537344428e-02
2.187999999999999901e+01,3.161306012644203578e-02
2.192000000000000171e+01,2.293760769275136197e-02
2.196000000000000085e+01,3.942817626186836261e-02
2.200000000000000000e+01,4.333448841076278230e-02
2.203999999999999915e+01,2.128665415120278848e-02
2.207999999999999829e+01,2.597776880215372022e-02
2.212000000000000099e+01,2.280341138378499249e-02
2.216000000000000014e+01,3.535750511546315727e-02
2.219999999999999929e+01,4.397844712255678107e-02
