2.003999999999999915e+01,5.066977006809827294e-02
2.007999999999999829e+01,3.366703136134734792e-02
2.012000000000000099e+01,3.351450286862699829e-02
2.016000000000000014e+01,3.673254602167379951e-02
2.019999999999999929e+01,3.780676217930258043e-02
2.023999999999999844e+01,4.419179719696853664e-02
2.028000000000000114e+01,4.608427708813857271e-02
2.032000000000000028e+01,3.562107861774552187e-02
2.035999999999999943e+01,2.944750909555832880e-02
2.039999999999999858e+01,3.062712057108261596e-02
2.044000000000000128e+01,4.283617585744492473e-02
2.048000000000000043e+01,3.452006885957024929e-02
2.051999999999999957e+01,3.958212672921605085e-02
2.055999999999999872e+01,4.096856477700182297e-02
2.060000000000000142e+01,4.450013348872736835e-02
2.064000000000000057e+01,3.240821895078778436e-02
2.067999999999999972e+01,3.236692221812801501e-02
2.071999999999999886e+01,3.069236780128256625e-02
2.076000000000000156e+01,3.534979385872426966e-02
2.080000000000000071e+01,3.030660030710753683e-02
2.083999999999999986e+01,2.189412993524940745e-02
2.087999999999999901e+01,3.574411458602527042e-02
2.092000000000000171e+01,3.090704978883962450e-02
2.096000000000000085e+01,3.444432583501664397e-02
2.100000000000000000e+01,4.237332099242163697e-02
2.103999999999999915e+01,3.906990902012289629e-02
2.107999999999999829e+01,3.382686806443862410e-02
2.112000000000000099e+01,3.164800092634043743e-02
2.116000000000000014e+01,3.743499194619689940e-02
2.119999999999999929e+01,3.086626569531591979e-02
2.123999999999999844e+01,3.328457867122674302e-02
2.128000000000000114e+01,3.376325382075771875e-02
2.132000000000000028e+01,3.087263092686127683e-02
2.135999999999999943e+01,3.656056811154618363e-02
2.139999999999999858e+01,3.724530834595026624e-02
2.144000000000000128e+01,3.680735136440704824e-02
2.148000000000000043e+01,3.708482768918055367e-02
2.151999999999999957e+01,3.225698329727318125e-02
2.155999999999999872e+01,2.651067330482911877e-02
2.160000000000000142e+01,3.710391578523793837e-02
2.164000000000000057e+01,3.544354000092578283e-02
2.167999999999999972e+01,2.500157184381212802e-02
2.171999999999999886e+01,3.631142926573948521e-02
2.176000000000000156e+01,3.843121693525379523e-02
2.180000000000000071e+01,3.422024998065371221e-02
2.183999999999999986e+01,4.083442801472555311e-02
2.187999999999999901e+01,3.325472642101720555e-02
2.192000000000000171e+01,2.587984637602080626e-02
2.196000000000000085e+01,2.933010601389986552e-02
2.200000000000000000e+01,3.655932978441504139e-02
2.203999999999999915e+01,3.306669451327318154e-02
2.207999999999999829e+01,2.967675525584446278e-02
2.212000000000000099e+01,3.047424866766948806e-02
2.216000000000000014e+01,3.311044838626919090e-02
2.219999999999999929e+01,2.757774350390347629e-02
2.223999999999999844e+01,2.459857061533921724e-02
2.228000000000000114e+01,3.132122019422139275e-02
2.232000000000000028e+01,3.293851368444612043e-02
2.235999999999999943e+01,3.343306928095040459e-02
2.239999999999999858e+01,3.831928208772351213e-02
2.244000000000000128e+01,3.340268431228251428e-02
2.248000000000000043e+01,2.930359408879078253e-02
2.251999999999999957e+01,3.613173724839417733e-02
2.255999999999999872e+01,2.182191539300042116e-02
2.260000000000000142e+01,2.793634021962800723e-02
2.264000000000000057e+01,4.150596546303585849e-02
2.267999999999999972e+01,3.005711888271776072e-02
2.271999999999999886e+01,2.054907230939419585e-02
2.276000000000000156e+01,2.441909156205638101e-02
2.280000000000000071e+01,3.748031798736267683e-02
2.283999999999999986e+01,2.245951169644317194e-02
2.287999999999999901e+01,3.215191505269942435e-02
2.292000000000000171e+01,2.315718053105266655e-02
2.296000000000000085e+01,3.775234905274569425e-02
2.300000000000000000e+01,2.538878085045589636e-02
2.303999999999999915e+01,3.804477060275700956e-02
2.307999999999999829e+01,1.526618786378857243e-02
2.312000000000000099e+01,3.425458708118453433e-02
2.316000000000000014e+01,2.475246559115007114e-02
2.319999999999999929e+01,3.189618121182561522e-02
2.323999999999999844e+01,2.515231245417114472e-02
2.328000000000000114e+01,1.851108665226478683e-02
2.332000000000000028e+01,2.749450804923711869e-02
2.335999999999999943e+01,2.310093206510034983e-02
2.339999999999999858e+01,3.361717051842013498e-02
2.344000000000000128e+01,3.494326493817594137e-02
2.348000000000000043e+01,3.034700429508025224e-02
2.351999999999999957e+01,3.085718056571044865e-02
2.355999999999999872e+01,2.789584129077507524e-02
2.360000000000000142e+01,3.790405685883607712e-02
2.364000000000000057e+01,3.198230115050891553e-02
2.367999999999999972e+01,3.106485682090877332e-02
2.371999999999999886e+01,3.035215445307322055e-02
2.376000000000000156e+01,2.116412312710724136e-02
2.380000000000000071e+01,2.555834856476437919e-02
2.383999999999999986e+01,2.607257223425014578e-02
2.387999999999999901e+01,2.199196314274140876e-02
2.392000000000000171e+01,2.618344555767817411e-02
2.396000000000000085e+01,2.935423779554459725e-02
2.400000000000000000e+01,2.619417813636080311e-02
2.403999999999999915e+01,2.170706938109860304e-02
2.407999999999999829e+01,3.264033730013030793e-02
2.412000000000000099e+01,2.284404507122428721e-02
2.416000000000000014e+01,1.866475376148014897e-02
2.419999999999999929e+01,3.368421686256223291e-02
2.423999999999999844e+01,2.092794072826982890e-02
2.428000000000000114e+01,2.634923086157110045e-02
2.432000000000000028e+01,2.064008730066785660e-02
2.435999999999999943e+01,2.156912042196720836e-02
2.439999999999999858e+01,1.912871931772892886e-02
2.444000000000000128e+01,2.046717446159808038e-02
2.448000000000000043e+01,2.088703489721557491e-02
2.451999999999999957e+01,2.181795730443131590e-02
2.455999999999999872e+01,2.325993991464652549e-02
2.460000000000000142e+01,2.439603327443446920e-02
2.464000000000000057e+01,2.359234024554064321e-02
2.467999999999999972e+01,1.737683139884774880e-02
2.471999999999999886e+01,2.157786635929677052e-02
2.476000000000000156e+01,2.118402964957697213e-02
2.480000000000000071e+01,2.579445479781678277e-02
2.483999999999999986e+01,1.171765717540950401e-02
2.487999999999999901e+01,1.244849009169859619e-02
2.492000000000000171e+01,2.134925183885878416e-02
2.496000000000000085e+01,2.248946079414796545e-02
2.500000000000000000e+01,1.668606287379521477e-02
2.503999999999999915e+01,1.864411463610319772e-02
2.507999999999999829e+01,1.651787288246901741e-02
2.512000000000000099e+01,1.143063891093225835e-02
2.516000000000000014e+01,2.227432616453826897e-02
2.519999999999999929e+01,2.760405614795690549e-02
2.523999999999999844e+01,1.302112414749826384e-02
2.528000000000000114e+01,2.018986032078449663e-02
2.532000000000000028e+01,1.622811858489532633e-02
2.535999999999999943e+01,1.390070474666723135e-02
2.539999999999999858e+01,1.851777698888238885e-02
2.544000000000000128e+01,1.659969674328245701e-02
2.548000000000000043e+01,1.662229447135753560e-02
2.551999999999999957e+01,1.746226533787043761e-02
2.555999999999999872e+01,1.544334299249709372e-02
2.560000000000000142e+01,1.689687022405448810e-02
2.564000000000000057e+01,8.343208464284048234e-03
2.567999999999999972e+01,1.857976183476914289e-02
2.571999999999999886e+01,2.125996573121238103e-02
2.576000000000000156e+01,2.312363678484480323e-02
2.580000000000000071e+01,2.131145633016998456e-02
2.583999999999999986e+01,1.990816102272848984e-02
2.587999999999999901e+01,2.034340754237013577e-02
2.592000000000000171e+01,1.894092953877085997e-02
2.596000000000000085e+01,1.478165909790041081e-02
2.600000000000000000e+01,7.150765226935484192e-03
2.603999999999999915e+01,2.178209822935499654e-02
2.607999999999999829e+01,2.579351202223871195e-02
2.612000000000000099e+01,1.908288637638424004e-02
2.616000000000000014e+01,2.411628085595892562e-02
2.619999999999999929e+01,2.241025232313369198e-02
2.623999999999999844e+01,1.324996978508519337e-02
2.628000000000000114e+01,2.267563892710266343e-02
