2.003999999999999915e+01,6.085743001576592384e-03
2.007999999999999829e+01,1.000255083722830993e-02
2.012000000000000099e+01,5.397232283077235335e-03
2.016000000000000014e+01,6.233982721008193145e-03
2.019999999999999929e+01,7.619005715842375702e-03
2.023999999999999844e+01,9.172610256172266871e-03
2.028000000000000114e+01,1.532452606245859363e-02
2.032000000000000028e+01,8.735525858285153947e-03
2.035999999999999943e+01,1.277770698348792283e-02
2.039999999999999858e+01,7.243064882992620440e-03
2.044000000000000128e+01,1.170678579252879166e-02
2.048000000000000043e+01,6.340556267432758027e-03
2.051999999999999957e+01,6.542960328917044217e-03
2.055999999999999872e+01,8.981153884602501025e-03
2.060000000000000142e+01,5.934751121809221826e-03
2.064000000000000057e+01,4.702259039656060853e-03
2.067999999999999972e+01,6.886817981102236717e-03
2.071999999999999886e+01,7.594631510969255747e-03
2.076000000000000156e+01,1.020073182079936185e-02
2.080000000000000071e+01,1.048632889392187191e-02
2.083999999999999986e+01,1.018112677676622120e-02
2.087999999999999901e+01,7.977300632476664460e-03
2.092000000000000171e+01,4.296729571623774356e-03
2.096000000000000085e+01,7.745745529185289399e-03
2.100000000000000000e+01,1.022427158207057235e-02
2.103999999999999915e+01,6.079129074279985764e-03
2.107999999999999829e+01,8.346379562248689571e-03
2.112000000000000099e+01,8.588442913632249667e-03
2.116000000000000014e+01,4.991239477694106239e-03
2.119999999999999929e+01,1.354398389184108958e-02
2.123999999999999844e+01,9.946445188795258879e-03
2.128000000000000114e+01,5.209665669468442097e-03
2.132000000000000028e+01,8.235292576935473313e-03
2.135999999999999943e+01,7.716968500193755603e-03
2.139999999999999858e+01,1.124851574645925958e-02
2.144000000000000128e+01,7.945455916296775140e-03
2.148000000000000043e+01,8.776643409461337003e-03
2.151999999999999957e+01,1.074673734282762493e-02
2.155999999999999872e+01,4.911902770170445756e-03
2.160000000000000142e+01,4.097261742141287272e-03
2.164000000000000057e+01,3.155890416621222501e-03
2.167999999999999972e+01,9.470671595042593274e-03
2.171999999999999886e+01,3.128916030428238737e-03
2.176000000000000156e+01,5.646453411717677374e-03
2.180000000000000071e+01,8.501327804252972742e-03
2.183999999999999986e+01,6.968494377482662740e-03
2.187999999999999901e+01,6.321440875002140407e-03
2.192000000000000171e+01,3.817953820626596422e-03
2.196000000000000085e+01,4.520581452167739094e-03
2.200000000000000000e+01,9.737148804487632051e-03
2.203999999999999915e+01,1.385666512274322248e-02
2.207999999999999829e+01,5.488397193618482252e-03
2.212000000000000099e+01,7.160684333814643955e-03
2.216000000000000014e+01,8.115611847366603973e-03
2.219999999999999929e+01,9.661004769136498360e-03
2.223999999999999844e+01,8.464019006745123266e-03
2.228000000000000114e+01,8.827820577182930034e-03
2.232000000000000028e+01,1.159616760258783824e-02
2.235999999999999943e+01,1.174869994431117400e-02
2.239999999999999858e+01,9.707296712923491749e-03
2.244000000000000128e+01,1.099857305896063779e-02
2.248000000000000043e+01,9.463095512541971899e-03
2.251999999999999957e+01,9.657157497598418613e-03
2.255999999999999872e+01,6.940089985891925370e-03
2.260000000000000142e+01,1.055104342975125321e-02
2.264000000000000057e+01,1.264306831302635173e-02
2.267999999999999972e+01,3.386383765200360295e-03
2.271999999999999886e+01,5.478080707601504055e-03
2.276000000000000156e+01,6.303976793368298338e-03
2.280000000000000071e+01,9.112540510572728764e-03
2.283999999999999986e+01,1.411471146400162212e-02
2.287999999999999901e+01,9.877568539182141408e-03
2.292000000000000171e+01,1.061843452493814628e-02
2.296000000000000085e+01,5.495018922991159148e-03
