2.003999999999999915e+01,9.286789656574504989e-03
2.007999999999999829e+01,7.663673826487309333e-03
2.012000000000000099e+01,4.020619210279273719e-04
2.016000000000000014e+01,5.096428215256824587e-03
2.019999999999999929e+01,5.513198305470796631e-03
2.023999999999999844e+01,5.346240256776909998e-03
2.028000000000000114e+01,5.081589931986026619e-03
2.032000000000000028e+01,7.635459104739430493e-03
2.035999999999999943e+01,6.981012196822592060e-03
2.039999999999999858e+01,7.395359491941776164e-03
2.044000000000000128e+01,3.240493557615291721e-03
2.048000000000000043e+01,6.278466482906987743e-03
2.051999999999999957e+01,1.009361454386945370e-02
2.055999999999999872e+01,7.589824761522851078e-03
2.060000000000000142e+01,1.052914922493094520e-02
2.064000000000000057e+01,7.732779424918860903e-03
2.067999999999999972e+01,9.601868940485376591e-03
2.071999999999999886e+01,1.020678922984920994e-02
2.076000000000000156e+01,1.061681837442051204e-02
2.080000000000000071e+01,8.693402253313360986e-03
2.083999999999999986e+01,9.005272259533654913e-03
2.087999999999999901e+01,9.511081308628700076e-03
2.092000000000000171e+01,7.877861206846185904e-03
2.096000000000000085e+01,4.397233744130481584e-03
2.100000000000000000e+01,7.137383625083258340e-03
2.103999999999999915e+01,8.516162688558594554e-03
2.107999999999999829e+01,7.367087178002693776e-03
2.112000000000000099e+01,9.716994032919685706e-03
2.116000000000000014e+01,7.692113982863951240e-03
2.119999999999999929e+01,7.902526185938930914e-03
2.123999999999999844e+01,6.265535792594409403e-03
2.128000000000000114e+01,1.046049936169913402e-02
2.132000000000000028e+01,7.267260618980754885e-03
2.135999999999999943e+01,1.136408274649945357e-02
2.139999999999999858e+01,1.176657130794676182e-02
2.144000000000000128e+01,1.080769585836469787e-02
2.148000000000000043e+01,8.681871151264449610e-03
2.151999999999999957e+01,4.514234539391913728e-03
2.155999999999999872e+01,9.580802929644773730e-03
2.160000000000000142e+01,1.036979893845104382e-02
2.164000000000000057e+01,6.881223246455459019e-03
2.167999999999999972e+01,7.474881667559346403e-03
