5.0400,-0.130
5.0800,-0.021
5.1200,-0.227
5.1600,0.013
5.2000,0.222
5.2400,0.040
5.2800,0.131
5.3200,0.312
5.3600,0.094
5.4000,0.109
5.4400,0.132
5.4800,0.021
5.5200,-0.054
5.5600,-0.022
5.6000,0.017
5.6400,0.005
5.6800,-0.021
5.7200,0.088
5.7600,-0.002
5.8000,0.079
5.8400,0.079
5.8800,-0.136
5.9200,0.020
5.9600,-0.119
6.0000,-0.039
6.0400,-0.020
6.0800,-0.046
6.1200,-0.014
6.1600,-0.014
6.2000,-0.045
6.2400,-0.158
6.2800,0.028
6.3200,-0.208
6.3600,-0.048
6.4000,0.148
6.4400,-0.060
6.4800,-0.015
6.5200,0.032
6.5600,-0.094
6.6000,-0.102
6.6400,-0.098
6.6800,0.097
6.7200,-0.118
6.7600,-0.012
6.8000,0.032
6.8400,-0.095
6.8800,-0.040
6.9200,0.058
6.9600,-0.035
7.0000,-0.026
7.0400,-0.048
7.0800,-0.028
7.1200,-0.012
7.1600,0.057
7.2000,-0.098
7.2400,-0.133
7.2800,0.146
7.3200,-0.131
7.3600,-0.041
7.4000,0.074
7.4400,0.140
7.4800,-0.058
7.5200,0.075
7.5600,-0.044
7.6000,-0.068
7.6400,-0.196
7.6800,0.159
7.7200,0.204
7.7600,-0.046
7.8000,0.155
7.8400,-0.034
7.8800,0.145
7.9200,-0.007
7.9600,-0.096
8.0000,-0.039
8.0400,0.018
8.0800,0.042
8.1200,-0.065
8.1600,0.033
8.2000,0.116
8.2400,0.028
8.2800,-0.110
8.3200,0.085
8.3600,0.036
8.4000,0.098
8.4400,-0.098
8.4800,-0.095
8.5200,0.046
8.5600,0.049
8.6000,-0.099
8.6400,0.095
8.6800,-0.137
8.7200,-0.098
8.7600,0.164
8.8000,0.173
8.8400,-0.009
8.8800,0.073
8.9200,-0.017
8.9600,-0.094
9.0000,-0.081
9.0400,-0.094
9.0800,-0.034
9.1200,0.040
9.1600,0.174
9.2000,-0.033
9.2400,0.202
9.2800,0.158
9.3200,0.140
9.3600,-0.024
9.4000,-0.098
9.4400,0.053
9.4800,0.031
9.5200,0.120
9.5600,0.213
9.6000,0.004
9.6400,0.069
9.6800,0.087
9.7200,0.059
9.7600,0.024
9.8000,0.049
9.8400,0.029
9.8800,-0.066
9.9200,0.061
9.9600,0.002
10.0000,-0.097
10.0400,-0.009
10.0800,0.098
10.1200,0.183
10.1600,0.092
10.2000,-0.038
10.2400,0.009
10.2800,0.119
10.3200,0.032
10.3600,-0.019
10.4000,0.038
10.4400,-0.025
10.4800,0.011
10.5200,0.019
10.5600,-0.028
10.6000,0.099
10.6400,0.135
10.6800,-0.073
10.7200,0.018
10.7600,-0.093
10.8000,0.156
10.8400,-0.151
10.8800,0.111
10.9200,0.151
10.9600,-0.022
11.0000,-0.033
11.0400,-0.007
11.0800,0.197
11.1200,0.174
11.1600,0.020
11.2000,0.179
11.2400,0.092
11.2800,0.078
11.3200,0.177
11.3600,0.141
11.4000,0.274
11.4400,0.101
11.4800,-0.041
11.5200,-0.151
11.5600,0.027
11.6000,0.091
11.6400,0.276
11.6800,0.218
11.7200,0.251
11.7600,-0.016
11.8000,0.129
11.8400,0.137
11.8800,0.147
11.9200,0.008
11.9600,0.017
12.0000,0.065
12.0400,0.114
12.0800,0.100
12.1200,0.097
12.1600,0.023
12.2000,0.085
12.2400,-0.174
12.2800,0.078
12.3200,0.046
12.3600,0.254
12.4000,0.277
12.4400,0.002
12.4800,0.029
12.5200,0.082
12.5600,-0.088
12.6000,-0.024
12.6400,0.081
12.6800,0.116
12.7200,0.051
