theta,intensity
5.0000,4.666
5.0400,4.801
5.0800,4.675
5.1200,4.555
5.1600,4.571
5.2000,4.552
5.2400,4.610
5.2800,4.584
5.3200,4.624
5.3600,4.643
5.4000,4.514
5.4400,4.515
5.4800,4.500
5.5200,4.516
5.5600,4.585
5.6000,4.490
5.6400,4.282
5.6800,4.463
5.7200,4.464
5.7600,4.459
5.8000,4.419
5.8400,4.380
5.8800,4.351
5.9200,4.191
5.9600,4.290
6.0000,4.183
6.0400,4.211
6.0800,4.227
6.1200,4.294
6.1600,4.134
6.2000,4.188
6.2400,4.180
6.2800,4.049
6.3200,4.022
6.3600,4.126
6.4000,4.010
6.4400,4.157
6.4800,4.088
6.5200,4.120
6.5600,4.179
6.6000,4.157
6.6400,3.987
6.6800,3.955
6.7200,4.050
6.7600,3.967
6.8000,4.025
6.8400,4.008
6.8800,3.971
6.9200,4.037
6.9600,4.028
7.0000,3.983
7.0400,3.948
7.0800,3.989
7.1200,4.027
7.1600,4.021
7.2000,3.999
7.2400,4.023
7.2800,4.015
7.3200,3.956
7.3600,4.046
7.4000,3.933
7.4400,4.051
7.4800,4.053
7.5200,3.972
7.5600,3.958
7.6000,3.901
7.6400,3.958
7.6800,3.876
7.7200,3.959
7.7600,3.900
7.8000,4.017
7.8400,4.038
7.8800,3.983
7.9200,3.879
7.9600,3.889
8.0000,3.881
8.0400,3.942
8.0800,3.833
8.1200,3.832
8.1600,3.894
8.2000,3.814
8.2400,3.899
8.2800,3.834
8.3200,3.745
8.3600,3.850
8.4000,3.859
8.4400,3.950
8.4800,3.925
8.5200,3.770
8.5600,3.918
8.6000,3.716
8.6400,3.825
8.6800,3.760
8.7200,3.809
8.7600,3.811
8.8000,3.774
8.8400,3.837
8.8800,3.769
8.9200,3.656
8.9600,3.826
9.0000,3.727
9.0400,3.889
9.0800,3.781
9.1200,3.727
9.1600,3.816
9.2000,3.759
9.2400,3.793
9.2800,3.816
9.3200,3.682
9.3600,3.750
9.4000,3.726
9.4400,3.753
9.4800,3.649
9.5200,3.721
9.5600,3.762
9.6000,3.781
9.6400,3.713
9.6800,3.721
9.7200,3.730
9.7600,3.587
9.8000,3.707
9.8400,3.785
9.8800,3.706
9.9200,3.774
9.9600,3.801
10.0000,3.706
10.0400,3.627
10.0800,3.623
10.1200,3.648
10.1600,3.665
10.2000,3.705
10.2400,3.804
10.2800,3.591
10.3200,3.647
10.3600,3.497
10.4000,3.565
10.4400,3.537
10.4800,3.552
10.5200,3.550
10.5600,3.645
10.6000,3.635
10.6400,3.541
10.6800,3.596
10.7200,3.480
10.7600,3.554
10.8000,3.684
10.8400,3.568
10.8800,3.576
10.9200,3.655
10.9600,3.672
11.0000,3.597
11.0400,3.614
11.0800,3.548
11.1200,3.666
11.1600,3.602
11.2000,3.446
11.2400,3.449
11.2800,3.501
11.3200,3.543
11.3600,3.483
11.4000,3.472
11.4400,3.530
11.4800,3.511
11.5200,3.506
11.5600,3.543
11.6000,3.503
11.6400,3.565
11.6800,3.482
11.7200,3.621
11.7600,3.512
11.8000,3.478
11.8400,3.470
11.8800,3.480
11.9200,3.452
11.9600,3.432
12.0000,3.460
12.0400,3.378
12.0800,3.494
12.1200,3.486
12.1600,3.530
12.2000,3.470
12.2400,3.505
12.2800,3.399
12.3200,3.410
12.3600,3.413
12.4000,3.403
12.4400,3.491
12.4800,3.463
12.5200,3.455
12.5600,3.506
12.6000,3.381
12.6400,3.367
12.6800,3.441
12.7200,3.393
12.7600,3.491
12.8000,3.373
12.8400,3.393
12.8800,3.366
12.9200,3.504
12.9600,3.347
13.0000,3.320
13.0400,3.360
13.0800,3.335
13.1200,3.417
13.1600,3.358
13.2000,3.313
13.2400,3.220
13.2800,3.489
13.3200,3.285
13.3600,3.373
13.4000,3.341
13.4400,3.462
13.4800,3.441
13.5200,3.331
13.5600,3.367
13.6000,3.362
13.6400,3.172
13.6800,3.262
13.7200,3.381
13.7600,3.321
13.8000,3.257
13.8400,3.362
13.8800,3.359
13.9200,3.295
13.9600,3.311
14.0000,3.332
14.0400,3.315
14.0800,3.288
14.1200,3.306
14.1600,3.242
14.2000,3.262
14.2400,3.250
14.2800,3.165
14.3200,3.221
14.3600,3.342
14.4000,3.211
14.4400,3.150
14.4800,3.195
14.5200,3.258
14.5600,3.263
14.6000,3.247
14.6400,3.299
14.6800,3.151
14.7200,3.274
14.7600,3.254
14.8000,3.165
14.8400,3.200
14.8800,3.167
14.9200,3.259
14.9600,3.208
15.0000,3.268
15.0400,3.143
15.0800,3.217
15.1200,3.250
15.1600,3.298
15.2000,3.140
15.2400,3.247
15.2800,3.256
15.3200,3.130
15.3600,3.107
15.4000,3.159
15.4400,3.142
15.4800,3.133
15.5200,3.183
15.5600,3.199
15.6000,3.187
15.6400,3.076
15.6800,3.089
15.7200,3.079
15.7600,3.200
15.8000,3.079
15.8400,3.068
15.8800,3.216
15.9200,3.093
15.9600,3.059
16.0000,3.008
16.0400,3.179
16.0800,3.137
16.1200,3.078
16.1600,3.159
16.2000,3.155
16.2400,3.046
16.2800,3.049
16.3200,3.022
16.3600,3.248
16.4000,3.132
16.4400,3.097
16.4800,3.106
16.5200,3.132
16.5600,3.049
16.6000,3.066
16.6400,3.074
16.6800,3.126
16.7200,2.949
16.7600,3.036
16.8000,3.148
16.8400,3.093
16.8800,3.189
16.9200,3.054
16.9600,2.982
17.0000,2.998
17.0400,3.024
17.0800,3.034
17.1200,2.973
17.1600,3.018
17.2000,3.064
17.2400,3.062
17.2800,3.102
17.3200,3.121
17.3600,3.051
17.4000,2.999
17.4400,2.987
17.4800,2.917
17.5200,3.105
17.5600,3.030
17.6000,2.928
17.6400,2.995
17.6800,3.000
17.7200,3.013
17.7600,2.992
17.8000,3.090
17.8400,2.964
17.8800,2.947
17.9200,2.882
17.9600,2.981
18.0000,3.005
18.0400,2.903
18.0800,2.926
18.1200,2.927
18.1600,2.990
18.2000,2.913
18.2400,2.932
18.2800,2.943
18.3200,2.898
18.3600,2.819
18.4000,2.906
18.4400,2.810
18.4800,2.863
18.5200,2.927
18.5600,2.879
18.6000,2.763
18.6400,2.865
18.6800,2.858
18.7200,2.902
18.7600,2.865
18.8000,2.831
18.8400,2.954
18.8800,2.904
18.9200,2.874
18.9600,2.898
19.0000,2.921
19.0400,2.894
19.0800,2.856
19.1200,2.831
19.1600,2.753
19.2000,2.896
19.2400,2.863
19.2800,2.729
19.3200,2.832
19.3600,2.810
19.4000,2.701
19.4400,2.723
19.4800,2.814
19.5200,2.836
19.5600,2.767
19.6000,2.817
19.6400,2.829
19.6800,2.886
19.7200,2.880
19.7600,2.826
19.8000,2.698
19.8400,2.845
19.8800,2.705
19.9200,2.669
19.9600,2.791
20.0000,2.822
20.0400,2.817
20.0800,2.751
20.1200,2.693
20.1600,2.854
20.2000,2.744
20.2400,2.745
20.2800,2.695
20.3200,2.816
20.3600,2.725
20.4000,2.785
20.4400,2.742
20.4800,2.750
20.5200,2.654
20.5600,2.801
20.6000,2.790
20.6400,2.834
20.6800,2.707
20.7200,2.761
20.7600,2.645
20.8000,2.710
20.8400,2.748
20.8800,2.678
20.9200,2.701
20.9600,2.640
21.0000,2.579
21.0400,2.678
21.0800,2.697
21.1200,2.724
21.1600,2.582
21.2000,2.602
21.2400,2.669
21.2800,2.647
21.3200,2.618
21.3600,2.644
21.4000,2.666
21.4400,2.578
21.4800,2.678
21.5200,2.637
21.5600,2.589
21.6000,2.639
21.6400,2.733
21.6800,2.688
21.7200,2.666
21.7600,2.608
21.8000,2.621
21.8400,2.641
21.8800,2.645
21.9200,2.564
21.9600,2.528
22.0000,2.555
22.0400,2.602
22.0800,2.678
22.1200,2.681
22.1600,2.550
22.2000,2.523
22.2400,2.592
22.2800,2.606
22.3200,2.536
22.3600,2.477
22.4000,2.501
22.4400,2.691
22.4800,2.487
22.5200,2.604
22.5600,2.552
22.6000,2.497
22.6400,2.525
22.6800,2.590
22.7200,2.530
22.7600,2.509
22.8000,2.523
22.8400,2.507
22.8800,2.540
22.9200,2.614
22.9600,2.447
23.0000,2.569
23.0400,2.564
23.0800,2.500
23.1200,2.473
23.1600,2.537
23.2000,2.402
23.2400,2.507
