theta,intensity
5.0000,4.035
5.0400,3.700
5.0800,3.607
5.1200,3.584
5.1600,3.427
5.2000,3.468
5.2400,3.505
5.2800,3.401
5.3200,3.462
5.3600,3.354
5.4000,3.309
5.4400,3.232
5.4800,3.281
5.5200,3.179
5.5600,3.110
5.6000,3.083
5.6400,3.022
5.6800,3.000
5.7200,3.021
5.7600,2.965
5.8000,2.918
5.8400,2.950
5.8800,2.802
5.9200,2.839
5.9600,2.841
6.0000,2.818
6.0400,2.771
6.0800,2.694
6.1200,2.671
6.1600,2.585
6.2000,2.561
6.2400,2.452
6.2800,2.476
6.3200,2.391
6.3600,2.325
6.4000,2.269
6.4400,2.207
6.4800,2.209
6.5200,2.249
6.5600,2.110
6.6000,2.179
6.6400,2.046
6.6800,2.009
6.7200,1.935
6.7600,1.991
6.8000,1.942
6.8400,1.817
6.8800,1.874
6.9200,1.777
6.9600,1.721
7.0000,1.769
7.0400,1.714
7.0800,1.726
7.1200,1.686
7.1600,1.603
7.2000,1.619
7.2400,1.572
7.2800,1.609
7.3200,1.603
7.3600,1.553
7.4000,1.524
7.4400,1.516
7.4800,1.522
7.5200,1.516
7.5600,1.508
7.6000,1.518
7.6400,1.485
7.6800,1.461
7.7200,1.452
7.7600,1.420
7.8000,1.434
7.8400,1.409
7.8800,1.400
7.9200,1.407
7.9600,1.429
8.0000,1.375
8.0400,1.398
8.0800,1.353
8.1200,1.342
8.1600,1.316
8.2000,1.358
8.2400,1.354
8.2800,1.426
8.3200,1.383
8.3600,1.352
8.4000,1.338
8.4400,1.306
8.4800,1.417
8.5200,1.350
8.5600,1.333
8.6000,1.425
8.6400,1.338
8.6800,1.328
8.7200,1.323
8.7600,1.314
8.8000,1.318
8.8400,1.366
8.8800,1.308
8.9200,1.357
8.9600,1.375
9.0000,1.311
9.0400,1.367
9.0800,1.330
9.1200,1.303
9.1600,1.356
9.2000,1.348
9.2400,1.359
9.2800,1.304
9.3200,1.329
9.3600,1.257
9.4000,1.319
9.4400,1.334
9.4800,1.290
9.5200,1.358
9.5600,1.294
9.6000,1.355
9.6400,1.313
9.6800,1.319
9.7200,1.269
9.7600,1.262
9.8000,1.309
9.8400,1.298
9.8800,1.314
9.9200,1.286
9.9600,1.303
10.0000,1.272
10.0400,1.346
10.0800,1.277
10.1200,1.271
10.1600,1.288
10.2000,1.291
10.2400,1.273
10.2800,1.341
10.3200,1.286
10.3600,1.287
10.4000,1.345
10.4400,1.265
10.4800,1.304
10.5200,1.265
10.5600,1.269
10.6000,1.257
10.6400,1.248
10.6800,1.306
10.7200,1.267
10.7600,1.238
10.8000,1.269
10.8400,1.327
10.8800,1.231
10.9200,1.303
10.9600,1.248
11.0000,1.274
11.0400,1.284
11.0800,1.226
11.1200,1.178
11.1600,1.194
11.2000,1.233
11.2400,1.202
11.2800,1.241
11.3200,1.262
11.3600,1.213
11.4000,1.214
11.4400,1.251
11.4800,1.243
11.5200,1.239
11.5600,1.242
11.6000,1.263
11.6400,1.230
11.6800,1.229
11.7200,1.250
11.7600,1.209
11.8000,1.234
11.8400,1.267
11.8800,1.217
11.9200,1.243
11.9600,1.217
12.0000,1.223
12.0400,1.230
12.0800,1.172
12.1200,1.215
12.1600,1.202
12.2000,1.219
12.2400,1.211
12.2800,1.219
12.3200,1.181
12.3600,1.180
12.4000,1.143
12.4400,1.201
12.4800,1.224
12.5200,1.226
12.5600,1.182
12.6000,1.217
12.6400,1.233
12.6800,1.187
12.7200,1.185
12.7600,1.148
12.8000,1.218
12.8400,1.221
12.8800,1.222
12.9200,1.195
12.9600,1.190
13.0000,1.174
13.0400,1.167
13.0800,1.225
13.1200,1.197
13.1600,1.179
13.2000,1.170
13.2400,1.157
13.2800,1.166
13.3200,1.159
13.3600,1.163
13.4000,1.148
13.4400,1.149
13.4800,1.196
13.5200,1.198
13.5600,1.157
13.6000,1.180
13.6400,1.150
13.6800,1.191
13.7200,1.139
13.7600,1.192
13.8000,1.184
13.8400,1.152
13.8800,1.156
13.9200,1.112
13.9600,1.181
14.0000,1.181
14.0400,1.104
14.0800,1.158
14.1200,1.182
14.1600,1.140
14.2000,1.102
14.2400,1.120
14.2800,1.114
14.3200,1.191
14.3600,1.183
14.4000,1.138
14.4400,1.111
14.4800,1.134
14.5200,1.146
14.5600,1.135
14.6000,1.113
14.6400,1.139
14.6800,1.101
14.7200,1.125
14.7600,1.076
14.8000,1.116
14.8400,1.146
14.8800,1.042
14.9200,1.140
14.9600,1.141
15.0000,1.108
15.0400,1.095
15.0800,1.092
15.1200,1.115
15.1600,1.132
15.2000,1.110
15.2400,1.135
15.2800,1.095
15.3200,1.094
15.3600,1.102
15.4000,1.141
15.4400,1.095
15.4800,1.094
15.5200,1.109
15.5600,1.081
15.6000,1.102
15.6400,1.105
15.6800,1.083
15.7200,1.107
15.7600,1.055
15.8000,1.080
15.8400,1.097
15.8800,1.118
15.9200,1.095
15.9600,1.118
16.0000,1.119
16.0400,1.063
16.0800,1.079
16.1200,1.076
16.1600,1.085
16.2000,1.069
16.2400,1.059
16.2800,1.068
16.3200,1.083
16.3600,1.077
16.4000,1.055
16.4400,1.053
16.4800,1.032
16.5200,1.038
16.5600,1.045
16.6000,1.092
16.6400,1.044
16.6800,1.070
16.7200,1.030
16.7600,1.081
16.8000,1.108
16.8400,1.061
16.8800,1.062
16.9200,1.062
16.9600,1.062
17.0000,1.072
17.0400,1.021
17.0800,1.058
17.1200,1.072
17.1600,1.034
17.2000,1.054
17.2400,1.047
17.2800,1.021
17.3200,1.006
17.3600,1.015
17.4000,1.031
17.4400,1.035
17.4800,1.032
17.5200,1.024
17.5600,1.039
17.6000,0.998
