theta,intensity
5.0000,6.508
5.0400,6.540
5.0800,6.405
5.1200,6.315
5.1600,6.635
5.2000,6.360
5.2400,6.220
5.2800,6.315
5.3200,6.326
5.3600,6.288
5.4000,6.203
5.4400,6.263
5.4800,6.038
5.5200,6.044
5.5600,5.896
5.6000,5.847
5.6400,5.927
5.6800,5.756
5.7200,5.799
5.7600,5.584
5.8000,5.542
5.8400,5.412
5.8800,5.390
5.9200,5.239
5.9600,5.053
6.0000,5.147
6.0400,5.121
6.0800,4.945
6.1200,4.811
6.1600,4.691
6.2000,4.743
6.2400,4.594
6.2800,4.510
6.3200,4.520
6.3600,4.587
6.4000,4.426
6.4400,4.311
6.4800,4.426
6.5200,4.505
6.5600,4.341
6.6000,4.261
6.6400,4.291
6.6800,4.249
6.7200,4.286
6.7600,4.181
6.8000,4.244
6.8400,4.120
6.8800,4.222
6.9200,4.140
6.9600,4.224
7.0000,4.154
7.0400,4.145
7.0800,4.109
7.1200,4.117
7.1600,4.136
7.2000,4.138
7.2400,4.048
7.2800,4.036
7.3200,4.020
7.3600,4.028
7.4000,4.064
7.4400,4.024
7.4800,4.061
7.5200,4.070
7.5600,4.022
7.6000,4.023
7.6400,3.989
7.6800,4.009
7.7200,3.963
7.7600,3.993
7.8000,3.955
7.8400,3.904
7.8800,3.942
7.9200,3.858
7.9600,3.921
8.0000,3.956
8.0400,3.984
8.0800,3.966
8.1200,3.795
8.1600,3.877
8.2000,3.930
8.2400,3.916
8.2800,3.771
8.3200,3.788
8.3600,3.869
8.4000,3.850
8.4400,3.897
8.4800,3.946
8.5200,3.797
8.5600,3.854
8.6000,3.896
8.6400,3.813
8.6800,3.814
8.7200,3.835
8.7600,3.792
8.8000,3.786
8.8400,3.848
8.8800,3.732
8.9200,3.924
8.9600,3.815
9.0000,3.737
9.0400,3.735
9.0800,3.758
9.1200,3.702
9.1600,3.682
9.2000,3.690
9.2400,3.770
9.2800,3.747
9.3200,3.738
9.3600,3.747
9.4000,3.736
9.4400,3.607
9.4800,3.714
9.5200,3.619
9.5600,3.739
9.6000,3.822
9.6400,3.685
9.6800,3.722
9.7200,3.682
9.7600,3.683
9.8000,3.724
9.8400,3.659
9.8800,3.675
9.9200,3.595
9.9600,3.654
10.0000,3.654
10.0400,3.587
10.0800,3.767
10.1200,3.493
10.1600,3.704
10.2000,3.686
10.2400,3.659
10.2800,3.480
10.3200,3.641
10.3600,3.664
10.4000,3.576
10.4400,3.584
10.4800,3.617
10.5200,3.619
10.5600,3.666
10.6000,3.621
10.6400,3.689
10.6800,3.552
10.7200,3.620
10.7600,3.628
10.8000,3.593
10.8400,3.633
10.8800,3.525
10.9200,3.546
10.9600,3.513
11.0000,3.639
11.0400,3.594
11.0800,3.547
11.1200,3.553
11.1600,3.498
11.2000,3.560
11.2400,3.651
11.2800,3.638
11.3200,3.437
11.3600,3.431
11.4000,3.507
11.4400,3.487
11.4800,3.553
11.5200,3.482
11.5600,3.529
11.6000,3.512
11.6400,3.486
11.6800,3.536
11.7200,3.515
11.7600,3.509
11.8000,3.525
11.8400,3.447
11.8800,3.493
11.9200,3.473
11.9600,3.450
12.0000,3.422
12.0400,3.420
12.0800,3.500
12.1200,3.506
12.1600,3.426
12.2000,3.464
12.2400,3.455
12.2800,3.360
12.3200,3.449
12.3600,3.468
12.4000,3.362
12.4400,3.384
12.4800,3.368
12.5200,3.432
12.5600,3.401
12.6000,3.390
12.6400,3.282
12.6800,3.444
12.7200,3.308
12.7600,3.332
12.8000,3.386
12.8400,3.363
12.8800,3.334
12.9200,3.414
12.9600,3.380
13.0000,3.296
13.0400,3.357
13.0800,3.317
13.1200,3.353
13.1600,3.315
13.2000,3.350
13.2400,3.363
13.2800,3.347
13.3200,3.328
13.3600,3.305
13.4000,3.219
13.4400,3.278
13.4800,3.309
13.5200,3.306
13.5600,3.269
13.6000,3.154
13.6400,3.247
13.6800,3.301
13.7200,3.217
13.7600,3.388
13.8000,3.452
13.8400,3.260
13.8800,3.268
13.9200,3.326
13.9600,3.289
14.0000,3.101
14.0400,3.264
14.0800,3.262
14.1200,3.222
14.1600,3.164
14.2000,3.200
14.2400,3.167
14.2800,3.282
14.3200,3.201
14.3600,3.275
14.4000,3.195
14.4400,3.207
14.4800,3.068
14.5200,3.219
14.5600,3.258
14.6000,3.191
14.6400,3.243
14.6800,3.203
14.7200,3.145
14.7600,3.237
14.8000,3.162
14.8400,3.163
14.8800,3.125
14.9200,3.182
14.9600,3.106
15.0000,3.165
15.0400,3.140
15.0800,3.241
15.1200,3.160
15.1600,3.031
15.2000,3.161
15.2400,3.168
15.2800,3.092
15.3200,3.118
15.3600,3.167
15.4000,3.193
15.4400,3.119
15.4800,3.172
15.5200,3.077
15.5600,3.038
15.6000,2.992
15.6400,3.034
15.6800,3.034
15.7200,3.199
15.7600,3.073
15.8000,3.075
15.8400,2.994
15.8800,2.986
15.9200,2.974
15.9600,3.064
16.0000,2.982
16.0400,3.078
16.0800,3.078
16.1200,2.979
16.1600,3.015
16.2000,2.961
16.2400,3.115
16.2800,3.091
16.3200,3.059
16.3600,3.008
16.4000,3.068
16.4400,2.966
16.4800,2.997
16.5200,2.940
16.5600,3.072
16.6000,2.989
16.6400,2.943
16.6800,2.937
16.7200,3.013
16.7600,2.993
16.8000,3.025
16.8400,2.974
16.8800,3.038
16.9200,2.988
16.9600,2.993
17.0000,2.985
17.0400,2.969
17.0800,2.907
17.1200,2.966
17.1600,2.896
17.2000,2.939
17.2400,2.894
17.2800,2.987
17.3200,2.936
17.3600,2.964
17.4000,2.874
17.4400,2.898
17.4800,3.003
17.5200,3.017
17.5600,2.882
17.6000,2.828
17.6400,2.804
17.6800,2.848
17.7200,2.889
17.7600,2.860
17.8000,2.915
17.8400,2.925
17.8800,2.933
17.9200,2.923
17.9600,2.850
18.0000,2.888
18.0400,2.942
18.0800,2.805
18.1200,2.884
18.1600,2.792
18.2000,2.862
18.2400,2.864
18.2800,2.875
18.3200,2.855
18.3600,2.874
18.4000,2.781
18.4400,2.869
18.4800,2.731
18.5200,2.811
18.5600,2.777
18.6000,2.852
18.6400,2.875
18.6800,2.708
18.7200,2.798
18.7600,2.857
18.8000,2.801
18.8400,2.742
18.8800,2.808
18.9200,2.753
18.9600,2.714
19.0000,2.773
19.0400,2.805
19.0800,2.829
19.1200,2.784
19.1600,2.835
19.2000,2.748
19.2400,2.730
19.2800,2.779
19.3200,2.771
19.3600,2.699
19.4000,2.765
19.4400,2.730
19.4800,2.771
19.5200,2.694
19.5600,2.608
19.6000,2.650
19.6400,2.675
19.6800,2.812
19.7200,2.732
19.7600,2.692
19.8000,2.723
19.8400,2.756
19.8800,2.783
19.9200,2.698
19.9600,2.626
20.0000,2.777
20.0400,2.790
20.0800,2.575
20.1200,2.697
20.1600,2.789
20.2000,2.708
20.2400,2.594
20.2800,2.632
20.3200,2.704
20.3600,2.695
20.4000,2.657
20.4400,2.591
20.4800,2.641
20.5200,2.636
20.5600,2.594
20.6000,2.586
20.6400,2.612
20.6800,2.598
20.7200,2.677
20.7600,2.527
20.8000,2.501
20.8400,2.532
20.8800,2.557
20.9200,2.489
20.9600,2.579
21.0000,2.582
21.0400,2.591
21.0800,2.516
21.1200,2.516
21.1600,2.567
21.2000,2.563
21.2400,2.538
21.2800,2.554
21.3200,2.567
21.3600,2.555
21.4000,2.583
21.4400,2.584
21.4800,2.567
21.5200,2.590
21.5600,2.543
21.6000,2.484
21.6400,2.543
21.6800,2.502
21.7200,2.513
21.7600,2.583
21.8000,2.560
21.8400,2.516
21.8800,2.547
21.9200,2.589
21.9600,2.533
22.0000,2.416
22.0400,2.469
22.0800,2.558
22.1200,2.511
22.1600,2.504
22.2000,2.486
22.2400,2.459
22.2800,2.472
22.3200,2.522
22.3600,2.456
22.4000,2.441
22.4400,2.481
22.4800,2.429
22.5200,2.484
22.5600,2.421
22.6000,2.485
22.6400,2.432
22.6800,2.435
22.7200,2.466
22.7600,2.410
22.8000,2.485
22.8400,2.558
22.8800,2.348
22.9200,2.449
22.9600,2.454
23.0000,2.475
23.0400,2.482
23.0800,2.501
23.1200,2.485
23.1600,2.410
23.2000,2.369
23.2400,2.425
23.2800,2.377
23.3200,2.310
23.3600,2.422
23.4000,2.394
23.4400,2.383
23.4800,2.414
23.5200,2.351
23.5600,2.379
23.6000,2.394
23.6400,2.364
23.6800,2.306
23.7200,2.301
23.7600,2.355
23.8000,2.393
23.8400,2.403
23.8800,2.384
23.9200,2.281
23.9600,2.282
24.0000,2.391
24.0400,2.329
24.0800,2.401
24.1200,2.335
24.1600,2.336
24.2000,2.311
24.2400,2.288
24.2800,2.334
24.3200,2.361
24.3600,2.280
24.4000,2.334
24.4400,2.204
24.4800,2.308
24.5200,2.261
24.5600,2.237
24.6000,2.342
24.6400,2.264
24.6800,2.316
24.7200,2.291
24.7600,2.279
24.8000,2.313
24.8400,2.253
24.8800,2.264
24.9200,2.296
24.9600,2.260
25.0000,2.207
25.0400,2.264
25.0800,2.336
25.1200,2.261
25.1600,2.243
25.2000,2.311
25.2400,2.235
25.2800,2.173
25.3200,2.246
25.3600,2.250
25.4000,2.252
25.4400,2.216
25.4800,2.230
25.5200,2.308
25.5600,2.316
25.6000,2.160
25.6400,2.224
25.6800,2.244
25.7200,2.224
25.7600,2.181
25.8000,2.200
25.8400,2.234
25.8800,2.178
25.9200,2.230
25.9600,2.109
26.0000,2.157
26.0400,2.218
26.0800,2.143
26.1200,2.133
26.1600,2.187
26.2000,2.199
26.2400,2.196
26.2800,2.143
26.3200,2.163
26.3600,2.070
26.4000,2.120
26.4400,2.111
26.4800,2.130
26.5200,2.051
26.5600,2.146
26.6000,2.145
26.6400,2.124
26.6800,2.161
26.7200,2.014
26.7600,2.036
26.8000,2.068
26.8400,2.053
26.8800,2.095
26.9200,2.065
26.9600,2.099
27.0000,2.067
27.0400,2.154
27.0800,2.111
27.1200,2.075
27.1600,2.076
27.2000,2.036
27.2400,2.090
27.2800,2.092
27.3200,2.169
27.3600,2.086
27.4000,2.123
27.4400,2.098
27.4800,2.031
27.5200,2.096
27.5600,1.991
27.6000,2.057
27.6400,2.031
27.6800,2.021
27.7200,2.010
27.7600,2.053
27.8000,2.149
27.8400,2.050
27.8800,2.067
27.9200,2.081
27.9600,2.046
28.0000,2.017
28.0400,2.006
28.0800,1.953
28.1200,2.018
28.1600,2.051
28.2000,2.079
28.2400,1.998
28.2800,1.932
28.3200,1.972
28.3600,2.018
28.4000,2.033
28.4400,2.012
28.4800,2.010
28.5200,1.981
28.5600,1.972
28.6000,1.936
28.6400,1.984
28.6800,1.977
28.7200,1.863
28.7600,1.924
28.8000,1.910
28.8400,1.927
28.8800,2.000
28.9200,1.871
28.9600,1.943
29.0000,2.003
29.0400,1.901
29.0800,2.002
29.1200,1.948
29.1600,1.924
29.2000,1.942
29.2400,1.886
29.2800,1.918
29.3200,1.972
29.3600,1.895
29.4000,1.963
29.4400,1.989
29.4800,1.941
29.5200,1.950
29.5600,1.910
29.6000,1.890
29.6400,1.850
29.6800,1.910
29.7200,1.856
29.7600,1.843
29.8000,1.850
29.8400,1.825
