theta,intensity
5.0000,4.791
5.0400,4.722
5.0800,4.632
5.1200,4.657
5.1600,4.576
5.2000,4.495
5.2400,4.622
5.2800,4.558
5.3200,4.614
5.3600,4.507
5.4000,4.539
5.4400,4.528
5.4800,4.453
5.5200,4.464
5.5600,4.472
5.6000,4.429
5.6400,4.393
5.6800,4.289
5.7200,4.419
5.7600,4.466
5.8000,4.282
5.8400,4.252
5.8800,4.365
5.9200,4.377
5.9600,4.297
6.0000,4.174
6.0400,4.110
6.0800,4.251
6.1200,4.284
6.1600,4.192
6.2000,4.244
6.2400,4.192
6.2800,4.130
6.3200,4.231
6.3600,4.256
6.4000,4.157
6.4400,4.151
6.4800,4.030
6.5200,4.208
6.5600,4.102
6.6000,4.066
6.6400,4.097
6.6800,4.064
6.7200,4.019
6.7600,4.106
6.8000,4.078
6.8400,4.047
6.8800,4.131
6.9200,4.072
6.9600,4.108
7.0000,4.067
7.0400,4.012
7.0800,3.988
7.1200,3.949
7.1600,3.966
7.2000,3.999
7.2400,3.989
7.2800,3.972
7.3200,3.993
7.3600,3.922
7.4000,4.019
7.4400,4.024
7.4800,3.846
7.5200,3.973
7.5600,3.848
7.6000,3.951
7.6400,3.900
7.6800,3.902
7.7200,3.904
7.7600,4.001
7.8000,3.932
7.8400,3.859
7.8800,3.850
7.9200,3.949
7.9600,3.818
8.0000,3.804
8.0400,3.796
8.0800,3.874
8.1200,3.899
8.1600,3.920
8.2000,3.724
8.2400,3.849
8.2800,3.827
8.3200,3.852
8.3600,3.874
8.4000,3.808
8.4400,3.768
8.4800,3.835
8.5200,3.712
8.5600,3.826
8.6000,3.770
8.6400,3.722
8.6800,3.758
8.7200,3.769
8.7600,3.811
8.8000,3.742
8.8400,3.818
8.8800,3.739
8.9200,3.603
8.9600,3.740
9.0000,3.740
9.0400,3.708
9.0800,3.696
9.1200,3.676
9.1600,3.632
9.2000,3.716
9.2400,3.709
9.2800,3.677
9.3200,3.743
9.3600,3.568
9.4000,3.689
9.4400,3.691
9.4800,3.709
9.5200,3.667
9.5600,3.692
9.6000,3.684
9.6400,3.604
9.6800,3.607
9.7200,3.585
9.7600,3.618
9.8000,3.596
9.8400,3.608
9.8800,3.641
9.9200,3.589
9.9600,3.634
10.0000,3.587
10.0400,3.645
10.0800,3.563
10.1200,3.718
10.1600,3.616
10.2000,3.630
10.2400,3.558
10.2800,3.576
10.3200,3.613
10.3600,3.516
10.4000,3.529
10.4400,3.637
10.4800,3.453
10.5200,3.530
10.5600,3.581
10.6000,3.585
10.6400,3.440
10.6800,3.503
10.7200,3.564
10.7600,3.525
10.8000,3.508
10.8400,3.470
10.8800,3.562
10.9200,3.584
10.9600,3.515
11.0000,3.549
11.0400,3.445
11.0800,3.484
11.1200,3.482
11.1600,3.516
11.2000,3.503
11.2400,3.509
11.2800,3.526
11.3200,3.513
11.3600,3.448
11.4000,3.450
11.4400,3.494
11.4800,3.457
11.5200,3.411
11.5600,3.454
11.6000,3.446
11.6400,3.380
11.6800,3.353
11.7200,3.379
11.7600,3.448
11.8000,3.335
11.8400,3.447
11.8800,3.464
11.9200,3.435
11.9600,3.459
12.0000,3.428
12.0400,3.378
12.0800,3.365
12.1200,3.333
12.1600,3.380
12.2000,3.301
12.2400,3.357
12.2800,3.391
12.3200,3.294
12.3600,3.328
12.4000,3.269
12.4400,3.329
12.4800,3.250
12.5200,3.417
12.5600,3.414
12.6000,3.333
12.6400,3.328
12.6800,3.361
12.7200,3.315
12.7600,3.443
12.8000,3.281
12.8400,3.263
12.8800,3.341
12.9200,3.401
12.9600,3.323
13.0000,3.300
13.0400,3.306
13.0800,3.252
13.1200,3.260
13.1600,3.303
13.2000,3.255
13.2400,3.382
13.2800,3.356
13.3200,3.222
13.3600,3.231
13.4000,3.296
13.4400,3.400
13.4800,3.357
13.5200,3.333
13.5600,3.299
13.6000,3.137
13.6400,3.249
13.6800,3.397
13.7200,3.353
13.7600,3.148
13.8000,3.290
13.8400,3.165
13.8800,3.209
13.9200,3.264
13.9600,3.260
14.0000,3.233
14.0400,3.235
14.0800,3.163
14.1200,3.214
14.1600,3.263
14.2000,3.237
14.2400,3.212
14.2800,3.250
14.3200,3.213
14.3600,3.212
14.4000,3.249
14.4400,3.184
14.4800,3.258
14.5200,3.277
14.5600,3.064
14.6000,3.154
14.6400,3.244
14.6800,3.199
