theta,intensity
14.0800,3.358
14.1200,3.369
14.1600,3.332
14.2000,3.263
14.2400,3.301
14.2800,3.236
14.3200,3.151
14.3600,3.357
14.4000,3.181
14.4400,3.299
14.4800,3.289
14.5200,3.272
14.5600,3.214
14.6000,3.358
14.6400,3.280
14.6800,3.152
14.7200,3.161
14.7600,3.211
14.8000,3.230
14.8400,3.118
14.8800,3.193
14.9200,3.285
14.9600,3.157
15.0000,3.112
15.0400,3.248
15.0800,3.166
15.1200,3.257
15.1600,3.195
15.2000,3.201
15.2400,3.224
15.2800,3.214
15.3200,3.225
15.3600,3.109
15.4000,3.229
15.4400,3.171
15.4800,2.995
15.5200,3.185
15.5600,3.156
15.6000,3.216
15.6400,3.177
15.6800,3.157
15.7200,3.118
15.7600,3.072
15.8000,3.142
15.8400,3.061
15.8800,3.095
15.9200,3.046
15.9600,2.989
16.0000,3.075
16.0400,3.110
16.0800,3.144
16.1200,3.067
16.1600,3.088
16.2000,3.057
16.2400,3.161
16.2800,3.062
16.3200,3.082
16.3600,3.167
16.4000,3.105
16.4400,3.032
16.4800,3.102
16.5200,3.119
16.5600,3.165
16.6000,2.986
16.6400,3.013
16.6800,2.993
16.7200,3.085
16.7600,3.009
16.8000,3.101
16.8400,2.973
16.8800,3.052
16.9200,2.999
16.9600,2.988
17.0000,3.108
17.0400,2.971
17.0800,2.937
17.1200,2.956
17.1600,3.007
17.2000,2.962
17.2400,2.962
17.2800,2.879
17.3200,3.110
17.3600,3.082
17.4000,2.894
17.4400,3.009
17.4800,2.934
17.5200,3.039
17.5600,2.944
17.6000,2.952
17.6400,2.962
17.6800,2.843
17.7200,2.957
17.7600,2.904
17.8000,2.921
17.8400,2.909
17.8800,2.901
17.9200,2.799
17.9600,2.882
18.0000,2.965
18.0400,2.918
18.0800,2.946
18.1200,3.007
18.1600,2.921
18.2000,2.876
18.2400,2.942
18.2800,2.926
18.3200,2.970
18.3600,2.831
18.4000,2.827
18.4400,2.790
18.4800,2.852
18.5200,2.924
18.5600,2.795
18.6000,2.850
18.6400,2.769
18.6800,2.679
18.7200,2.980
18.7600,2.882
18.8000,2.918
18.8400,2.835
18.8800,2.760
18.9200,2.868
18.9600,2.867
19.0000,2.848
19.0400,2.765
19.0800,2.816
19.1200,2.865
19.1600,2.850
19.2000,2.813
19.2400,2.832
19.2800,2.802
19.3200,2.767
19.3600,2.752
19.4000,2.784
19.4400,2.841
19.4800,2.776
19.5200,2.845
19.5600,2.796
19.6000,2.728
19.6400,2.701
19.6800,2.660
19.7200,2.773
19.7600,2.698
19.8000,2.751
19.8400,2.647
19.8800,2.742
19.9200,2.800
19.9600,2.757
20.0000,2.705
20.0400,2.776
20.0800,2.747
20.1200,2.760
20.1600,2.674
20.2000,2.756
20.2400,2.689
20.2800,2.771
20.3200,2.773
20.3600,2.560
20.4000,2.511
20.4400,2.602
20.4800,2.715
20.5200,2.638
20.5600,2.746
20.6000,2.657
20.6400,2.696
20.6800,2.767
20.7200,2.736
20.7600,2.764
20.8000,2.677
20.8400,2.655
20.8800,2.650
20.9200,2.640
20.9600,2.617
21.0000,2.806
21.0400,2.708
21.0800,2.676
21.1200,2.685
21.1600,2.580
21.2000,2.662
21.2400,2.571
21.2800,2.616
21.3200,2.561
21.3600,2.689
21.4000,2.611
21.4400,2.590
21.4800,2.587
21.5200,2.579
21.5600,2.580
21.6000,2.606
21.6400,2.684
21.6800,2.547
21.7200,2.641
21.7600,2.666
21.8000,2.516
21.8400,2.561
21.8800,2.515
21.9200,2.629
21.9600,2.571
22.0000,2.592
22.0400,2.549
22.0800,2.551
22.1200,2.457
22.1600,2.556
22.2000,2.586
22.2400,2.592
22.2800,2.670
22.3200,2.610
22.3600,2.559
22.4000,2.579
22.4400,2.498
22.4800,2.400
22.5200,2.457
22.5600,2.531
22.6000,2.584
22.6400,2.596
22.6800,2.589
22.7200,2.483
22.7600,2.498
22.8000,2.538
22.8400,2.588
22.8800,2.520
22.9200,2.509
22.9600,2.499
23.0000,2.481
23.0400,2.543
23.0800,2.594
23.1200,2.543
23.1600,2.605
23.2000,2.482
23.2400,2.502
23.2800,2.489
23.3200,2.507
23.3600,2.596
23.4000,2.445
23.4400,2.453
23.4800,2.474
23.5200,2.482
23.5600,2.505
23.6000,2.427
23.6400,2.479
23.6800,2.480
23.7200,2.431
23.7600,2.468
23.8000,2.447
23.8400,2.433
23.8800,2.329
23.9200,2.433
23.9600,2.482
24.0000,2.500
24.0400,2.415
24.0800,2.478
24.1200,2.406
24.1600,2.489
24.2000,2.466
24.2400,2.451
24.2800,2.406
24.3200,2.396
24.3600,2.349
24.4000,2.473
24.4400,2.400
24.4800,2.507
24.5200,2.415
24.5600,2.374
24.6000,2.426
24.6400,2.278
24.6800,2.391
24.7200,2.353
24.7600,2.436
24.8000,2.396
24.8400,2.410
24.8800,2.384
24.9200,2.327
24.9600,2.420
25.0000,2.427
25.0400,2.446
25.0800,2.334
25.1200,2.359
25.1600,2.392
25.2000,2.292
25.2400,2.428
25.2800,2.322
25.3200,2.376
25.3600,2.311
25.4000,2.334
25.4400,2.350
25.4800,2.257
25.5200,2.323
25.5600,2.230
25.6000,2.378
25.6400,2.301
25.6800,2.366
25.7200,2.277
25.7600,2.264
25.8000,2.335
25.8400,2.293
25.8800,2.259
25.9200,2.228
25.9600,2.331
26.0000,2.308
26.0400,2.232
26.0800,2.323
26.1200,2.247
26.1600,2.214
26.2000,2.199
26.2400,2.306
26.2800,2.232
26.3200,2.306
26.3600,2.375
26.4000,2.256
26.4400,2.241
26.4800,2.208
26.5200,2.208
26.5600,2.178
26.6000,2.190
26.6400,2.184
26.6800,2.182
26.7200,2.161
26.7600,2.254
26.8000,2.204
26.8400,2.168
26.8800,2.236
26.9200,2.224
26.9600,2.222
27.0000,2.137
27.0400,2.162
27.0800,2.244
27.1200,2.243
27.1600,2.283
27.2000,2.198
27.2400,2.289
27.2800,2.154
27.3200,2.140
27.3600,2.228
27.4000,2.230
27.4400,2.114
27.4800,2.177
27.5200,2.177
27.5600,2.162
27.6000,2.164
27.6400,2.257
27.6800,2.277
27.7200,2.219
27.7600,2.333
27.8000,2.228
27.8400,2.149
27.8800,2.241
27.9200,2.179
27.9600,2.192
28.0000,2.189
28.0400,2.218
28.0800,2.288
28.1200,2.181
28.1600,2.249
28.2000,2.188
28.2400,2.207
28.2800,2.356
28.3200,2.213
28.3600,2.270
28.4000,2.346
28.4400,2.251
28.4800,2.328
28.5200,2.199
28.5600,2.224
28.6000,2.246
28.6400,2.321
28.6800,2.179
28.7200,2.285
28.7600,2.231
28.8000,2.289
28.8400,2.244
28.8800,2.161
28.9200,2.293
28.9600,2.177
29.0000,2.116
29.0400,2.125
29.0800,2.209
29.1200,2.216
29.1600,2.103
29.2000,2.306
29.2400,2.133
29.2800,2.053
29.3200,2.061
29.3600,2.036
29.4000,2.245
29.4400,2.083
29.4800,2.128
29.5200,2.044
29.5600,2.045
29.6000,2.107
29.6400,2.078
29.6800,2.006
29.7200,2.090
29.7600,1.997
29.8000,2.072
29.8400,2.053
29.8800,2.013
29.9200,1.988
29.9600,2.098
30.0000,2.014
30.0400,2.041
30.0800,2.012
30.1200,1.968
30.1600,1.980
30.2000,1.978
30.2400,1.991
30.2800,2.024
30.3200,1.921
30.3600,1.928
30.4000,2.010
30.4400,1.945
30.4800,1.947
30.5200,1.991
30.5600,2.000
30.6000,1.989
30.6400,1.958
30.6800,1.966
30.7200,1.867
30.7600,1.883
30.8000,1.785
30.8400,1.912
30.8800,1.849
30.9200,1.831
30.9600,1.812
31.0000,1.855
31.0400,1.957
31.0800,1.896
31.1200,1.916
31.1600,1.880
31.2000,1.873
31.2400,1.910
31.2800,1.855
31.3200,1.884
31.3600,1.965
31.4000,1.793
31.4400,1.777
31.4800,1.885
31.5200,1.870
31.5600,1.905
31.6000,1.817
31.6400,1.870
31.6800,1.881
31.7200,1.898
31.7600,1.840
31.8000,1.884
31.8400,1.909
31.8800,1.870
31.9200,1.802
31.9600,1.797
32.0000,1.876
32.0400,1.829
32.0800,1.813
32.1200,1.841
32.1600,1.795
32.2000,1.862
32.2400,1.830
32.2800,1.894
32.3200,1.843
32.3600,1.922
32.4000,1.840
32.4400,1.923
32.4800,1.959
32.5200,2.004
32.5600,2.094
32.6000,2.026
32.6400,1.991
32.6800,2.203
32.7200,2.349
32.7600,2.372
32.8000,2.581
32.8400,2.944
32.8800,3.286
32.9200,3.788
32.9600,4.485
33.0000,5.131
33.0400,5.773
33.0800,6.206
33.1200,6.207
33.1600,5.695
33.2000,5.038
33.2400,4.333
33.2800,3.661
33.3200,3.137
33.3600,2.805
33.4000,2.439
33.4400,2.304
33.4800,2.186
33.5200,2.093
33.5600,2.152
33.6000,1.949
33.6400,1.830
33.6800,1.886
33.7200,1.831
33.7600,1.774
33.8000,1.836
33.8400,1.844
33.8800,1.782
33.9200,1.747
33.9600,1.724
34.0000,1.734
34.0400,1.682
34.0800,1.704
34.1200,1.712
34.1600,1.636
34.2000,1.661
34.2400,1.693
34.2800,1.666
34.3200,1.661
34.3600,1.621
34.4000,1.624
34.4400,1.686
34.4800,1.583
34.5200,1.682
34.5600,1.629
34.6000,1.637
34.6400,1.597
34.6800,1.653
34.7200,1.545
34.7600,1.536
34.8000,1.599
34.8400,1.595
34.8800,1.592
34.9200,1.543
34.9600,1.505
35.0000,1.512
35.0400,1.550
35.0800,1.614
35.1200,1.524
35.1600,1.577
35.2000,1.553
35.2400,1.654
35.2800,1.578
35.3200,1.610
35.3600,1.568
35.4000,1.553
35.4400,1.565
35.4800,1.489
35.5200,1.622
35.5600,1.499
35.6000,1.548
35.6400,1.573
35.6800,1.465
35.7200,1.518
35.7600,1.572
35.8000,1.543
35.8400,1.536
35.8800,1.606
35.9200,1.499
35.9600,1.543
36.0000,1.443
36.0400,1.577
36.0800,1.420
36.1200,1.528
36.1600,1.550
36.2000,1.572
36.2400,1.614
36.2800,1.553
36.3200,1.612
36.3600,1.585
36.4000,1.534
36.4400,1.522
36.4800,1.593
36.5200,1.536
36.5600,1.569
36.6000,1.548
36.6400,1.501
36.6800,1.554
36.7200,1.561
36.7600,1.496
36.8000,1.587
36.8400,1.589
36.8800,1.617
36.9200,1.636
36.9600,1.768
37.0000,1.882
37.0400,1.919
37.0800,2.087
37.1200,2.247
37.1600,2.825
37.2000,4.359
37.2400,7.755
37.2800,11.906
37.3200,14.004
37.3600,14.603
37.4000,13.652
37.4400,11.764
37.4800,9.151
37.5200,7.257
37.5600,5.678
37.6000,4.561
37.6400,3.799
37.6800,3.182
37.7200,2.831
37.7600,2.573
37.8000,2.485
37.8400,2.341
37.8800,2.250
37.9200,2.222
37.9600,2.179
38.0000,2.286
38.0400,2.389
38.0800,2.419
38.1200,2.730
38.1600,2.962
38.2000,3.596
38.2400,4.152
38.2800,4.607
38.3200,5.084
38.3600,5.320
38.4000,5.227
38.4400,4.839
38.4800,4.376
38.5200,3.926
38.5600,3.352
38.6000,2.966
38.6400,2.659
38.6800,2.251
38.7200,2.123
38.7600,1.955
38.8000,1.802
38.8400,1.726
38.8800,1.719
38.9200,1.609
38.9600,1.572
39.0000,1.502
39.0400,1.541
39.0800,1.514
39.1200,1.484
39.1600,1.467
39.2000,1.478
39.2400,1.465
39.2800,1.409
39.3200,1.504
39.3600,1.452
39.4000,1.518
39.4400,1.490
39.4800,1.425
39.5200,1.517
39.5600,1.393
39.6000,1.395
39.6400,1.371
39.6800,1.386
39.7200,1.311
39.7600,1.316
39.8000,1.230
39.8400,1.240
39.8800,1.354
39.9200,1.308
39.9600,1.278
40.0000,1.268
40.0400,1.228
40.0800,1.367
40.1200,1.340
40.1600,1.285
40.2000,1.297
40.2400,1.349
40.2800,1.224
40.3200,1.294
40.3600,1.271
40.4000,1.224
40.4400,1.230
40.4800,1.244
40.5200,1.196
40.5600,1.291
40.6000,1.221
40.6400,1.200
40.6800,1.263
40.7200,1.273
40.7600,1.242
40.8000,1.173
40.8400,1.205
40.8800,1.200
40.9200,1.216
40.9600,1.183
41.0000,1.224
41.0400,1.165
41.0800,1.210
41.1200,1.216
41.1600,1.155
41.2000,1.247
41.2400,1.252
41.2800,1.218
41.3200,1.188
41.3600,1.158
41.4000,1.225
41.4400,1.208
41.4800,1.239
41.5200,1.155
41.5600,1.204
41.6000,1.211
41.6400,1.211
41.6800,1.145
41.7200,1.152
41.7600,1.140
41.8000,1.181
41.8400,1.187
41.8800,1.183
41.9200,1.199
41.9600,1.219
42.0000,1.136
42.0400,1.185
42.0800,1.240
42.1200,1.218
42.1600,1.220
42.2000,1.238
42.2400,1.197
42.2800,1.136
42.3200,1.278
42.3600,1.181
42.4000,1.169
42.4400,1.177
42.4800,1.166
42.5200,1.206
42.5600,1.185
42.6000,1.206
42.6400,1.203
42.6800,1.227
42.7200,1.166
42.7600,1.253
42.8000,1.303
42.8400,1.264
42.8800,1.324
42.9200,1.271
42.9600,1.335
43.0000,1.298
43.0400,1.461
43.0800,1.522
43.1200,1.663
43.1600,1.899
43.2000,2.440
43.2400,3.240
43.2800,4.154
43.3200,5.025
43.3600,5.523
43.4000,5.509
43.4400,5.243
43.4800,4.771
43.5200,4.141
43.5600,3.547
43.6000,3.006
43.6400,2.571
43.6800,2.221
43.7200,2.029
43.7600,1.746
43.8000,1.654
43.8400,1.518
43.8800,1.523
43.9200,1.401
43.9600,1.385
44.0000,1.286
44.0400,1.286
44.0800,1.209
44.1200,1.163
44.1600,1.212
44.2000,1.188
44.2400,1.219
44.2800,1.160
44.3200,1.182
44.3600,1.090
44.4000,1.082
44.4400,1.086
44.4800,1.095
44.5200,1.031
44.5600,1.075
44.6000,1.091
44.6400,1.083
44.6800,1.000
44.7200,1.016
44.7600,1.053
44.8000,1.045
44.8400,1.007
44.8800,1.121
44.9200,1.017
44.9600,1.086
45.0000,0.986
45.0400,1.000
45.0800,1.000
45.1200,1.000
45.1600,1.019
45.2000,1.000
45.2400,1.012
45.2800,0.977
45.3200,1.060
45.3600,1.043
45.4000,0.965
45.4400,1.011
45.4800,1.001
45.5200,0.955
45.5600,1.021
45.6000,1.021
45.6400,0.929
45.6800,0.965
45.7200,1.053
45.7600,0.981
45.8000,0.968
45.8400,1.013
45.8800,1.032
45.9200,0.984
45.9600,0.936
46.0000,0.938
46.0400,0.992
46.0800,1.017
46.1200,0.936
46.1600,0.938
46.2000,0.929
46.2400,1.002
46.2800,0.956
46.3200,0.994
46.3600,0.967
46.4000,0.913
46.4400,0.966
46.4800,0.931
46.5200,0.936
46.5600,0.954
46.6000,0.978
46.6400,0.877
46.6800,0.960
46.7200,0.968
46.7600,0.940
46.8000,0.993
46.8400,0.946
46.8800,0.965
46.9200,0.963
46.9600,0.979
47.0000,0.963
47.0400,0.877
47.0800,0.909
47.1200,0.874
47.1600,0.929
47.2000,0.895
47.2400,0.903
47.2800,0.868
47.3200,0.898
47.3600,0.935
47.4000,0.940
47.4400,0.890
47.4800,0.930
47.5200,0.871
47.5600,0.885
47.6000,0.901
47.6400,0.942
47.6800,0.912
47.7200,0.920
47.7600,0.885
47.8000,0.892
47.8400,0.917
47.8800,0.912
47.9200,0.936
47.9600,0.939
48.0000,0.921
48.0400,0.887
48.0800,0.881
48.1200,0.891
48.1600,0.852
48.2000,0.891
48.2400,0.874
48.2800,0.866
48.3200,0.859
48.3600,0.925
48.4000,0.890
48.4400,0.934
48.4800,0.881
48.5200,0.874
48.5600,0.865
48.6000,0.902
48.6400,0.858
48.6800,0.888
48.7200,0.861
48.7600,0.869
48.8000,0.848
48.8400,0.840
48.8800,0.835
48.9200,0.845
48.9600,0.837
49.0000,0.840
49.0400,0.831
49.0800,0.858
49.1200,0.852
49.1600,0.878
49.2000,0.826
49.2400,0.881
49.2800,0.874
49.3200,0.863
49.3600,0.881
49.4000,0.805
49.4400,0.842
49.4800,0.864
49.5200,0.883
49.5600,0.829
49.6000,0.886
49.6400,0.886
49.6800,0.887
49.7200,0.820
49.7600,0.808
49.8000,0.829
49.8400,0.814
49.8800,0.817
49.9200,0.863
49.9600,0.859
50.0000,0.849
50.0400,0.841
50.0800,0.812
50.1200,0.783
50.1600,0.881
50.2000,0.827
50.2400,0.797
50.2800,0.818
50.3200,0.791
50.3600,0.744
50.4000,0.816
50.4400,0.796
50.4800,0.731
50.5200,0.817
50.5600,0.839
50.6000,0.821
50.6400,0.800
50.6800,0.834
50.7200,0.786
50.7600,0.777
50.8000,0.751
50.8400,0.824
50.8800,0.787
50.9200,0.801
50.9600,0.796
51.0000,0.805
51.0400,0.782
51.0800,0.782
51.1200,0.829
51.1600,0.768
51.2000,0.818
51.2400,0.795
51.2800,0.856
51.3200,0.789
51.3600,0.775
51.4000,0.814
51.4400,0.754
51.4800,0.774
51.5200,0.737
51.5600,0.747
51.6000,0.818
51.6400,0.802
51.6800,0.765
51.7200,0.725
51.7600,0.816
51.8000,0.762
51.8400,0.737
51.8800,0.750
51.9200,0.793
51.9600,0.805
52.0000,0.782
52.0400,0.784
52.0800,0.744
52.1200,0.787
52.1600,0.765
52.2000,0.733
52.2400,0.805
52.2800,0.712
52.3200,0.748
52.3600,0.745
52.4000,0.752
52.4400,0.751
52.4800,0.701
52.5200,0.716
52.5600,0.704
52.6000,0.728
52.6400,0.762
52.6800,0.719
52.7200,0.732
52.7600,0.750
52.8000,0.743
52.8400,0.746
52.8800,0.754
52.9200,0.757
52.9600,0.708
53.0000,0.734
53.0400,0.700
53.0800,0.717
53.1200,0.714
53.1600,0.723
53.2000,0.765
53.2400,0.726
53.2800,0.726
53.3200,0.754
53.3600,0.701
53.4000,0.718
53.4400,0.803
53.4800,0.747
53.5200,0.755
53.5600,0.742
53.6000,0.729
53.6400,0.739
53.6800,0.733
53.7200,0.761
53.7600,0.696
53.8000,0.756
53.8400,0.776
53.8800,0.722
53.9200,0.712
53.9600,0.746
54.0000,0.708
54.0400,0.706
54.0800,0.744
54.1200,0.736
54.1600,0.713
54.2000,0.710
54.2400,0.732
54.2800,0.698
54.3200,0.762
54.3600,0.768
54.4000,0.772
54.4400,0.734
54.4800,0.794
54.5200,0.766
54.5600,0.730
54.6000,0.780
54.6400,0.758
54.6800,0.773
54.7200,0.825
54.7600,0.811
54.8000,0.860
54.8400,0.867
54.8800,0.877
54.9200,0.954
54.9600,1.015
55.0000,1.053
55.0400,1.151
55.0800,1.268
55.1200,1.436
55.1600,1.604
55.2000,1.715
55.2400,1.897
55.2800,2.062
55.3200,2.122
55.3600,2.152
55.4000,2.149
55.4400,2.026
55.4800,1.970
55.5200,1.805
55.5600,1.595
55.6000,1.494
55.6400,1.351
55.6800,1.260
55.7200,1.124
55.7600,1.036
55.8000,0.973
55.8400,0.895
55.8800,0.830
55.9200,0.873
55.9600,0.869
56.0000,0.833
56.0400,0.804
56.0800,0.765
56.1200,0.742
56.1600,0.770
56.2000,0.746
56.2400,0.743
56.2800,0.716
56.3200,0.634
56.3600,0.712
56.4000,0.690
56.4400,0.714
56.4800,0.644
56.5200,0.653
56.5600,0.655
56.6000,0.649
56.6400,0.706
56.6800,0.696
56.7200,0.688
56.7600,0.677
56.8000,0.689
56.8400,0.618
56.8800,0.682
56.9200,0.696
56.9600,0.617
57.0000,0.695
57.0400,0.694
57.0800,0.644
57.1200,0.671
57.1600,0.667
57.2000,0.655
57.2400,0.633
57.2800,0.656
57.3200,0.649
57.3600,0.676
57.4000,0.616
57.4400,0.647
57.4800,0.653
57.5200,0.620
57.5600,0.606
57.6000,0.624
57.6400,0.623
57.6800,0.642
57.7200,0.620
57.7600,0.669
57.8000,0.601
57.8400,0.633
57.8800,0.641
57.9200,0.584
57.9600,0.631
58.0000,0.617
58.0400,0.601
58.0800,0.614
58.1200,0.629
58.1600,0.651
58.2000,0.633
58.2400,0.642
58.2800,0.614
58.3200,0.620
58.3600,0.596
58.4000,0.603
58.4400,0.527
58.4800,0.645
58.5200,0.567
58.5600,0.620
58.6000,0.616
58.6400,0.603
58.6800,0.598
58.7200,0.581
58.7600,0.628
58.8000,0.554
58.8400,0.570
58.8800,0.639
58.9200,0.576
58.9600,0.590
59.0000,0.601
59.0400,0.626
59.0800,0.594
59.1200,0.601
59.1600,0.594
59.2000,0.595
59.2400,0.615
59.2800,0.639
59.3200,0.629
59.3600,0.606
59.4000,0.557
59.4400,0.591
59.4800,0.550
59.5200,0.603
59.5600,0.600
59.6000,0.522
59.6400,0.575
59.6800,0.569
59.7200,0.631
59.7600,0.556
59.8000,0.587
59.8400,0.566
59.8800,0.585
59.9200,0.600
59.9600,0.588
60.0000,0.576
60.0400,0.575
60.0800,0.512
60.1200,0.549
60.1600,0.572
60.2000,0.555
60.2400,0.562
60.2800,0.567
60.3200,0.546
60.3600,0.579
60.4000,0.585
60.4400,0.554
60.4800,0.548
60.5200,0.515
60.5600,0.573
60.6000,0.533
60.6400,0.544
60.6800,0.557
60.7200,0.531
60.7600,0.555
60.8000,0.537
60.8400,0.543
60.8800,0.532
60.9200,0.590
60.9600,0.576
61.0000,0.530
61.0400,0.546
61.0800,0.541
61.1200,0.523
61.1600,0.541
61.2000,0.532
61.2400,0.534
61.2800,0.591
61.3200,0.591
61.3600,0.537
61.4000,0.538
61.4400,0.535
61.4800,0.531
61.5200,0.591
61.5600,0.530
61.6000,0.552
61.6400,0.497
61.6800,0.574
61.7200,0.503
61.7600,0.530
61.8000,0.582
61.8400,0.578
61.8800,0.594
61.9200,0.584
61.9600,0.534
62.0000,0.525
62.0400,0.569
62.0800,0.550
62.1200,0.518
62.1600,0.614
62.2000,0.550
62.2400,0.545
62.2800,0.544
62.3200,0.587
62.3600,0.600
62.4000,0.579
62.4400,0.575
62.4800,0.609
62.5200,0.604
62.5600,0.645
62.6000,0.592
62.6400,0.646
62.6800,0.753
62.7200,0.928
62.7600,1.050
62.8000,1.417
62.8400,1.811
62.8800,2.029
62.9200,2.137
62.9600,2.237
63.0000,2.102
63.0400,2.128
63.0800,1.990
63.1200,1.906
63.1600,1.663
63.2000,1.508
63.2400,1.378
63.2800,1.249
63.3200,1.069
63.3600,1.002
63.4000,0.963
63.4400,0.889
63.4800,0.772
63.5200,0.714
63.5600,0.761
63.6000,0.649
63.6400,0.712
63.6800,0.649
63.7200,0.640
63.7600,0.612
63.8000,0.572
63.8400,0.552
63.8800,0.560
63.9200,0.531
63.9600,0.547
64.0000,0.542
64.0400,0.534
64.0800,0.505
64.1200,0.532
64.1600,0.499
64.2000,0.516
64.2400,0.581
64.2800,0.542
64.3200,0.504
64.3600,0.572
64.4000,0.484
64.4400,0.489
64.4800,0.523
64.5200,0.520
64.5600,0.486
64.6000,0.470
64.6400,0.509
64.6800,0.544
64.7200,0.562
64.7600,0.584
64.8000,0.506
64.8400,0.512
64.8800,0.491
64.9200,0.452
64.9600,0.529
65.0000,0.516
65.0400,0.522
65.0800,0.497
65.1200,0.499
65.1600,0.514
65.2000,0.527
65.2400,0.544
65.2800,0.504
65.3200,0.552
65.3600,0.568
65.4000,0.556
65.4400,0.630
65.4800,0.567
65.5200,0.612
65.5600,0.627
65.6000,0.694
65.6400,0.700
65.6800,0.788
65.7200,0.831
65.7600,0.945
65.8000,0.999
65.8400,1.047
65.8800,1.155
65.9200,1.147
65.9600,1.278
66.0000,1.222
66.0400,1.269
66.0800,1.189
66.1200,1.152
66.1600,1.057
66.2000,1.017
66.2400,0.910
66.2800,0.812
66.3200,0.825
66.3600,0.653
66.4000,0.685
66.4400,0.683
66.4800,0.614
66.5200,0.579
66.5600,0.607
66.6000,0.538
66.6400,0.529
66.6800,0.535
66.7200,0.541
66.7600,0.480
66.8000,0.491
66.8400,0.481
66.8800,0.479
66.9200,0.451
66.9600,0.451
67.0000,0.441
67.0400,0.443
67.0800,0.458
67.1200,0.445
