theta,intensity
5.0000,5.263
5.0400,5.286
5.0800,5.119
5.1200,5.227
5.1600,5.237
5.2000,5.177
5.2400,5.077
5.2800,5.059
5.3200,5.007
5.3600,5.020
5.4000,4.878
5.4400,4.867
5.4800,4.753
5.5200,4.767
5.5600,4.697
5.6000,4.732
5.6400,4.480
5.6800,4.540
5.7200,4.497
5.7600,4.453
5.8000,4.472
5.8400,4.342
5.8800,4.306
5.9200,4.364
5.9600,4.208
6.0000,4.283
6.0400,4.197
6.0800,4.222
6.1200,4.185
6.1600,4.143
6.2000,4.255
6.2400,4.259
6.2800,4.250
6.3200,4.215
6.3600,4.107
6.4000,4.020
6.4400,3.974
6.4800,4.143
6.5200,4.140
6.5600,4.100
6.6000,4.171
6.6400,4.151
6.6800,4.107
6.7200,4.094
6.7600,4.059
6.8000,4.197
6.8400,4.008
6.8800,4.085
6.9200,4.070
6.9600,4.099
7.0000,4.140
7.0400,3.990
7.0800,4.183
7.1200,4.014
7.1600,3.998
7.2000,4.202
7.2400,4.066
7.2800,3.973
7.3200,4.013
7.3600,4.007
7.4000,3.933
7.4400,3.999
7.4800,3.921
7.5200,3.905
7.5600,3.876
7.6000,3.901
7.6400,3.978
7.6800,3.937
7.7200,3.979
7.7600,3.934
7.8000,3.996
7.8400,3.940
7.8800,3.919
7.9200,4.022
7.9600,3.916
8.0000,3.906
8.0400,3.869
8.0800,3.795
8.1200,3.815
8.1600,3.885
8.2000,3.980
8.2400,3.913
8.2800,3.931
8.3200,3.820
8.3600,3.852
8.4000,3.845
8.4400,3.745
8.4800,3.916
8.5200,3.963
8.5600,3.845
8.6000,3.866
8.6400,3.887
8.6800,3.859
8.7200,3.734
8.7600,3.781
8.8000,3.739
8.8400,3.771
8.8800,3.781
8.9200,3.840
8.9600,3.815
9.0000,3.726
9.0400,3.647
9.0800,3.799
9.1200,3.769
9.1600,3.932
9.2000,3.730
9.2400,3.753
9.2800,3.855
9.3200,3.785
9.3600,3.741
9.4000,3.632
9.4400,3.660
9.4800,3.731
9.5200,3.856
9.5600,3.815
9.6000,3.768
9.6400,3.830
9.6800,3.772
9.7200,3.857
9.7600,3.629
9.8000,3.677
9.8400,3.759
9.8800,3.681
9.9200,3.635
9.9600,3.667
10.0000,3.679
10.0400,3.604
10.0800,3.571
10.1200,3.593
10.1600,3.682
10.2000,3.703
10.2400,3.784
10.2800,3.518
10.3200,3.649
10.3600,3.645
10.4000,3.588
10.4400,3.758
10.4800,3.583
10.5200,3.659
10.5600,3.706
10.6000,3.582
10.6400,3.652
10.6800,3.570
10.7200,3.545
10.7600,3.552
10.8000,3.506
10.8400,3.592
10.8800,3.557
10.9200,3.459
10.9600,3.486
11.0000,3.721
11.0400,3.538
11.0800,3.574
11.1200,3.535
11.1600,3.487
11.2000,3.538
11.2400,3.599
11.2800,3.611
11.3200,3.539
11.3600,3.635
11.4000,3.615
11.4400,3.437
11.4800,3.506
11.5200,3.551
11.5600,3.505
11.6000,3.573
11.6400,3.596
11.6800,3.605
11.7200,3.495
11.7600,3.419
11.8000,3.495
11.8400,3.407
11.8800,3.498
11.9200,3.519
11.9600,3.433
12.0000,3.541
12.0400,3.383
12.0800,3.401
12.1200,3.522
12.1600,3.387
12.2000,3.447
12.2400,3.423
12.2800,3.404
12.3200,3.416
12.3600,3.439
12.4000,3.333
12.4400,3.294
12.4800,3.378
12.5200,3.523
12.5600,3.444
12.6000,3.417
12.6400,3.449
12.6800,3.447
12.7200,3.372
12.7600,3.338
12.8000,3.441
12.8400,3.433
12.8800,3.363
12.9200,3.361
12.9600,3.397
13.0000,3.388
13.0400,3.463
13.0800,3.407
13.1200,3.403
13.1600,3.380
13.2000,3.482
13.2400,3.459
13.2800,3.328
13.3200,3.287
13.3600,3.307
13.4000,3.282
13.4400,3.382
13.4800,3.411
13.5200,3.295
13.5600,3.318
13.6000,3.320
13.6400,3.306
13.6800,3.309
13.7200,3.260
13.7600,3.222
13.8000,3.240
13.8400,3.220
13.8800,3.355
13.9200,3.236
13.9600,3.322
14.0000,3.246
14.0400,3.190
14.0800,3.311
14.1200,3.298
14.1600,3.279
14.2000,3.295
14.2400,3.225
14.2800,3.166
14.3200,3.175
14.3600,3.249
14.4000,3.243
14.4400,3.214
14.4800,3.232
14.5200,3.254
14.5600,3.257
14.6000,3.221
14.6400,3.286
14.6800,3.203
14.7200,3.188
14.7600,3.225
14.8000,3.202
14.8400,3.250
14.8800,3.218
14.9200,3.172
14.9600,3.147
15.0000,3.157
15.0400,3.145
15.0800,3.180
15.1200,3.209
15.1600,3.145
15.2000,3.143
15.2400,3.065
15.2800,3.149
15.3200,3.136
15.3600,3.243
15.4000,3.078
15.4400,3.267
15.4800,3.218
15.5200,3.185
15.5600,3.054
15.6000,3.175
15.6400,3.151
15.6800,3.065
15.7200,3.174
15.7600,3.192
15.8000,3.118
15.8400,3.101
15.8800,3.185
15.9200,3.086
15.9600,3.103
16.0000,3.148
16.0400,3.097
16.0800,3.130
16.1200,3.001
16.1600,2.987
16.2000,3.149
16.2400,3.209
16.2800,2.965
16.3200,3.016
16.3600,3.052
16.4000,2.966
16.4400,3.037
16.4800,3.006
16.5200,3.074
16.5600,2.989
16.6000,3.049
16.6400,3.077
16.6800,2.989
16.7200,2.944
16.7600,2.970
16.8000,3.048
16.8400,2.949
16.8800,3.093
16.9200,3.002
16.9600,2.949
17.0000,3.079
17.0400,3.005
17.0800,3.090
17.1200,2.973
17.1600,2.965
17.2000,2.980
17.2400,3.038
17.2800,2.868
17.3200,2.930
17.3600,2.945
17.4000,3.049
17.4400,3.029
17.4800,3.024
17.5200,2.940
17.5600,2.979
17.6000,2.945
17.6400,2.941
17.6800,2.862
17.7200,2.995
17.7600,2.967
17.8000,2.901
17.8400,2.981
17.8800,2.844
17.9200,2.925
17.9600,2.851
18.0000,2.888
18.0400,2.945
18.0800,2.880
18.1200,2.916
18.1600,2.930
18.2000,2.870
18.2400,2.915
18.2800,2.974
18.3200,2.816
18.3600,2.864
18.4000,2.884
18.4400,2.889
18.4800,2.920
18.5200,2.856
18.5600,2.824
18.6000,2.861
18.6400,2.924
18.6800,2.885
18.7200,2.870
18.7600,2.832
18.8000,2.782
18.8400,2.845
18.8800,2.952
18.9200,2.811
18.9600,2.800
19.0000,2.696
19.0400,2.810
19.0800,2.782
19.1200,2.856
19.1600,2.780
19.2000,2.804
19.2400,2.754
19.2800,2.809
19.3200,2.823
19.3600,2.876
19.4000,2.839
19.4400,2.821
19.4800,2.801
19.5200,2.742
19.5600,2.802
19.6000,2.731
19.6400,2.673
19.6800,2.704
19.7200,2.731
19.7600,2.787
19.8000,2.753
19.8400,2.722
19.8800,2.794
19.9200,2.726
19.9600,2.751
20.0000,2.733
20.0400,2.635
20.0800,2.677
20.1200,2.690
20.1600,2.676
20.2000,2.803
20.2400,2.776
20.2800,2.703
20.3200,2.754
20.3600,2.715
20.4000,2.682
20.4400,2.716
20.4800,2.697
20.5200,2.760
20.5600,2.669
20.6000,2.723
20.6400,2.649
20.6800,2.634
20.7200,2.750
20.7600,2.683
20.8000,2.687
20.8400,2.680
20.8800,2.721
20.9200,2.614
20.9600,2.639
21.0000,2.630
21.0400,2.629
21.0800,2.679
21.1200,2.587
21.1600,2.733
21.2000,2.608
21.2400,2.613
21.2800,2.612
21.3200,2.669
21.3600,2.565
21.4000,2.554
21.4400,2.625
21.4800,2.627
21.5200,2.567
21.5600,2.585
21.6000,2.489
21.6400,2.554
21.6800,2.652
21.7200,2.653
21.7600,2.642
21.8000,2.609
21.8400,2.669
21.8800,2.568
21.9200,2.547
21.9600,2.550
22.0000,2.517
22.0400,2.541
22.0800,2.491
22.1200,2.636
22.1600,2.676
22.2000,2.609
22.2400,2.612
22.2800,2.578
22.3200,2.560
22.3600,2.545
22.4000,2.530
22.4400,2.569
22.4800,2.546
22.5200,2.647
22.5600,2.610
22.6000,2.507
22.6400,2.501
22.6800,2.542
22.7200,2.546
22.7600,2.620
22.8000,2.565
22.8400,2.519
22.8800,2.613
22.9200,2.662
22.9600,2.585
23.0000,2.597
23.0400,2.513
23.0800,2.579
23.1200,2.539
23.1600,2.491
23.2000,2.560
23.2400,2.493
23.2800,2.458
23.3200,2.495
23.3600,2.608
23.4000,2.524
23.4400,2.561
