theta,intensity
5.0000,5.068
5.0400,4.974
5.0800,4.989
5.1200,4.872
5.1600,4.626
5.2000,4.678
5.2400,4.991
5.2800,4.781
5.3200,4.720
5.3600,4.683
5.4000,4.663
5.4400,4.639
5.4800,4.534
5.5200,4.472
5.5600,4.470
5.6000,4.588
5.6400,4.306
5.6800,4.393
5.7200,4.422
5.7600,4.551
5.8000,4.321
5.8400,4.376
5.8800,4.296
5.9200,4.267
5.9600,4.347
6.0000,4.352
6.0400,4.270
6.0800,4.174
6.1200,4.135
6.1600,4.248
6.2000,4.311
6.2400,4.113
6.2800,4.105
6.3200,4.142
6.3600,4.205
6.4000,4.183
6.4400,4.227
6.4800,4.149
6.5200,4.038
6.5600,4.119
6.6000,4.108
6.6400,4.119
6.6800,4.055
6.7200,3.954
6.7600,3.985
6.8000,4.196
6.8400,4.097
6.8800,4.126
6.9200,4.014
6.9600,4.141
7.0000,4.051
7.0400,4.066
7.0800,4.020
7.1200,3.941
7.1600,4.002
7.2000,3.923
7.2400,4.126
7.2800,4.061
7.3200,3.889
7.3600,4.090
7.4000,4.074
7.4400,4.116
7.4800,3.967
7.5200,4.045
7.5600,4.008
7.6000,3.964
7.6400,4.154
7.6800,3.985
7.7200,4.026
7.7600,3.938
7.8000,3.798
7.8400,4.065
7.8800,4.001
7.9200,3.832
7.9600,3.861
8.0000,3.916
8.0400,3.908
8.0800,3.920
8.1200,3.960
8.1600,3.831
8.2000,3.884
8.2400,3.857
8.2800,3.726
8.3200,3.880
8.3600,3.712
8.4000,3.863
8.4400,3.843
8.4800,3.892
8.5200,3.601
8.5600,3.703
8.6000,3.777
8.6400,3.787
8.6800,3.856
8.7200,3.676
8.7600,3.830
8.8000,3.752
8.8400,3.874
8.8800,3.871
8.9200,3.865
8.9600,3.894
9.0000,3.718
9.0400,3.690
9.0800,3.698
9.1200,3.752
9.1600,3.762
9.2000,3.799
9.2400,3.755
9.2800,3.689
9.3200,3.723
9.3600,3.837
9.4000,3.812
9.4400,3.697
9.4800,3.607
9.5200,3.866
9.5600,3.694
9.6000,3.819
9.6400,3.761
9.6800,3.699
9.7200,3.727
9.7600,3.648
9.8000,3.726
9.8400,3.778
9.8800,3.667
9.9200,3.737
9.9600,3.554
10.0000,3.632
10.0400,3.818
10.0800,3.601
10.1200,3.765
10.1600,3.687
10.2000,3.613
10.2400,3.688
10.2800,3.740
10.3200,3.597
10.3600,3.636
10.4000,3.528
10.4400,3.605
10.4800,3.626
10.5200,3.583
10.5600,3.636
10.6000,3.679
10.6400,3.606
10.6800,3.412
10.7200,3.654
10.7600,3.642
10.8000,3.505
10.8400,3.457
10.8800,3.527
10.9200,3.797
10.9600,3.645
11.0000,3.558
11.0400,3.633
11.0800,3.577
11.1200,3.495
11.1600,3.535
11.2000,3.595
11.2400,3.629
11.2800,3.562
11.3200,3.582
11.3600,3.562
11.4000,3.568
11.4400,3.483
11.4800,3.423
11.5200,3.600
11.5600,3.574
11.6000,3.560
11.6400,3.598
11.6800,3.383
11.7200,3.406
11.7600,3.492
11.8000,3.374
11.8400,3.549
11.8800,3.443
11.9200,3.530
11.9600,3.541
12.0000,3.523
12.0400,3.377
12.0800,3.508
12.1200,3.316
12.1600,3.570
12.2000,3.367
12.2400,3.469
12.2800,3.519
12.3200,3.406
12.3600,3.438
12.4000,3.484
12.4400,3.421
12.4800,3.428
12.5200,3.353
12.5600,3.430
12.6000,3.417
12.6400,3.453
12.6800,3.348
12.7200,3.483
12.7600,3.373
12.8000,3.480
12.8400,3.264
12.8800,3.419
12.9200,3.481
12.9600,3.368
13.0000,3.316
13.0400,3.298
13.0800,3.274
13.1200,3.425
13.1600,3.331
13.2000,3.229
13.2400,3.512
13.2800,3.377
13.3200,3.370
13.3600,3.425
13.4000,3.287
13.4400,3.367
13.4800,3.235
13.5200,3.324
13.5600,3.374
13.6000,3.248
13.6400,3.275
13.6800,3.306
13.7200,3.227
13.7600,3.279
13.8000,3.247
13.8400,3.269
13.8800,3.229
13.9200,3.336
13.9600,3.242
14.0000,3.209
14.0400,3.205
14.0800,3.237
14.1200,3.356
14.1600,3.219
14.2000,3.245
14.2400,3.307
14.2800,3.338
14.3200,3.333
14.3600,3.271
14.4000,3.155
14.4400,3.187
14.4800,3.205
14.5200,3.191
14.5600,3.310
14.6000,3.219
14.6400,3.328
14.6800,3.342
14.7200,3.228
14.7600,3.288
14.8000,3.254
14.8400,3.251
14.8800,3.262
14.9200,3.210
14.9600,3.052
15.0000,3.197
15.0400,3.177
15.0800,3.136
15.1200,3.211
15.1600,3.255
15.2000,3.202
15.2400,3.235
15.2800,3.198
15.3200,3.221
15.3600,3.217
15.4000,3.214
15.4400,3.205
15.4800,3.126
15.5200,3.092
15.5600,3.129
15.6000,3.239
15.6400,3.105
15.6800,3.112
15.7200,3.116
15.7600,3.075
15.8000,3.109
15.8400,3.201
15.8800,3.101
15.9200,3.055
15.9600,3.224
16.0000,3.095
16.0400,2.989
16.0800,3.127
16.1200,3.059
16.1600,2.989
16.2000,3.131
16.2400,3.092
16.2800,3.146
16.3200,3.157
16.3600,3.000
16.4000,3.165
16.4400,2.992
16.4800,3.070
16.5200,3.036
16.5600,3.095
16.6000,2.935
16.6400,2.953
16.6800,3.076
16.7200,2.996
16.7600,3.092
16.8000,3.090
16.8400,3.025
16.8800,2.921
16.9200,2.980
16.9600,2.996
17.0000,2.929
17.0400,2.930
17.0800,3.100
17.1200,3.010
17.1600,2.996
17.2000,3.083
17.2400,2.993
17.2800,2.911
17.3200,2.984
17.3600,3.008
17.4000,2.913
17.4400,2.969
17.4800,3.009
17.5200,2.968
17.5600,2.912
17.6000,3.049
17.6400,2.907
17.6800,2.937
17.7200,2.897
17.7600,2.960
17.8000,2.943
17.8400,2.961
17.8800,2.903
17.9200,2.838
17.9600,2.850
18.0000,3.007
18.0400,2.986
18.0800,2.980
18.1200,2.862
18.1600,2.865
18.2000,2.879
18.2400,2.932
18.2800,2.956
18.3200,2.959
18.3600,2.860
18.4000,2.980
18.4400,2.894
18.4800,2.882
18.5200,2.883
18.5600,2.839
18.6000,2.873
18.6400,2.822
18.6800,2.757
18.7200,2.866
18.7600,2.887
18.8000,2.734
18.8400,2.808
18.8800,2.990
18.9200,2.879
18.9600,2.929
19.0000,2.854
19.0400,2.800
19.0800,2.859
19.1200,2.784
19.1600,2.719
19.2000,2.762
19.2400,2.819
19.2800,2.820
19.3200,2.912
19.3600,2.874
19.4000,2.736
19.4400,2.805
19.4800,2.845
19.5200,2.769
19.5600,2.785
19.6000,2.689
19.6400,2.789
19.6800,2.756
19.7200,2.753
19.7600,2.856
19.8000,2.810
19.8400,2.758
19.8800,2.690
19.9200,2.844
19.9600,2.855
20.0000,2.742
20.0400,2.702
20.0800,2.719
20.1200,2.824
20.1600,2.633
20.2000,2.781
20.2400,2.734
20.2800,2.738
20.3200,2.804
20.3600,2.763
20.4000,2.809
20.4400,2.716
20.4800,2.694
20.5200,2.775
20.5600,2.747
20.6000,2.819
20.6400,2.742
20.6800,2.658
20.7200,2.576
20.7600,2.677
20.8000,2.654
20.8400,2.722
20.8800,2.672
20.9200,2.660
20.9600,2.651
21.0000,2.572
21.0400,2.678
21.0800,2.713
21.1200,2.737
21.1600,2.774
21.2000,2.784
21.2400,2.669
21.2800,2.633
21.3200,2.606
21.3600,2.551
21.4000,2.662
21.4400,2.493
21.4800,2.601
21.5200,2.600
21.5600,2.572
21.6000,2.608
21.6400,2.630
21.6800,2.632
21.7200,2.585
21.7600,2.524
21.8000,2.604
21.8400,2.499
21.8800,2.641
21.9200,2.631
21.9600,2.625
22.0000,2.681
22.0400,2.546
22.0800,2.665
22.1200,2.731
22.1600,2.531
22.2000,2.641
22.2400,2.517
22.2800,2.553
22.3200,2.616
22.3600,2.486
22.4000,2.582
22.4400,2.542
22.4800,2.762
22.5200,2.606
22.5600,2.520
22.6000,2.602
22.6400,2.525
22.6800,2.705
22.7200,2.461
22.7600,2.561
22.8000,2.480
22.8400,2.466
22.8800,2.563
22.9200,2.634
22.9600,2.533
23.0000,2.495
23.0400,2.581
23.0800,2.475
23.1200,2.514
23.1600,2.515
23.2000,2.477
23.2400,2.480
23.2800,2.447
23.3200,2.590
23.3600,2.532
23.4000,2.628
23.4400,2.487
23.4800,2.641
23.5200,2.719
23.5600,2.755
23.6000,2.932
23.6400,3.100
23.6800,3.283
23.7200,3.247
23.7600,3.043
23.8000,3.067
23.8400,2.880
23.8800,2.754
23.9200,2.745
23.9600,2.511
24.0000,2.501
24.0400,2.629
24.0800,2.526
24.1200,2.420
24.1600,2.477
24.2000,2.508
24.2400,2.405
24.2800,2.409
24.3200,2.418
24.3600,2.408
24.4000,2.427
24.4400,2.456
24.4800,2.385
24.5200,2.378
24.5600,2.401
24.6000,2.389
24.6400,2.333
24.6800,2.319
24.7200,2.456
24.7600,2.426
24.8000,2.369
24.8400,2.351
24.8800,2.355
24.9200,2.410
24.9600,2.387
25.0000,2.418
25.0400,2.347
25.0800,2.349
25.1200,2.318
25.1600,2.484
25.2000,2.418
25.2400,2.403
25.2800,2.329
25.3200,2.367
25.3600,2.423
25.4000,2.383
25.4400,2.345
25.4800,2.377
25.5200,2.461
25.5600,2.204
25.6000,2.232
25.6400,2.374
25.6800,2.394
25.7200,2.255
25.7600,2.231
25.8000,2.169
25.8400,2.323
25.8800,2.294
25.9200,2.274
25.9600,2.270
26.0000,2.257
26.0400,2.293
26.0800,2.306
26.1200,2.329
26.1600,2.323
26.2000,2.238
26.2400,2.243
26.2800,2.316
26.3200,2.206
26.3600,2.219
26.4000,2.271
26.4400,2.237
26.4800,2.317
26.5200,2.286
26.5600,2.210
26.6000,2.297
26.6400,2.251
26.6800,2.216
26.7200,2.211
26.7600,2.235
26.8000,2.278
26.8400,2.211
26.8800,2.216
26.9200,2.278
26.9600,2.163
27.0000,2.225
27.0400,2.153
27.0800,2.136
27.1200,2.173
27.1600,2.173
27.2000,2.076
27.2400,2.304
27.2800,2.263
27.3200,2.282
27.3600,2.244
27.4000,2.204
27.4400,2.224
27.4800,2.225
27.5200,2.060
27.5600,2.180
27.6000,2.027
27.6400,2.102
27.6800,2.114
27.7200,2.206
27.7600,2.152
27.8000,2.259
27.8400,2.157
27.8800,2.135
27.9200,2.117
27.9600,2.256
28.0000,2.245
28.0400,2.215
28.0800,2.192
28.1200,2.332
28.1600,2.202
