theta,intensity
5.0000,6.120
5.0400,6.088
5.0800,6.018
5.1200,5.958
5.1600,5.929
5.2000,5.819
5.2400,5.714
5.2800,5.790
5.3200,5.733
5.3600,5.531
5.4000,5.606
5.4400,5.622
5.4800,5.440
5.5200,5.460
5.5600,5.392
5.6000,5.310
5.6400,5.233
5.6800,5.204
5.7200,5.107
5.7600,5.032
5.8000,4.929
5.8400,4.942
5.8800,4.895
5.9200,4.758
5.9600,4.706
6.0000,4.681
6.0400,4.475
6.0800,4.511
6.1200,4.476
6.1600,4.431
6.2000,4.284
6.2400,4.337
6.2800,4.320
6.3200,4.215
6.3600,4.160
6.4000,4.233
6.4400,4.197
6.4800,4.185
6.5200,4.224
6.5600,4.273
6.6000,4.250
6.6400,4.222
6.6800,4.162
6.7200,4.232
6.7600,4.124
6.8000,4.149
6.8400,4.086
6.8800,4.132
6.9200,4.129
6.9600,4.189
7.0000,4.149
7.0400,4.064
7.0800,4.094
7.1200,4.034
7.1600,3.980
7.2000,4.046
7.2400,4.073
7.2800,3.954
7.3200,4.021
7.3600,4.023
7.4000,4.097
7.4400,4.018
7.4800,4.005
7.5200,3.996
7.5600,3.840
7.6000,3.981
7.6400,3.985
7.6800,4.014
7.7200,3.955
7.7600,3.870
7.8000,3.907
7.8400,4.102
7.8800,3.991
7.9200,4.067
7.9600,3.837
8.0000,4.027
8.0400,3.991
8.0800,3.892
8.1200,3.946
8.1600,3.933
8.2000,3.847
8.2400,3.898
8.2800,3.848
8.3200,3.813
8.3600,3.806
8.4000,3.970
8.4400,3.819
8.4800,3.774
8.5200,3.842
8.5600,3.861
8.6000,3.825
8.6400,3.885
8.6800,3.806
8.7200,3.877
8.7600,3.850
8.8000,3.753
8.8400,3.812
8.8800,3.792
8.9200,3.838
8.9600,3.751
9.0000,3.838
9.0400,3.813
9.0800,3.748
9.1200,3.782
9.1600,3.823
9.2000,3.627
9.2400,3.746
9.2800,3.862
9.3200,3.737
9.3600,3.765
9.4000,3.653
9.4400,3.727
9.4800,3.674
9.5200,3.678
9.5600,3.659
9.6000,3.815
9.6400,3.683
9.6800,3.648
9.7200,3.716
9.7600,3.613
9.8000,3.762
9.8400,3.781
9.8800,3.557
9.9200,3.711
9.9600,3.616
10.0000,3.544
10.0400,3.687
10.0800,3.707
10.1200,3.678
10.1600,3.636
10.2000,3.548
10.2400,3.703
10.2800,3.731
10.3200,3.700
10.3600,3.555
10.4000,3.607
10.4400,3.628
10.4800,3.477
10.5200,3.582
10.5600,3.601
10.6000,3.591
10.6400,3.588
10.6800,3.607
10.7200,3.516
10.7600,3.690
10.8000,3.520
10.8400,3.632
10.8800,3.558
10.9200,3.612
10.9600,3.647
11.0000,3.585
11.0400,3.547
11.0800,3.538
11.1200,3.598
11.1600,3.411
11.2000,3.535
11.2400,3.513
11.2800,3.432
11.3200,3.477
11.3600,3.554
11.4000,3.605
11.4400,3.446
11.4800,3.527
11.5200,3.565
11.5600,3.597
11.6000,3.457
11.6400,3.524
11.6800,3.531
11.7200,3.468
11.7600,3.469
11.8000,3.460
11.8400,3.496
11.8800,3.444
11.9200,3.421
11.9600,3.486
12.0000,3.358
12.0400,3.442
12.0800,3.422
12.1200,3.466
12.1600,3.422
12.2000,3.443
12.2400,3.426
12.2800,3.475
12.3200,3.477
12.3600,3.375
12.4000,3.366
12.4400,3.427
12.4800,3.313
12.5200,3.348
12.5600,3.378
12.6000,3.417
12.6400,3.320
12.6800,3.423
12.7200,3.333
12.7600,3.383
12.8000,3.348
12.8400,3.359
12.8800,3.366
12.9200,3.375
12.9600,3.345
13.0000,3.278
13.0400,3.311
13.0800,3.318
13.1200,3.282
13.1600,3.354
13.2000,3.227
13.2400,3.202
13.2800,3.304
13.3200,3.387
13.3600,3.268
13.4000,3.242
13.4400,3.328
13.4800,3.299
13.5200,3.264
13.5600,3.203
13.6000,3.312
13.6400,3.275
13.6800,3.235
13.7200,3.271
13.7600,3.220
13.8000,3.292
13.8400,3.296
13.8800,3.298
13.9200,3.309
13.9600,3.296
14.0000,3.303
14.0400,3.189
14.0800,3.251
14.1200,3.220
14.1600,3.264
14.2000,3.256
14.2400,3.188
14.2800,3.142
14.3200,3.241
14.3600,3.139
14.4000,3.285
14.4400,3.167
14.4800,3.183
14.5200,3.298
14.5600,3.209
14.6000,3.207
14.6400,3.199
14.6800,3.233
14.7200,3.146
14.7600,3.305
14.8000,3.204
14.8400,3.189
14.8800,3.251
14.9200,3.129
14.9600,3.093
15.0000,3.114
15.0400,3.124
15.0800,3.200
15.1200,3.105
15.1600,3.153
15.2000,3.070
15.2400,3.086
15.2800,3.077
15.3200,3.123
15.3600,3.055
15.4000,3.054
15.4400,3.088
15.4800,3.168
15.5200,3.058
15.5600,3.128
15.6000,3.108
15.6400,3.098
15.6800,3.073
15.7200,3.085
15.7600,3.052
15.8000,3.066
15.8400,3.101
15.8800,3.044
15.9200,3.052
15.9600,3.017
16.0000,3.158
16.0400,3.115
16.0800,3.025
16.1200,3.005
16.1600,2.924
16.2000,2.987
16.2400,3.055
16.2800,3.104
16.3200,3.076
16.3600,3.010
16.4000,3.046
16.4400,2.987
16.4800,3.058
16.5200,2.987
16.5600,2.984
16.6000,3.043
16.6400,3.075
16.6800,3.065
16.7200,2.948
16.7600,2.932
16.8000,2.902
16.8400,2.903
16.8800,2.989
16.9200,2.912
16.9600,2.953
17.0000,2.958
17.0400,2.960
17.0800,2.929
17.1200,2.924
17.1600,2.967
17.2000,2.962
17.2400,2.980
17.2800,2.878
17.3200,3.039
17.3600,2.911
17.4000,2.922
17.4400,2.880
17.4800,2.906
17.5200,2.994
17.5600,2.918
17.6000,2.965
17.6400,2.914
17.6800,2.874
17.7200,2.894
17.7600,2.887
17.8000,2.882
17.8400,2.913
17.8800,2.773
17.9200,2.911
17.9600,2.939
18.0000,2.851
18.0400,2.893
18.0800,2.820
18.1200,2.935
18.1600,2.922
18.2000,2.893
18.2400,2.895
18.2800,2.790
18.3200,2.815
18.3600,2.763
18.4000,2.962
18.4400,2.911
18.4800,2.794
18.5200,2.854
18.5600,2.667
18.6000,2.832
18.6400,2.792
18.6800,2.797
18.7200,2.814
18.7600,2.848
18.8000,2.774
18.8400,2.786
18.8800,2.871
18.9200,2.774
18.9600,2.754
19.0000,2.745
19.0400,2.750
19.0800,2.703
19.1200,2.804
19.1600,2.770
19.2000,2.760
19.2400,2.657
19.2800,2.726
19.3200,2.652
19.3600,2.686
19.4000,2.743
19.4400,2.708
19.4800,2.740
19.5200,2.742
19.5600,2.677
19.6000,2.725
19.6400,2.763
19.6800,2.747
19.7200,2.654
19.7600,2.726
19.8000,2.663
19.8400,2.662
19.8800,2.686
19.9200,2.633
19.9600,2.673
20.0000,2.754
20.0400,2.738
20.0800,2.629
20.1200,2.659
20.1600,2.707
20.2000,2.675
20.2400,2.668
20.2800,2.626
20.3200,2.694
20.3600,2.683
20.4000,2.654
20.4400,2.633
20.4800,2.663
20.5200,2.641
20.5600,2.671
20.6000,2.584
20.6400,2.683
20.6800,2.661
20.7200,2.627
20.7600,2.648
20.8000,2.615
20.8400,2.590
20.8800,2.620
20.9200,2.654
20.9600,2.645
21.0000,2.620
21.0400,2.626
21.0800,2.549
21.1200,2.649
21.1600,2.541
21.2000,2.526
21.2400,2.596
21.2800,2.631
21.3200,2.583
21.3600,2.647
21.4000,2.613
21.4400,2.619
21.4800,2.479
21.5200,2.589
21.5600,2.531
21.6000,2.518
21.6400,2.551
21.6800,2.522
21.7200,2.490
21.7600,2.583
21.8000,2.517
21.8400,2.499
21.8800,2.555
21.9200,2.471
21.9600,2.552
22.0000,2.513
22.0400,2.473
22.0800,2.535
22.1200,2.607
22.1600,2.492
22.2000,2.474
22.2400,2.556
22.2800,2.400
22.3200,2.464
22.3600,2.547
22.4000,2.449
22.4400,2.520
22.4800,2.470
22.5200,2.447
22.5600,2.442
22.6000,2.409
22.6400,2.404
22.6800,2.387
22.7200,2.425
22.7600,2.469
22.8000,2.431
22.8400,2.404
22.8800,2.414
22.9200,2.466
22.9600,2.428
23.0000,2.353
23.0400,2.418
23.0800,2.381
23.1200,2.409
23.1600,2.421
23.2000,2.393
23.2400,2.434
23.2800,2.425
23.3200,2.417
23.3600,2.462
23.4000,2.449
23.4400,2.406
23.4800,2.294
23.5200,2.434
23.5600,2.393
23.6000,2.413
23.6400,2.339
23.6800,2.363
23.7200,2.386
23.7600,2.327
23.8000,2.438
23.8400,2.307
23.8800,2.304
23.9200,2.404
23.9600,2.321
24.0000,2.371
24.0400,2.330
24.0800,2.346
24.1200,2.346
24.1600,2.337
24.2000,2.363
24.2400,2.354
24.2800,2.297
24.3200,2.255
24.3600,2.282
24.4000,2.317
24.4400,2.218
24.4800,2.269
24.5200,2.228
24.5600,2.311
24.6000,2.373
24.6400,2.272
24.6800,2.275
24.7200,2.315
24.7600,2.258
24.8000,2.294
24.8400,2.253
24.8800,2.288
24.9200,2.258
24.9600,2.261
25.0000,2.343
25.0400,2.243
25.0800,2.284
25.1200,2.232
25.1600,2.268
25.2000,2.224
25.2400,2.314
25.2800,2.236
25.3200,2.302
25.3600,2.221
25.4000,2.203
25.4400,2.203
25.4800,2.263
25.5200,2.209
25.5600,2.237
25.6000,2.248
25.6400,2.185
25.6800,2.182
25.7200,2.311
25.7600,2.165
25.8000,2.213
25.8400,2.197
25.8800,2.250
25.9200,2.232
25.9600,2.149
26.0000,2.187
26.0400,2.290
26.0800,2.191
26.1200,2.246
26.1600,2.115
26.2000,2.092
26.2400,2.211
26.2800,2.167
26.3200,2.119
26.3600,2.166
26.4000,2.265
26.4400,2.110
26.4800,2.207
26.5200,2.127
26.5600,2.088
26.6000,2.198
26.6400,2.116
26.6800,2.169
26.7200,2.085
26.7600,2.159
26.8000,2.104
26.8400,2.100
26.8800,2.145
26.9200,2.216
26.9600,2.098
27.0000,2.122
27.0400,2.081
27.0800,2.092
27.1200,2.073
27.1600,2.089
27.2000,2.025
27.2400,2.061
27.2800,2.068
27.3200,2.066
27.3600,2.089
27.4000,2.058
27.4400,2.086
27.4800,2.088
27.5200,2.060
27.5600,2.066
27.6000,2.036
27.6400,2.025
27.6800,2.006
27.7200,2.020
27.7600,2.085
27.8000,2.031
27.8400,2.028
27.8800,1.962
27.9200,2.018
27.9600,2.041
28.0000,2.016
28.0400,2.040
28.0800,2.023
28.1200,1.947
28.1600,1.974
28.2000,1.996
28.2400,1.987
28.2800,1.996
28.3200,2.035
28.3600,2.020
28.4000,2.045
28.4400,2.017
28.4800,2.020
28.5200,1.975
28.5600,1.993
28.6000,2.011
28.6400,1.959
28.6800,1.937
28.7200,1.963
28.7600,1.984
28.8000,1.942
28.8400,1.971
28.8800,1.978
28.9200,1.934
28.9600,1.925
29.0000,1.909
29.0400,1.958
29.0800,1.962
29.1200,1.823
29.1600,2.014
29.2000,2.018
29.2400,1.951
29.2800,1.898
29.3200,1.836
29.3600,1.982
29.4000,1.947
29.4400,1.934
29.4800,1.885
29.5200,1.910
29.5600,1.872
29.6000,1.838
29.6400,1.894
29.6800,1.861
29.7200,1.934
29.7600,1.925
29.8000,1.882
29.8400,1.936
29.8800,1.865
29.9200,1.778
29.9600,1.884
30.0000,1.830
30.0400,1.827
30.0800,1.835
30.1200,1.834
30.1600,1.824
30.2000,1.856
30.2400,1.893
30.2800,1.826
30.3200,1.797
30.3600,1.793
30.4000,1.829
30.4400,1.847
30.4800,1.924
30.5200,1.827
30.5600,1.841
30.6000,1.818
30.6400,1.733
30.6800,1.876
30.7200,1.914
30.7600,1.850
30.8000,1.784
30.8400,1.851
30.8800,1.785
30.9200,1.816
30.9600,1.758
31.0000,1.831
31.0400,1.734
31.0800,1.798
31.1200,1.778
31.1600,1.754
31.2000,1.810
31.2400,1.789
31.2800,1.714
31.3200,1.754
31.3600,1.753
31.4000,1.791
31.4400,1.704
31.4800,1.813
31.5200,1.802
31.5600,1.777
31.6000,1.726
31.6400,1.775
31.6800,1.834
31.7200,1.749
31.7600,1.789
31.8000,1.835
31.8400,1.718
31.8800,1.777
31.9200,1.769
31.9600,1.722
32.0000,1.741
32.0400,1.717
32.0800,1.703
32.1200,1.718
32.1600,1.733
32.2000,1.762
32.2400,1.785
32.2800,1.701
32.3200,1.759
32.3600,1.791
32.4000,1.768
32.4400,1.753
32.4800,1.724
32.5200,1.651
32.5600,1.729
32.6000,1.700
32.6400,1.683
32.6800,1.676
32.7200,1.622
32.7600,1.690
32.8000,1.703
32.8400,1.673
32.8800,1.741
32.9200,1.697
32.9600,1.634
33.0000,1.983
33.0400,2.872
33.0800,2.559
33.1200,1.706
33.1600,1.654
33.2000,1.718
33.2400,1.613
33.2800,1.686
33.3200,1.653
33.3600,1.723
33.4000,1.645
33.4400,1.603
33.4800,1.635
33.5200,1.639
33.5600,1.626
33.6000,1.619
33.6400,1.711
33.6800,1.594
33.7200,1.644
33.7600,1.599
33.8000,1.593
33.8400,1.633
33.8800,1.637
33.9200,1.616
33.9600,1.678
34.0000,1.557
34.0400,1.668
34.0800,1.619
34.1200,1.588
34.1600,1.568
34.2000,1.553
34.2400,1.632
34.2800,1.611
34.3200,1.552
34.3600,1.586
34.4000,1.612
34.4400,1.571
34.4800,1.573
34.5200,1.585
34.5600,1.530
34.6000,1.504
34.6400,1.513
34.6800,1.549
34.7200,1.645
34.7600,1.609
34.8000,1.574
34.8400,1.538
34.8800,1.611
34.9200,1.537
34.9600,1.536
35.0000,1.492
35.0400,1.582
35.0800,1.551
35.1200,1.613
35.1600,1.622
35.2000,1.578
35.2400,1.544
35.2800,1.539
35.3200,1.493
35.3600,1.549
35.4000,1.417
35.4400,1.551
35.4800,1.571
35.5200,1.579
35.5600,1.500
35.6000,1.484
35.6400,1.513
35.6800,1.517
35.7200,1.495
35.7600,1.485
35.8000,1.609
35.8400,1.573
35.8800,1.556
35.9200,1.589
35.9600,1.547
36.0000,1.531
36.0400,1.580
36.0800,1.615
36.1200,1.520
36.1600,1.565
36.2000,1.639
36.2400,1.514
36.2800,1.573
36.3200,1.463
36.3600,1.595
36.4000,1.575
36.4400,1.536
36.4800,1.608
36.5200,1.600
36.5600,1.611
36.6000,1.567
36.6400,1.589
36.6800,1.539
36.7200,1.565
36.7600,1.589
36.8000,1.618
36.8400,1.657
36.8800,1.619
36.9200,1.637
36.9600,1.670
37.0000,1.569
37.0400,1.590
37.0800,1.626
37.1200,1.671
37.1600,1.698
37.2000,1.715
37.2400,1.760
37.2800,1.805
37.3200,1.766
37.3600,1.838
37.4000,1.860
37.4400,1.882
37.4800,1.916
37.5200,1.965
37.5600,2.052
37.6000,2.127
37.6400,2.256
37.6800,2.411
37.7200,2.459
37.7600,2.611
37.8000,2.725
37.8400,3.175
37.8800,3.483
37.9200,3.778
37.9600,4.550
38.0000,5.095
38.0400,6.076
38.0800,6.909
38.1200,7.931
38.1600,8.720
38.2000,9.678
38.2400,9.624
38.2800,9.150
38.3200,8.427
38.3600,7.347
38.4000,6.379
38.4400,5.457
38.4800,4.628
38.5200,3.952
38.5600,3.619
38.6000,3.251
38.6400,2.979
38.6800,2.778
38.7200,2.583
38.7600,2.382
38.8000,2.265
38.8400,2.122
38.8800,2.026
38.9200,1.968
38.9600,1.957
39.0000,1.889
39.0400,1.841
39.0800,1.794
39.1200,1.821
39.1600,1.720
39.2000,1.639
39.2400,1.580
39.2800,1.567
39.3200,1.585
39.3600,1.603
39.4000,1.560
39.4400,1.591
39.4800,1.495
39.5200,1.541
39.5600,1.506
39.6000,1.459
39.6400,1.426
39.6800,1.438
39.7200,1.472
39.7600,1.470
39.8000,1.443
39.8400,1.401
39.8800,1.402
39.9200,1.403
39.9600,1.378
40.0000,1.361
40.0400,1.332
40.0800,1.342
40.1200,1.327
40.1600,1.329
40.2000,1.376
40.2400,1.342
40.2800,1.351
40.3200,1.332
40.3600,1.277
40.4000,1.361
40.4400,1.299
40.4800,1.314
40.5200,1.334
40.5600,1.316
40.6000,1.263
40.6400,1.317
40.6800,1.305
40.7200,1.284
40.7600,1.257
40.8000,1.288
40.8400,1.345
40.8800,1.299
40.9200,1.283
40.9600,1.219
41.0000,1.233
41.0400,1.303
41.0800,1.253
41.1200,1.244
41.1600,1.155
41.2000,1.231
41.2400,1.279
41.2800,1.235
41.3200,1.251
41.3600,1.266
41.4000,1.305
41.4400,1.188
41.4800,1.257
41.5200,1.218
41.5600,1.194
41.6000,1.264
41.6400,1.213
41.6800,1.286
41.7200,1.240
