theta,intensity
5.0000,7.094
5.0400,7.043
5.0800,6.991
5.1200,6.759
5.1600,6.812
5.2000,6.563
5.2400,6.563
5.2800,6.359
5.3200,6.326
5.3600,6.180
5.4000,6.118
5.4400,6.064
5.4800,5.987
5.5200,5.752
5.5600,5.821
5.6000,5.589
5.6400,5.544
5.6800,5.398
5.7200,5.350
5.7600,5.276
5.8000,4.980
5.8400,5.042
5.8800,4.865
5.9200,4.550
5.9600,4.702
6.0000,4.592
6.0400,4.628
6.0800,4.487
6.1200,4.451
6.1600,4.476
6.2000,4.462
6.2400,4.510
6.2800,4.381
6.3200,4.275
6.3600,4.286
6.4000,4.427
6.4400,4.315
6.4800,4.362
6.5200,4.203
6.5600,4.284
6.6000,4.190
6.6400,4.173
6.6800,4.248
6.7200,4.132
6.7600,4.216
6.8000,4.176
6.8400,4.243
6.8800,4.159
6.9200,4.150
6.9600,4.136
7.0000,4.149
7.0400,4.070
7.0800,4.019
7.1200,4.121
7.1600,4.096
7.2000,4.111
7.2400,4.028
7.2800,4.049
7.3200,4.059
7.3600,4.075
7.4000,4.112
7.4400,3.988
7.4800,4.111
7.5200,4.123
7.5600,4.018
7.6000,3.970
7.6400,4.130
7.6800,3.944
7.7200,3.968
7.7600,4.053
7.8000,4.030
7.8400,3.989
7.8800,4.036
7.9200,3.899
7.9600,3.928
8.0000,4.027
8.0400,3.961
8.0800,3.946
8.1200,3.970
8.1600,3.942
8.2000,3.937
8.2400,3.910
8.2800,3.934
8.3200,3.963
8.3600,3.845
8.4000,3.863
8.4400,3.871
8.4800,3.886
8.5200,3.851
8.5600,3.916
8.6000,3.918
8.6400,3.813
8.6800,3.917
8.7200,3.826
8.7600,3.875
8.8000,3.799
8.8400,3.640
8.8800,3.886
8.9200,3.779
8.9600,3.852
9.0000,3.824
9.0400,3.908
9.0800,3.811
9.1200,3.815
9.1600,3.799
9.2000,3.798
9.2400,3.829
9.2800,3.848
9.3200,3.732
9.3600,3.720
9.4000,3.738
9.4400,3.696
9.4800,3.754
9.5200,3.748
9.5600,3.731
9.6000,3.642
9.6400,3.653
9.6800,3.752
9.7200,3.811
9.7600,3.814
9.8000,3.876
9.8400,3.688
9.8800,3.737
9.9200,3.653
9.9600,3.604
10.0000,3.681
10.0400,3.659
10.0800,3.724
10.1200,3.753
10.1600,3.770
10.2000,3.689
10.2400,3.596
10.2800,3.787
10.3200,3.646
10.3600,3.692
10.4000,3.559
10.4400,3.630
10.4800,3.713
10.5200,3.549
10.5600,3.560
10.6000,3.656
10.6400,3.717
10.6800,3.548
10.7200,3.607
10.7600,3.597
10.8000,3.554
10.8400,3.619
10.8800,3.578
10.9200,3.510
10.9600,3.514
11.0000,3.520
11.0400,3.669
11.0800,3.559
11.1200,3.564
11.1600,3.395
11.2000,3.524
11.2400,3.508
11.2800,3.576
11.3200,3.609
11.3600,3.666
11.4000,3.490
11.4400,3.460
11.4800,3.406
11.5200,3.524
11.5600,3.568
11.6000,3.474
11.6400,3.477
11.6800,3.478
11.7200,3.437
11.7600,3.486
11.8000,3.456
11.8400,3.440
11.8800,3.513
11.9200,3.528
11.9600,3.620
12.0000,3.478
12.0400,3.533
12.0800,3.506
12.1200,3.421
12.1600,3.465
12.2000,3.461
12.2400,3.570
12.2800,3.419
12.3200,3.458
12.3600,3.409
12.4000,3.443
12.4400,3.489
12.4800,3.495
12.5200,3.487
12.5600,3.436
12.6000,3.373
12.6400,3.434
12.6800,3.407
12.7200,3.399
12.7600,3.456
12.8000,3.480
12.8400,3.446
12.8800,3.441
12.9200,3.417
12.9600,3.403
13.0000,3.381
13.0400,3.424
13.0800,3.357
13.1200,3.422
13.1600,3.252
13.2000,3.387
13.2400,3.311
13.2800,3.388
13.3200,3.305
13.3600,3.263
13.4000,3.287
13.4400,3.218
13.4800,3.272
13.5200,3.307
13.5600,3.284
13.6000,3.330
13.6400,3.354
13.6800,3.386
13.7200,3.286
13.7600,3.387
13.8000,3.259
13.8400,3.422
13.8800,3.239
13.9200,3.132
13.9600,3.372
14.0000,3.352
14.0400,3.192
14.0800,3.278
14.1200,3.237
14.1600,3.222
14.2000,3.244
14.2400,3.278
14.2800,3.242
14.3200,3.183
14.3600,3.312
14.4000,3.316
14.4400,3.188
14.4800,3.306
14.5200,3.304
14.5600,3.189
14.6000,3.187
14.6400,3.350
14.6800,3.225
14.7200,3.215
14.7600,3.110
14.8000,3.165
14.8400,3.239
14.8800,3.157
14.9200,3.174
14.9600,3.180
15.0000,3.213
15.0400,3.243
15.0800,3.192
15.1200,3.099
15.1600,3.102
15.2000,3.128
15.2400,3.181
15.2800,3.181
15.3200,3.174
15.3600,3.199
15.4000,3.115
15.4400,3.248
15.4800,3.079
15.5200,3.111
15.5600,3.202
15.6000,3.103
15.6400,3.151
15.6800,3.135
15.7200,3.106
15.7600,3.133
15.8000,3.093
15.8400,3.011
15.8800,3.049
15.9200,3.051
15.9600,3.062
16.0000,3.063
16.0400,3.039
16.0800,3.100
16.1200,3.116
16.1600,3.065
16.2000,3.036
16.2400,3.124
16.2800,3.015
16.3200,3.147
16.3600,3.088
16.4000,3.002
16.4400,3.084
16.4800,3.066
16.5200,3.070
16.5600,3.064
16.6000,3.067
16.6400,3.078
16.6800,3.039
16.7200,3.027
16.7600,3.181
16.8000,3.069
16.8400,3.017
16.8800,3.053
16.9200,3.102
16.9600,3.060
17.0000,3.023
17.0400,2.957
17.0800,2.946
17.1200,2.986
17.1600,2.999
17.2000,3.033
17.2400,2.973
17.2800,2.918
17.3200,2.971
17.3600,2.972
17.4000,2.950
17.4400,2.936
17.4800,2.898
17.5200,3.007
17.5600,2.992
17.6000,2.958
17.6400,2.876
17.6800,2.897
17.7200,2.905
17.7600,2.891
17.8000,2.929
17.8400,2.938
17.8800,2.902
17.9200,2.873
17.9600,2.872
18.0000,2.820
18.0400,2.936
18.0800,2.991
18.1200,2.906
18.1600,2.997
18.2000,2.856
18.2400,2.836
18.2800,2.983
18.3200,2.930
18.3600,2.894
18.4000,2.876
18.4400,2.852
18.4800,2.936
18.5200,2.847
18.5600,2.940
18.6000,2.852
18.6400,2.766
18.6800,2.863
18.7200,2.742
18.7600,2.837
18.8000,2.764
18.8400,2.790
18.8800,2.776
18.9200,2.728
18.9600,2.810
19.0000,2.850
19.0400,2.807
19.0800,2.808
19.1200,2.804
19.1600,2.778
19.2000,2.830
19.2400,2.747
19.2800,2.836
19.3200,2.792
19.3600,2.641
19.4000,2.750
19.4400,2.764
19.4800,2.796
19.5200,2.737
19.5600,2.724
19.6000,2.728
19.6400,2.746
19.6800,2.726
19.7200,2.745
19.7600,2.722
19.8000,2.746
19.8400,2.751
19.8800,2.754
19.9200,2.758
19.9600,2.662
20.0000,2.691
20.0400,2.684
20.0800,2.712
20.1200,2.678
20.1600,2.698
20.2000,2.688
20.2400,2.702
20.2800,2.737
20.3200,2.721
20.3600,2.693
20.4000,2.625
20.4400,2.687
20.4800,2.681
20.5200,2.676
20.5600,2.549
20.6000,2.645
20.6400,2.608
20.6800,2.767
20.7200,2.629
20.7600,2.623
20.8000,2.676
20.8400,2.664
20.8800,2.556
20.9200,2.550
20.9600,2.584
21.0000,2.650
21.0400,2.596
21.0800,2.540
21.1200,2.544
21.1600,2.648
21.2000,2.519
21.2400,2.503
21.2800,2.555
21.3200,2.527
21.3600,2.573
21.4000,2.504
21.4400,2.533
21.4800,2.440
21.5200,2.634
21.5600,2.513
21.6000,2.539
21.6400,2.502
21.6800,2.497
21.7200,2.636
21.7600,2.547
21.8000,2.541
21.8400,2.575
21.8800,2.512
21.9200,2.580
21.9600,2.505
22.0000,2.534
22.0400,2.525
22.0800,2.522
22.1200,2.515
22.1600,2.500
22.2000,2.448
22.2400,2.495
22.2800,2.521
22.3200,2.434
22.3600,2.447
22.4000,2.439
22.4400,2.473
22.4800,2.504
22.5200,2.418
22.5600,2.442
22.6000,2.457
22.6400,2.412
22.6800,2.424
22.7200,2.458
22.7600,2.441
22.8000,2.361
22.8400,2.526
22.8800,2.450
22.9200,2.353
22.9600,2.423
23.0000,2.394
23.0400,2.429
23.0800,2.508
23.1200,2.404
23.1600,2.495
23.2000,2.356
23.2400,2.414
23.2800,2.402
23.3200,2.357
23.3600,2.322
23.4000,2.381
23.4400,2.456
23.4800,2.353
23.5200,2.387
23.5600,2.280
23.6000,2.336
23.6400,2.367
23.6800,2.348
23.7200,2.400
23.7600,2.395
23.8000,2.315
23.8400,2.398
23.8800,2.286
23.9200,2.452
23.9600,2.291
24.0000,2.195
24.0400,2.349
24.0800,2.253
24.1200,2.368
24.1600,2.379
24.2000,2.268
24.2400,2.358
24.2800,2.334
24.3200,2.312
24.3600,2.350
24.4000,2.326
24.4400,2.254
24.4800,2.263
24.5200,2.241
24.5600,2.390
24.6000,2.327
24.6400,2.288
24.6800,2.252
24.7200,2.231
24.7600,2.235
24.8000,2.274
24.8400,2.309
24.8800,2.292
24.9200,2.289
24.9600,2.257
25.0000,2.237
25.0400,2.374
25.0800,2.284
25.1200,2.196
25.1600,2.253
25.2000,2.197
25.2400,2.285
25.2800,2.303
25.3200,2.226
25.3600,2.199
25.4000,2.159
25.4400,2.272
25.4800,2.223
25.5200,2.185
25.5600,2.186
25.6000,2.218
25.6400,2.162
25.6800,2.177
25.7200,2.209
25.7600,2.159
25.8000,2.187
25.8400,2.160
25.8800,2.169
25.9200,2.149
25.9600,2.212
26.0000,2.214
26.0400,2.181
26.0800,2.123
26.1200,2.168
26.1600,2.140
26.2000,2.119
26.2400,2.156
26.2800,2.111
26.3200,2.103
26.3600,2.170
26.4000,2.177
26.4400,2.125
26.4800,2.126
26.5200,2.054
26.5600,2.052
26.6000,2.192
