theta,intensity
5.0000,4.965
5.0400,4.854
5.0800,4.926
5.1200,4.943
5.1600,4.925
5.2000,4.919
5.2400,4.858
5.2800,4.750
5.3200,4.843
5.3600,4.750
5.4000,4.799
5.4400,4.601
5.4800,4.612
5.5200,4.488
5.5600,4.568
5.6000,4.561
5.6400,4.525
5.6800,4.311
5.7200,4.406
5.7600,4.449
5.8000,4.551
5.8400,4.278
5.8800,4.408
5.9200,4.336
5.9600,4.243
6.0000,4.387
6.0400,4.272
6.0800,4.198
6.1200,4.224
6.1600,4.150
6.2000,4.253
6.2400,4.248
6.2800,4.218
6.3200,4.201
6.3600,4.114
6.4000,4.215
6.4400,4.093
6.4800,4.211
6.5200,4.175
6.5600,4.218
6.6000,4.169
6.6400,4.148
6.6800,4.160
6.7200,4.143
6.7600,4.172
6.8000,4.217
6.8400,4.146
6.8800,3.964
6.9200,4.122
6.9600,4.133
7.0000,4.008
7.0400,4.229
7.0800,4.091
7.1200,4.148
7.1600,4.138
7.2000,4.084
7.2400,4.125
7.2800,4.006
7.3200,3.958
7.3600,3.951
7.4000,4.089
7.4400,4.005
7.4800,4.107
7.5200,4.146
7.5600,4.122
7.6000,4.059
7.6400,3.977
7.6800,4.079
7.7200,3.989
7.7600,4.080
7.8000,4.019
7.8400,3.947
7.8800,3.952
7.9200,3.919
7.9600,3.906
8.0000,4.023
8.0400,3.970
8.0800,3.989
8.1200,3.818
8.1600,3.895
8.2000,3.930
8.2400,3.887
8.2800,4.102
8.3200,4.042
8.3600,3.886
8.4000,3.916
8.4400,3.979
8.4800,3.912
8.5200,3.807
8.5600,3.881
8.6000,3.836
8.6400,3.902
8.6800,3.962
8.7200,3.933
8.7600,3.807
8.8000,3.880
8.8400,3.848
8.8800,3.907
8.9200,3.923
8.9600,3.880
9.0000,3.879
9.0400,3.761
9.0800,3.852
9.1200,3.869
9.1600,3.890
9.2000,3.793
9.2400,3.888
9.2800,3.815
9.3200,3.835
9.3600,3.796
9.4000,3.908
9.4400,3.764
9.4800,3.722
9.5200,3.805
9.5600,3.770
9.6000,3.819
9.6400,3.897
9.6800,3.794
9.7200,3.788
9.7600,3.792
9.8000,3.763
9.8400,3.747
9.8800,3.738
9.9200,3.826
9.9600,3.860
10.0000,3.711
10.0400,3.789
10.0800,3.729
10.1200,3.662
10.1600,3.758
10.2000,3.804
10.2400,3.770
10.2800,3.749
10.3200,3.687
10.3600,3.780
10.4000,3.516
10.4400,3.730
10.4800,3.735
10.5200,3.683
10.5600,3.725
10.6000,3.814
10.6400,3.660
10.6800,3.753
10.7200,3.657
10.7600,3.508
10.8000,3.655
10.8400,3.659
10.8800,3.647
10.9200,3.767
10.9600,3.681
11.0000,3.680
11.0400,3.642
11.0800,3.653
11.1200,3.643
11.1600,3.668
11.2000,3.786
11.2400,3.693
11.2800,3.660
11.3200,3.565
11.3600,3.557
11.4000,3.583
11.4400,3.633
11.4800,3.582
11.5200,3.554
11.5600,3.654
11.6000,3.531
11.6400,3.630
11.6800,3.660
11.7200,3.570
11.7600,3.526
11.8000,3.485
11.8400,3.489
11.8800,3.500
11.9200,3.474
11.9600,3.501
12.0000,3.577
12.0400,3.515
12.0800,3.549
12.1200,3.465
12.1600,3.510
12.2000,3.562
12.2400,3.582
12.2800,3.446
12.3200,3.499
12.3600,3.456
12.4000,3.470
12.4400,3.635
12.4800,3.591
12.5200,3.475
12.5600,3.576
12.6000,3.521
12.6400,3.451
12.6800,3.562
12.7200,3.553
12.7600,3.483
12.8000,3.466
12.8400,3.474
12.8800,3.421
12.9200,3.530
12.9600,3.419
13.0000,3.469
13.0400,3.543
13.0800,3.533
13.1200,3.486
13.1600,3.443
13.2000,3.357
13.2400,3.374
13.2800,3.488
13.3200,3.366
13.3600,3.472
13.4000,3.349
13.4400,3.332
13.4800,3.501
13.5200,3.324
13.5600,3.387
13.6000,3.282
13.6400,3.437
13.6800,3.267
13.7200,3.404
13.7600,3.355
13.8000,3.297
13.8400,3.440
13.8800,3.371
13.9200,3.362
13.9600,3.523
14.0000,3.365
14.0400,3.406
14.0800,3.347
14.1200,3.390
14.1600,3.359
14.2000,3.362
14.2400,3.331
14.2800,3.264
14.3200,3.307
14.3600,3.353
14.4000,3.357
14.4400,3.261
14.4800,3.357
14.5200,3.210
14.5600,3.229
14.6000,3.378
14.6400,3.319
14.6800,3.328
14.7200,3.278
14.7600,3.281
14.8000,3.224
14.8400,3.296
14.8800,3.284
14.9200,3.280
14.9600,3.252
15.0000,3.220
15.0400,3.279
15.0800,3.293
15.1200,3.190
15.1600,3.286
15.2000,3.329
15.2400,3.346
15.2800,3.192
15.3200,3.194
15.3600,3.313
15.4000,3.252
15.4400,3.235
15.4800,3.209
15.5200,3.307
15.5600,3.208
15.6000,3.159
15.6400,3.361
15.6800,3.161
15.7200,3.328
15.7600,3.236
15.8000,3.269
15.8400,3.121
15.8800,3.184
15.9200,3.161
15.9600,3.072
16.0000,3.180
16.0400,3.169
16.0800,3.238
16.1200,3.192
16.1600,3.116
16.2000,3.054
16.2400,3.144
16.2800,3.244
16.3200,3.196
16.3600,3.231
16.4000,3.104
16.4400,3.117
16.4800,3.163
16.5200,3.175
16.5600,3.202
16.6000,3.054
16.6400,3.141
16.6800,3.171
16.7200,3.111
16.7600,3.053
16.8000,3.017
16.8400,3.123
16.8800,3.194
16.9200,3.208
16.9600,3.058
17.0000,3.185
17.0400,3.105
17.0800,3.113
17.1200,3.005
17.1600,3.062
17.2000,3.185
17.2400,3.038
17.2800,3.025
17.3200,3.065
17.3600,3.058
17.4000,3.084
17.4400,3.140
17.4800,3.109
17.5200,3.086
17.5600,2.950
17.6000,3.088
17.6400,2.900
17.6800,3.075
17.7200,3.016
17.7600,2.975
17.8000,2.923
17.8400,3.062
17.8800,3.019
17.9200,3.003
17.9600,3.121
18.0000,3.064
18.0400,3.071
18.0800,2.990
18.1200,2.934
18.1600,2.987
18.2000,3.103
18.2400,2.988
18.2800,3.028
18.3200,2.944
18.3600,2.955
18.4000,2.985
18.4400,2.998
18.4800,2.915
18.5200,2.932
18.5600,2.927
18.6000,2.863
18.6400,2.881
18.6800,2.901
18.7200,2.929
18.7600,2.951
18.8000,2.807
18.8400,2.891
18.8800,2.898
18.9200,2.904
18.9600,2.919
19.0000,2.922
19.0400,2.923
19.0800,2.872
19.1200,2.988
19.1600,2.907
19.2000,2.930
19.2400,2.828
19.2800,2.814
19.3200,2.937
19.3600,2.915
19.4000,2.874
19.4400,2.863
19.4800,2.966
19.5200,2.911
19.5600,2.822
19.6000,2.894
19.6400,2.825
19.6800,2.861
19.7200,2.786
19.7600,2.874
19.8000,2.750
19.8400,2.845
19.8800,2.881
19.9200,2.823
19.9600,2.817
20.0000,2.939
20.0400,2.805
20.0800,2.793
20.1200,2.857
20.1600,2.877
20.2000,2.885
20.2400,2.820
20.2800,2.708
20.3200,2.793
20.3600,2.848
20.4000,2.781
20.4400,2.795
20.4800,2.822
20.5200,2.848
20.5600,2.737
20.6000,2.794
20.6400,2.671
20.6800,2.750
20.7200,2.865
20.7600,2.839
20.8000,2.853
20.8400,2.699
20.8800,2.749
20.9200,2.708
20.9600,2.747
21.0000,2.718
21.0400,2.665
21.0800,2.679
21.1200,2.681
21.1600,2.815
21.2000,2.784
21.2400,2.653
21.2800,2.709
21.3200,2.676
21.3600,2.665
21.4000,2.636
21.4400,2.723
21.4800,2.770
21.5200,2.738
21.5600,2.662
21.6000,2.710
21.6400,2.621
21.6800,2.766
21.7200,2.667
21.7600,2.653
21.8000,2.658
21.8400,2.653
21.8800,2.676
21.9200,2.704
21.9600,2.567
22.0000,2.769
22.0400,2.649
22.0800,2.645
22.1200,2.653
22.1600,2.654
22.2000,2.693
22.2400,2.581
22.2800,2.624
22.3200,2.636
22.3600,2.632
22.4000,2.585
22.4400,2.535
22.4800,2.497
22.5200,2.647
22.5600,2.686
22.6000,2.599
22.6400,2.569
22.6800,2.548
22.7200,2.579
22.7600,2.520
22.8000,2.597
22.8400,2.586
22.8800,2.482
22.9200,2.670
22.9600,2.511
23.0000,2.561
23.0400,2.393
23.0800,2.522
23.1200,2.587
23.1600,2.564
23.2000,2.552
23.2400,2.589
23.2800,2.467
23.3200,2.590
23.3600,2.480
23.4000,2.557
23.4400,2.604
23.4800,2.497
23.5200,2.565
23.5600,2.506
23.6000,2.465
23.6400,2.423
23.6800,2.577
23.7200,2.547
23.7600,2.529
23.8000,2.464
23.8400,2.420
23.8800,2.473
23.9200,2.456
23.9600,2.416
24.0000,2.430
24.0400,2.418
24.0800,2.366
24.1200,2.418
24.1600,2.480
24.2000,2.419
24.2400,2.450
24.2800,2.522
24.3200,2.458
24.3600,2.361
24.4000,2.475
24.4400,2.420
24.4800,2.388
24.5200,2.419
24.5600,2.452
24.6000,2.462
24.6400,2.451
24.6800,2.417
24.7200,2.371
24.7600,2.399
24.8000,2.316
24.8400,2.457
24.8800,2.468
24.9200,2.455
24.9600,2.454
25.0000,2.418
25.0400,2.262
25.0800,2.325
25.1200,2.430
25.1600,2.386
25.2000,2.240
25.2400,2.415
25.2800,2.275
25.3200,2.303
25.3600,2.323
25.4000,2.350
25.4400,2.342
25.4800,2.355
25.5200,2.415
25.5600,2.352
25.6000,2.451
25.6400,2.288
25.6800,2.289
25.7200,2.273
25.7600,2.264
25.8000,2.242
25.8400,2.277
25.8800,2.313
25.9200,2.363
25.9600,2.212
26.0000,2.246
26.0400,2.316
26.0800,2.345
26.1200,2.293
26.1600,2.269
26.2000,2.261
26.2400,2.228
26.2800,2.302
26.3200,2.215
26.3600,2.238
26.4000,2.271
26.4400,2.271
26.4800,2.226
26.5200,2.190
26.5600,2.218
26.6000,2.169
26.6400,2.207
26.6800,2.229
26.7200,2.281
26.7600,2.188
26.8000,2.128
26.8400,2.129
26.8800,2.175
26.9200,2.192
26.9600,2.229
27.0000,2.288
27.0400,2.087
27.0800,2.152
27.1200,2.192
27.1600,2.171
27.2000,2.150
27.2400,2.090
27.2800,2.153
27.3200,2.174
27.3600,2.169
27.4000,2.143
27.4400,2.081
27.4800,2.167
27.5200,2.141
27.5600,2.081
27.6000,2.167
27.6400,2.170
27.6800,2.143
27.7200,2.213
27.7600,2.082
27.8000,2.154
27.8400,2.073
27.8800,2.104
27.9200,2.128
27.9600,2.144
28.0000,2.102
28.0400,2.085
28.0800,2.109
28.1200,2.105
28.1600,2.027
28.2000,2.113
28.2400,2.072
28.2800,2.121
28.3200,2.081
28.3600,2.117
28.4000,2.170
28.4400,2.153
28.4800,2.096
28.5200,2.173
28.5600,2.148
28.6000,2.130
28.6400,2.082
28.6800,2.027
28.7200,2.097
28.7600,2.147
28.8000,2.042
28.8400,2.069
28.8800,2.067
28.9200,2.018
28.9600,2.103
29.0000,2.076
29.0400,1.931
29.0800,2.043
29.1200,2.027
29.1600,2.020
29.2000,2.072
29.2400,2.037
29.2800,1.991
29.3200,1.928
29.3600,2.039
29.4000,2.007
29.4400,1.910
29.4800,2.049
29.5200,2.015
29.5600,2.053
29.6000,1.952
29.6400,2.038
29.6800,1.987
29.7200,1.904
29.7600,1.925
29.8000,1.981
29.8400,1.976
29.8800,1.937
29.9200,1.910
29.9600,1.997
30.0000,1.948
30.0400,1.911
30.0800,1.897
30.1200,1.917
30.1600,1.922
30.2000,1.935
30.2400,1.826
30.2800,1.902
30.3200,1.873
30.3600,1.884
30.4000,1.895
30.4400,1.871
30.4800,1.895
30.5200,1.844
30.5600,1.895
30.6000,1.895
30.6400,1.844
30.6800,1.936
30.7200,1.826
30.7600,1.862
30.8000,1.874
30.8400,1.810
30.8800,1.806
30.9200,1.849
30.9600,1.899
31.0000,1.812
31.0400,1.783
31.0800,1.781
31.1200,1.909
31.1600,1.882
31.2000,1.807
31.2400,1.820
31.2800,1.927
31.3200,1.762
31.3600,1.806
31.4000,1.821
31.4400,1.952
31.4800,1.796
31.5200,1.862
31.5600,1.872
31.6000,1.878
31.6400,1.800
31.6800,1.780
31.7200,1.737
31.7600,1.821
31.8000,1.747
31.8400,1.815
31.8800,1.801
31.9200,1.715
31.9600,1.715
32.0000,1.802
32.0400,1.807
32.0800,1.806
32.1200,1.802
32.1600,1.839
32.2000,1.700
32.2400,1.764
32.2800,1.780
32.3200,1.814
32.3600,1.873
32.4000,1.822
32.4400,1.757
32.4800,1.782
32.5200,1.797
32.5600,1.754
32.6000,1.733
32.6400,1.723
32.6800,1.761
32.7200,1.706
32.7600,1.698
32.8000,1.710
32.8400,1.694
32.8800,1.724
32.9200,1.678
32.9600,1.676
33.0000,1.728
33.0400,1.680
33.0800,1.748
33.1200,1.695
33.1600,1.679
33.2000,1.805
33.2400,1.754
33.2800,1.736
33.3200,1.678
33.3600,1.747
33.4000,1.721
33.4400,1.743
33.4800,1.644
33.5200,1.704
33.5600,1.686
33.6000,1.663
33.6400,1.625
33.6800,1.653
33.7200,1.637
33.7600,1.692
33.8000,1.705
33.8400,1.665
33.8800,1.676
33.9200,1.719
33.9600,1.700
34.0000,1.646
34.0400,1.823
34.0800,1.693
34.1200,1.708
34.1600,1.612
34.2000,1.610
34.2400,1.656
34.2800,1.618
34.3200,1.693
34.3600,1.653
34.4000,1.692
34.4400,1.625
34.4800,1.612
34.5200,1.705
34.5600,1.574
34.6000,1.611
34.6400,1.606
34.6800,1.657
34.7200,1.572
34.7600,1.562
34.8000,1.582
34.8400,1.585
34.8800,1.622
34.9200,1.522
34.9600,1.561
35.0000,1.620
35.0400,1.580
