theta,intensity
19.1600,2.816
19.2000,2.843
19.2400,2.891
19.2800,2.841
19.3200,2.887
19.3600,2.861
19.4000,2.817
19.4400,2.801
19.4800,2.860
19.5200,2.805
19.5600,2.712
19.6000,2.862
19.6400,2.777
19.6800,2.832
19.7200,2.766
19.7600,2.739
19.8000,2.737
19.8400,2.784
19.8800,2.648
19.9200,2.727
19.9600,2.721
20.0000,2.688
20.0400,2.750
20.0800,2.736
20.1200,2.781
20.1600,2.752
20.2000,2.681
20.2400,2.689
20.2800,2.698
20.3200,2.773
20.3600,2.765
20.4000,2.754
20.4400,2.720
20.4800,2.759
20.5200,2.739
20.5600,2.782
20.6000,2.750
20.6400,2.676
20.6800,2.720
20.7200,2.758
20.7600,2.662
20.8000,2.761
20.8400,2.838
20.8800,2.696
20.9200,2.766
20.9600,2.756
21.0000,2.762
21.0400,2.755
21.0800,2.708
21.1200,2.773
21.1600,2.733
21.2000,2.722
21.2400,2.811
21.2800,2.758
21.3200,2.772
21.3600,2.662
21.4000,2.796
21.4400,2.755
21.4800,2.695
21.5200,2.799
21.5600,2.756
21.6000,2.760
21.6400,2.781
21.6800,2.683
21.7200,2.780
21.7600,2.707
21.8000,2.697
21.8400,2.647
21.8800,2.674
21.9200,2.575
21.9600,2.609
22.0000,2.605
22.0400,2.623
22.0800,2.600
22.1200,2.722
22.1600,2.623
22.2000,2.565
22.2400,2.586
22.2800,2.643
22.3200,2.669
22.3600,2.537
22.4000,2.574
22.4400,2.600
22.4800,2.481
22.5200,2.547
22.5600,2.517
22.6000,2.520
22.6400,2.585
22.6800,2.488
22.7200,2.514
22.7600,2.547
22.8000,2.484
22.8400,2.585
22.8800,2.432
22.9200,2.539
22.9600,2.550
23.0000,2.518
23.0400,2.516
23.0800,2.523
23.1200,2.475
23.1600,2.457
23.2000,2.537
23.2400,2.544
23.2800,2.543
23.3200,2.537
23.3600,2.613
23.4000,2.390
23.4400,2.405
23.4800,2.457
23.5200,2.459
23.5600,2.397
23.6000,2.432
23.6400,2.506
23.6800,2.475
23.7200,2.353
23.7600,2.441
23.8000,2.426
23.8400,2.442
23.8800,2.412
23.9200,2.459
23.9600,2.380
24.0000,2.384
24.0400,2.425
24.0800,2.410
24.1200,2.312
24.1600,2.400
24.2000,2.461
24.2400,2.414
24.2800,2.371
24.3200,2.271
24.3600,2.416
24.4000,2.405
24.4400,2.389
24.4800,2.280
24.5200,2.297
24.5600,2.343
24.6000,2.377
24.6400,2.390
24.6800,2.338
24.7200,2.407
24.7600,2.277
24.8000,2.390
24.8400,2.360
24.8800,2.359
24.9200,2.337
24.9600,2.346
25.0000,2.341
25.0400,2.293
25.0800,2.418
25.1200,2.276
25.1600,2.301
25.2000,2.266
25.2400,2.365
25.2800,2.269
25.3200,2.219
25.3600,2.272
25.4000,2.355
25.4400,2.378
25.4800,2.273
25.5200,2.263
25.5600,2.265
25.6000,2.239
25.6400,2.281
25.6800,2.252
25.7200,2.343
25.7600,2.280
25.8000,2.247
25.8400,2.247
25.8800,2.305
25.9200,2.288
25.9600,2.281
26.0000,2.274
26.0400,2.211
26.0800,2.192
26.1200,2.268
26.1600,2.151
26.2000,2.175
26.2400,2.137
26.2800,2.338
26.3200,2.197
26.3600,2.251
26.4000,2.214
26.4400,2.260
26.4800,2.132
26.5200,2.119
26.5600,2.177
26.6000,2.248
26.6400,2.246
26.6800,2.180
26.7200,2.153
26.7600,2.290
26.8000,2.161
26.8400,2.194
26.8800,2.157
26.9200,2.226
26.9600,2.149
27.0000,2.122
27.0400,2.161
27.0800,2.131
27.1200,2.196
27.1600,2.100
27.2000,2.091
27.2400,2.144
27.2800,2.120
27.3200,2.144
27.3600,2.127
27.4000,2.179
27.4400,2.147
27.4800,2.234
27.5200,2.154
27.5600,2.008
27.6000,2.048
27.6400,2.159
27.6800,2.111
27.7200,2.068
27.7600,2.104
27.8000,2.059
27.8400,2.025
27.8800,2.122
27.9200,2.075
27.9600,2.146
28.0000,2.038
28.0400,2.089
28.0800,2.111
28.1200,2.208
28.1600,2.119
28.2000,2.091
28.2400,2.113
28.2800,2.006
28.3200,2.073
28.3600,2.060
28.4000,2.123
28.4400,2.070
28.4800,2.071
28.5200,2.120
28.5600,2.084
28.6000,1.983
28.6400,2.081
28.6800,2.067
28.7200,2.028
28.7600,2.048
28.8000,2.062
28.8400,2.064
28.8800,2.101
28.9200,1.987
28.9600,2.049
29.0000,2.087
29.0400,2.051
29.0800,2.049
29.1200,2.077
29.1600,2.136
29.2000,2.095
29.2400,1.986
29.2800,1.991
29.3200,1.945
29.3600,2.110
29.4000,2.059
29.4400,2.136
29.4800,2.046
29.5200,2.065
29.5600,2.056
29.6000,2.117
29.6400,2.074
29.6800,2.004
29.7200,2.096
29.7600,2.120
29.8000,2.074
29.8400,2.241
29.8800,2.193
29.9200,2.103
29.9600,2.200
30.0000,2.183
30.0400,2.341
30.0800,2.361
30.1200,2.307
30.1600,2.249
30.2000,2.367
30.2400,2.430
30.2800,2.525
30.3200,2.592
30.3600,2.538
30.4000,2.614
30.4400,2.769
30.4800,2.720
30.5200,2.743
30.5600,2.833
30.6000,2.742
30.6400,2.809
30.6800,2.742
30.7200,2.692
30.7600,2.602
30.8000,2.591
30.8400,2.542
30.8800,2.441
30.9200,2.453
30.9600,2.296
31.0000,2.321
31.0400,2.382
31.0800,2.273
31.1200,2.281
31.1600,2.179
31.2000,2.115
31.2400,2.114
31.2800,2.086
31.3200,2.121
31.3600,2.025
31.4000,1.986
31.4400,2.083
31.4800,1.949
31.5200,1.993
31.5600,1.967
31.6000,2.024
31.6400,2.015
31.6800,1.907
31.7200,1.880
31.7600,1.914
31.8000,1.892
31.8400,1.850
31.8800,1.828
31.9200,1.894
31.9600,1.815
32.0000,1.875
32.0400,1.810
32.0800,1.927
32.1200,1.849
32.1600,1.829
32.2000,1.858
32.2400,1.775
32.2800,1.881
32.3200,1.833
32.3600,1.834
32.4000,1.789
32.4400,1.852
32.4800,1.771
32.5200,1.864
32.5600,1.802
32.6000,1.758
32.6400,1.757
32.6800,1.827
32.7200,1.784
32.7600,1.774
32.8000,1.740
32.8400,1.807
32.8800,1.829
32.9200,1.816
32.9600,1.725
33.0000,1.781
33.0400,1.753
33.0800,1.817
33.1200,1.735
33.1600,1.758
33.2000,1.783
33.2400,1.764
33.2800,1.821
33.3200,1.728
33.3600,1.761
33.4000,1.795
33.4400,1.793
33.4800,1.714
33.5200,1.688
33.5600,1.730
33.6000,1.687
33.6400,1.749
33.6800,1.656
33.7200,1.715
33.7600,1.722
33.8000,1.781
33.8400,1.761
33.8800,1.745
33.9200,1.717
33.9600,1.670
34.0000,1.673
34.0400,1.704
34.0800,1.677
34.1200,1.660
34.1600,1.658
34.2000,1.629
34.2400,1.663
34.2800,1.711
34.3200,1.677
34.3600,1.670
34.4000,1.754
34.4400,1.753
34.4800,1.707
34.5200,1.722
34.5600,1.713
34.6000,1.768
34.6400,1.661
34.6800,1.680
34.7200,1.688
34.7600,1.680
34.8000,1.712
34.8400,1.767
34.8800,1.666
34.9200,1.745
34.9600,1.767
35.0000,1.757
35.0400,1.772
35.0800,1.800
35.1200,1.895
35.1600,1.805
35.2000,1.834
35.2400,1.875
35.2800,1.861
35.3200,1.807
35.3600,1.948
35.4000,1.918
35.4400,1.947
35.4800,1.965
