theta,intensity
5.0000,5.669
5.0400,5.642
5.0800,5.577
5.1200,5.537
5.1600,5.589
5.2000,5.439
5.2400,5.489
5.2800,5.416
5.3200,5.467
5.3600,5.431
5.4000,5.331
5.4400,5.202
5.4800,5.136
5.5200,5.126
5.5600,5.068
5.6000,4.935
5.6400,4.904
5.6800,4.835
5.7200,4.817
5.7600,4.859
5.8000,4.740
5.8400,4.624
5.8800,4.579
5.9200,4.533
5.9600,4.529
6.0000,4.489
6.0400,4.368
6.0800,4.295
6.1200,4.324
6.1600,4.301
6.2000,4.305
6.2400,4.250
6.2800,4.174
6.3200,4.139
6.3600,4.231
6.4000,4.152
6.4400,4.078
6.4800,4.234
6.5200,4.215
6.5600,4.193
6.6000,4.144
6.6400,4.121
6.6800,4.207
6.7200,4.109
6.7600,4.234
6.8000,4.123
6.8400,4.137
6.8800,4.118
6.9200,3.986
6.9600,4.022
7.0000,4.083
7.0400,4.077
7.0800,4.081
7.1200,4.048
7.1600,4.136
7.2000,4.051
7.2400,4.073
7.2800,4.044
7.3200,4.089
7.3600,4.043
7.4000,3.971
7.4400,4.026
7.4800,4.053
7.5200,3.960
7.5600,4.023
7.6000,4.100
7.6400,3.881
7.6800,3.934
7.7200,3.981
7.7600,3.933
7.8000,3.968
7.8400,4.084
7.8800,3.924
7.9200,3.998
7.9600,3.918
8.0000,3.886
8.0400,3.925
8.0800,3.910
8.1200,3.923
8.1600,3.894
8.2000,3.899
8.2400,3.948
8.2800,3.897
8.3200,3.923
8.3600,3.840
8.4000,4.022
8.4400,3.906
8.4800,4.007
8.5200,3.906
8.5600,3.879
8.6000,3.862
8.6400,3.820
8.6800,3.918
8.7200,3.921
8.7600,3.957
8.8000,3.874
8.8400,3.811
8.8800,3.830
8.9200,3.903
8.9600,3.719
9.0000,3.716
9.0400,3.905
9.0800,3.824
9.1200,3.771
9.1600,3.853
9.2000,3.760
9.2400,3.809
9.2800,3.743
9.3200,3.767
9.3600,3.756
9.4000,3.695
9.4400,3.658
9.4800,3.805
9.5200,3.780
9.5600,3.796
9.6000,3.727
9.6400,3.712
9.6800,3.756
9.7200,3.760
9.7600,3.694
9.8000,3.841
9.8400,3.745
9.8800,3.737
9.9200,3.673
9.9600,3.715
10.0000,3.746
10.0400,3.579
10.0800,3.626
10.1200,3.750
10.1600,3.706
10.2000,3.632
10.2400,3.672
10.2800,3.684
10.3200,3.592
10.3600,3.632
10.4000,3.756
10.4400,3.656
10.4800,3.569
10.5200,3.542
10.5600,3.596
10.6000,3.610
10.6400,3.594
10.6800,3.578
10.7200,3.595
10.7600,3.558
10.8000,3.552
10.8400,3.611
10.8800,3.592
10.9200,3.602
10.9600,3.567
11.0000,3.608
11.0400,3.643
11.0800,3.488
11.1200,3.570
11.1600,3.591
11.2000,3.544
11.2400,3.498
11.2800,3.585
11.3200,3.486
11.3600,3.563
11.4000,3.502
11.4400,3.441
11.4800,3.398
11.5200,3.565
11.5600,3.521
11.6000,3.665
11.6400,3.502
11.6800,3.552
11.7200,3.427
11.7600,3.442
11.8000,3.467
11.8400,3.483
11.8800,3.553
11.9200,3.522
11.9600,3.426
12.0000,3.454
12.0400,3.488
12.0800,3.501
12.1200,3.513
12.1600,3.513
12.2000,3.370
12.2400,3.442
12.2800,3.409
12.3200,3.489
12.3600,3.448
12.4000,3.433
12.4400,3.483
12.4800,3.382
12.5200,3.462
12.5600,3.400
12.6000,3.448
12.6400,3.487
12.6800,3.468
12.7200,3.398
12.7600,3.414
12.8000,3.409
12.8400,3.335
12.8800,3.366
12.9200,3.391
12.9600,3.467
13.0000,3.354
13.0400,3.409
13.0800,3.455
13.1200,3.388
13.1600,3.336
13.2000,3.283
13.2400,3.328
13.2800,3.244
13.3200,3.341
13.3600,3.439
13.4000,3.358
13.4400,3.248
13.4800,3.369
13.5200,3.327
13.5600,3.378
13.6000,3.322
13.6400,3.255
13.6800,3.341
13.7200,3.362
13.7600,3.243
13.8000,3.247
13.8400,3.330
13.8800,3.278
13.9200,3.316
13.9600,3.254
14.0000,3.242
14.0400,3.239
14.0800,3.441
14.1200,3.246
14.1600,3.191
14.2000,3.208
14.2400,3.210
14.2800,3.186
14.3200,3.167
14.3600,3.256
14.4000,3.242
14.4400,3.267
14.4800,3.164
14.5200,3.286
14.5600,3.151
14.6000,3.252
14.6400,3.210
14.6800,3.267
14.7200,3.235
14.7600,3.269
14.8000,3.262
14.8400,3.095
14.8800,3.170
14.9200,3.174
14.9600,3.200
15.0000,3.120
15.0400,3.203
15.0800,3.103
15.1200,3.167
15.1600,3.217
15.2000,3.198
15.2400,3.171
15.2800,3.183
15.3200,3.155
15.3600,3.136
15.4000,3.059
15.4400,3.179
15.4800,3.263
15.5200,3.184
15.5600,3.197
15.6000,3.138
15.6400,3.141
15.6800,3.073
15.7200,3.105
15.7600,3.088
15.8000,3.159
15.8400,3.176
15.8800,3.275
15.9200,3.150
15.9600,3.144
16.0000,3.156
16.0400,3.103
16.0800,3.115
16.1200,3.036
16.1600,3.126
16.2000,3.088
16.2400,3.120
16.2800,3.086
16.3200,3.149
16.3600,3.053
16.4000,3.046
16.4400,2.960
16.4800,3.021
16.5200,3.002
16.5600,3.031
16.6000,3.052
16.6400,3.158
16.6800,3.021
16.7200,3.005
16.7600,3.024
16.8000,3.002
16.8400,2.931
16.8800,2.998
16.9200,3.059
16.9600,2.958
17.0000,2.984
17.0400,2.961
17.0800,3.014
17.1200,3.041
17.1600,2.925
17.2000,3.050
17.2400,2.894
17.2800,2.927
17.3200,3.016
17.3600,2.963
17.4000,2.999
17.4400,3.008
17.4800,2.990
17.5200,2.952
17.5600,2.962
17.6000,2.933
17.6400,2.918
17.6800,2.945
17.7200,2.959
17.7600,2.929
17.8000,2.941
17.8400,2.883
17.8800,2.870
17.9200,2.989
17.9600,2.964
18.0000,2.851
18.0400,2.878
18.0800,2.853
18.1200,2.875
18.1600,2.930
18.2000,2.929
18.2400,2.905
18.2800,2.861
18.3200,2.870
18.3600,2.919
18.4000,2.763
18.4400,2.945
18.4800,2.849
18.5200,2.914
18.5600,2.863
18.6000,2.951
18.6400,2.739
18.6800,2.827
18.7200,2.951
18.7600,2.871
18.8000,2.863
18.8400,2.859
18.8800,2.868
18.9200,2.803
18.9600,2.830
19.0000,2.863
19.0400,2.793
19.0800,2.822
19.1200,2.834
19.1600,2.736
19.2000,2.747
19.2400,2.877
19.2800,2.866
19.3200,2.838
19.3600,2.731
19.4000,2.799
19.4400,2.835
19.4800,2.823
19.5200,2.848
19.5600,2.799
19.6000,2.845
19.6400,2.811
19.6800,2.697
19.7200,2.803
19.7600,2.791
19.8000,2.813
19.8400,2.855
19.8800,2.849
19.9200,2.717
19.9600,2.704
20.0000,2.764
20.0400,2.757
20.0800,2.871
20.1200,2.741
20.1600,2.794
20.2000,2.765
20.2400,2.841
20.2800,2.746
20.3200,2.862
20.3600,2.811
20.4000,2.933
20.4400,2.840
20.4800,2.810
20.5200,2.866
20.5600,2.727
20.6000,2.744
20.6400,2.819
20.6800,2.738
20.7200,2.787
20.7600,2.742
20.8000,2.749
20.8400,2.755
20.8800,2.710
20.9200,2.735
20.9600,2.655
21.0000,2.713
21.0400,2.668
21.0800,2.647
21.1200,2.636
21.1600,2.849
21.2000,2.667
21.2400,2.739
21.2800,2.701
21.3200,2.674
21.3600,2.748
21.4000,2.642
21.4400,2.711
21.4800,2.685
21.5200,2.706
21.5600,2.741
21.6000,2.620
21.6400,2.665
21.6800,2.645
21.7200,2.667
21.7600,2.616
21.8000,2.585
21.8400,2.613
21.8800,2.674
21.9200,2.636
21.9600,2.585
22.0000,2.569
22.0400,2.606
22.0800,2.611
22.1200,2.525
22.1600,2.689
22.2000,2.586
22.2400,2.651
22.2800,2.699
22.3200,2.647
22.3600,2.631
22.4000,2.732
22.4400,2.764
22.4800,2.733
22.5200,2.757
22.5600,2.646
22.6000,2.633
22.6400,2.607
22.6800,2.642
22.7200,2.722
22.7600,2.661
22.8000,2.615
22.8400,2.581
22.8800,2.545
22.9200,2.586
22.9600,2.514
23.0000,2.461
23.0400,2.506
23.0800,2.447
23.1200,2.458
23.1600,2.453
23.2000,2.505
23.2400,2.393
23.2800,2.472
23.3200,2.452
23.3600,2.510
23.4000,2.441
23.4400,2.421
23.4800,2.438
23.5200,2.430
23.5600,2.404
23.6000,2.414
23.6400,2.342
23.6800,2.299
23.7200,2.407
23.7600,2.344
23.8000,2.439
23.8400,2.442
23.8800,2.383
23.9200,2.363
23.9600,2.388
24.0000,2.398
24.0400,2.363
24.0800,2.359
24.1200,2.453
24.1600,2.388
24.2000,2.409
24.2400,2.400
24.2800,2.414
24.3200,2.293
24.3600,2.310
24.4000,2.241
24.4400,2.357
24.4800,2.318
24.5200,2.350
24.5600,2.380
24.6000,2.321
24.6400,2.235
24.6800,2.331
24.7200,2.367
24.7600,2.312
24.8000,2.297
24.8400,2.389
24.8800,2.324
24.9200,2.255
24.9600,2.271
25.0000,2.268
25.0400,2.361
25.0800,2.341
25.1200,2.280
25.1600,2.288
25.2000,2.282
25.2400,2.296
25.2800,2.297
25.3200,2.308
25.3600,2.232
25.4000,2.285
25.4400,2.309
25.4800,2.232
25.5200,2.245
25.5600,2.308
25.6000,2.304
25.6400,2.299
25.6800,2.329
25.7200,2.248
25.7600,2.306
25.8000,2.231
25.8400,2.282
25.8800,2.262
25.9200,2.231
25.9600,2.257
26.0000,2.195
26.0400,2.243
26.0800,2.172
26.1200,2.205
26.1600,2.219
26.2000,2.195
26.2400,2.160
26.2800,2.210
26.3200,2.208
26.3600,2.241
26.4000,2.203
26.4400,2.130
26.4800,2.168
26.5200,2.176
26.5600,2.223
26.6000,2.195
26.6400,2.154
26.6800,2.159
26.7200,2.156
26.7600,2.094
26.8000,2.258
26.8400,2.138
26.8800,2.120
26.9200,2.124
26.9600,2.224
27.0000,2.172
27.0400,2.125
27.0800,2.156
27.1200,2.068
27.1600,2.077
27.2000,2.158
27.2400,2.110
27.2800,2.182
27.3200,2.213
27.3600,2.191
27.4000,2.228
27.4400,2.301
27.4800,2.301
27.5200,2.187
27.5600,2.203
27.6000,2.228
27.6400,2.202
27.6800,2.267
27.7200,2.133
27.7600,2.171
27.8000,2.182
27.8400,2.281
27.8800,2.164
27.9200,2.199
27.9600,2.003
28.0000,2.124
28.0400,2.034
28.0800,2.026
28.1200,2.033
28.1600,2.132
28.2000,2.039
28.2400,2.044
28.2800,2.019
28.3200,2.038
28.3600,2.105
28.4000,2.011
28.4400,2.086
28.4800,2.108
28.5200,2.054
28.5600,2.169
28.6000,2.103
28.6400,2.008
28.6800,2.053
28.7200,2.066
28.7600,2.034
28.8000,2.073
28.8400,2.067
28.8800,1.948
28.9200,1.981
28.9600,2.009
29.0000,2.092
29.0400,2.096
29.0800,2.004
29.1200,2.004
29.1600,2.024
29.2000,1.993
29.2400,1.967
29.2800,1.959
29.3200,2.062
29.3600,2.047
29.4000,2.055
29.4400,2.011
29.4800,2.170
29.5200,2.088
29.5600,2.107
29.6000,2.075
29.6400,2.067
29.6800,2.142
29.7200,2.202
29.7600,2.197
29.8000,2.137
29.8400,2.184
29.8800,2.209
29.9200,2.277
29.9600,2.169
30.0000,2.243
30.0400,2.233
30.0800,2.265
30.1200,2.316
30.1600,2.407
30.2000,2.409
30.2400,2.486
30.2800,2.445
30.3200,2.597
30.3600,2.657
30.4000,2.744
30.4400,2.796
30.4800,2.837
30.5200,2.894
30.5600,2.938
30.6000,3.015
30.6400,3.023
30.6800,2.906
30.7200,2.973
30.7600,2.806
30.8000,2.718
30.8400,2.612
30.8800,2.634
30.9200,2.553
30.9600,2.411
31.0000,2.405
31.0400,2.296
31.0800,2.282
31.1200,2.187
31.1600,2.205
31.2000,2.164
31.2400,2.217
31.2800,2.121
31.3200,2.122
31.3600,2.098
31.4000,2.000
31.4400,2.062
31.4800,2.148
31.5200,1.987
31.5600,2.079
31.6000,2.015
31.6400,2.036
31.6800,2.046
31.7200,2.056
31.7600,2.013
31.8000,2.063
31.8400,2.022
31.8800,2.178
31.9200,2.161
31.9600,2.080
32.0000,2.055
32.0400,2.051
32.0800,2.067
32.1200,2.131
32.1600,2.054
32.2000,2.087
32.2400,2.003
32.2800,1.987
32.3200,1.872
32.3600,1.950
32.4000,1.940
32.4400,1.906
32.4800,1.862
32.5200,1.860
32.5600,1.893
32.6000,1.889
32.6400,1.871
32.6800,1.914
32.7200,1.803
32.7600,1.767
32.8000,1.812
32.8400,1.911
32.8800,1.856
32.9200,1.804
32.9600,1.843
33.0000,1.848
33.0400,1.724
33.0800,1.805
33.1200,1.799
33.1600,1.828
33.2000,1.791
33.2400,1.847
33.2800,1.808
33.3200,1.781
33.3600,1.744
33.4000,1.825
33.4400,1.746
33.4800,1.772
33.5200,1.790
33.5600,1.832
33.6000,1.803
33.6400,1.741
33.6800,1.746
33.7200,1.757
33.7600,1.740
33.8000,1.706
33.8400,1.772
33.8800,1.819
33.9200,1.736
33.9600,1.742
34.0000,1.780
34.0400,1.814
34.0800,1.794
34.1200,1.790
34.1600,1.926
34.2000,1.898
34.2400,1.929
34.2800,1.833
34.3200,1.839
34.3600,1.917
34.4000,1.835
34.4400,1.874
34.4800,1.809
34.5200,1.923
34.5600,1.824
34.6000,1.920
34.6400,1.827
34.6800,1.796
34.7200,1.775
34.7600,1.754
34.8000,1.724
34.8400,1.792
34.8800,1.768
34.9200,1.770
34.9600,1.728
35.0000,1.800
35.0400,1.844
35.0800,1.900
35.1200,1.785
35.1600,1.796
35.2000,1.799
35.2400,1.875
35.2800,1.880
35.3200,1.888
35.3600,1.858
35.4000,1.901
35.4400,1.885
35.4800,1.920
35.5200,1.939
35.5600,1.869
35.6000,1.905
35.6400,1.939
35.6800,1.844
35.7200,1.813
35.7600,1.799
35.8000,1.798
35.8400,1.803
35.8800,1.792
35.9200,1.762
35.9600,1.783
36.0000,1.737
36.0400,1.686
36.0800,1.712
36.1200,1.747
36.1600,1.668
36.2000,1.665
36.2400,1.687
36.2800,1.706
36.3200,1.722
36.3600,1.715
36.4000,1.668
36.4400,1.655
36.4800,1.665
36.5200,1.633
36.5600,1.692
36.6000,1.736
36.6400,1.674
36.6800,1.708
36.7200,1.638
36.7600,1.694
36.8000,1.635
36.8400,1.647
36.8800,1.733
36.9200,1.671
36.9600,1.641
37.0000,1.642
37.0400,1.736
37.0800,1.619
37.1200,1.707
37.1600,1.689
37.2000,1.702
37.2400,1.731
37.2800,1.651
37.3200,1.702
37.3600,1.719
37.4000,1.683
37.4400,1.692
37.4800,1.820
37.5200,1.732
37.5600,1.694
37.6000,1.877
37.6400,1.847
37.6800,1.800
37.7200,1.884
37.7600,2.038
37.8000,2.014
37.8400,2.026
37.8800,2.171
37.9200,2.208
37.9600,2.231
38.0000,2.264
38.0400,2.206
38.0800,2.302
38.1200,2.319
38.1600,2.243
38.2000,2.176
38.2400,2.187
38.2800,2.152
38.3200,2.126
38.3600,2.096
38.4000,2.227
38.4400,2.168
38.4800,2.147
38.5200,2.285
38.5600,2.217
38.6000,2.400
38.6400,2.384
38.6800,2.584
38.7200,2.735
38.7600,2.902
38.8000,3.136
38.8400,3.291
38.8800,3.537
38.9200,3.966
38.9600,4.357
39.0000,5.127
39.0400,5.906
39.0800,6.830
39.1200,8.185
39.1600,9.423
39.2000,10.792
39.2400,12.070
39.2800,12.783
39.3200,12.422
39.3600,11.595
39.4000,10.466
39.4400,9.101
39.4800,7.756
39.5200,6.644
39.5600,5.599
39.6000,4.915
39.6400,4.498
39.6800,4.009
39.7200,3.732
39.7600,3.456
39.8000,3.209
39.8400,2.949
39.8800,2.762
39.9200,2.686
39.9600,2.535
40.0000,2.384
40.0400,2.202
40.0800,2.154
40.1200,2.010
40.1600,1.926
40.2000,1.965
40.2400,1.851
40.2800,1.807
40.3200,1.834
40.3600,1.752
40.4000,1.669
40.4400,1.635
40.4800,1.692
40.5200,1.720
40.5600,1.584
40.6000,1.539
40.6400,1.612
40.6800,1.521
40.7200,1.620
40.7600,1.561
40.8000,1.567
40.8400,1.532
40.8800,1.519
40.9200,1.541
40.9600,1.390
41.0000,1.417
41.0400,1.487
41.0800,1.474
41.1200,1.496
41.1600,1.436
41.2000,1.461
41.2400,1.445
41.2800,1.455
41.3200,1.454
41.3600,1.476
41.4000,1.420
41.4400,1.398
41.4800,1.417
41.5200,1.434
41.5600,1.421
41.6000,1.400
41.6400,1.383
41.6800,1.349
41.7200,1.416
41.7600,1.352
41.8000,1.399
41.8400,1.359
41.8800,1.357
41.9200,1.299
41.9600,1.363
42.0000,1.351
42.0400,1.368
42.0800,1.331
42.1200,1.287
42.1600,1.358
42.2000,1.336
42.2400,1.307
42.2800,1.223
42.3200,1.308
42.3600,1.359
42.4000,1.323
42.4400,1.277
42.4800,1.294
42.5200,1.265
42.5600,1.258
42.6000,1.272
42.6400,1.235
42.6800,1.193
42.7200,1.321
42.7600,1.232
42.8000,1.270
42.8400,1.214
42.8800,1.248
42.9200,1.270
42.9600,1.248
43.0000,1.203
43.0400,1.201
43.0800,1.275
43.1200,1.237
43.1600,1.198
43.2000,1.194
43.2400,1.215
43.2800,1.257
43.3200,1.251
43.3600,1.245
43.4000,1.280
43.4400,1.262
43.4800,1.231
43.5200,1.269
43.5600,1.264
43.6000,1.293
43.6400,1.223
43.6800,1.266
43.7200,1.228
43.7600,1.250
43.8000,1.215
43.8400,1.110
43.8800,1.202
43.9200,1.182
43.9600,1.200
44.0000,1.144
44.0400,1.163
44.0800,1.105
44.1200,1.094
44.1600,1.152
44.2000,1.186
44.2400,1.155
44.2800,1.084
44.3200,1.132
44.3600,1.079
44.4000,1.156
44.4400,1.130
44.4800,1.098
44.5200,1.119
44.5600,1.120
44.6000,1.119
44.6400,1.093
44.6800,1.112
44.7200,1.140
44.7600,1.093
44.8000,1.118
44.8400,1.102
44.8800,1.066
44.9200,1.091
44.9600,1.128
45.0000,1.144
45.0400,1.162
45.0800,1.123
45.1200,1.125
45.1600,1.121
45.2000,1.154
45.2400,1.111
45.2800,1.128
45.3200,1.165
45.3600,1.110
45.4000,1.123
45.4400,1.165
45.4800,1.150
45.5200,1.149
45.5600,1.182
45.6000,1.172
45.6400,1.134
45.6800,1.195
45.7200,1.172
45.7600,1.176
45.8000,1.157
45.8400,1.238
45.8800,1.151
45.9200,1.137
45.9600,1.037
46.0000,1.048
46.0400,1.113
46.0800,1.050
46.1200,1.042
46.1600,1.059
46.2000,1.063
46.2400,1.058
46.2800,1.038
46.3200,1.013
46.3600,1.004
46.4000,1.001
46.4400,0.995
46.4800,1.009
46.5200,0.970
46.5600,1.030
46.6000,1.049
46.6400,1.036
46.6800,1.013
46.7200,1.020
46.7600,0.976
46.8000,0.956
46.8400,1.045
46.8800,0.976
46.9200,1.016
46.9600,1.052
47.0000,0.964
47.0400,0.956
47.0800,1.028
47.1200,0.946
47.1600,0.929
47.2000,1.001
47.2400,1.008
47.2800,0.968
47.3200,0.933
47.3600,0.947
47.4000,0.960
47.4400,1.023
47.4800,1.003
47.5200,0.971
47.5600,0.986
47.6000,1.009
47.6400,0.965
