theta,intensity
19.1600,2.863
19.2000,2.824
19.2400,2.933
19.2800,2.856
19.3200,2.797
19.3600,2.905
19.4000,2.769
19.4400,2.749
19.4800,2.789
19.5200,2.802
19.5600,2.860
19.6000,2.804
19.6400,2.829
19.6800,2.794
19.7200,2.769
19.7600,2.780
19.8000,2.767
19.8400,2.806
19.8800,2.767
19.9200,2.736
19.9600,2.761
20.0000,2.754
20.0400,2.749
20.0800,2.722
20.1200,2.745
20.1600,2.771
20.2000,2.710
20.2400,2.655
20.2800,2.646
20.3200,2.630
20.3600,2.693
20.4000,2.730
20.4400,2.684
20.4800,2.730
20.5200,2.761
20.5600,2.591
20.6000,2.563
20.6400,2.645
20.6800,2.646
20.7200,2.636
20.7600,2.663
20.8000,2.665
20.8400,2.635
20.8800,2.685
20.9200,2.681
20.9600,2.660
21.0000,2.599
21.0400,2.681
21.0800,2.675
21.1200,2.680
21.1600,2.676
21.2000,2.610
21.2400,2.710
21.2800,2.667
21.3200,2.649
21.3600,2.573
21.4000,2.610
21.4400,2.648
21.4800,2.614
21.5200,2.582
21.5600,2.635
21.6000,2.575
21.6400,2.618
21.6800,2.582
21.7200,2.643
21.7600,2.620
21.8000,2.586
21.8400,2.644
21.8800,2.533
21.9200,2.639
21.9600,2.595
22.0000,2.630
22.0400,2.526
22.0800,2.511
22.1200,2.646
22.1600,2.587
22.2000,2.589
22.2400,2.610
22.2800,2.604
22.3200,2.531
22.3600,2.570
22.4000,2.572
22.4400,2.534
22.4800,2.507
22.5200,2.552
22.5600,2.507
22.6000,2.514
22.6400,2.568
22.6800,2.493
22.7200,2.463
22.7600,2.476
22.8000,2.417
22.8400,2.567
22.8800,2.481
22.9200,2.412
22.9600,2.450
23.0000,2.473
23.0400,2.531
23.0800,2.499
23.1200,2.472
23.1600,2.527
23.2000,2.400
23.2400,2.492
23.2800,2.497
23.3200,2.432
23.3600,2.545
23.4000,2.381
23.4400,2.475
23.4800,2.449
23.5200,2.492
23.5600,2.476
23.6000,2.466
23.6400,2.465
23.6800,2.454
23.7200,2.397
23.7600,2.422
23.8000,2.470
23.8400,2.430
23.8800,2.396
23.9200,2.396
23.9600,2.460
24.0000,2.408
24.0400,2.418
24.0800,2.357
24.1200,2.467
24.1600,2.336
24.2000,2.364
24.2400,2.372
24.2800,2.311
24.3200,2.394
24.3600,2.432
24.4000,2.336
24.4400,2.416
24.4800,2.344
24.5200,2.347
24.5600,2.450
24.6000,2.422
24.6400,2.335
24.6800,2.335
24.7200,2.432
24.7600,2.313
24.8000,2.373
