theta,intensity
5.0000,4.609
5.0400,4.857
5.0800,4.710
5.1200,4.439
5.1600,4.718
5.2000,4.582
5.2400,4.630
5.2800,4.401
5.3200,4.423
5.3600,4.394
5.4000,4.448
5.4400,4.497
5.4800,4.397
5.5200,4.482
5.5600,4.500
5.6000,4.430
5.6400,4.474
5.6800,4.427
5.7200,4.345
5.7600,4.271
5.8000,4.296
5.8400,4.197
5.8800,4.476
5.9200,4.243
5.9600,4.202
6.0000,4.263
6.0400,4.227
6.0800,4.193
6.1200,4.191
6.1600,4.190
6.2000,4.178
6.2400,4.148
6.2800,4.080
6.3200,4.035
6.3600,4.089
6.4000,4.250
6.4400,4.082
6.4800,4.083
6.5200,4.096
6.5600,4.071
6.6000,3.950
6.6400,4.249
6.6800,4.110
6.7200,3.929
6.7600,3.950
6.8000,3.912
6.8400,3.953
6.8800,4.060
6.9200,4.053
6.9600,4.061
7.0000,3.885
7.0400,4.065
7.0800,4.040
7.1200,3.977
7.1600,4.020
7.2000,3.878
7.2400,3.931
7.2800,3.950
7.3200,3.977
7.3600,3.968
7.4000,3.884
7.4400,3.868
7.4800,3.993
7.5200,3.931
7.5600,3.953
7.6000,3.955
7.6400,3.976
7.6800,3.829
7.7200,3.943
7.7600,3.843
7.8000,3.951
7.8400,3.972
7.8800,3.872
7.9200,3.773
7.9600,3.930
8.0000,3.984
8.0400,3.840
8.0800,3.974
8.1200,3.837
8.1600,3.761
8.2000,3.848
8.2400,3.850
8.2800,3.852
8.3200,3.842
8.3600,3.919
8.4000,3.840
8.4400,3.873
8.4800,3.818
8.5200,3.820
8.5600,3.786
8.6000,3.790
8.6400,3.704
8.6800,3.686
8.7200,3.837
8.7600,3.798
8.8000,3.740
8.8400,3.687
8.8800,3.716
8.9200,3.712
8.9600,3.702
9.0000,3.759
9.0400,3.619
9.0800,3.817
9.1200,3.720
9.1600,3.745
9.2000,3.686
9.2400,3.732
9.2800,3.836
9.3200,3.618
9.3600,3.723
9.4000,3.640
9.4400,3.555
9.4800,3.768
9.5200,3.686
9.5600,3.810
9.6000,3.765
9.6400,3.601
9.6800,3.672
9.7200,3.737
9.7600,3.573
9.8000,3.645
9.8400,3.656
9.8800,3.738
9.9200,3.545
9.9600,3.677
10.0000,3.632
10.0400,3.713
10.0800,3.732
10.1200,3.746
10.1600,3.661
10.2000,3.569
10.2400,3.651
10.2800,3.715
10.3200,3.564
10.3600,3.644
10.4000,3.664
10.4400,3.715
10.4800,3.672
10.5200,3.465
10.5600,3.696
10.6000,3.450
10.6400,3.562
10.6800,3.517
10.7200,3.557
10.7600,3.547
10.8000,3.621
10.8400,3.596
10.8800,3.484
10.9200,3.621
10.9600,3.631
11.0000,3.586
11.0400,3.476
11.0800,3.469
11.1200,3.547
11.1600,3.572
11.2000,3.490
11.2400,3.524
11.2800,3.473
11.3200,3.584
11.3600,3.678
11.4000,3.511
11.4400,3.414
11.4800,3.495
11.5200,3.426
11.5600,3.389
11.6000,3.418
11.6400,3.447
11.6800,3.422
11.7200,3.385
11.7600,3.452
11.8000,3.500
11.8400,3.373
11.8800,3.562
11.9200,3.522
11.9600,3.329
12.0000,3.575
12.0400,3.335
12.0800,3.432
12.1200,3.390
12.1600,3.380
12.2000,3.485
12.2400,3.505
12.2800,3.510
12.3200,3.414
12.3600,3.459
12.4000,3.452
12.4400,3.405
12.4800,3.545
12.5200,3.354
12.5600,3.407
12.6000,3.517
12.6400,3.407
12.6800,3.429
12.7200,3.409
12.7600,3.474
12.8000,3.437
12.8400,3.297
12.8800,3.395
12.9200,3.267
12.9600,3.197
13.0000,3.270
13.0400,3.301
13.0800,3.448
13.1200,3.325
13.1600,3.245
13.2000,3.329
13.2400,3.379
13.2800,3.314
13.3200,3.276
13.3600,3.248
13.4000,3.416
13.4400,3.303
13.4800,3.166
13.5200,3.366
13.5600,3.430
13.6000,3.335
13.6400,3.341
13.6800,3.352
13.7200,3.231
13.7600,3.326
13.8000,3.207
13.8400,3.247
13.8800,3.233
13.9200,3.260
13.9600,3.177
14.0000,3.197
14.0400,3.323
14.0800,3.365
14.1200,3.213
14.1600,3.224
14.2000,3.196
14.2400,3.389
14.2800,3.177
14.3200,3.175
14.3600,3.163
14.4000,3.258
14.4400,3.156
14.4800,3.315
14.5200,3.209
14.5600,3.204
14.6000,3.346
14.6400,3.200
14.6800,3.077
14.7200,3.317
14.7600,3.241
14.8000,3.137
14.8400,3.172
14.8800,3.185
14.9200,3.249
14.9600,3.176
15.0000,3.133
15.0400,3.201
15.0800,3.190
15.1200,3.236
15.1600,3.165
15.2000,3.082
15.2400,3.190
15.2800,3.072
15.3200,2.996
15.3600,3.087
15.4000,3.150
15.4400,3.078
15.4800,3.051
15.5200,3.120
15.5600,3.106
15.6000,3.154
15.6400,3.114
15.6800,3.025
15.7200,3.086
15.7600,3.009
15.8000,3.030
15.8400,3.169
15.8800,3.130
15.9200,3.009
15.9600,3.031
16.0000,3.072
16.0400,2.981
16.0800,3.081
16.1200,3.170
16.1600,3.036
16.2000,3.054
16.2400,3.048
16.2800,3.128
16.3200,3.133
16.3600,3.129
16.4000,2.985
16.4400,2.956
16.4800,3.088
16.5200,2.996
16.5600,3.063
16.6000,2.973
16.6400,2.943
16.6800,2.970
16.7200,3.027
16.7600,3.021
16.8000,2.997
16.8400,2.944
16.8800,3.061
16.9200,2.943
16.9600,3.057
17.0000,2.955
17.0400,3.056
17.0800,3.008
17.1200,2.804
17.1600,3.030
17.2000,2.776
17.2400,3.055
17.2800,3.017
17.3200,2.987
17.3600,2.891
17.4000,2.952
17.4400,2.943
17.4800,2.989
17.5200,3.037
17.5600,2.939
17.6000,3.061
17.6400,2.951
17.6800,2.982
17.7200,2.900
17.7600,2.901
17.8000,3.010
17.8400,2.975
17.8800,2.905
17.9200,2.952
17.9600,2.821
18.0000,2.904
18.0400,3.025
18.0800,2.828
18.1200,2.907
18.1600,2.827
18.2000,2.901
18.2400,2.699
18.2800,2.879
18.3200,2.773
18.3600,2.773
18.4000,2.803
18.4400,2.976
18.4800,2.840
18.5200,2.858
18.5600,2.883
18.6000,2.889
18.6400,2.923
18.6800,2.993
18.7200,2.804
18.7600,2.971
18.8000,2.811
18.8400,2.824
18.8800,2.879
18.9200,2.801
18.9600,2.794
19.0000,2.874
19.0400,2.799
19.0800,2.898
19.1200,2.714
19.1600,2.873
19.2000,2.852
19.2400,2.727
19.2800,2.795
19.3200,2.923
19.3600,2.800
19.4000,2.625
19.4400,2.774
19.4800,2.765
19.5200,2.851
19.5600,2.752
19.6000,2.653
19.6400,2.798
19.6800,2.664
19.7200,2.781
19.7600,2.687
19.8000,2.609
19.8400,2.685
19.8800,2.809
19.9200,2.794
19.9600,2.772
20.0000,2.654
20.0400,2.664
20.0800,2.785
20.1200,2.718
20.1600,2.793
20.2000,2.608
20.2400,2.619
20.2800,2.703
20.3200,2.629
20.3600,2.665
20.4000,2.641
20.4400,2.658
20.4800,2.563
20.5200,2.667
20.5600,2.693
