theta,intensity
5.0000,4.416
5.0400,4.321
5.0800,4.347
5.1200,4.319
5.1600,4.288
5.2000,4.267
5.2400,4.293
5.2800,4.274
5.3200,4.441
5.3600,4.314
5.4000,4.352
5.4400,4.133
5.4800,4.254
5.5200,4.286
5.5600,4.249
5.6000,4.239
5.6400,4.144
5.6800,4.192
5.7200,4.136
5.7600,4.165
5.8000,4.189
5.8400,4.175
5.8800,4.145
5.9200,4.127
5.9600,4.142
6.0000,4.033
6.0400,4.182
6.0800,4.151
6.1200,4.136
6.1600,4.033
6.2000,4.069
6.2400,4.142
6.2800,4.147
6.3200,4.069
6.3600,4.016
6.4000,4.012
6.4400,3.994
6.4800,3.924
6.5200,4.015
6.5600,3.917
6.6000,3.994
6.6400,4.088
6.6800,4.028
6.7200,3.889
6.7600,3.886
6.8000,3.950
6.8400,3.893
6.8800,4.038
6.9200,3.927
6.9600,3.899
7.0000,3.847
7.0400,3.875
7.0800,3.925
7.1200,3.928
7.1600,3.954
7.2000,3.912
7.2400,3.781
7.2800,3.940
7.3200,3.966
7.3600,3.877
7.4000,3.980
7.4400,3.899
7.4800,3.809
7.5200,3.786
7.5600,3.895
7.6000,3.816
7.6400,3.762
7.6800,3.713
7.7200,3.814
7.7600,3.740
7.8000,3.839
7.8400,3.837
7.8800,3.744
7.9200,3.733
7.9600,3.747
8.0000,3.808
8.0400,3.827
8.0800,3.824
8.1200,3.827
8.1600,3.830
8.2000,3.830
8.2400,3.782
8.2800,3.759
8.3200,3.739
8.3600,3.785
8.4000,3.662
8.4400,3.702
8.4800,3.852
8.5200,3.732
8.5600,3.916
8.6000,3.760
8.6400,3.823
8.6800,3.743
8.7200,3.788
8.7600,3.706
8.8000,3.788
8.8400,3.698
8.8800,3.776
8.9200,3.727
8.9600,3.766
9.0000,3.642
9.0400,3.761
9.0800,3.659
9.1200,3.705
9.1600,3.699
9.2000,3.712
9.2400,3.733
9.2800,3.686
9.3200,3.700
9.3600,3.674
9.4000,3.716
9.4400,3.739
9.4800,3.698
9.5200,3.707
9.5600,3.687
9.6000,3.666
9.6400,3.589
9.6800,3.663
9.7200,3.660
9.7600,3.474
9.8000,3.625
9.8400,3.562
9.8800,3.680
9.9200,3.485
9.9600,3.617
10.0000,3.612
10.0400,3.643
10.0800,3.657
10.1200,3.678
10.1600,3.630
10.2000,3.634
