theta,intensity
5.0000,4.890
5.0400,4.950
5.0800,4.959
5.1200,5.018
5.1600,4.836
5.2000,4.999
5.2400,5.030
5.2800,4.936
5.3200,4.933
5.3600,4.805
5.4000,4.825
5.4400,4.852
5.4800,4.880
5.5200,4.774
5.5600,4.818
5.6000,4.760
5.6400,4.782
5.6800,4.676
5.7200,4.600
5.7600,4.690
5.8000,4.527
5.8400,4.535
5.8800,4.536
5.9200,4.474
5.9600,4.402
6.0000,4.380
6.0400,4.236
6.0800,4.233
6.1200,4.075
6.1600,4.170
6.2000,4.058
6.2400,4.137
6.2800,4.074
6.3200,3.987
6.3600,3.974
6.4000,3.966
6.4400,3.978
6.4800,3.776
6.5200,3.885
6.5600,3.916
6.6000,3.890
6.6400,3.903
6.6800,3.934
6.7200,3.988
6.7600,3.845
6.8000,3.817
6.8400,3.803
6.8800,4.023
6.9200,3.851
6.9600,3.791
7.0000,3.685
7.0400,3.864
7.0800,3.833
7.1200,3.741
7.1600,3.831
7.2000,3.726
7.2400,3.754
7.2800,3.815
7.3200,3.764
7.3600,3.785
7.4000,3.730
7.4400,3.839
7.4800,3.775
7.5200,3.826
7.5600,3.737
7.6000,3.714
7.6400,3.693
7.6800,3.717
7.7200,3.776
7.7600,3.696
7.8000,3.739
7.8400,3.658
7.8800,3.721
7.9200,3.771
7.9600,3.656
8.0000,3.719
8.0400,3.657
8.0800,3.762
8.1200,3.741
8.1600,3.743
8.2000,3.738
8.2400,3.659
8.2800,3.750
8.3200,3.644
8.3600,3.571
8.4000,3.631
8.4400,3.565
8.4800,3.569
8.5200,3.688
8.5600,3.637
8.6000,3.536
8.6400,3.565
8.6800,3.705
8.7200,3.685
8.7600,3.648
8.8000,3.609
8.8400,3.527
8.8800,3.613
8.9200,3.529
8.9600,3.580
9.0000,3.578
9.0400,3.494
9.0800,3.601
9.1200,3.695
9.1600,3.553
9.2000,3.580
9.2400,3.550
9.2800,3.583
9.3200,3.531
9.3600,3.640
9.4000,3.551
9.4400,3.504
9.4800,3.586
9.5200,3.515
9.5600,3.558
9.6000,3.540
9.6400,3.468
9.6800,3.492
9.7200,3.547
9.7600,3.546
9.8000,3.457
9.8400,3.482
9.8800,3.520
9.9200,3.509
9.9600,3.483
10.0000,3.421
10.0400,3.441
10.0800,3.443
10.1200,3.472
10.1600,3.476
10.2000,3.544
10.2400,3.464
10.2800,3.443
10.3200,3.466
10.3600,3.467
10.4000,3.488
10.4400,3.481
10.4800,3.489
10.5200,3.336
10.5600,3.493
10.6000,3.446
10.6400,3.491
10.6800,3.434
10.7200,3.358
10.7600,3.426
10.8000,3.465
10.8400,3.433
10.8800,3.429
10.9200,3.395
10.9600,3.378
11.0000,3.434
11.0400,3.406
11.0800,3.416
11.1200,3.519
11.1600,3.317
11.2000,3.383
11.2400,3.368
11.2800,3.367
11.3200,3.311
11.3600,3.389
11.4000,3.399
11.4400,3.373
11.4800,3.380
11.5200,3.286
11.5600,3.352
11.6000,3.343
11.6400,3.330
11.6800,3.348
11.7200,3.367
11.7600,3.382
11.8000,3.349
11.8400,3.363
11.8800,3.258
11.9200,3.322
11.9600,3.260
12.0000,3.285
12.0400,3.213
12.0800,3.253
12.1200,3.286
12.1600,3.233
12.2000,3.158
12.2400,3.257
12.2800,3.329
12.3200,3.353
12.3600,3.279
12.4000,3.207
12.4400,3.211
12.4800,3.248
12.5200,3.282
12.5600,3.217
12.6000,3.256
12.6400,3.208
12.6800,3.249
12.7200,3.216
12.7600,3.234
12.8000,3.179
12.8400,3.171
12.8800,3.212
12.9200,3.174
12.9600,3.258
13.0000,3.310
13.0400,3.273
13.0800,3.177
13.1200,3.339
13.1600,3.217
13.2000,3.231
13.2400,3.216
13.2800,3.178
13.3200,3.193
13.3600,3.198
13.4000,3.178
13.4400,3.232
13.4800,3.072
13.5200,3.267
13.5600,3.133
13.6000,3.103
13.6400,3.220
13.6800,3.132
13.7200,3.171
13.7600,3.196
13.8000,3.141
13.8400,3.235
13.8800,3.188
13.9200,3.113
13.9600,3.160
14.0000,3.033
14.0400,3.053
14.0800,3.139
14.1200,3.146
14.1600,3.120
14.2000,3.012
14.2400,3.018
14.2800,3.157
14.3200,3.113
14.3600,3.084
14.4000,3.146
14.4400,3.127
14.4800,3.075
14.5200,3.045
14.5600,3.023
14.6000,2.999
14.6400,3.065
14.6800,3.052
14.7200,3.095
14.7600,3.052
14.8000,3.108
14.8400,3.068
14.8800,3.043
14.9200,2.973
14.9600,3.084
15.0000,3.058
15.0400,3.094
15.0800,2.996
15.1200,3.117
15.1600,3.037
15.2000,3.027
15.2400,3.110
15.2800,3.073
15.3200,3.060
15.3600,3.010
15.4000,3.010
15.4400,3.086
15.4800,3.003
15.5200,3.025
15.5600,2.942
15.6000,2.950
15.6400,3.016
15.6800,2.966
15.7200,3.034
15.7600,2.967
15.8000,3.002
15.8400,3.035
15.8800,2.939
15.9200,2.957
15.9600,3.043
16.0000,2.951
16.0400,2.913
16.0800,2.925
16.1200,3.034
16.1600,2.974
16.2000,2.973
16.2400,2.991
16.2800,2.890
16.3200,2.920
16.3600,2.999
16.4000,2.991
16.4400,2.898
16.4800,2.938
16.5200,2.918
16.5600,2.842
16.6000,2.850
16.6400,2.847
16.6800,2.933
16.7200,2.992
16.7600,2.905
16.8000,2.989
16.8400,2.988
16.8800,2.966
16.9200,2.925
16.9600,2.978
17.0000,2.946
17.0400,2.874
17.0800,2.880
17.1200,2.899
17.1600,2.820
17.2000,2.881
17.2400,2.854
17.2800,2.842
17.3200,2.849
17.3600,2.817
17.4000,2.798
17.4400,2.817
17.4800,2.866
17.5200,2.804
17.5600,2.780
17.6000,2.785
17.6400,2.836
17.6800,2.818
17.7200,2.728
17.7600,2.791
17.8000,2.770
17.8400,2.859
17.8800,2.775
17.9200,2.787
17.9600,2.829
18.0000,2.807
18.0400,2.766
18.0800,2.874
18.1200,2.786
18.1600,2.760
18.2000,2.835
18.2400,2.853
18.2800,2.780
18.3200,2.753
18.3600,2.770
18.4000,2.817
18.4400,2.751
18.4800,2.670
18.5200,2.786
18.5600,2.765
18.6000,2.687
18.6400,2.722
18.6800,2.799
18.7200,2.660
18.7600,2.721
18.8000,2.712
18.8400,2.622
18.8800,2.719
18.9200,2.715
18.9600,2.754
19.0000,2.697
19.0400,2.778
19.0800,2.649
19.1200,2.618
19.1600,2.818
19.2000,2.667
19.2400,2.720
19.2800,2.649
19.3200,2.669
19.3600,2.730
19.4000,2.665
19.4400,2.596
19.4800,2.695
19.5200,2.601
19.5600,2.732
19.6000,2.727
19.6400,2.649
19.6800,2.643
19.7200,2.701
19.7600,2.627
19.8000,2.678
19.8400,2.682
19.8800,2.636
19.9200,2.651
19.9600,2.560
20.0000,2.670
20.0400,2.568
20.0800,2.577
20.1200,2.554
20.1600,2.624
20.2000,2.610
20.2400,2.600
20.2800,2.607
20.3200,2.549
20.3600,2.533
20.4000,2.632
20.4400,2.647
20.4800,2.569
20.5200,2.592
20.5600,2.608
20.6000,2.516
20.6400,2.491
20.6800,2.586
20.7200,2.553
20.7600,2.582
20.8000,2.626
20.8400,2.607
20.8800,2.491
20.9200,2.433
20.9600,2.557
21.0000,2.520
21.0400,2.659
21.0800,2.623
21.1200,2.480
21.1600,2.448
21.2000,2.420
21.2400,2.513
21.2800,2.563
21.3200,2.553
21.3600,2.531
21.4000,2.504
21.4400,2.565
21.4800,2.504
21.5200,2.468
21.5600,2.541
21.6000,2.473
21.6400,2.419
21.6800,2.512
21.7200,2.519
21.7600,2.444
21.8000,2.471
21.8400,2.575
21.8800,2.470
21.9200,2.529
21.9600,2.434
22.0000,2.390
22.0400,2.439
22.0800,2.414
22.1200,2.375
22.1600,2.424
22.2000,2.459
22.2400,2.434
22.2800,2.413
22.3200,2.376
22.3600,2.399
22.4000,2.466
22.4400,2.387
22.4800,2.398
22.5200,2.452
22.5600,2.291
22.6000,2.364
22.6400,2.372
22.6800,2.316
22.7200,2.403
22.7600,2.382
22.8000,2.430
22.8400,2.350
22.8800,2.285
22.9200,2.386
22.9600,2.384
23.0000,2.354
23.0400,2.335
23.0800,2.404
23.1200,2.399
23.1600,2.379
23.2000,2.277
23.2400,2.294
23.2800,2.273
23.3200,2.361
23.3600,2.305
23.4000,2.302
23.4400,2.332
23.4800,2.330
23.5200,2.258
23.5600,2.291
23.6000,2.288
23.6400,2.326
23.6800,2.327
23.7200,2.268
23.7600,2.241
23.8000,2.286
23.8400,2.258
23.8800,2.324
23.9200,2.281
23.9600,2.317
24.0000,2.342
24.0400,2.295
24.0800,2.269
24.1200,2.296
24.1600,2.160
24.2000,2.319
24.2400,2.222
24.2800,2.160
24.3200,2.336
24.3600,2.299
24.4000,2.280
24.4400,2.283
24.4800,2.244
24.5200,2.211
24.5600,2.208
24.6000,2.244
24.6400,2.215
24.6800,2.204
24.7200,2.141
24.7600,2.238
24.8000,2.163
24.8400,2.216
24.8800,2.178
24.9200,2.180
24.9600,2.186
25.0000,2.252
25.0400,2.151
25.0800,2.140
25.1200,2.157
25.1600,2.204
25.2000,2.182
25.2400,2.164
25.2800,2.143
25.3200,2.172
25.3600,2.162
25.4000,2.147
25.4400,2.180
25.4800,2.068
25.5200,2.105
25.5600,2.124
25.6000,2.195
25.6400,2.124
25.6800,2.167
25.7200,2.028
25.7600,2.208
25.8000,2.130
25.8400,2.124
25.8800,2.047
25.9200,2.055
25.9600,2.141
26.0000,2.082
26.0400,2.040
26.0800,2.175
26.1200,2.085
26.1600,2.099
26.2000,2.091
26.2400,2.030
26.2800,2.076
26.3200,2.124
26.3600,2.104
26.4000,2.078
26.4400,2.154
26.4800,2.055
26.5200,2.041
26.5600,2.100
26.6000,2.082
26.6400,2.000
26.6800,2.038
26.7200,2.095
26.7600,2.003
26.8000,2.022
26.8400,2.071
26.8800,2.007
26.9200,2.087
26.9600,1.957
27.0000,1.956
27.0400,1.943
27.0800,2.000
27.1200,1.974
27.1600,2.057
27.2000,1.975
27.2400,2.055
27.2800,2.070
27.3200,2.061
27.3600,2.039
27.4000,1.904
27.4400,1.979
27.4800,1.968
27.5200,1.973
27.5600,2.027
27.6000,2.013
27.6400,2.062
27.6800,1.930
27.7200,1.941
27.7600,2.005
27.8000,1.993
27.8400,1.914
27.8800,1.932
27.9200,1.978
27.9600,1.937
28.0000,1.959
28.0400,1.923
28.0800,1.903
28.1200,1.857
28.1600,1.927
28.2000,1.971
28.2400,1.894
28.2800,1.954
28.3200,1.954
28.3600,1.936
28.4000,1.924
28.4400,1.845
28.4800,1.971
28.5200,1.920
28.5600,1.931
28.6000,1.831
28.6400,1.883
28.6800,1.849
28.7200,1.943
28.7600,1.951
28.8000,1.898
28.8400,1.931
28.8800,1.862
28.9200,1.865
28.9600,1.867
29.0000,1.884
29.0400,1.919
29.0800,1.902
29.1200,1.877
29.1600,1.840
29.2000,1.850
29.2400,1.783
29.2800,1.860
29.3200,1.905
29.3600,1.792
29.4000,1.824
29.4400,1.856
29.4800,1.824
29.5200,1.800
29.5600,1.778
29.6000,1.851
29.6400,1.849
29.6800,1.866
29.7200,1.825
29.7600,1.863
29.8000,1.696
29.8400,1.803
29.8800,1.766
29.9200,1.775
29.9600,1.815
30.0000,1.801
30.0400,1.721
30.0800,1.780
30.1200,1.753
30.1600,1.824
30.2000,1.740
30.2400,1.789
30.2800,1.767
30.3200,1.819
30.3600,1.768
30.4000,1.710
30.4400,1.771
30.4800,1.722
30.5200,1.719
30.5600,1.737
30.6000,1.756
30.6400,1.729
30.6800,1.762
30.7200,1.701
30.7600,1.720
30.8000,1.764
30.8400,1.708
30.8800,1.728
30.9200,1.693
30.9600,1.742
31.0000,1.801
31.0400,1.778
31.0800,1.737
31.1200,1.760
31.1600,1.730
31.2000,1.701
31.2400,1.654
31.2800,1.704
31.3200,1.721
31.3600,1.692
31.4000,1.668
31.4400,1.717
31.4800,1.658
31.5200,1.621
31.5600,1.648
31.6000,1.664
31.6400,1.632
31.6800,1.671
31.7200,1.714
31.7600,1.664
31.8000,1.613
31.8400,1.641
31.8800,1.706
31.9200,1.693
31.9600,1.676
32.0000,1.658
32.0400,1.647
32.0800,1.691
32.1200,1.572
32.1600,1.611
32.2000,1.655
32.2400,1.635
32.2800,1.619
32.3200,1.592
32.3600,1.664
32.4000,1.613
32.4400,1.685
32.4800,1.668
32.5200,1.690
32.5600,1.571
32.6000,1.618
32.6400,1.628
32.6800,1.576
32.7200,1.602
32.7600,1.662
32.8000,1.568
32.8400,1.597
32.8800,1.715
32.9200,1.675
32.9600,1.615
33.0000,1.664
33.0400,1.547
33.0800,1.600
33.1200,1.598
33.1600,1.568
33.2000,1.589
33.2400,1.603
33.2800,1.549
33.3200,1.540
33.3600,1.633
33.4000,1.575
33.4400,1.608
33.4800,1.569
33.5200,1.551
33.5600,1.546
33.6000,1.601
33.6400,1.518
33.6800,1.452
33.7200,1.544
33.7600,1.574
33.8000,1.547
33.8400,1.579
33.8800,1.569
33.9200,1.521
33.9600,1.557
34.0000,1.575
34.0400,1.548
34.0800,1.524
34.1200,1.473
34.1600,1.518
34.2000,1.553
34.2400,1.559
34.2800,1.494
34.3200,1.477
34.3600,1.524
34.4000,1.499
34.4400,1.524
34.4800,1.444
34.5200,1.597
34.5600,1.510
34.6000,1.572
34.6400,1.589
34.6800,1.560
34.7200,1.471
34.7600,1.484
34.8000,1.521
34.8400,1.520
34.8800,1.557
34.9200,1.450
34.9600,1.544
35.0000,1.496
35.0400,1.538
35.0800,1.458
35.1200,1.472
35.1600,1.491
35.2000,1.551
35.2400,1.493
35.2800,1.503
35.3200,1.474
35.3600,1.453
35.4000,1.438
35.4400,1.495
35.4800,1.477
35.5200,1.452
35.5600,1.541
35.6000,1.416
35.6400,1.512
35.6800,1.462
35.7200,1.433
35.7600,1.514
35.8000,1.479
35.8400,1.483
35.8800,1.523
35.9200,1.486
35.9600,1.461
36.0000,1.476
36.0400,1.525
36.0800,1.515
36.1200,1.588
36.1600,1.503
36.2000,1.526
36.2400,1.576
36.2800,1.507
36.3200,1.450
36.3600,1.545
36.4000,1.548
36.4400,1.577
36.4800,1.536
36.5200,1.548
36.5600,1.520
36.6000,1.527
36.6400,1.556
36.6800,1.516
36.7200,1.595
36.7600,1.558
36.8000,1.588
36.8400,1.608
36.8800,1.590
36.9200,1.651
36.9600,1.589
37.0000,1.586
37.0400,1.620
37.0800,1.601
37.1200,1.676
37.1600,1.616
37.2000,1.726
37.2400,1.688
37.2800,1.684
37.3200,1.764
37.3600,1.719
37.4000,1.726
37.4400,1.757
37.4800,1.770
37.5200,1.797
37.5600,1.840
37.6000,1.868
37.6400,1.917
37.6800,2.018
37.7200,2.067
37.7600,2.179
37.8000,2.214
37.8400,2.352
37.8800,2.353
37.9200,2.505
37.9600,2.625
38.0000,2.700
38.0400,3.070
38.0800,3.208
38.1200,3.555
38.1600,3.840
38.2000,4.064
38.2400,4.421
38.2800,4.917
38.3200,5.549
38.3600,5.882
38.4000,6.584
38.4400,7.131
38.4800,7.508
38.5200,8.259
38.5600,8.665
38.6000,9.359
38.6400,10.066
38.6800,10.674
38.7200,10.744
38.7600,10.233
38.8000,9.505
38.8400,8.698
38.8800,7.758
38.9200,6.843
38.9600,6.154
39.0000,5.615
39.0400,5.153
39.0800,4.752
39.1200,4.398
39.1600,4.147
39.2000,3.887
39.2400,3.753
39.2800,3.584
39.3200,3.460
39.3600,3.360
39.4000,3.226
39.4400,3.093
39.4800,2.972
39.5200,2.924
39.5600,2.839
39.6000,2.816
39.6400,2.740
39.6800,2.613
39.7200,2.601
39.7600,2.482
39.8000,2.631
39.8400,2.403
39.8800,2.404
39.9200,2.391
39.9600,2.412
40.0000,2.201
40.0400,2.240
40.0800,2.203
40.1200,2.135
40.1600,2.083
40.2000,1.947
40.2400,1.955
40.2800,1.977
40.3200,1.893
40.3600,1.815
40.4000,1.804
40.4400,1.719
40.4800,1.723
40.5200,1.711
40.5600,1.657
40.6000,1.671
40.6400,1.645
40.6800,1.604
40.7200,1.508
40.7600,1.582
40.8000,1.526
40.8400,1.513
40.8800,1.554
40.9200,1.483
40.9600,1.486
41.0000,1.471
41.0400,1.492
41.0800,1.545
41.1200,1.412
41.1600,1.402
41.2000,1.446
41.2400,1.428
41.2800,1.401
41.3200,1.399
41.3600,1.301
41.4000,1.381
41.4400,1.401
41.4800,1.282
41.5200,1.365
41.5600,1.375
41.6000,1.378
41.6400,1.316
41.6800,1.361
41.7200,1.293
41.7600,1.325
41.8000,1.350
41.8400,1.315
41.8800,1.299
41.9200,1.300
41.9600,1.340
42.0000,1.273
42.0400,1.306
42.0800,1.316
42.1200,1.239
42.1600,1.255
42.2000,1.314
42.2400,1.257
42.2800,1.305
42.3200,1.257
42.3600,1.227
42.4000,1.208
42.4400,1.213
42.4800,1.215
42.5200,1.249
42.5600,1.237
42.6000,1.304
42.6400,1.265
42.6800,1.262
42.7200,1.319
42.7600,1.249
42.8000,1.334
42.8400,1.234
42.8800,1.304
42.9200,1.285
42.9600,1.312
43.0000,1.250
43.0400,1.311
43.0800,1.304
43.1200,1.271
43.1600,1.289
43.2000,1.330
43.2400,1.275
43.2800,1.354
43.3200,1.293
43.3600,1.330
43.4000,1.413
43.4400,1.303
43.4800,1.341
43.5200,1.321
43.5600,1.321
43.6000,1.420
43.6400,1.450
43.6800,1.423
43.7200,1.441
43.7600,1.457
43.8000,1.460
43.8400,1.475
43.8800,1.465
43.9200,1.527
43.9600,1.506
44.0000,1.583
44.0400,1.545
44.0800,1.581
44.1200,1.707
44.1600,1.757
44.2000,1.706
44.2400,1.803
44.2800,1.791
44.3200,1.870
44.3600,1.995
44.4000,2.039
44.4400,2.156
44.4800,2.182
44.5200,2.282
44.5600,2.455
44.6000,2.465
44.6400,2.525
44.6800,2.632
44.7200,2.709
44.7600,2.766
44.8000,2.862
44.8400,2.944
44.8800,3.079
44.9200,3.121
44.9600,3.259
45.0000,3.307
45.0400,3.371
45.0800,3.083
45.1200,3.186
45.1600,3.011
45.2000,2.857
45.2400,2.728
45.2800,2.577
45.3200,2.467
45.3600,2.316
45.4000,2.215
45.4400,2.057
45.4800,2.064
45.5200,1.913
45.5600,1.907
45.6000,1.862
45.6400,1.702
45.6800,1.676
45.7200,1.609
45.7600,1.621
45.8000,1.592
45.8400,1.537
45.8800,1.523
45.9200,1.451
45.9600,1.458
46.0000,1.479
46.0400,1.436
46.0800,1.469
46.1200,1.329
46.1600,1.397
46.2000,1.335
46.2400,1.292
46.2800,1.294
46.3200,1.277
46.3600,1.316
46.4000,1.271
46.4400,1.262
46.4800,1.198
46.5200,1.226
46.5600,1.192
46.6000,1.259
46.6400,1.154
46.6800,1.164
46.7200,1.113
46.7600,1.114
46.8000,1.101
46.8400,1.119
46.8800,1.116
46.9200,1.038
46.9600,1.096
47.0000,1.116
47.0400,1.042
47.0800,1.017
47.1200,1.040
47.1600,1.039
47.2000,1.079
47.2400,0.984
47.2800,1.002
47.3200,0.990
47.3600,0.967
47.4000,1.022
47.4400,0.951
47.4800,0.963
