theta,intensity
5.0000,8.210
5.0400,8.205
5.0800,8.178
5.1200,8.154
5.1600,8.078
5.2000,8.118
5.2400,8.004
5.2800,8.023
5.3200,7.876
5.3600,7.845
5.4000,7.686
5.4400,7.735
5.4800,7.763
5.5200,7.586
5.5600,7.584
5.6000,7.444
5.6400,7.325
5.6800,7.283
5.7200,7.434
5.7600,7.089
5.8000,7.034
5.8400,6.984
5.8800,6.795
5.9200,6.733
5.9600,6.624
6.0000,6.480
6.0400,6.318
6.0800,6.184
6.1200,6.208
6.1600,6.030
6.2000,5.876
6.2400,5.753
6.2800,5.738
6.3200,5.414
6.3600,5.313
6.4000,5.311
6.4400,5.143
6.4800,5.174
6.5200,5.095
6.5600,5.036
6.6000,4.931
6.6400,4.894
6.6800,4.693
6.7200,4.851
6.7600,4.646
6.8000,4.595
6.8400,4.486
6.8800,4.560
6.9200,4.582
6.9600,4.388
7.0000,4.332
7.0400,4.308
7.0800,4.474
7.1200,4.362
7.1600,4.330
7.2000,4.191
7.2400,4.267
7.2800,4.142
7.3200,4.153
7.3600,4.147
7.4000,4.068
7.4400,4.101
7.4800,4.094
7.5200,4.041
7.5600,4.035
7.6000,4.136
7.6400,4.060
7.6800,4.027
7.7200,3.966
7.7600,3.971
7.8000,3.939
7.8400,4.036
7.8800,3.985
7.9200,3.957
7.9600,4.038
8.0000,4.047
8.0400,3.971
8.0800,3.942
8.1200,3.963
8.1600,3.970
8.2000,3.939
8.2400,3.897
8.2800,3.998
8.3200,4.026
8.3600,3.917
8.4000,3.946
8.4400,3.957
8.4800,3.912
8.5200,3.851
8.5600,3.918
8.6000,3.799
8.6400,3.922
8.6800,3.948
8.7200,3.849
8.7600,3.842
8.8000,3.843
8.8400,3.855
8.8800,3.843
8.9200,3.830
8.9600,3.798
9.0000,3.754
9.0400,3.821
9.0800,3.784
9.1200,3.875
9.1600,3.805
9.2000,3.764
9.2400,3.801
9.2800,3.777
9.3200,3.746
9.3600,3.832
9.4000,3.840
9.4400,3.802
9.4800,3.727
9.5200,3.749
9.5600,3.824
9.6000,3.666
9.6400,3.688
9.6800,3.881
9.7200,3.828
9.7600,3.733
9.8000,3.674
9.8400,3.660
9.8800,3.752
9.9200,3.808
9.9600,3.664
10.0000,3.691
10.0400,3.805
10.0800,3.725
10.1200,3.687
10.1600,3.747
10.2000,3.780
10.2400,3.691
10.2800,3.641
10.3200,3.581
10.3600,3.615
10.4000,3.631
10.4400,3.544
10.4800,3.667
10.5200,3.603
10.5600,3.588
10.6000,3.638
10.6400,3.598
10.6800,3.671
10.7200,3.631
10.7600,3.632
10.8000,3.710
10.8400,3.625
10.8800,3.652
10.9200,3.698
10.9600,3.691
11.0000,3.581
11.0400,3.575
11.0800,3.547
11.1200,3.628
11.1600,3.576
11.2000,3.604
11.2400,3.514
11.2800,3.480
11.3200,3.545
11.3600,3.451
11.4000,3.567
11.4400,3.429
11.4800,3.424
11.5200,3.648
11.5600,3.548
11.6000,3.490
11.6400,3.572
11.6800,3.432
11.7200,3.647
11.7600,3.510
11.8000,3.456
11.8400,3.508
11.8800,3.490
11.9200,3.527
11.9600,3.530
12.0000,3.545
12.0400,3.510
12.0800,3.458
12.1200,3.482
12.1600,3.496
12.2000,3.456
12.2400,3.380
12.2800,3.488
12.3200,3.423
12.3600,3.477
12.4000,3.482
12.4400,3.568
12.4800,3.434
12.5200,3.425
12.5600,3.499
12.6000,3.397
12.6400,3.467
12.6800,3.407
12.7200,3.438
12.7600,3.368
