theta,intensity
19.1600,2.895
19.2000,2.838
19.2400,2.708
19.2800,2.660
19.3200,2.801
19.3600,2.798
19.4000,2.781
19.4400,2.802
19.4800,2.761
19.5200,2.684
19.5600,2.669
19.6000,2.745
19.6400,2.781
19.6800,2.798
19.7200,2.751
19.7600,2.633
19.8000,2.816
19.8400,2.706
19.8800,2.869
19.9200,2.680
19.9600,2.731
20.0000,2.812
20.0400,2.704
20.0800,2.783
20.1200,2.686
20.1600,2.726
20.2000,2.795
20.2400,2.755
20.2800,2.749
20.3200,2.632
20.3600,2.717
20.4000,2.733
20.4400,2.711
20.4800,2.647
20.5200,2.773
20.5600,2.648
20.6000,2.646
20.6400,2.596
20.6800,2.528
20.7200,2.690
20.7600,2.614
20.8000,2.662
20.8400,2.614
20.8800,2.665
20.9200,2.750
20.9600,2.772
21.0000,2.674
21.0400,2.601
21.0800,2.652
21.1200,2.550
21.1600,2.639
21.2000,2.640
21.2400,2.560
21.2800,2.622
21.3200,2.634
21.3600,2.745
21.4000,2.595
21.4400,2.592
21.4800,2.676
21.5200,2.589
21.5600,2.551
21.6000,2.658
21.6400,2.653
21.6800,2.544
21.7200,2.496
21.7600,2.566
21.8000,2.663
21.8400,2.701
21.8800,2.544
21.9200,2.502
21.9600,2.572
22.0000,2.556
22.0400,2.581
22.0800,2.626
22.1200,2.510
22.1600,2.668
22.2000,2.492
22.2400,2.468
22.2800,2.476
22.3200,2.509
22.3600,2.504
22.4000,2.562
22.4400,2.491
22.4800,2.546
22.5200,2.499
22.5600,2.571
22.6000,2.602
22.6400,2.479
22.6800,2.513
22.7200,2.434
22.7600,2.563
22.8000,2.490
22.8400,2.419
22.8800,2.477
22.9200,2.485
22.9600,2.514
23.0000,2.454
23.0400,2.451
23.0800,2.474
23.1200,2.485
23.1600,2.443
23.2000,2.579
23.2400,2.477
23.2800,2.665
23.3200,2.467
23.3600,2.342
23.4000,2.497
23.4400,2.461
23.4800,2.296
23.5200,2.481
23.5600,2.398
23.6000,2.522
23.6400,2.396
23.6800,2.565
23.7200,2.406
23.7600,2.445
23.8000,2.395
23.8400,2.389
23.8800,2.425
23.9200,2.431
23.9600,2.447
24.0000,2.315
24.0400,2.448
24.0800,2.475
24.1200,2.435
24.1600,2.340
24.2000,2.367
24.2400,2.408
24.2800,2.457
24.3200,2.469
24.3600,2.512
24.4000,2.447
24.4400,2.286
24.4800,2.262
24.5200,2.325
24.5600,2.318
24.6000,2.416
24.6400,2.341
24.6800,2.321
24.7200,2.313
24.7600,2.478
24.8000,2.320
24.8400,2.374
24.8800,2.409
24.9200,2.338
24.9600,2.340
25.0000,2.305
25.0400,2.395
25.0800,2.337
25.1200,2.286
25.1600,2.384
25.2000,2.245
25.2400,2.348
25.2800,2.359
25.3200,2.476
25.3600,2.470
25.4000,2.344
25.4400,2.454
25.4800,2.377
25.5200,2.484
25.5600,2.290
25.6000,2.287
25.6400,2.322
25.6800,2.326
25.7200,2.230
25.7600,2.203
25.8000,2.381
25.8400,2.296
25.8800,2.388
25.9200,2.211
25.9600,2.264
26.0000,2.220
26.0400,2.363
26.0800,2.330
26.1200,2.292
26.1600,2.285
26.2000,2.334
26.2400,2.214
26.2800,2.181
26.3200,2.318
26.3600,2.162
26.4000,2.256
26.4400,2.201
26.4800,2.133
26.5200,2.205
26.5600,2.312
26.6000,2.240
26.6400,2.134
26.6800,2.140
26.7200,2.160
26.7600,2.231
26.8000,2.163
26.8400,2.203
26.8800,2.142
26.9200,2.258
26.9600,2.284
27.0000,2.187
27.0400,2.359
27.0800,2.226
27.1200,2.303
27.1600,2.274
27.2000,2.334
27.2400,2.463
27.2800,2.311
27.3200,2.346
27.3600,2.296
27.4000,2.322
27.4400,2.298
27.4800,2.156
27.5200,2.329
27.5600,2.260
27.6000,2.331
27.6400,2.348
27.6800,2.308
27.7200,2.310
27.7600,2.368
27.8000,2.445
27.8400,2.403
27.8800,2.358
27.9200,2.408
27.9600,2.323
28.0000,2.394
28.0400,2.525
28.0800,2.612
28.1200,2.492
28.1600,2.265
28.2000,2.450
28.2400,2.487
28.2800,2.540
28.3200,2.478
28.3600,2.447
28.4000,2.484
28.4400,2.534
28.4800,2.426
28.5200,2.535
28.5600,2.423
28.6000,2.404
28.6400,2.453
28.6800,2.390
28.7200,2.312
28.7600,2.414
28.8000,2.435
28.8400,2.337
28.8800,2.362
28.9200,2.187
28.9600,2.292
29.0000,2.367
29.0400,2.301
29.0800,2.169
29.1200,2.168
29.1600,2.219
29.2000,2.156
29.2400,2.200
29.2800,2.138
29.3200,2.147
29.3600,2.180
29.4000,2.143
29.4400,2.140
29.4800,2.117
29.5200,2.260
29.5600,2.072
29.6000,2.135
29.6400,2.172
29.6800,2.088
29.7200,1.974
29.7600,2.038
29.8000,2.151
29.8400,2.052
29.8800,2.074
29.9200,1.966
29.9600,2.027
30.0000,2.009
30.0400,2.024
30.0800,1.896
30.1200,1.950
30.1600,1.962
30.2000,1.913
30.2400,1.865
30.2800,1.961
30.3200,2.060
30.3600,1.910
30.4000,1.961
30.4400,1.970
30.4800,1.915
30.5200,1.908
30.5600,1.923
30.6000,1.938
30.6400,1.697
30.6800,1.843
30.7200,1.843
30.7600,1.815
30.8000,1.837
30.8400,1.862
30.8800,1.967
30.9200,1.836
30.9600,1.798
31.0000,1.859
31.0400,1.785
31.0800,1.917
31.1200,1.785
31.1600,1.809
31.2000,1.800
31.2400,1.784
31.2800,1.804
31.3200,1.881
31.3600,1.828
31.4000,1.759
31.4400,1.833
31.4800,1.811
31.5200,1.821
31.5600,1.773
31.6000,1.802
31.6400,1.651
31.6800,1.640
31.7200,1.733
31.7600,1.708
31.8000,1.717
31.8400,1.674
31.8800,1.712
31.9200,1.707
31.9600,1.686
32.0000,1.672
32.0400,1.741
32.0800,1.687
32.1200,1.718
32.1600,1.651
32.2000,1.597
32.2400,1.659
32.2800,1.563
32.3200,1.667
32.3600,1.586
32.4000,1.727
32.4400,1.629
32.4800,1.668
32.5200,1.727
32.5600,1.647
32.6000,1.497
32.6400,1.545
32.6800,1.733
32.7200,1.757
32.7600,1.619
32.8000,1.688
32.8400,1.695
32.8800,1.597
32.9200,1.619
32.9600,1.670
33.0000,1.652
33.0400,1.730
33.0800,1.575
33.1200,1.602
33.1600,1.680
33.2000,1.626
33.2400,1.563
33.2800,1.647
33.3200,1.583
33.3600,1.466
33.4000,1.607
33.4400,1.623
33.4800,1.569
33.5200,1.559
33.5600,1.682
33.6000,1.680
33.6400,1.539
33.6800,1.494
33.7200,1.490
33.7600,1.631
33.8000,1.534
33.8400,1.627
33.8800,1.660
33.9200,1.582
33.9600,1.517
34.0000,1.468
34.0400,1.477
34.0800,1.544
34.1200,1.566
34.1600,1.614
34.2000,1.591
34.2400,1.632
34.2800,1.505
34.3200,1.575
34.3600,1.542
34.4000,1.638
34.4400,1.486
34.4800,1.531
34.5200,1.436
34.5600,1.556
34.6000,1.490
34.6400,1.502
34.6800,1.406
34.7200,1.573
34.7600,1.451
34.8000,1.453
34.8400,1.432
34.8800,1.543
34.9200,1.434
34.9600,1.491
35.0000,1.459
35.0400,1.471
35.0800,1.490
35.1200,1.523
35.1600,1.468
35.2000,1.469
35.2400,1.476
35.2800,1.427
35.3200,1.469
35.3600,1.527
35.4000,1.460
35.4400,1.459
35.4800,1.437
35.5200,1.387
35.5600,1.396
35.6000,1.415
35.6400,1.389
35.6800,1.439
35.7200,1.417
35.7600,1.383
35.8000,1.374
35.8400,1.472
35.8800,1.476
35.9200,1.383
35.9600,1.478
36.0000,1.323
36.0400,1.458
36.0800,1.448
36.1200,1.299
36.1600,1.344
36.2000,1.356
36.2400,1.415
36.2800,1.453
36.3200,1.377
36.3600,1.307
36.4000,1.405
36.4400,1.404
36.4800,1.319
36.5200,1.368
36.5600,1.420
36.6000,1.430
36.6400,1.449
36.6800,1.405
36.7200,1.384
36.7600,1.350
36.8000,1.418
36.8400,1.376
36.8800,1.414
36.9200,1.378
36.9600,1.339
37.0000,1.355
37.0400,1.396
37.0800,1.406
37.1200,1.392
37.1600,1.330
37.2000,1.319
37.2400,1.360
37.2800,1.381
37.3200,1.439
37.3600,1.473
37.4000,1.394
37.4400,1.378
37.4800,1.295
37.5200,1.428
37.5600,1.415
37.6000,1.394
37.6400,1.475
37.6800,1.429
37.7200,1.461
37.7600,1.408
37.8000,1.422
37.8400,1.442
37.8800,1.526
37.9200,1.595
37.9600,1.773
38.0000,2.064
38.0400,2.487
38.0800,3.209
38.1200,3.993
38.1600,3.963
38.2000,3.824
38.2400,3.223
38.2800,2.582
38.3200,2.289
38.3600,1.787
38.4000,1.689
38.4400,1.499
38.4800,1.484
38.5200,1.411
38.5600,1.492
38.6000,1.323
38.6400,1.405
38.6800,1.402
38.7200,1.337
38.7600,1.312
38.8000,1.325
38.8400,1.298
38.8800,1.332
38.9200,1.315
38.9600,1.225
39.0000,1.309
39.0400,1.329
39.0800,1.245
39.1200,1.284
39.1600,1.209
39.2000,1.200
39.2400,1.297
39.2800,1.235
39.3200,1.272
39.3600,1.237
39.4000,1.227
39.4400,1.204
39.4800,1.228
39.5200,1.246
39.5600,1.254
39.6000,1.208
39.6400,1.250
39.6800,1.207
39.7200,1.087
39.7600,1.168
39.8000,1.228
39.8400,1.255
39.8800,1.198
39.9200,1.235
39.9600,1.185
40.0000,1.223
40.0400,1.174
40.0800,1.143
40.1200,1.180
40.1600,1.157
40.2000,1.190
40.2400,1.292
40.2800,1.131
40.3200,1.124
40.3600,1.100
40.4000,1.162
40.4400,1.135
40.4800,1.126
40.5200,1.199
40.5600,1.093
40.6000,1.210
40.6400,1.184
40.6800,1.109
40.7200,1.166
40.7600,1.153
40.8000,1.171
40.8400,1.090
40.8800,1.194
40.9200,1.081
40.9600,1.141
41.0000,1.125
41.0400,1.174
41.0800,1.150
41.1200,1.166
41.1600,1.131
41.2000,1.133
41.2400,1.162
41.2800,1.207
41.3200,1.132
41.3600,1.255
41.4000,1.101
41.4400,1.114
41.4800,1.103
41.5200,1.109
41.5600,1.063
41.6000,1.126
41.6400,1.083
41.6800,1.091
41.7200,1.028
41.7600,1.146
41.8000,1.107
41.8400,1.078
41.8800,1.081
41.9200,1.095
41.9600,1.187
42.0000,1.102
42.0400,1.115
42.0800,1.119
42.1200,1.193
42.1600,1.072
42.2000,1.085
42.2400,1.102
42.2800,1.069
42.3200,1.145
42.3600,1.083
42.4000,1.073
42.4400,1.059
42.4800,1.077
42.5200,1.027
42.5600,1.125
42.6000,1.089
42.6400,1.107
42.6800,1.075
42.7200,1.005
42.7600,1.013
42.8000,1.064
42.8400,0.979
42.8800,1.108
42.9200,0.960
42.9600,1.076
43.0000,1.000
43.0400,1.127
43.0800,1.061
43.1200,1.035
43.1600,0.977
43.2000,1.060
43.2400,1.019
43.2800,1.016
43.3200,1.092
43.3600,1.027
43.4000,1.095
43.4400,1.012
43.4800,1.085
43.5200,0.995
43.5600,1.013
43.6000,1.061
43.6400,1.041
43.6800,0.967
43.7200,1.118
