theta,intensity
5.0000,2.970
5.0400,3.330
5.0800,3.294
5.1200,3.309
5.1600,3.162
5.2000,3.184
5.2400,3.052
5.2800,3.052
5.3200,2.968
5.3600,2.895
5.4000,2.979
5.4400,2.893
5.4800,2.836
5.5200,2.827
5.5600,2.830
5.6000,2.756
5.6400,2.664
5.6800,2.702
5.7200,2.650
5.7600,2.628
5.8000,2.570
5.8400,2.505
5.8800,2.455
5.9200,2.520
5.9600,2.421
6.0000,2.430
6.0400,2.369
6.0800,2.334
6.1200,2.245
6.1600,2.257
6.2000,2.125
6.2400,2.153
6.2800,2.100
6.3200,2.036
6.3600,2.047
6.4000,1.982
6.4400,1.942
6.4800,1.885
6.5200,1.926
6.5600,1.839
6.6000,1.821
6.6400,1.821
6.6800,1.729
6.7200,1.775
6.7600,1.679
6.8000,1.663
6.8400,1.638
6.8800,1.614
6.9200,1.630
6.9600,1.535
7.0000,1.564
7.0400,1.490
7.0800,1.471
7.1200,1.556
7.1600,1.516
7.2000,1.510
7.2400,1.508
7.2800,1.463
7.3200,1.417
7.3600,1.434
7.4000,1.441
7.4400,1.455
7.4800,1.352
7.5200,1.372
7.5600,1.325
7.6000,1.370
7.6400,1.438
7.6800,1.405
7.7200,1.385
7.7600,1.380
7.8000,1.361
7.8400,1.386
7.8800,1.401
7.9200,1.415
7.9600,1.390
8.0000,1.411
8.0400,1.394
8.0800,1.387
8.1200,1.353
8.1600,1.388
8.2000,1.381
8.2400,1.371
8.2800,1.381
8.3200,1.360
8.3600,1.334
8.4000,1.362
8.4400,1.369
8.4800,1.351
8.5200,1.357
8.5600,1.364
8.6000,1.362
8.6400,1.403
8.6800,1.372
8.7200,1.355
8.7600,1.362
8.8000,1.386
8.8400,1.353
8.8800,1.303
8.9200,1.328
8.9600,1.371
9.0000,1.315
9.0400,1.373
9.0800,1.351
9.1200,1.369
9.1600,1.351
9.2000,1.322
9.2400,1.269
9.2800,1.307
9.3200,1.298
9.3600,1.283
9.4000,1.379
9.4400,1.284
9.4800,1.309
9.5200,1.282
9.5600,1.305
9.6000,1.338
9.6400,1.296
9.6800,1.266
9.7200,1.280
9.7600,1.330
9.8000,1.277
9.8400,1.236
9.8800,1.269
9.9200,1.316
9.9600,1.324
10.0000,1.287
10.0400,1.257
10.0800,1.333
10.1200,1.281
10.1600,1.309
10.2000,1.322
10.2400,1.327
10.2800,1.255
10.3200,1.275
10.3600,1.304
10.4000,1.307
10.4400,1.258
10.4800,1.285
10.5200,1.306
10.5600,1.307
10.6000,1.283
10.6400,1.227
10.6800,1.304
10.7200,1.283
10.7600,1.236
10.8000,1.319
10.8400,1.257
10.8800,1.256
10.9200,1.284
10.9600,1.261
11.0000,1.314
11.0400,1.306
11.0800,1.259
11.1200,1.314
11.1600,1.222
11.2000,1.294
11.2400,1.238
11.2800,1.246
11.3200,1.232
11.3600,1.238
11.4000,1.232
11.4400,1.236
11.4800,1.240
11.5200,1.261
11.5600,1.209
11.6000,1.236
11.6400,1.277
11.6800,1.241
11.7200,1.242
11.7600,1.247
11.8000,1.248
11.8400,1.222
11.8800,1.260
11.9200,1.220
11.9600,1.173
12.0000,1.272
12.0400,1.228
12.0800,1.223
12.1200,1.232
12.1600,1.251
12.2000,1.223
12.2400,1.240
12.2800,1.217
12.3200,1.182
12.3600,1.227
12.4000,1.247
12.4400,1.235
12.4800,1.204
12.5200,1.210
12.5600,1.205
12.6000,1.192
12.6400,1.215
12.6800,1.220
12.7200,1.197
12.7600,1.197
12.8000,1.207
12.8400,1.174
12.8800,1.188
12.9200,1.198
12.9600,1.194
13.0000,1.226
13.0400,1.209
13.0800,1.178
13.1200,1.216
13.1600,1.165
13.2000,1.197
13.2400,1.205
13.2800,1.172
13.3200,1.215
13.3600,1.187
13.4000,1.151
13.4400,1.171
13.4800,1.170
13.5200,1.187
13.5600,1.209
13.6000,1.168
13.6400,1.161
13.6800,1.124
13.7200,1.187
13.7600,1.169
13.8000,1.154
13.8400,1.168
13.8800,1.157
13.9200,1.133
13.9600,1.186
14.0000,1.141
14.0400,1.159
14.0800,1.137
14.1200,1.173
14.1600,1.181
14.2000,1.181
14.2400,1.184
14.2800,1.155
14.3200,1.187
14.3600,1.132
14.4000,1.179
14.4400,1.137
14.4800,1.204
14.5200,1.189
14.5600,1.110
14.6000,1.115
14.6400,1.169
14.6800,1.108
14.7200,1.140
14.7600,1.126
14.8000,1.149
14.8400,1.141
14.8800,1.128
14.9200,1.113
14.9600,1.117
15.0000,1.127
15.0400,1.108
15.0800,1.084
15.1200,1.065
15.1600,1.115
15.2000,1.134
15.2400,1.125
15.2800,1.083
15.3200,1.098
15.3600,1.117
15.4000,1.137
15.4400,1.072
15.4800,1.140
15.5200,1.108
15.5600,1.072
15.6000,1.105
15.6400,1.118
15.6800,1.090
15.7200,1.093
15.7600,1.180
15.8000,1.140
15.8400,1.114
15.8800,1.093
15.9200,1.111
15.9600,1.103
16.0000,1.084
16.0400,1.050
16.0800,1.121
16.1200,1.080
16.1600,1.102
16.2000,1.033
16.2400,1.071
16.2800,1.054
16.3200,1.069
16.3600,1.095
16.4000,1.061
16.4400,1.080
16.4800,1.051
16.5200,1.052
16.5600,1.084
16.6000,1.079
16.6400,1.062
16.6800,1.072
16.7200,1.058
16.7600,1.096
16.8000,1.060
16.8400,1.063
16.8800,1.052
16.9200,1.042
16.9600,1.052
17.0000,1.003
17.0400,1.055
17.0800,1.056
17.1200,1.049
17.1600,1.063
17.2000,1.082
17.2400,1.039
17.2800,1.057
17.3200,1.082
17.3600,1.054
17.4000,1.036
17.4400,1.021
17.4800,1.054
17.5200,1.042
17.5600,0.996
17.6000,0.999
17.6400,1.060
17.6800,1.024
17.7200,1.031
17.7600,0.993
17.8000,1.066
17.8400,1.034
17.8800,1.011
17.9200,1.016
17.9600,1.019
18.0000,1.017
18.0400,1.020
18.0800,0.989
18.1200,1.001
18.1600,0.984
18.2000,1.038
18.2400,1.044
18.2800,1.011
18.3200,0.971
18.3600,1.005
18.4000,0.980
18.4400,1.011
18.4800,1.061
18.5200,1.037
18.5600,0.961
18.6000,0.958
18.6400,0.997
18.6800,0.982
18.7200,0.955
18.7600,1.014
18.8000,1.005
18.8400,1.022
18.8800,1.015
18.9200,0.985
18.9600,0.959
19.0000,1.012
19.0400,0.996
19.0800,0.957
19.1200,1.022
19.1600,0.988
19.2000,1.007
19.2400,0.977
19.2800,1.029
19.3200,1.000
19.3600,0.980
19.4000,0.983
19.4400,0.970
19.4800,1.001
19.5200,0.956
19.5600,0.962
19.6000,0.934
19.6400,0.949
19.6800,0.977
19.7200,0.992
19.7600,0.942
19.8000,0.945
19.8400,0.946
19.8800,0.906
19.9200,0.926
19.9600,0.938
20.0000,0.962
20.0400,0.952
20.0800,0.978
20.1200,0.914
20.1600,0.946
20.2000,0.937
20.2400,0.971
20.2800,0.949
20.3200,0.936
20.3600,0.937
20.4000,0.962
20.4400,0.961
20.4800,1.004
20.5200,0.937
20.5600,0.973
20.6000,0.903
20.6400,0.922
20.6800,0.906
20.7200,0.918
20.7600,0.920
20.8000,0.978
20.8400,0.958
20.8800,0.907
20.9200,0.926
20.9600,0.902
21.0000,0.909
21.0400,0.939
21.0800,0.932
21.1200,0.898
21.1600,0.907
21.2000,0.934
21.2400,0.902
21.2800,0.905
21.3200,0.892
21.3600,0.897
21.4000,0.912
21.4400,0.887
21.4800,0.945
21.5200,0.951
21.5600,0.862
21.6000,0.892
21.6400,0.908
21.6800,0.857
21.7200,0.866
21.7600,0.864
21.8000,0.891
21.8400,0.925
21.8800,0.894
21.9200,0.902
21.9600,0.915
22.0000,0.883
22.0400,0.878
22.0800,0.876
22.1200,0.866
22.1600,0.905
22.2000,0.865
22.2400,0.879
22.2800,0.881
22.3200,0.844
22.3600,0.881
22.4000,0.870
22.4400,0.886
22.4800,0.892
22.5200,0.853
22.5600,0.879
22.6000,0.910
22.6400,0.882
22.6800,0.815
22.7200,0.883
22.7600,0.838
22.8000,0.910
22.8400,0.870
22.8800,0.880
22.9200,0.849
22.9600,0.862
23.0000,0.795
23.0400,0.839
23.0800,0.858
23.1200,0.851
23.1600,0.844
23.2000,0.885
23.2400,0.823
23.2800,0.824
23.3200,0.813
23.3600,0.841
23.4000,0.798
23.4400,0.795
23.4800,0.824
23.5200,0.821
23.5600,0.846
23.6000,0.825
23.6400,0.847
23.6800,0.849
23.7200,0.805
23.7600,0.826
23.8000,0.808
23.8400,0.845
23.8800,0.805
23.9200,0.820
23.9600,0.834
24.0000,0.800
24.0400,0.812
24.0800,0.847
24.1200,0.816
24.1600,0.829
24.2000,0.816
24.2400,0.799
24.2800,0.825
24.3200,0.805
24.3600,0.794
24.4000,0.798
24.4400,0.791
24.4800,0.794
24.5200,0.751
24.5600,0.792
24.6000,0.806
24.6400,0.846
24.6800,0.796
24.7200,0.765
24.7600,0.813
24.8000,0.758
24.8400,0.778
24.8800,0.749
24.9200,0.796
24.9600,0.780
25.0000,0.780
25.0400,0.778
25.0800,0.787
25.1200,0.778
25.1600,0.741
25.2000,0.785
25.2400,0.789
25.2800,0.737
25.3200,0.805
25.3600,0.754
25.4000,0.755
25.4400,0.765
25.4800,0.768
25.5200,0.771
25.5600,0.781
25.6000,0.780
25.6400,0.724
25.6800,0.745
25.7200,0.741
25.7600,0.723
25.8000,0.725
25.8400,0.737
25.8800,0.706
25.9200,0.733
25.9600,0.732
26.0000,0.759
26.0400,0.710
26.0800,0.769
26.1200,0.714
26.1600,0.756
26.2000,0.718
26.2400,0.745
26.2800,0.727
26.3200,0.738
26.3600,0.738
26.4000,0.737
26.4400,0.743
26.4800,0.735
26.5200,0.714
26.5600,0.725
26.6000,0.759
26.6400,0.716
26.6800,0.688
26.7200,0.704
26.7600,0.703
26.8000,0.734
26.8400,0.738
26.8800,0.736
26.9200,0.725
26.9600,0.725
27.0000,0.705
27.0400,0.721
27.0800,0.743
27.1200,0.698
27.1600,0.728
27.2000,0.690
27.2400,0.698
27.2800,0.720
27.3200,0.748
27.3600,0.730
27.4000,0.693
27.4400,0.694
27.4800,0.705
27.5200,0.697
27.5600,0.708
27.6000,0.679
27.6400,0.741
27.6800,0.692
27.7200,0.691
27.7600,0.703
27.8000,0.666
27.8400,0.680
27.8800,0.672
27.9200,0.650
27.9600,0.684
28.0000,0.687
28.0400,0.683
28.0800,0.682
28.1200,0.663
28.1600,0.701
28.2000,0.669
28.2400,0.627
28.2800,0.641
28.3200,0.659
28.3600,0.648
28.4000,0.700
28.4400,0.644
28.4800,0.662
28.5200,0.662
28.5600,0.634
28.6000,0.707
28.6400,0.633
28.6800,0.650
28.7200,0.676
28.7600,0.665
28.8000,0.678
28.8400,0.659
28.8800,0.695
28.9200,0.656
28.9600,0.641
29.0000,0.643
29.0400,0.637
29.0800,0.652
29.1200,0.647
29.1600,0.630
29.2000,0.662
29.2400,0.661
29.2800,0.636
29.3200,0.596
29.3600,0.649
29.4000,0.618
29.4400,0.622
29.4800,0.604
29.5200,0.630
29.5600,0.610
29.6000,0.617
29.6400,0.627
29.6800,0.645
29.7200,0.647
29.7600,0.635
29.8000,0.592
29.8400,0.630
29.8800,0.606
29.9200,0.647
29.9600,0.630
30.0000,0.607
30.0400,0.616
30.0800,0.620
30.1200,0.650
30.1600,0.614
30.2000,0.611
30.2400,0.668
30.2800,0.620
30.3200,0.623
30.3600,0.594
30.4000,0.590
30.4400,0.623
30.4800,0.574
30.5200,0.615
30.5600,0.603
30.6000,0.600
30.6400,0.627
30.6800,0.598
30.7200,0.595
30.7600,0.605
30.8000,0.599
