theta,intensity
5.0000,6.069
5.0400,6.017
5.0800,6.045
5.1200,5.921
5.1600,5.684
5.2000,5.656
5.2400,5.715
5.2800,5.714
5.3200,5.537
5.3600,5.466
5.4000,5.513
5.4400,5.252
5.4800,5.376
5.5200,5.144
5.5600,5.132
5.6000,5.051
5.6400,4.879
5.6800,4.745
5.7200,4.783
5.7600,4.704
5.8000,4.580
5.8400,4.543
5.8800,4.453
5.9200,4.341
5.9600,4.551
6.0000,4.403
6.0400,4.362
6.0800,4.305
6.1200,4.303
6.1600,4.253
6.2000,4.304
6.2400,4.197
6.2800,4.199
6.3200,4.306
6.3600,4.296
6.4000,4.281
6.4400,4.291
6.4800,4.120
6.5200,4.221
6.5600,4.230
6.6000,4.120
6.6400,4.211
6.6800,4.173
6.7200,4.172
6.7600,4.220
6.8000,4.213
6.8400,4.125
6.8800,4.244
6.9200,4.028
6.9600,4.209
7.0000,4.113
7.0400,4.066
7.0800,4.095
7.1200,4.130
7.1600,4.072
7.2000,4.016
7.2400,4.044
7.2800,4.047
7.3200,4.124
7.3600,4.067
7.4000,4.000
7.4400,4.048
7.4800,4.015
7.5200,4.006
7.5600,4.003
7.6000,3.880
7.6400,3.950
7.6800,4.008
7.7200,4.028
7.7600,3.956
7.8000,3.991
7.8400,4.035
7.8800,4.032
7.9200,3.893
7.9600,4.000
8.0000,3.901
8.0400,3.958
8.0800,3.946
8.1200,3.810
8.1600,3.958
8.2000,3.941
8.2400,3.994
8.2800,3.939
8.3200,3.909
8.3600,3.898
8.4000,3.855
8.4400,3.946
8.4800,4.009
8.5200,3.931
8.5600,3.905
8.6000,3.847
8.6400,3.797
8.6800,3.780
8.7200,3.879
8.7600,3.766
8.8000,3.827
8.8400,3.847
8.8800,3.894
8.9200,3.717
8.9600,3.762
9.0000,3.700
9.0400,3.652
9.0800,3.796
9.1200,3.709
9.1600,3.860
9.2000,3.763
9.2400,3.743
9.2800,3.882
9.3200,3.884
9.3600,3.795
9.4000,3.813
9.4400,3.759
9.4800,3.725
9.5200,3.822
9.5600,3.728
9.6000,3.726
9.6400,3.700
9.6800,3.799
9.7200,3.584
9.7600,3.660
9.8000,3.840
9.8400,3.784
9.8800,3.829
9.9200,3.716
9.9600,3.728
10.0000,3.687
10.0400,3.677
10.0800,3.607
10.1200,3.615
10.1600,3.570
10.2000,3.743
10.2400,3.574
10.2800,3.663
10.3200,3.586
10.3600,3.706
10.4000,3.639
10.4400,3.713
10.4800,3.620
10.5200,3.650
10.5600,3.623
10.6000,3.618
10.6400,3.662
10.6800,3.640
10.7200,3.617
10.7600,3.517
10.8000,3.601
10.8400,3.667
10.8800,3.616
10.9200,3.475
10.9600,3.738
11.0000,3.562
11.0400,3.524
11.0800,3.565
11.1200,3.621
11.1600,3.689
11.2000,3.571
11.2400,3.582
11.2800,3.549
11.3200,3.648
11.3600,3.649
11.4000,3.550
11.4400,3.466
11.4800,3.513
11.5200,3.534
11.5600,3.558
11.6000,3.442
11.6400,3.485
11.6800,3.547
11.7200,3.516
11.7600,3.552
11.8000,3.473
11.8400,3.546
11.8800,3.496
11.9200,3.612
11.9600,3.517
12.0000,3.555
12.0400,3.481
12.0800,3.491
12.1200,3.503
12.1600,3.480
12.2000,3.400
