theta,intensity
19.1600,1.113
19.2000,1.113
19.2400,1.161
19.2800,1.172
19.3200,1.210
19.3600,1.153
19.4000,1.182
19.4400,1.123
19.4800,1.194
19.5200,1.132
19.5600,1.158
19.6000,1.156
19.6400,1.159
19.6800,1.135
19.7200,1.172
19.7600,1.155
19.8000,1.171
19.8400,1.173
19.8800,1.157
19.9200,1.169
19.9600,1.135
20.0000,1.125
20.0400,1.139
20.0800,1.130
20.1200,1.136
20.1600,1.118
20.2000,1.149
20.2400,1.115
20.2800,1.095
20.3200,1.123
20.3600,1.147
20.4000,1.149
20.4400,1.103
20.4800,1.110
20.5200,1.141
20.5600,1.121
20.6000,1.166
20.6400,1.125
20.6800,1.147
20.7200,1.167
20.7600,1.139
20.8000,1.156
20.8400,1.145
20.8800,1.126
20.9200,1.128
20.9600,1.154
21.0000,1.094
21.0400,1.106
21.0800,1.108
21.1200,1.110
21.1600,1.123
21.2000,1.140
21.2400,1.141
21.2800,1.149
21.3200,1.148
21.3600,1.143
21.4000,1.123
21.4400,1.120
21.4800,1.112
21.5200,1.083
21.5600,1.095
21.6000,1.108
21.6400,1.133
21.6800,1.101
21.7200,1.079
21.7600,1.080
21.8000,1.106
21.8400,1.081
21.8800,1.087
21.9200,1.127
21.9600,1.129
22.0000,1.049
22.0400,1.088
22.0800,1.119
22.1200,1.058
22.1600,1.136
22.2000,1.082
22.2400,1.066
22.2800,1.076
22.3200,1.003
22.3600,1.073
22.4000,1.034
22.4400,1.033
22.4800,1.041
22.5200,1.034
22.5600,1.012
22.6000,1.031
22.6400,1.029
22.6800,1.052
22.7200,1.047
22.7600,1.035
22.8000,1.073
22.8400,1.032
22.8800,1.087
22.9200,1.074
22.9600,0.998
23.0000,1.054
23.0400,1.017
23.0800,1.064
23.1200,1.034
23.1600,1.036
23.2000,1.034
23.2400,1.046
23.2800,1.046
23.3200,1.072
23.3600,1.013
23.4000,0.992
23.4400,1.021
23.4800,1.032
23.5200,0.986
23.5600,1.010
23.6000,0.992
23.6400,0.993
23.6800,1.039
23.7200,0.960
23.7600,0.996
23.8000,1.014
23.8400,1.024
23.8800,1.038
23.9200,1.026
23.9600,0.995
24.0000,1.006
24.0400,0.965
24.0800,0.989
24.1200,1.032
24.1600,0.977
24.2000,0.996
24.2400,0.937
24.2800,0.958
24.3200,1.000
24.3600,0.987
24.4000,0.976
24.4400,0.991
24.4800,0.970
24.5200,1.015
24.5600,0.953
24.6000,0.970
24.6400,0.966
24.6800,0.971
24.7200,0.965
24.7600,0.973
24.8000,1.009
24.8400,0.930
24.8800,0.955
24.9200,0.967
24.9600,0.957
25.0000,0.958
25.0400,0.941
25.0800,0.931
25.1200,0.994
25.1600,0.969
25.2000,0.999
25.2400,0.944
25.2800,0.918
25.3200,0.958
25.3600,0.900
25.4000,0.937
25.4400,0.915
25.4800,0.907
25.5200,0.927
25.5600,0.913
25.6000,0.913
25.6400,0.895
25.6800,0.944
25.7200,0.891
25.7600,0.898
25.8000,0.896
25.8400,0.894
25.8800,0.854
25.9200,0.924
25.9600,0.888
26.0000,0.839
26.0400,0.872
26.0800,0.871
26.1200,0.861
26.1600,0.868
26.2000,0.860
26.2400,0.892
26.2800,0.869
26.3200,0.852
26.3600,0.858
26.4000,0.884
26.4400,0.852
26.4800,0.837
26.5200,0.846
26.5600,0.836
26.6000,0.846
26.6400,0.855
26.6800,0.808
26.7200,0.795
26.7600,0.820
26.8000,0.815
26.8400,0.857
26.8800,0.819
26.9200,0.838
26.9600,0.804
27.0000,0.833
27.0400,0.844
27.0800,0.810
27.1200,0.805
27.1600,0.856
27.2000,0.817
27.2400,0.793
27.2800,0.800
27.3200,0.783
27.3600,0.783
27.4000,0.796
27.4400,0.786
27.4800,0.783
27.5200,0.804
27.5600,0.786
27.6000,0.818
27.6400,0.755
27.6800,0.748
27.7200,0.744
27.7600,0.782
27.8000,0.793
27.8400,0.781
27.8800,0.751
27.9200,0.763
27.9600,0.749
28.0000,0.778
28.0400,0.796
28.0800,0.793
28.1200,0.755
28.1600,0.755
28.2000,0.759
28.2400,0.742
28.2800,0.766
28.3200,0.717
28.3600,0.733
28.4000,0.761
28.4400,0.770
28.4800,0.710
28.5200,0.724
28.5600,0.773
28.6000,0.747
28.6400,0.737
28.6800,0.713
28.7200,0.723
28.7600,0.730
28.8000,0.746
28.8400,0.733
28.8800,0.737
28.9200,0.731
28.9600,0.710
29.0000,0.690
29.0400,0.743
29.0800,0.765
29.1200,0.756
29.1600,0.723
29.2000,0.743
29.2400,0.717
29.2800,0.741
29.3200,0.694
29.3600,0.691
29.4000,0.716
29.4400,0.673
29.4800,0.709
29.5200,0.724
29.5600,0.708
29.6000,0.693
29.6400,0.721
29.6800,0.698
29.7200,0.723
29.7600,0.741
29.8000,0.764
29.8400,0.784
29.8800,0.828
29.9200,0.890
29.9600,0.972
30.0000,0.984
30.0400,0.994
30.0800,0.912
30.1200,0.836
30.1600,0.784
30.2000,0.748
30.2400,0.739
30.2800,0.705
30.3200,0.718
30.3600,0.699
30.4000,0.703
30.4400,0.661
30.4800,0.653
30.5200,0.674
30.5600,0.698
30.6000,0.665
30.6400,0.690
30.6800,0.663
30.7200,0.666
30.7600,0.678
30.8000,0.686
30.8400,0.623
30.8800,0.641
30.9200,0.659
30.9600,0.683
31.0000,0.650
31.0400,0.654
31.0800,0.671
31.1200,0.618
31.1600,0.619
31.2000,0.604
31.2400,0.633
31.2800,0.617
31.3200,0.627
31.3600,0.591
31.4000,0.631
31.4400,0.641
31.4800,0.625
31.5200,0.633
31.5600,0.610
31.6000,0.611
31.6400,0.596
31.6800,0.651
31.7200,0.620
31.7600,0.644
31.8000,0.612
31.8400,0.615
31.8800,0.639
31.9200,0.642
31.9600,0.640
32.0000,0.634
32.0400,0.599
32.0800,0.617
32.1200,0.635
32.1600,0.619
32.2000,0.627
32.2400,0.624
32.2800,0.597
32.3200,0.589
32.3600,0.590
32.4000,0.615
32.4400,0.617
32.4800,0.608
32.5200,0.627
32.5600,0.622
32.6000,0.588
32.6400,0.645
32.6800,0.591
32.7200,0.620
32.7600,0.631
32.8000,0.599
32.8400,0.596
32.8800,0.616
32.9200,0.583
32.9600,0.628
33.0000,0.619
33.0400,0.592
33.0800,0.614
33.1200,0.553
33.1600,0.592
33.2000,0.598
33.2400,0.616
33.2800,0.571
33.3200,0.566
33.3600,0.594
33.4000,0.589
33.4400,0.570
33.4800,0.578
33.5200,0.556
33.5600,0.593
33.6000,0.581
33.6400,0.558
33.6800,0.578
33.7200,0.588
33.7600,0.564
33.8000,0.590
33.8400,0.569
33.8800,0.591
33.9200,0.580
33.9600,0.588
34.0000,0.584
34.0400,0.611
34.0800,0.550
34.1200,0.584
34.1600,0.588
34.2000,0.570
34.2400,0.593
34.2800,0.564
34.3200,0.525
34.3600,0.577
34.4000,0.612
34.4400,0.538
34.4800,0.534
34.5200,0.581
34.5600,0.578
34.6000,0.573
34.6400,0.572
34.6800,0.515
34.7200,0.547
34.7600,0.567
34.8000,0.568
34.8400,0.549
34.8800,0.549
34.9200,0.548
34.9600,0.532
35.0000,0.536
35.0400,0.559
35.0800,0.483
35.1200,0.553
35.1600,0.540
35.2000,0.564
35.2400,0.546
35.2800,0.525
35.3200,0.531
