theta,intensity
5.0000,4.208
5.0400,4.319
5.0800,4.112
5.1200,4.157
5.1600,4.298
5.2000,4.106
5.2400,4.194
5.2800,4.169
5.3200,4.130
5.3600,4.203
5.4000,4.231
5.4400,4.259
5.4800,4.283
5.5200,4.104
5.5600,4.164
5.6000,4.110
5.6400,4.205
5.6800,4.182
5.7200,4.184
5.7600,4.114
5.8000,4.115
5.8400,4.070
5.8800,4.063
5.9200,4.053
5.9600,4.042
6.0000,3.996
6.0400,4.098
6.0800,4.134
6.1200,4.023
6.1600,3.943
6.2000,4.043
6.2400,3.951
6.2800,4.026
6.3200,3.962
6.3600,4.005
6.4000,4.006
6.4400,4.030
6.4800,3.967
6.5200,3.905
6.5600,3.934
6.6000,3.926
6.6400,3.950
6.6800,3.988
6.7200,4.124
6.7600,3.927
6.8000,3.932
6.8400,3.928
6.8800,3.880
6.9200,3.825
6.9600,4.007
7.0000,3.966
7.0400,3.879
7.0800,3.914
7.1200,3.812
7.1600,3.849
7.2000,3.799
7.2400,3.844
7.2800,3.853
7.3200,3.949
7.3600,3.843
7.4000,3.840
7.4400,3.787
7.4800,3.858
7.5200,3.727
7.5600,3.838
7.6000,3.807
7.6400,3.837
7.6800,3.883
7.7200,3.890
7.7600,3.887
7.8000,3.795
7.8400,3.822
7.8800,3.823
7.9200,3.933
7.9600,3.888
8.0000,3.859
8.0400,3.900
8.0800,3.734
8.1200,3.794
8.1600,3.725
8.2000,3.725
8.2400,3.750
8.2800,3.731
8.3200,3.785
8.3600,3.853
8.4000,3.815
8.4400,3.693
8.4800,3.914
8.5200,3.730
8.5600,3.661
8.6000,3.865
8.6400,3.775
8.6800,3.653
8.7200,3.649
8.7600,3.699
8.8000,3.806
8.8400,3.743
8.8800,3.680
8.9200,3.610
8.9600,3.676
9.0000,3.629
9.0400,3.729
9.0800,3.725
9.1200,3.689
9.1600,3.602
9.2000,3.683
9.2400,3.671
9.2800,3.646
9.3200,3.576
9.3600,3.692
9.4000,3.651
9.4400,3.546
9.4800,3.775
9.5200,3.672
9.5600,3.558
9.6000,3.622
9.6400,3.572
9.6800,3.519
9.7200,3.633
9.7600,3.646
9.8000,3.592
9.8400,3.585
9.8800,3.650
9.9200,3.609
9.9600,3.599
10.0000,3.596
10.0400,3.610
10.0800,3.583
10.1200,3.513
10.1600,3.580
10.2000,3.527
10.2400,3.641
10.2800,3.491
10.3200,3.458
10.3600,3.573
10.4000,3.532
10.4400,3.527
10.4800,3.526
10.5200,3.667
10.5600,3.536
10.6000,3.524
10.6400,3.538
10.6800,3.534
10.7200,3.490
10.7600,3.551
10.8000,3.599
10.8400,3.556
10.8800,3.489
10.9200,3.470
10.9600,3.544
11.0000,3.576
11.0400,3.628
11.0800,3.498
11.1200,3.575
11.1600,3.421
