theta,intensity
5.0000,4.050
5.0400,4.071
5.0800,4.077
5.1200,3.852
5.1600,4.014
5.2000,3.994
5.2400,3.952
5.2800,4.058
5.3200,4.050
5.3600,3.834
5.4000,3.787
5.4400,3.961
5.4800,3.937
5.5200,3.983
5.5600,3.992
5.6000,3.975
5.6400,3.837
5.6800,3.857
5.7200,3.964
5.7600,3.884
5.8000,3.837
5.8400,3.903
5.8800,3.940
5.9200,3.912
5.9600,3.942
6.0000,3.793
6.0400,3.735
6.0800,3.850
6.1200,3.947
6.1600,3.890
6.2000,3.847
6.2400,3.784
6.2800,3.768
6.3200,3.764
6.3600,3.906
6.4000,3.881
6.4400,3.779
6.4800,3.821
6.5200,3.729
6.5600,3.753
6.6000,3.720
6.6400,3.786
6.6800,3.706
6.7200,3.718
6.7600,3.829
6.8000,3.787
6.8400,3.680
6.8800,3.666
6.9200,3.686
6.9600,3.753
7.0000,3.694
7.0400,3.685
7.0800,3.750
7.1200,3.769
7.1600,3.809
7.2000,3.742
7.2400,3.591
7.2800,3.641
7.3200,3.706
7.3600,3.720
7.4000,3.728
7.4400,3.636
7.4800,3.661
7.5200,3.658
7.5600,3.678
7.6000,3.647
7.6400,3.735
7.6800,3.583
7.7200,3.594
7.7600,3.663
7.8000,3.667
7.8400,3.625
7.8800,3.572
7.9200,3.581
7.9600,3.588
8.0000,3.545
8.0400,3.587
8.0800,3.657
8.1200,3.674
8.1600,3.626
8.2000,3.705
8.2400,3.665
8.2800,3.558
8.3200,3.590
8.3600,3.551
8.4000,3.470
8.4400,3.653
8.4800,3.670
8.5200,3.467
8.5600,3.502
8.6000,3.641
8.6400,3.576
8.6800,3.537
8.7200,3.548
8.7600,3.563
8.8000,3.553
8.8400,3.617
8.8800,3.520
8.9200,3.524
8.9600,3.435
9.0000,3.414
9.0400,3.481
9.0800,3.469
9.1200,3.419
9.1600,3.394
9.2000,3.558
9.2400,3.388
9.2800,3.564
9.3200,3.546
9.3600,3.554
9.4000,3.449
9.4400,3.489
9.4800,3.518
9.5200,3.501
9.5600,3.399
9.6000,3.543
9.6400,3.398
9.6800,3.460
9.7200,3.407
9.7600,3.471
9.8000,3.405
9.8400,3.409
9.8800,3.403
9.9200,3.456
9.9600,3.449
10.0000,3.344
10.0400,3.342
10.0800,3.340
10.1200,3.334
10.1600,3.445
10.2000,3.441
10.2400,3.334
10.2800,3.372
10.3200,3.423
