theta,intensity
5.0000,4.270
5.0400,4.382
5.0800,4.417
5.1200,4.369
5.1600,4.445
5.2000,4.280
5.2400,4.327
5.2800,4.273
5.3200,4.240
5.3600,4.221
5.4000,4.254
5.4400,4.195
5.4800,4.099
5.5200,4.243
5.5600,4.064
5.6000,4.134
5.6400,4.149
5.6800,4.021
5.7200,4.131
5.7600,4.110
5.8000,4.135
5.8400,4.017
5.8800,4.111
5.9200,4.087
5.9600,4.093
6.0000,4.037
6.0400,3.962
6.0800,4.069
6.1200,4.223
6.1600,4.084
6.2000,4.107
6.2400,4.109
6.2800,4.021
6.3200,3.954
6.3600,3.948
6.4000,4.052
6.4400,3.911
6.4800,4.103
6.5200,3.982
6.5600,3.845
6.6000,3.930
6.6400,3.889
6.6800,3.980
6.7200,3.985
6.7600,3.839
6.8000,3.879
6.8400,3.889
6.8800,3.949
6.9200,3.918
6.9600,3.891
7.0000,3.977
7.0400,4.009
7.0800,3.890
7.1200,3.913
7.1600,3.974
7.2000,3.869
7.2400,3.867
7.2800,3.853
7.3200,3.841
7.3600,3.878
7.4000,3.881
7.4400,3.856
7.4800,3.865
7.5200,3.893
7.5600,3.891
7.6000,3.796
7.6400,3.851
7.6800,3.964
7.7200,3.843
7.7600,3.846
7.8000,3.832
7.8400,3.991
7.8800,3.813
7.9200,3.887
7.9600,3.782
8.0000,3.796
8.0400,3.767
8.0800,3.808
8.1200,3.753
8.1600,3.776
8.2000,3.838
8.2400,3.784
8.2800,3.811
8.3200,3.792
8.3600,3.724
8.4000,3.726
8.4400,3.747
8.4800,3.701
8.5200,3.681
8.5600,3.692
8.6000,3.717
8.6400,3.695
8.6800,3.622
8.7200,3.702
8.7600,3.697
8.8000,3.678
8.8400,3.650
8.8800,3.736
8.9200,3.762
8.9600,3.697
9.0000,3.788
9.0400,3.581
9.0800,3.760
9.1200,3.675
9.1600,3.715
9.2000,3.631
9.2400,3.699
9.2800,3.600
9.3200,3.678
9.3600,3.682
9.4000,3.622
9.4400,3.755
9.4800,3.485
9.5200,3.587
9.5600,3.714
9.6000,3.605
9.6400,3.587
9.6800,3.635
9.7200,3.635
9.7600,3.575
9.8000,3.612
9.8400,3.560
9.8800,3.616
9.9200,3.530
9.9600,3.724
10.0000,3.555
10.0400,3.633
10.0800,3.531
10.1200,3.551
10.1600,3.582
10.2000,3.530
10.2400,3.558
10.2800,3.585
10.3200,3.634
10.3600,3.590
10.4000,3.567
10.4400,3.527
10.4800,3.591
10.5200,3.544
10.5600,3.452
10.6000,3.520
10.6400,3.494
10.6800,3.492
10.7200,3.504
10.7600,3.420
10.8000,3.522
10.8400,3.556
10.8800,3.513
10.9200,3.546
10.9600,3.495
11.0000,3.493
11.0400,3.527
11.0800,3.459
11.1200,3.475
11.1600,3.547
11.2000,3.477
11.2400,3.401
11.2800,3.391
11.3200,3.408
11.3600,3.455
11.4000,3.491
11.4400,3.510
11.4800,3.550
11.5200,3.410
11.5600,3.461
11.6000,3.480
11.6400,3.495
11.6800,3.446
11.7200,3.440
11.7600,3.596
11.8000,3.445
11.8400,3.433
11.8800,3.433
11.9200,3.517
11.9600,3.430
12.0000,3.414
12.0400,3.394
12.0800,3.334
12.1200,3.379
12.1600,3.321
12.2000,3.330
12.2400,3.377
12.2800,3.316
12.3200,3.213
12.3600,3.439
12.4000,3.354
12.4400,3.328
12.4800,3.401
12.5200,3.325
12.5600,3.408
12.6000,3.301
12.6400,3.408
12.6800,3.313
12.7200,3.270
12.7600,3.216
12.8000,3.294
12.8400,3.392
12.8800,3.372
12.9200,3.318
12.9600,3.373
13.0000,3.216
13.0400,3.285
13.0800,3.273
13.1200,3.276
13.1600,3.213
13.2000,3.264
13.2400,3.352
13.2800,3.318
13.3200,3.154
13.3600,3.274
13.4000,3.281
13.4400,3.279
13.4800,3.170
13.5200,3.213
13.5600,3.260
13.6000,3.200
13.6400,3.313
13.6800,3.241
13.7200,3.170
13.7600,3.278
13.8000,3.229
13.8400,3.319
13.8800,3.220
13.9200,3.199
13.9600,3.109
14.0000,3.286
14.0400,3.189
14.0800,3.298
14.1200,3.222
14.1600,3.268
14.2000,3.249
14.2400,3.195
14.2800,3.193
14.3200,3.087
14.3600,3.159
14.4000,3.153
14.4400,3.071
14.4800,3.209
14.5200,3.157
14.5600,3.144
14.6000,3.170
14.6400,3.144
14.6800,3.192
14.7200,3.190
14.7600,3.148
14.8000,3.037
14.8400,3.157
14.8800,3.034
14.9200,3.026
14.9600,3.122
15.0000,3.097
15.0400,3.071
15.0800,3.053
15.1200,3.140
15.1600,3.060
15.2000,3.148
15.2400,3.082
15.2800,3.069
15.3200,3.151
15.3600,3.111
15.4000,2.980
15.4400,3.016
15.4800,3.171
15.5200,3.021
15.5600,3.109
15.6000,3.047
15.6400,3.025
15.6800,3.072
15.7200,3.076
15.7600,3.039
15.8000,3.104
15.8400,2.990
15.8800,3.185
15.9200,3.015
15.9600,2.960
16.0000,3.038
16.0400,3.085
16.0800,3.081
16.1200,2.961
16.1600,3.093
16.2000,3.026
16.2400,3.050
16.2800,3.042
16.3200,3.096
16.3600,2.925
16.4000,2.892
16.4400,2.942
16.4800,2.998
16.5200,3.003
16.5600,2.938
16.6000,2.982
16.6400,2.963
16.6800,2.914
16.7200,2.959
16.7600,3.033
16.8000,2.912
16.8400,2.813
16.8800,2.935
16.9200,2.913
16.9600,2.960
17.0000,2.931
17.0400,2.878
17.0800,2.877
17.1200,2.949
17.1600,2.892
17.2000,2.819
17.2400,2.824
17.2800,2.928
17.3200,2.899
17.3600,2.885
17.4000,2.879
17.4400,2.872
17.4800,2.814
17.5200,2.919
17.5600,2.853
17.6000,2.899
17.6400,2.926
17.6800,2.913
17.7200,2.865
17.7600,2.810
17.8000,2.889
17.8400,2.782
17.8800,2.901
17.9200,2.873
17.9600,2.834
18.0000,2.873
18.0400,2.817
18.0800,2.842
18.1200,2.886
18.1600,2.790
18.2000,2.820
18.2400,2.812
18.2800,2.746
18.3200,2.742
18.3600,2.779
18.4000,2.750
18.4400,2.749
18.4800,2.823
18.5200,2.735
18.5600,2.825
18.6000,2.816
18.6400,2.731
18.6800,2.781
18.7200,2.768
18.7600,2.682
18.8000,2.835
18.8400,2.750
18.8800,2.684
18.9200,2.762
18.9600,2.765
19.0000,2.867
19.0400,2.718
19.0800,2.695
19.1200,2.715
19.1600,2.719
19.2000,2.788
19.2400,2.673
19.2800,2.659
19.3200,2.645
19.3600,2.683
19.4000,2.618
19.4400,2.654
19.4800,2.638
19.5200,2.678
19.5600,2.656
19.6000,2.644
19.6400,2.645
19.6800,2.677
19.7200,2.593
19.7600,2.737
19.8000,2.717
19.8400,2.581
19.8800,2.625
19.9200,2.655
19.9600,2.622
20.0000,2.628
20.0400,2.638
20.0800,2.634
20.1200,2.716
20.1600,2.589
20.2000,2.642
20.2400,2.671
20.2800,2.696
20.3200,2.607
20.3600,2.640
20.4000,2.506
20.4400,2.570
20.4800,2.598
20.5200,2.637
20.5600,2.512
20.6000,2.567
20.6400,2.665
20.6800,2.571
20.7200,2.511
20.7600,2.556
20.8000,2.611
20.8400,2.654
20.8800,2.539
20.9200,2.544
20.9600,2.593
21.0000,2.536
21.0400,2.513
21.0800,2.516
21.1200,2.484
21.1600,2.553
21.2000,2.572
21.2400,2.634
21.2800,2.604
21.3200,2.468
21.3600,2.495
21.4000,2.524
21.4400,2.499
21.4800,2.516
21.5200,2.511
21.5600,2.581
21.6000,2.493
21.6400,2.529
21.6800,2.456
21.7200,2.482
21.7600,2.465
21.8000,2.503
21.8400,2.476
21.8800,2.473
21.9200,2.478
21.9600,2.445
22.0000,2.410
22.0400,2.433
22.0800,2.519
22.1200,2.353
22.1600,2.459
22.2000,2.428
22.2400,2.429
22.2800,2.471
22.3200,2.460
22.3600,2.468
22.4000,2.427
22.4400,2.493
22.4800,2.402
22.5200,2.455
22.5600,2.460
22.6000,2.391
22.6400,2.408
22.6800,2.434
22.7200,2.405
22.7600,2.439
22.8000,2.457
22.8400,2.358
22.8800,2.409
22.9200,2.406
22.9600,2.395
23.0000,2.403
23.0400,2.368
23.0800,2.327
23.1200,2.418
23.1600,2.365
23.2000,2.425
23.2400,2.287
23.2800,2.382
23.3200,2.403
23.3600,2.387
23.4000,2.456
23.4400,2.380
23.4800,2.356
23.5200,2.290
23.5600,2.265
23.6000,2.334
23.6400,2.365
23.6800,2.328
23.7200,2.308
23.7600,2.307
23.8000,2.317
23.8400,2.274
