theta,intensity
5.0000,7.118
5.0400,7.104
5.0800,6.780
5.1200,6.750
5.1600,6.576
5.2000,6.500
5.2400,6.451
5.2800,6.320
5.3200,6.202
5.3600,6.134
5.4000,6.003
5.4400,6.045
5.4800,5.799
5.5200,5.653
5.5600,5.523
5.6000,5.516
5.6400,5.270
5.6800,5.196
5.7200,5.196
5.7600,5.044
5.8000,4.880
5.8400,4.734
5.8800,4.738
5.9200,4.589
5.9600,4.525
6.0000,4.528
6.0400,4.487
6.0800,4.492
6.1200,4.406
6.1600,4.368
6.2000,4.335
6.2400,4.435
6.2800,4.382
6.3200,4.220
6.3600,4.276
6.4000,4.285
6.4400,4.221
6.4800,4.223
6.5200,4.334
6.5600,4.288
6.6000,4.232
6.6400,4.107
6.6800,4.258
6.7200,4.206
6.7600,4.242
6.8000,4.249
6.8400,4.210
6.8800,4.013
6.9200,4.098
6.9600,4.145
7.0000,4.101
7.0400,4.062
7.0800,4.119
7.1200,4.188
7.1600,4.191
7.2000,4.104
7.2400,4.166
7.2800,4.166
7.3200,4.056
7.3600,4.028
7.4000,4.016
7.4400,4.127
7.4800,4.038
7.5200,4.049
7.5600,4.082
7.6000,4.046
7.6400,4.024
7.6800,3.995
7.7200,4.099
7.7600,3.998
7.8000,3.925
7.8400,4.041
7.8800,4.051
7.9200,4.000
7.9600,3.977
8.0000,3.935
8.0400,4.048
8.0800,3.959
8.1200,3.991
8.1600,4.050
8.2000,3.824
8.2400,4.008
8.2800,3.935
8.3200,3.896
8.3600,3.943
8.4000,3.950
8.4400,4.003
8.4800,3.939
8.5200,3.800
8.5600,3.847
8.6000,3.976
8.6400,3.903
8.6800,3.872
8.7200,3.804
8.7600,3.949
8.8000,3.853
8.8400,3.706
8.8800,3.769
8.9200,3.916
8.9600,3.839
9.0000,3.779
9.0400,3.848
9.0800,3.782
9.1200,3.787
9.1600,3.766
9.2000,3.831
9.2400,3.755
9.2800,3.913
9.3200,3.918
9.3600,3.782
9.4000,3.635
9.4400,3.748
9.4800,3.761
9.5200,3.795
9.5600,3.805
9.6000,3.765
9.6400,3.731
9.6800,3.732
9.7200,3.700
9.7600,3.737
9.8000,3.666
9.8400,3.702
9.8800,3.861
9.9200,3.634
9.9600,3.709
10.0000,3.654
10.0400,3.787
10.0800,3.726
10.1200,3.695
10.1600,3.756
10.2000,3.627
10.2400,3.674
10.2800,3.716
10.3200,3.669
10.3600,3.605
10.4000,3.710
10.4400,3.637
10.4800,3.711
10.5200,3.577
10.5600,3.594
10.6000,3.536
10.6400,3.593
10.6800,3.719
10.7200,3.581
10.7600,3.540
10.8000,3.673
10.8400,3.488
10.8800,3.610
10.9200,3.575
10.9600,3.605
11.0000,3.601
11.0400,3.564
11.0800,3.521
11.1200,3.505
11.1600,3.471
11.2000,3.521
11.2400,3.527
11.2800,3.565
11.3200,3.479
11.3600,3.542
11.4000,3.634
11.4400,3.651
11.4800,3.414
11.5200,3.522
11.5600,3.612
11.6000,3.532
11.6400,3.551
11.6800,3.575
11.7200,3.586
11.7600,3.511
11.8000,3.504
11.8400,3.580
11.8800,3.522
11.9200,3.579
11.9600,3.504
12.0000,3.479
12.0400,3.514
12.0800,3.554
12.1200,3.497
12.1600,3.481
12.2000,3.463
12.2400,3.517
12.2800,3.508
12.3200,3.430
12.3600,3.506
12.4000,3.523
12.4400,3.407
12.4800,3.439
12.5200,3.426
12.5600,3.382
12.6000,3.327
12.6400,3.358
12.6800,3.349
12.7200,3.398
12.7600,3.473
12.8000,3.377
12.8400,3.384
12.8800,3.418
12.9200,3.438
12.9600,3.338
13.0000,3.380
13.0400,3.370
13.0800,3.424
13.1200,3.440
13.1600,3.346
13.2000,3.367
13.2400,3.367
13.2800,3.396
13.3200,3.388
13.3600,3.340
13.4000,3.388
13.4400,3.310
13.4800,3.400
13.5200,3.409
13.5600,3.292
13.6000,3.263
13.6400,3.303
13.6800,3.313
13.7200,3.276
13.7600,3.175
13.8000,3.266
13.8400,3.368
13.8800,3.244
13.9200,3.317
13.9600,3.344
14.0000,3.268
14.0400,3.293
14.0800,3.309
14.1200,3.267
14.1600,3.323
14.2000,3.218
14.2400,3.191
14.2800,3.210
14.3200,3.282
14.3600,3.184
14.4000,3.256
14.4400,3.352
14.4800,3.259
14.5200,3.145
14.5600,3.247
14.6000,3.268
14.6400,3.236
14.6800,3.300
14.7200,3.256
14.7600,3.136
14.8000,3.158
14.8400,3.209
14.8800,3.227
14.9200,3.280
14.9600,3.202
15.0000,3.205
15.0400,3.170
15.0800,3.256
15.1200,3.213
15.1600,3.208
15.2000,3.172
15.2400,3.204
15.2800,3.147
15.3200,3.210
15.3600,3.146
15.4000,3.125
15.4400,3.146
15.4800,3.090
15.5200,3.096
15.5600,3.083
15.6000,3.180
15.6400,3.090
15.6800,3.020
15.7200,3.201
15.7600,3.134
15.8000,3.177
15.8400,3.068
15.8800,3.045
15.9200,3.070
15.9600,3.154
16.0000,3.034
16.0400,3.096
16.0800,2.982
16.1200,3.033
16.1600,3.123
16.2000,3.034
16.2400,2.972
16.2800,3.022
16.3200,3.040
16.3600,3.108
16.4000,3.116
16.4400,3.016
16.4800,3.095
16.5200,3.043
16.5600,3.083
16.6000,3.067
16.6400,3.087
16.6800,3.049
16.7200,3.095
16.7600,3.059
16.8000,3.044
16.8400,2.969
16.8800,3.038
16.9200,3.071
16.9600,2.981
17.0000,3.107
17.0400,3.085
17.0800,3.028
17.1200,2.879
17.1600,3.019
17.2000,2.986
17.2400,3.058
17.2800,2.918
17.3200,2.859
17.3600,2.960
17.4000,2.860
17.4400,2.875
17.4800,2.923
17.5200,2.860
17.5600,2.982
17.6000,2.902
17.6400,2.869
17.6800,2.926
17.7200,2.958
17.7600,2.970
17.8000,2.943
17.8400,2.973
17.8800,2.922
17.9200,2.897
17.9600,2.854
18.0000,2.865
18.0400,2.852
18.0800,2.890
18.1200,2.794
18.1600,2.792
18.2000,2.918
18.2400,2.926
18.2800,2.871
18.3200,2.859
18.3600,2.944
18.4000,2.867
18.4400,2.795
18.4800,2.805
18.5200,2.821
18.5600,2.817
18.6000,2.754
18.6400,2.881
18.6800,2.727
18.7200,2.819
18.7600,2.805
18.8000,2.822
18.8400,2.831
18.8800,2.766
18.9200,2.784
18.9600,2.782
19.0000,2.857
19.0400,2.829
19.0800,2.835
19.1200,2.718
19.1600,2.903
19.2000,2.807
19.2400,2.801
19.2800,2.795
19.3200,2.840
19.3600,2.771
19.4000,2.888
19.4400,2.807
19.4800,2.728
19.5200,2.719
19.5600,2.719
19.6000,2.705
19.6400,2.798
19.6800,2.725
19.7200,2.755
19.7600,2.732
19.8000,2.741
19.8400,2.793
19.8800,2.724
19.9200,2.716
19.9600,2.703
20.0000,2.712
20.0400,2.735
20.0800,2.697
20.1200,2.699
20.1600,2.591
20.2000,2.707
20.2400,2.771
20.2800,2.770
20.3200,2.646
20.3600,2.736
20.4000,2.626
20.4400,2.676
20.4800,2.703
20.5200,2.596
20.5600,2.564
20.6000,2.606
20.6400,2.655
20.6800,2.632
20.7200,2.638
20.7600,2.671
20.8000,2.602
20.8400,2.721
20.8800,2.572
20.9200,2.612
20.9600,2.586
21.0000,2.528
21.0400,2.603
21.0800,2.615
21.1200,2.609
21.1600,2.620
21.2000,2.612
21.2400,2.562
21.2800,2.544
21.3200,2.562
21.3600,2.591
21.4000,2.594
21.4400,2.639
21.4800,2.540
21.5200,2.607
21.5600,2.627
21.6000,2.648
21.6400,2.522
21.6800,2.618
21.7200,2.556
21.7600,2.474
21.8000,2.600
21.8400,2.408
21.8800,2.557
21.9200,2.505
21.9600,2.492
22.0000,2.577
22.0400,2.525
22.0800,2.441
22.1200,2.495
22.1600,2.513
22.2000,2.520
22.2400,2.488
22.2800,2.488
22.3200,2.454
22.3600,2.470
22.4000,2.462
22.4400,2.475
22.4800,2.592
22.5200,2.444
22.5600,2.526
22.6000,2.494
22.6400,2.486
22.6800,2.393
22.7200,2.446
22.7600,2.411
22.8000,2.472
22.8400,2.475
22.8800,2.525
22.9200,2.465
22.9600,2.454
23.0000,2.405
23.0400,2.415
23.0800,2.463
23.1200,2.485
23.1600,2.401
23.2000,2.439
23.2400,2.417
23.2800,2.423
23.3200,2.436
23.3600,2.406
23.4000,2.430
23.4400,2.460
23.4800,2.445
23.5200,2.315
23.5600,2.346
23.6000,2.466
23.6400,2.389
23.6800,2.364
23.7200,2.390
23.7600,2.407
23.8000,2.258
23.8400,2.397
23.8800,2.454
23.9200,2.340
23.9600,2.418
24.0000,2.370
24.0400,2.348
24.0800,2.319
24.1200,2.293
24.1600,2.296
24.2000,2.304
24.2400,2.267
24.2800,2.190
24.3200,2.249
24.3600,2.318
24.4000,2.325
24.4400,2.303
24.4800,2.367
24.5200,2.350
24.5600,2.319
24.6000,2.323
24.6400,2.334
24.6800,2.383
24.7200,2.319
24.7600,2.305
24.8000,2.248
24.8400,2.380
24.8800,2.308
24.9200,2.257
24.9600,2.272
25.0000,2.226
25.0400,2.208
25.0800,2.250
25.1200,2.233
25.1600,2.209
25.2000,2.264
25.2400,2.284
25.2800,2.308
25.3200,2.192
25.3600,2.220
25.4000,2.262
25.4400,2.210
25.4800,2.207
25.5200,2.264
25.5600,2.164
25.6000,2.226
25.6400,2.221
25.6800,2.218
25.7200,2.243
25.7600,2.184
25.8000,2.202
25.8400,2.159
25.8800,2.213
25.9200,2.157
25.9600,2.203
26.0000,2.194
26.0400,2.225
26.0800,2.264
26.1200,2.130
26.1600,2.088
26.2000,2.206
26.2400,2.203
26.2800,2.124
26.3200,2.114
26.3600,2.107
26.4000,2.078
26.4400,2.129
26.4800,2.210
26.5200,2.067
26.5600,2.102
26.6000,2.090
26.6400,2.112
26.6800,2.099
26.7200,2.206
26.7600,2.121
26.8000,2.114
26.8400,2.123
26.8800,2.059
26.9200,2.140
26.9600,2.138
27.0000,2.093
27.0400,2.127
27.0800,2.080
27.1200,2.045
27.1600,2.048
27.2000,2.064
27.2400,2.089
27.2800,2.000
27.3200,2.031
27.3600,2.027
27.4000,2.075
27.4400,1.986
27.4800,2.078
27.5200,2.064
27.5600,2.021
27.6000,2.015
27.6400,2.067
27.6800,2.114
27.7200,2.077
27.7600,1.948
27.8000,2.044
27.8400,2.062
27.8800,2.004
27.9200,2.061
27.9600,2.042
28.0000,2.029
28.0400,1.965
28.0800,2.039
28.1200,2.036
28.1600,2.083
28.2000,2.032
28.2400,2.011
28.2800,2.005
28.3200,1.978
28.3600,2.019
28.4000,2.007
28.4400,1.913
28.4800,1.954
28.5200,1.941
28.5600,1.997
28.6000,1.956
28.6400,1.931
28.6800,2.001
28.7200,1.979
28.7600,2.028
28.8000,1.940
28.8400,1.959
28.8800,1.991
28.9200,1.919
28.9600,1.985
29.0000,1.948
29.0400,1.905
29.0800,1.964
29.1200,1.912
29.1600,1.868
29.2000,1.949
29.2400,1.923
29.2800,1.936
29.3200,1.895
29.3600,1.950
29.4000,1.974
29.4400,1.919
29.4800,1.928
29.5200,1.931
29.5600,1.877
29.6000,1.966
29.6400,1.892
29.6800,1.835
29.7200,1.841
29.7600,1.869
29.8000,1.886
29.8400,1.876
29.8800,1.826
29.9200,1.799
29.9600,1.847
30.0000,1.842
30.0400,1.851
30.0800,1.878
30.1200,1.899
30.1600,1.862
30.2000,1.823
30.2400,1.872
30.2800,1.777
30.3200,1.803
30.3600,1.806
30.4000,1.826
30.4400,1.835
30.4800,1.893
30.5200,1.849
30.5600,1.875
30.6000,1.786
30.6400,1.718
30.6800,1.828
30.7200,1.821
30.7600,1.769
30.8000,1.817
30.8400,1.810
30.8800,1.843
30.9200,1.801
30.9600,1.836
31.0000,1.745
31.0400,1.790
31.0800,1.777
31.1200,1.790
31.1600,1.783
31.2000,1.821
31.2400,1.770
31.2800,1.788
31.3200,1.814
31.3600,1.772
31.4000,1.757
31.4400,1.810
31.4800,1.793
31.5200,1.804
31.5600,1.776
31.6000,1.746
31.6400,1.688
31.6800,1.731
31.7200,1.736
31.7600,1.787
31.8000,1.778
31.8400,1.745
31.8800,1.725
31.9200,1.665
31.9600,1.801
32.0000,1.834
32.0400,1.778
32.0800,1.696
32.1200,1.763
32.1600,1.723
32.2000,1.677
32.2400,1.702
32.2800,1.685
32.3200,1.721
32.3600,1.682
32.4000,1.713
32.4400,1.699
32.4800,1.667
32.5200,1.659
32.5600,1.656
32.6000,1.747
32.6400,1.666
32.6800,1.721
32.7200,1.701
32.7600,1.730
32.8000,1.673
32.8400,1.719
32.8800,1.733
32.9200,1.661
32.9600,1.614
33.0000,1.666
33.0400,1.616
33.0800,1.670
33.1200,1.621
33.1600,1.591
33.2000,1.676
33.2400,1.658
33.2800,1.740
33.3200,1.621
33.3600,1.628
33.4000,1.622
33.4400,1.684
33.4800,1.708
33.5200,1.623
33.5600,1.651
33.6000,1.658
33.6400,1.655
33.6800,1.643
33.7200,1.621
33.7600,1.679
33.8000,1.618
33.8400,1.638
33.8800,1.647
33.9200,1.641
33.9600,1.564
34.0000,1.539
34.0400,1.648
34.0800,1.631
34.1200,1.649
34.1600,1.609
34.2000,1.566
34.2400,1.659
34.2800,1.635
34.3200,1.557
34.3600,1.652
34.4000,1.581
34.4400,1.618
