theta,intensity
19.1600,1.099
19.2000,1.109
19.2400,1.134
19.2800,1.120
19.3200,1.024
19.3600,1.105
19.4000,1.112
19.4400,1.110
19.4800,1.099
19.5200,1.100
19.5600,1.036
19.6000,1.061
19.6400,1.109
19.6800,1.114
19.7200,1.060
19.7600,1.116
19.8000,1.084
19.8400,1.088
19.8800,1.109
19.9200,1.098
19.9600,1.083
20.0000,1.092
20.0400,1.095
20.0800,1.054
20.1200,1.044
20.1600,1.105
20.2000,1.056
20.2400,1.071
20.2800,1.047
20.3200,1.104
20.3600,1.102
20.4000,1.028
20.4400,1.057
20.4800,1.028
20.5200,1.035
20.5600,1.041
20.6000,1.048
20.6400,1.054
20.6800,1.019
20.7200,1.051
20.7600,1.063
20.8000,1.078
20.8400,1.112
20.8800,1.087
20.9200,1.103
20.9600,1.026
21.0000,1.042
21.0400,1.056
21.0800,1.015
21.1200,1.022
21.1600,1.054
21.2000,1.102
21.2400,1.065
21.2800,1.073
21.3200,1.001
21.3600,1.026
21.4000,1.035
21.4400,1.039
21.4800,1.005
21.5200,1.011
21.5600,1.005
21.6000,1.057
21.6400,1.019
21.6800,1.025
21.7200,1.070
21.7600,0.999
21.8000,1.028
21.8400,1.018
21.8800,0.993
21.9200,0.983
21.9600,0.993
22.0000,1.015
22.0400,1.021
22.0800,1.006
22.1200,0.967
22.1600,1.020
22.2000,0.989
22.2400,0.965
22.2800,1.010
22.3200,0.958
22.3600,1.009
22.4000,1.017
22.4400,0.998
22.4800,0.978
22.5200,0.972
22.5600,0.995
22.6000,0.997
22.6400,0.958
22.6800,0.968
22.7200,0.952
22.7600,0.990
22.8000,0.986
22.8400,0.944
22.8800,0.944
22.9200,0.977
22.9600,0.974
23.0000,0.959
23.0400,0.931
23.0800,0.915
23.1200,0.938
23.1600,0.959
23.2000,0.954
23.2400,0.933
23.2800,0.920
23.3200,0.931
23.3600,0.928
23.4000,0.895
23.4400,0.945
23.4800,0.916
23.5200,0.891
23.5600,0.877
23.6000,0.968
23.6400,0.917
23.6800,0.952
23.7200,0.907
23.7600,0.886
23.8000,0.897
23.8400,0.898
23.8800,0.905
23.9200,0.881
23.9600,0.884
24.0000,0.909
24.0400,0.927
24.0800,0.865
24.1200,0.873
24.1600,0.874
24.2000,0.869
24.2400,0.893
24.2800,0.859
24.3200,0.922
24.3600,0.909
24.4000,0.844
24.4400,0.839
24.4800,0.819
24.5200,0.853
24.5600,0.874
24.6000,0.899
24.6400,0.882
24.6800,0.830
24.7200,0.839
24.7600,0.903
