theta,intensity
19.1600,2.769
19.2000,2.718
19.2400,2.744
19.2800,2.740
19.3200,2.763
19.3600,2.633
19.4000,2.683
19.4400,2.750
19.4800,2.597
19.5200,2.735
19.5600,2.749
19.6000,2.713
19.6400,2.694
19.6800,2.751
19.7200,2.737
19.7600,2.702
19.8000,2.720
19.8400,2.735
19.8800,2.710
19.9200,2.696
19.9600,2.654
20.0000,2.666
20.0400,2.679
20.0800,2.665
20.1200,2.733
20.1600,2.694
20.2000,2.663
20.2400,2.706
20.2800,2.578
20.3200,2.675
20.3600,2.720
20.4000,2.631
20.4400,2.595
20.4800,2.670
20.5200,2.620
20.5600,2.657
20.6000,2.661
20.6400,2.673
20.6800,2.591
20.7200,2.583
20.7600,2.618
20.8000,2.654
20.8400,2.507
20.8800,2.514
20.9200,2.479
20.9600,2.594
21.0000,2.580
21.0400,2.520
21.0800,2.491
21.1200,2.604
21.1600,2.588
21.2000,2.589
21.2400,2.461
21.2800,2.595
21.3200,2.604
21.3600,2.570
21.4000,2.443
21.4400,2.492
21.4800,2.481
21.5200,2.442
21.5600,2.472
21.6000,2.529
21.6400,2.524
21.6800,2.478
21.7200,2.490
21.7600,2.548
21.8000,2.546
21.8400,2.407
21.8800,2.375
21.9200,2.492
21.9600,2.473
22.0000,2.502
22.0400,2.428
22.0800,2.462
22.1200,2.449
22.1600,2.490
22.2000,2.493
22.2400,2.349
22.2800,2.439
22.3200,2.477
22.3600,2.390
22.4000,2.330
22.4400,2.350
22.4800,2.442
22.5200,2.521
22.5600,2.460
22.6000,2.455
22.6400,2.459
22.6800,2.333
22.7200,2.395
22.7600,2.403
22.8000,2.483
22.8400,2.462
22.8800,2.434
22.9200,2.462
22.9600,2.398
23.0000,2.361
23.0400,2.388
23.0800,2.369
23.1200,2.399
23.1600,2.407
23.2000,2.347
23.2400,2.334
23.2800,2.345
23.3200,2.362
23.3600,2.360
23.4000,2.305
23.4400,2.354
23.4800,2.363
23.5200,2.346
23.5600,2.375
23.6000,2.359
23.6400,2.355
23.6800,2.314
23.7200,2.392
23.7600,2.267
23.8000,2.390
23.8400,2.234
23.8800,2.317
23.9200,2.309
23.9600,2.294
24.0000,2.254
24.0400,2.317
24.0800,2.214
24.1200,2.301
24.1600,2.297
24.2000,2.314
24.2400,2.339
24.2800,2.274
24.3200,2.336
24.3600,2.244
24.4000,2.277
24.4400,2.321
24.4800,2.250
24.5200,2.272
24.5600,2.286
24.6000,2.144
24.6400,2.233
24.6800,2.252
24.7200,2.216
24.7600,2.184
24.8000,2.250
24.8400,2.241
24.8800,2.282
24.9200,2.176
24.9600,2.159
25.0000,2.229
25.0400,2.170
25.0800,2.174
25.1200,2.177
25.1600,2.154
25.2000,2.217
25.2400,2.171
25.2800,2.223
25.3200,2.099
25.3600,2.180
25.4000,2.140
25.4400,2.203
25.4800,2.113
25.5200,2.182
25.5600,2.163
25.6000,2.208
25.6400,2.218
25.6800,2.226
25.7200,2.123
25.7600,2.145
25.8000,2.132
25.8400,2.172
25.8800,2.109
25.9200,2.054
25.9600,2.088
26.0000,2.153
26.0400,2.162
26.0800,2.170
26.1200,2.193
26.1600,2.149
26.2000,2.061
26.2400,2.095
26.2800,2.071
26.3200,2.081
26.3600,2.005
26.4000,2.133
26.4400,2.120
26.4800,2.089
26.5200,2.055
26.5600,2.086
26.6000,2.091
26.6400,2.101
26.6800,2.087
26.7200,2.084
26.7600,2.001
26.8000,2.002
26.8400,2.048
26.8800,2.101
26.9200,2.074
26.9600,2.087
27.0000,2.067
27.0400,2.075
27.0800,2.014
27.1200,1.988
27.1600,2.013
27.2000,2.033
27.2400,1.973
27.2800,2.016
27.3200,2.011
27.3600,2.039
27.4000,1.995
27.4400,2.019
27.4800,2.024
27.5200,1.979
27.5600,2.054
27.6000,1.995
27.6400,2.026
27.6800,1.925
27.7200,1.967
27.7600,1.947
27.8000,2.002
27.8400,2.079
27.8800,1.939
27.9200,1.938
27.9600,1.966
28.0000,2.054
28.0400,1.990
28.0800,1.968
28.1200,1.902
28.1600,1.888
28.2000,1.962
28.2400,1.952
28.2800,1.935
28.3200,2.001
28.3600,1.883
28.4000,1.900
28.4400,1.979
28.4800,1.909
28.5200,1.902
28.5600,1.917
28.6000,1.942
28.6400,1.851
28.6800,1.930
28.7200,1.933
28.7600,1.932
28.8000,1.912
28.8400,1.942
28.8800,1.921
28.9200,1.769
28.9600,1.858
29.0000,1.879
29.0400,1.908
29.0800,1.851
29.1200,1.839
29.1600,1.861
29.2000,1.855
29.2400,1.880
29.2800,1.851
29.3200,1.841
29.3600,1.784
29.4000,1.802
29.4400,1.902
29.4800,1.877
29.5200,1.804
29.5600,1.891
29.6000,1.904
29.6400,1.805
29.6800,1.867
29.7200,1.806
29.7600,1.814
29.8000,1.834
29.8400,1.764
29.8800,1.753
29.9200,1.820
29.9600,1.836
30.0000,1.751
30.0400,1.804
30.0800,1.853
30.1200,1.800
30.1600,1.776
30.2000,1.822
30.2400,1.836
30.2800,1.838
30.3200,1.755
30.3600,1.793
30.4000,1.723
30.4400,1.804
30.4800,1.798
30.5200,1.738
30.5600,1.828
30.6000,1.776
30.6400,1.826
30.6800,1.722
30.7200,1.762
30.7600,1.740
30.8000,1.747
30.8400,1.752
30.8800,1.623
30.9200,1.769
30.9600,1.713
31.0000,1.735
31.0400,1.792
31.0800,1.779
31.1200,1.759
31.1600,1.682
31.2000,1.728
31.2400,1.714
31.2800,1.707
31.3200,1.734
31.3600,1.742
31.4000,1.703
31.4400,1.697
31.4800,1.684
31.5200,1.724
31.5600,1.700
31.6000,1.738
31.6400,1.692
31.6800,1.702
31.7200,1.726
31.7600,1.642
31.8000,1.631
31.8400,1.695
31.8800,1.700
31.9200,1.675
31.9600,1.674
32.0000,1.647
32.0400,1.700
32.0800,1.683
32.1200,1.687
32.1600,1.659
