theta,intensity
5.0000,4.837
5.0400,4.803
5.0800,4.990
5.1200,4.937
5.1600,4.931
5.2000,4.898
5.2400,4.887
5.2800,4.813
5.3200,4.732
5.3600,4.695
5.4000,4.857
5.4400,4.607
5.4800,4.693
5.5200,4.853
5.5600,4.606
5.6000,4.600
5.6400,4.754
5.6800,4.451
5.7200,4.593
5.7600,4.481
5.8000,4.497
5.8400,4.547
5.8800,4.490
5.9200,4.398
5.9600,4.362
6.0000,4.443
6.0400,4.441
6.0800,4.431
6.1200,4.436
6.1600,4.293
6.2000,4.332
6.2400,4.261
6.2800,4.287
6.3200,4.101
6.3600,4.124
6.4000,4.302
6.4400,4.096
6.4800,4.262
6.5200,4.029
6.5600,4.172
6.6000,4.073
6.6400,4.100
6.6800,4.094
6.7200,4.025
6.7600,4.174
6.8000,4.187
6.8400,4.023
6.8800,4.147
6.9200,4.011
6.9600,4.161
7.0000,4.049
7.0400,4.055
7.0800,4.046
7.1200,4.021
7.1600,4.225
7.2000,4.010
7.2400,3.971
7.2800,3.974
7.3200,4.057
7.3600,3.934
7.4000,3.879
7.4400,3.890
7.4800,3.937
7.5200,4.035
7.5600,4.047
7.6000,4.012
7.6400,3.939
7.6800,3.921
7.7200,3.988
7.7600,3.844
7.8000,3.821
7.8400,4.107
7.8800,4.004
7.9200,4.029
7.9600,3.913
8.0000,3.813
8.0400,3.969
8.0800,3.938
8.1200,3.869
8.1600,3.880
8.2000,3.863
8.2400,3.859
8.2800,3.803
8.3200,3.893
8.3600,3.827
8.4000,3.854
8.4400,3.789
8.4800,3.950
8.5200,3.857
8.5600,3.780
8.6000,3.754
8.6400,3.874
8.6800,3.812
8.7200,3.785
8.7600,3.952
8.8000,3.873
8.8400,3.917
8.8800,3.735
8.9200,3.685
8.9600,3.792
9.0000,3.760
9.0400,3.645
9.0800,3.878
9.1200,3.947
9.1600,3.832
9.2000,3.882
9.2400,3.676
9.2800,3.827
9.3200,3.771
9.3600,3.719
9.4000,3.696
9.4400,3.658
9.4800,3.713
9.5200,3.730
9.5600,3.882
9.6000,3.673
9.6400,3.733
9.6800,3.733
9.7200,3.884
9.7600,3.689
9.8000,3.583
9.8400,3.673
9.8800,3.831
9.9200,3.746
9.9600,3.664
10.0000,3.677
10.0400,3.692
10.0800,3.730
10.1200,3.684
10.1600,3.652
10.2000,3.653
10.2400,3.569
10.2800,3.593
10.3200,3.761
10.3600,3.490
10.4000,3.677
10.4400,3.596
10.4800,3.522
10.5200,3.647
10.5600,3.446
10.6000,3.613
10.6400,3.692
10.6800,3.539
10.7200,3.502
10.7600,3.607
10.8000,3.485
10.8400,3.564
10.8800,3.678
10.9200,3.565
10.9600,3.612
11.0000,3.444
11.0400,3.701
11.0800,3.631
11.1200,3.557
11.1600,3.637
11.2000,3.536
11.2400,3.397
11.2800,3.571
11.3200,3.645
11.3600,3.651
11.4000,3.517
11.4400,3.550
11.4800,3.381
11.5200,3.617
11.5600,3.478
11.6000,3.452
11.6400,3.490
11.6800,3.398
11.7200,3.588
11.7600,3.355
11.8000,3.456
11.8400,3.432
11.8800,3.575
11.9200,3.553
11.9600,3.545
12.0000,3.497
12.0400,3.429
12.0800,3.469
12.1200,3.506
12.1600,3.469
12.2000,3.466
12.2400,3.351
12.2800,3.484
12.3200,3.498
12.3600,3.374
12.4000,3.430
12.4400,3.537
12.4800,3.342
12.5200,3.494
12.5600,3.439
12.6000,3.469
12.6400,3.405
12.6800,3.414
12.7200,3.349
12.7600,3.462
12.8000,3.356
12.8400,3.384
12.8800,3.405
12.9200,3.429
12.9600,3.371
13.0000,3.313
13.0400,3.375
13.0800,3.484
13.1200,3.346
13.1600,3.321
13.2000,3.324
13.2400,3.198
13.2800,3.383
13.3200,3.417
13.3600,3.323
13.4000,3.283
13.4400,3.299
13.4800,3.270
13.5200,3.444
13.5600,3.355
13.6000,3.389
13.6400,3.384
13.6800,3.256
13.7200,3.359
13.7600,3.438
13.8000,3.355
13.8400,3.329
13.8800,3.215
13.9200,3.356
13.9600,3.242
14.0000,3.248
14.0400,3.342
14.0800,3.339
14.1200,3.380
14.1600,3.258
14.2000,3.365
14.2400,3.392
14.2800,3.220
14.3200,3.219
14.3600,3.297
14.4000,3.194
14.4400,3.236
14.4800,3.234
14.5200,3.252
14.5600,3.372
14.6000,3.231
14.6400,3.209
14.6800,3.264
14.7200,3.283
14.7600,3.249
14.8000,3.283
14.8400,3.219
14.8800,3.276
14.9200,3.181
14.9600,3.259
15.0000,3.146
15.0400,3.145
15.0800,3.179
15.1200,3.254
15.1600,3.231
15.2000,3.212
15.2400,3.195
15.2800,3.318
15.3200,3.158
15.3600,3.180
15.4000,3.294
15.4400,3.238
15.4800,3.203
15.5200,3.157
15.5600,3.286
15.6000,3.089
15.6400,3.273
15.6800,3.125
15.7200,3.154
15.7600,3.191
15.8000,3.147
15.8400,3.146
15.8800,3.209
15.9200,3.093
15.9600,3.100
16.0000,3.222
16.0400,3.059
16.0800,3.036
16.1200,3.025
16.1600,3.051
16.2000,3.105
16.2400,3.136
16.2800,3.149
16.3200,3.116
16.3600,3.172
16.4000,3.107
16.4400,3.213
16.4800,3.110
16.5200,3.095
16.5600,3.068
16.6000,3.078
16.6400,3.091
16.6800,3.050
16.7200,3.036
16.7600,3.004
16.8000,3.048
16.8400,3.017
16.8800,3.022
16.9200,3.063
16.9600,2.936
17.0000,2.968
17.0400,2.961
17.0800,2.979
17.1200,3.098
17.1600,2.996
17.2000,3.014
17.2400,3.015
17.2800,3.117
17.3200,2.963
17.3600,3.086
17.4000,3.134
17.4400,3.052
17.4800,3.030
17.5200,3.030
17.5600,2.983
17.6000,2.944
17.6400,2.993
17.6800,3.010
17.7200,2.954
17.7600,2.999
17.8000,2.863
17.8400,2.949
17.8800,3.086
17.9200,2.935
17.9600,2.948
18.0000,2.905
18.0400,2.966
18.0800,2.920
18.1200,2.950
18.1600,2.935
18.2000,2.946
18.2400,2.911
18.2800,3.009
18.3200,2.923
18.3600,2.956
18.4000,2.940
18.4400,2.869
18.4800,2.890
18.5200,2.776
18.5600,2.830
18.6000,2.990
18.6400,2.836
18.6800,2.898
18.7200,2.929
18.7600,2.842
18.8000,2.920
18.8400,2.865
18.8800,2.904
18.9200,2.802
18.9600,2.792
19.0000,2.855
19.0400,2.937
19.0800,2.957
19.1200,2.868
19.1600,2.781
19.2000,2.938
19.2400,2.890
19.2800,2.875
19.3200,2.794
19.3600,2.909
19.4000,2.783
19.4400,2.866
19.4800,2.875
19.5200,2.814
19.5600,2.865
19.6000,2.839
19.6400,2.924
19.6800,2.940
19.7200,2.862
19.7600,2.873
19.8000,2.942
19.8400,2.967
19.8800,2.884
19.9200,2.815
19.9600,2.768
20.0000,2.757
20.0400,2.736
20.0800,2.852
20.1200,2.673
20.1600,2.850
20.2000,2.674
20.2400,2.714
20.2800,2.744
20.3200,2.881
20.3600,2.793
20.4000,2.921
20.4400,2.795
20.4800,2.736
20.5200,2.728
20.5600,2.899
20.6000,2.823
20.6400,2.821
20.6800,2.655
20.7200,2.731
20.7600,2.727
20.8000,2.689
20.8400,2.651
20.8800,2.745
20.9200,2.802
20.9600,2.813
21.0000,2.707
21.0400,2.511
21.0800,2.606
21.1200,2.626
21.1600,2.703
21.2000,2.690
21.2400,2.681
21.2800,2.684
21.3200,2.631
21.3600,2.684
21.4000,2.692
21.4400,2.558
21.4800,2.622
21.5200,2.657
21.5600,2.683
21.6000,2.589
21.6400,2.621
21.6800,2.765
21.7200,2.732
21.7600,2.578
21.8000,2.565
21.8400,2.636
21.8800,2.533
21.9200,2.656
21.9600,2.712
22.0000,2.701
22.0400,2.663
22.0800,2.559
22.1200,2.591
22.1600,2.624
22.2000,2.715
22.2400,2.555
22.2800,2.527
22.3200,2.492
22.3600,2.480
22.4000,2.642
22.4400,2.643
22.4800,2.412
22.5200,2.478
22.5600,2.559
22.6000,2.549
22.6400,2.529
22.6800,2.447
22.7200,2.421
22.7600,2.413
22.8000,2.580
22.8400,2.617
22.8800,2.514
22.9200,2.492
22.9600,2.548
23.0000,2.481
23.0400,2.418
23.0800,2.562
23.1200,2.454
23.1600,2.589
23.2000,2.475
23.2400,2.507
23.2800,2.501
23.3200,2.397
23.3600,2.561
23.4000,2.529
23.4400,2.607
23.4800,2.653
23.5200,2.588
23.5600,2.462
23.6000,2.474
23.6400,2.495
23.6800,2.642
23.7200,2.603
23.7600,2.554
23.8000,2.544
23.8400,2.551
23.8800,2.503
23.9200,2.650
23.9600,2.555
24.0000,2.652
24.0400,2.691
24.0800,2.849
24.1200,2.782
24.1600,2.925
24.2000,3.038
24.2400,2.913
24.2800,2.987
24.3200,2.819
24.3600,2.776
24.4000,2.725
24.4400,2.679
24.4800,2.713
24.5200,2.579
24.5600,2.567
24.6000,2.519
24.6400,2.572
24.6800,2.518
24.7200,2.442
24.7600,2.402
24.8000,2.487
24.8400,2.395
24.8800,2.357
24.9200,2.400
24.9600,2.332
25.0000,2.317
25.0400,2.375
25.0800,2.420
25.1200,2.339
25.1600,2.289
25.2000,2.348
25.2400,2.314
25.2800,2.367
25.3200,2.356
25.3600,2.219
25.4000,2.378
25.4400,2.416
25.4800,2.308
25.5200,2.382
25.5600,2.352
25.6000,2.318
25.6400,2.243
25.6800,2.313
25.7200,2.327
25.7600,2.260
25.8000,2.342
25.8400,2.304
25.8800,2.156
25.9200,2.186
25.9600,2.285
26.0000,2.318
26.0400,2.340
26.0800,2.265
26.1200,2.321
26.1600,2.287
26.2000,2.283
26.2400,2.279
26.2800,2.282
26.3200,2.224
26.3600,2.300
26.4000,2.146
26.4400,2.237
26.4800,2.224
26.5200,2.255
26.5600,2.198
26.6000,2.205
26.6400,2.208
26.6800,2.212
26.7200,2.135
26.7600,2.330
26.8000,2.109
26.8400,2.156
26.8800,2.187
26.9200,2.136
26.9600,2.223
27.0000,2.115
27.0400,2.183
27.0800,2.204
27.1200,2.290
27.1600,2.231
27.2000,2.124
27.2400,2.103
27.2800,2.080
27.3200,2.098
27.3600,2.152
27.4000,2.082
27.4400,2.029
27.4800,2.122
27.5200,2.072
27.5600,2.039
27.6000,2.247
27.6400,2.169
27.6800,2.238
27.7200,2.047
27.7600,2.175
27.8000,2.166
27.8400,2.120
27.8800,2.234
27.9200,2.075
27.9600,2.073
28.0000,2.041
28.0400,2.145
28.0800,2.045
28.1200,2.038
28.1600,2.051
