theta,intensity
5.0000,5.025
5.0400,5.049
5.0800,5.023
5.1200,5.054
5.1600,4.859
5.2000,4.893
5.2400,4.842
5.2800,4.902
5.3200,4.881
5.3600,4.935
5.4000,5.005
5.4400,4.901
5.4800,4.849
5.5200,4.858
5.5600,4.794
5.6000,4.765
5.6400,4.798
5.6800,4.837
5.7200,4.771
5.7600,4.616
5.8000,4.710
5.8400,4.765
5.8800,4.658
5.9200,4.577
5.9600,4.627
6.0000,4.475
6.0400,4.397
6.0800,4.350
6.1200,4.369
6.1600,4.255
6.2000,4.230
6.2400,4.033
6.2800,4.115
6.3200,4.168
6.3600,4.099
6.4000,4.076
6.4400,4.083
6.4800,4.069
6.5200,3.968
6.5600,4.024
6.6000,4.100
6.6400,3.922
6.6800,3.945
6.7200,4.191
6.7600,4.051
6.8000,3.972
6.8400,3.986
6.8800,3.885
6.9200,3.846
6.9600,3.986
7.0000,4.084
7.0400,3.962
7.0800,3.880
7.1200,3.974
7.1600,3.981
7.2000,3.842
7.2400,3.910
7.2800,3.960
7.3200,3.955
7.3600,3.916
7.4000,3.838
7.4400,3.906
7.4800,3.984
7.5200,3.960
7.5600,3.890
7.6000,3.884
7.6400,3.799
7.6800,3.874
7.7200,3.921
7.7600,3.897
7.8000,3.893
7.8400,3.815
7.8800,3.841
7.9200,3.987
7.9600,3.850
8.0000,3.870
8.0400,3.794
8.0800,3.778
8.1200,3.746
8.1600,3.764
8.2000,3.832
8.2400,3.758
8.2800,3.907
8.3200,3.816
8.3600,3.775
8.4000,3.848
8.4400,3.841
8.4800,3.752
8.5200,3.657
8.5600,3.774
8.6000,3.806
8.6400,3.830
8.6800,3.630
8.7200,3.763
8.7600,3.817
8.8000,3.819
8.8400,3.805
8.8800,3.900
8.9200,3.687
8.9600,3.818
9.0000,3.600
9.0400,3.780
9.0800,3.683
9.1200,3.740
9.1600,3.757
9.2000,3.754
9.2400,3.783
9.2800,3.635
9.3200,3.695
9.3600,3.557
9.4000,3.647
9.4400,3.667
9.4800,3.604
9.5200,3.596
9.5600,3.625
9.6000,3.670
9.6400,3.659
9.6800,3.676
9.7200,3.689
9.7600,3.639
9.8000,3.572
9.8400,3.671
9.8800,3.683
9.9200,3.610
9.9600,3.555
10.0000,3.601
10.0400,3.582
10.0800,3.633
10.1200,3.585
10.1600,3.642
10.2000,3.583
10.2400,3.503
10.2800,3.544
10.3200,3.569
10.3600,3.649
10.4000,3.651
10.4400,3.538
10.4800,3.538
10.5200,3.495
10.5600,3.548
10.6000,3.606
10.6400,3.492
10.6800,3.472
10.7200,3.614
10.7600,3.600
10.8000,3.505
10.8400,3.590
10.8800,3.558
10.9200,3.544
10.9600,3.521
11.0000,3.593
11.0400,3.524
11.0800,3.395
11.1200,3.439
11.1600,3.457
11.2000,3.448
11.2400,3.498
11.2800,3.601
11.3200,3.406
11.3600,3.474
11.4000,3.463
11.4400,3.468
11.4800,3.547
11.5200,3.521
11.5600,3.396
11.6000,3.438
11.6400,3.466
11.6800,3.356
11.7200,3.400
11.7600,3.471
11.8000,3.370
11.8400,3.394
11.8800,3.318
11.9200,3.364
11.9600,3.472
12.0000,3.381
12.0400,3.393
12.0800,3.324
12.1200,3.340
12.1600,3.307
12.2000,3.314
12.2400,3.400
12.2800,3.385
12.3200,3.323
12.3600,3.422
12.4000,3.332
12.4400,3.388
12.4800,3.402
12.5200,3.409
12.5600,3.321
12.6000,3.367
12.6400,3.425
12.6800,3.324
12.7200,3.446
12.7600,3.299
12.8000,3.269
12.8400,3.315
12.8800,3.280
12.9200,3.335
12.9600,3.286
13.0000,3.307
13.0400,3.401
13.0800,3.358
13.1200,3.273
13.1600,3.287
13.2000,3.336
13.2400,3.269
13.2800,3.329
13.3200,3.343
13.3600,3.377
13.4000,3.238
13.4400,3.196
13.4800,3.181
13.5200,3.232
13.5600,3.339
13.6000,3.242
13.6400,3.197
13.6800,3.184
13.7200,3.298
13.7600,3.229
13.8000,3.186
13.8400,3.309
13.8800,3.342
13.9200,3.174
13.9600,3.217
14.0000,3.275
14.0400,3.087
14.0800,3.199
14.1200,3.129
14.1600,3.287
14.2000,3.150
14.2400,3.319
14.2800,3.319
14.3200,3.250
14.3600,3.206
14.4000,3.261
14.4400,3.125
14.4800,3.150
14.5200,3.184
14.5600,3.121
14.6000,3.187
14.6400,3.178
14.6800,3.120
14.7200,3.178
14.7600,3.072
14.8000,3.189
14.8400,3.083
14.8800,3.125
14.9200,3.195
14.9600,3.187
15.0000,3.151
15.0400,3.039
15.0800,3.128
15.1200,3.113
15.1600,3.128
15.2000,3.197
15.2400,3.177
15.2800,3.163
15.3200,3.045
15.3600,3.015
15.4000,3.031
15.4400,3.135
15.4800,3.050
15.5200,3.022
15.5600,3.024
15.6000,3.116
15.6400,3.101
15.6800,3.082
15.7200,3.061
15.7600,3.097
15.8000,3.132
15.8400,3.051
15.8800,3.085
15.9200,3.101
15.9600,3.142
16.0000,3.087
16.0400,2.954
16.0800,3.110
16.1200,2.986
16.1600,2.971
16.2000,3.002
16.2400,2.957
16.2800,3.002
16.3200,2.927
16.3600,3.018
16.4000,3.019
16.4400,2.987
16.4800,2.971
16.5200,3.030
16.5600,3.007
16.6000,3.010
16.6400,3.084
16.6800,3.010
16.7200,2.964
16.7600,2.931
16.8000,2.967
16.8400,2.904
16.8800,2.938
16.9200,2.951
16.9600,2.987
17.0000,2.981
17.0400,2.953
17.0800,2.916
17.1200,2.937
17.1600,2.947
17.2000,3.026
17.2400,2.837
17.2800,2.915
17.3200,3.009
17.3600,2.897
17.4000,2.924
17.4400,2.970
17.4800,2.934
17.5200,2.929
17.5600,2.978
17.6000,2.855
17.6400,2.852
17.6800,2.883
17.7200,2.867
17.7600,2.823
17.8000,2.874
17.8400,2.892
17.8800,2.914
17.9200,2.869
17.9600,2.898
18.0000,2.918
18.0400,2.891
18.0800,2.824
18.1200,2.835
18.1600,2.802
18.2000,2.853
18.2400,2.817
18.2800,2.840
18.3200,2.838
18.3600,2.735
18.4000,2.904
18.4400,2.854
18.4800,2.785
18.5200,2.826
18.5600,2.827
18.6000,2.802
18.6400,2.743
18.6800,2.823
18.7200,2.741
18.7600,2.807
18.8000,2.760
18.8400,2.734
18.8800,2.741
18.9200,2.739
18.9600,2.727
19.0000,2.773
19.0400,2.676
19.0800,2.761
19.1200,2.707
19.1600,2.746
19.2000,2.701
19.2400,2.765
19.2800,2.734
19.3200,2.727
19.3600,2.690
19.4000,2.700
