theta,intensity
5.04000,4575.180
5.08000,4468.903
5.12000,4519.417
5.16000,4629.618
5.20000,4430.867
5.24000,4559.936
5.28000,4551.140
5.32000,4490.952
5.36000,4334.458
5.40000,4445.340
5.44000,4456.078
5.48000,4366.230
5.52000,4382.919
5.56000,4328.311
5.60000,4300.906
5.64000,4304.078
5.68000,4304.379
5.72000,4405.088
5.76000,4235.975
5.80000,4258.360
5.84000,4229.822
5.88000,4301.125
5.92000,4249.212
5.96000,4094.935
6.00000,4128.741
6.04000,4116.841
6.08000,4046.496
6.12000,4194.858
6.16000,4124.074
6.20000,4107.823
6.24000,3979.876
6.28000,4133.438
6.32000,4122.865
6.36000,4073.021
6.40000,4053.214
6.44000,4129.349
6.48000,4008.393
6.52000,3955.420
6.56000,3932.229
6.60000,3940.304
6.64000,4046.384
6.68000,3963.912
6.72000,3902.877
6.76000,4051.280
6.80000,3909.224
6.84000,3934.919
6.88000,3863.903
6.92000,4084.721
6.96000,3958.819
7.00000,3924.408
7.04000,3999.239
7.08000,3877.012
7.12000,3865.208
7.16000,3864.474
7.20000,3877.096
7.24000,3873.427
7.28000,3818.738
7.32000,3786.284
7.36000,3891.638
7.40000,3810.975
7.44000,3779.813
7.48000,3748.289
7.52000,3896.797
7.56000,3724.413
7.60000,3811.208
7.64000,3849.472
7.68000,3759.196
7.72000,3739.935
7.76000,3776.047
7.80000,3893.205
7.84000,3852.575
7.88000,3752.485
7.92000,3904.928
7.96000,3804.519
8.00000,3703.625
8.04000,3674.733
8.08000,3772.795
8.12000,3686.671
8.16000,3756.170
8.20000,3826.822
8.24000,3751.300
8.28000,3731.380
8.32000,3697.871
8.36000,3617.279
8.40000,3640.800
8.44000,3653.039
8.48000,3641.196
8.52000,3667.905
8.56000,3652.501
8.60000,3780.449
8.64000,3629.411
8.68000,3795.813
8.72000,3676.399
8.76000,3657.309
8.80000,3617.872
8.84000,3722.012
8.88000,3559.934
8.92000,3653.434
8.96000,3750.240
9.00000,3627.272
9.04000,3593.101
9.08000,3605.792
9.12000,3724.711
9.16000,3598.848
9.20000,3683.307
9.24000,3600.536
9.28000,3500.709
9.32000,3579.911
9.36000,3621.394
9.40000,3623.968
9.44000,3572.174
9.48000,3590.929
9.52000,3476.149
9.56000,3503.282
9.60000,3577.086
9.64000,3611.242
9.68000,3542.223
9.72000,3628.627
9.76000,3446.561
9.80000,3476.030
9.84000,3609.419
9.88000,3556.710
9.92000,3512.446
9.96000,3506.547
10.00000,3553.035
10.04000,3648.884
10.08000,3501.813
10.12000,3572.828
10.16000,3581.091
10.20000,3516.692
10.24000,3493.548
10.28000,3537.549
10.32000,3488.226
10.36000,3433.233
10.40000,3388.168
10.44000,3400.409
