theta,intensity
5.0000,7.462
5.0400,7.150
5.0800,7.210
5.1200,6.998
5.1600,6.847
5.2000,6.644
5.2400,6.625
5.2800,6.348
5.3200,6.458
5.3600,6.301
5.4000,6.211
5.4400,6.155
5.4800,5.945
5.5200,6.071
5.5600,5.864
5.6000,5.765
5.6400,5.632
5.6800,5.699
5.7200,5.508
5.7600,5.428
5.8000,5.354
5.8400,5.251
5.8800,5.079
5.9200,4.999
5.9600,5.051
6.0000,4.832
6.0400,4.851
6.0800,4.863
6.1200,4.605
6.1600,4.663
6.2000,4.565
6.2400,4.539
6.2800,4.458
6.3200,4.363
6.3600,4.397
6.4000,4.317
6.4400,4.255
6.4800,4.148
6.5200,4.216
6.5600,4.218
6.6000,4.146
6.6400,4.098
6.6800,4.183
6.7200,4.043
6.7600,4.056
6.8000,4.174
6.8400,4.063
6.8800,4.109
6.9200,3.957
6.9600,4.091
7.0000,4.048
7.0400,3.998
7.0800,3.997
7.1200,4.030
7.1600,4.078
7.2000,4.176
7.2400,4.057
7.2800,3.980
7.3200,3.906
7.3600,4.003
7.4000,4.009
7.4400,3.889
7.4800,3.965
7.5200,3.917
7.5600,3.747
7.6000,3.844
7.6400,3.879
7.6800,3.901
7.7200,3.934
7.7600,3.857
7.8000,3.930
7.8400,3.883
7.8800,3.868
7.9200,3.841
7.9600,3.850
8.0000,3.894
8.0400,3.779
8.0800,3.824
8.1200,3.808
8.1600,3.856
8.2000,3.932
8.2400,3.889
8.2800,3.787
8.3200,3.825
8.3600,3.811
8.4000,3.814
8.4400,3.830
8.4800,3.711
8.5200,3.817
8.5600,3.880
8.6000,3.851
8.6400,3.721
8.6800,3.718
8.7200,3.764
8.7600,3.740
8.8000,3.779
8.8400,3.770
8.8800,3.675
8.9200,3.686
8.9600,3.766
9.0000,3.672
9.0400,3.683
9.0800,3.675
9.1200,3.692
9.1600,3.732
9.2000,3.636
9.2400,3.653
9.2800,3.657
9.3200,3.639
9.3600,3.709
9.4000,3.641
9.4400,3.628
9.4800,3.765
9.5200,3.575
9.5600,3.627
9.6000,3.621
9.6400,3.519
9.6800,3.608
9.7200,3.545
9.7600,3.632
9.8000,3.641
9.8400,3.593
9.8800,3.697
9.9200,3.683
9.9600,3.646
10.0000,3.616
10.0400,3.657
10.0800,3.608
10.1200,3.615
10.1600,3.594
10.2000,3.573
10.2400,3.587
10.2800,3.718
10.3200,3.543
10.3600,3.544
10.4000,3.613
10.4400,3.524
10.4800,3.573
10.5200,3.548
10.5600,3.513
10.6000,3.564
10.6400,3.519
10.6800,3.430
10.7200,3.571
10.7600,3.489
10.8000,3.663
10.8400,3.501
10.8800,3.529
10.9200,3.484
10.9600,3.518
11.0000,3.377
11.0400,3.427
11.0800,3.366
11.1200,3.453
11.1600,3.435
11.2000,3.462
11.2400,3.519
11.2800,3.454
11.3200,3.567
11.3600,3.346
11.4000,3.437
11.4400,3.443
11.4800,3.514
11.5200,3.375
11.5600,3.421
11.6000,3.455
11.6400,3.441
11.6800,3.497
11.7200,3.457
11.7600,3.443
11.8000,3.395
11.8400,3.370
11.8800,3.418
11.9200,3.342
11.9600,3.477
12.0000,3.421
12.0400,3.420
12.0800,3.406
12.1200,3.351
12.1600,3.438
12.2000,3.390
12.2400,3.297
12.2800,3.442
12.3200,3.362
12.3600,3.351
12.4000,3.297
12.4400,3.424
12.4800,3.321
12.5200,3.254
12.5600,3.380
12.6000,3.290
12.6400,3.354
12.6800,3.341
12.7200,3.322
12.7600,3.264
12.8000,3.402
12.8400,3.200
12.8800,3.331
12.9200,3.327
12.9600,3.282
13.0000,3.328
13.0400,3.346
13.0800,3.267
13.1200,3.232
13.1600,3.202
13.2000,3.265
13.2400,3.236
13.2800,3.343
13.3200,3.292
13.3600,3.227
13.4000,3.254
13.4400,3.320
13.4800,3.261
13.5200,3.307
13.5600,3.261
13.6000,3.212
13.6400,3.176
13.6800,3.224
13.7200,3.278
13.7600,3.217
13.8000,3.275
13.8400,3.253
13.8800,3.160
13.9200,3.323
13.9600,3.153
14.0000,3.180
14.0400,3.167
14.0800,3.246
14.1200,3.263
14.1600,3.292
14.2000,3.070
14.2400,3.217
14.2800,3.238
14.3200,3.177
14.3600,3.076
14.4000,3.087
14.4400,3.145
14.4800,3.131
14.5200,3.249
14.5600,3.195
14.6000,3.189
14.6400,3.202
14.6800,3.182
14.7200,3.174
14.7600,3.137
14.8000,3.199
14.8400,3.118
14.8800,3.127
14.9200,3.019
14.9600,3.068
15.0000,3.064
15.0400,3.164
15.0800,3.107
15.1200,3.162
15.1600,3.041
15.2000,2.983
15.2400,3.028
15.2800,3.092
15.3200,3.088
15.3600,3.045
15.4000,3.066
15.4400,3.056
15.4800,3.228
15.5200,3.098
15.5600,3.036
15.6000,3.026
15.6400,2.967
15.6800,3.026
15.7200,3.083
15.7600,2.988
15.8000,3.015
15.8400,3.038
15.8800,3.060
15.9200,3.167
15.9600,3.050
16.0000,3.000
16.0400,3.007
16.0800,3.017
16.1200,3.029
16.1600,2.959
16.2000,2.979
16.2400,3.022
16.2800,2.981
16.3200,3.073
16.3600,2.973
16.4000,2.981
16.4400,2.993
16.4800,2.998
16.5200,3.025
16.5600,2.984
16.6000,2.947
16.6400,2.960
16.6800,3.030
16.7200,2.950
16.7600,2.986
16.8000,2.922
16.8400,2.880
16.8800,2.855
16.9200,2.924
16.9600,3.048
17.0000,2.985
17.0400,2.909
17.0800,2.903
17.1200,2.919
17.1600,2.900
17.2000,2.885
17.2400,2.903
17.2800,2.941
17.3200,2.887
17.3600,2.860
17.4000,2.906
17.4400,2.909
17.4800,2.878
17.5200,2.873
17.5600,2.809
17.6000,2.858
17.6400,2.839
17.6800,2.866
17.7200,2.847
17.7600,2.892
17.8000,2.803
17.8400,2.871
17.8800,2.844
17.9200,2.915
17.9600,2.784
18.0000,2.863
18.0400,2.711
18.0800,2.803
18.1200,2.664
18.1600,2.676
18.2000,2.803
18.2400,2.717
18.2800,2.784
18.3200,2.781
18.3600,2.760
18.4000,2.850
18.4400,2.838
18.4800,2.687
18.5200,2.756
18.5600,2.679
18.6000,2.845
18.6400,2.801
18.6800,2.745
18.7200,2.748
18.7600,2.800
18.8000,2.714
18.8400,2.741
18.8800,2.743
18.9200,2.702
18.9600,2.707
19.0000,2.718
19.0400,2.650
19.0800,2.716
19.1200,2.731
19.1600,2.706
19.2000,2.660
19.2400,2.714
19.2800,2.714
19.3200,2.706
19.3600,2.695
19.4000,2.636
19.4400,2.650
19.4800,2.743
19.5200,2.709
19.5600,2.676
19.6000,2.726
19.6400,2.663
19.6800,2.728
19.7200,2.741
19.7600,2.616
19.8000,2.659
19.8400,2.595
19.8800,2.663
19.9200,2.679
19.9600,2.587
20.0000,2.638
20.0400,2.635
20.0800,2.594
20.1200,2.518
20.1600,2.631
20.2000,2.656
20.2400,2.640
20.2800,2.569
20.3200,2.686
20.3600,2.575
20.4000,2.590
20.4400,2.588
20.4800,2.511
20.5200,2.629
20.5600,2.549
20.6000,2.585
20.6400,2.624
20.6800,2.537
20.7200,2.596
20.7600,2.643
20.8000,2.548
20.8400,2.491
20.8800,2.565
20.9200,2.527
20.9600,2.543
21.0000,2.624
21.0400,2.464
21.0800,2.500
21.1200,2.545
21.1600,2.452
21.2000,2.461
21.2400,2.496
21.2800,2.521
21.3200,2.474
21.3600,2.514
21.4000,2.451
21.4400,2.523
21.4800,2.414
21.5200,2.500
21.5600,2.510
21.6000,2.489
21.6400,2.446
21.6800,2.449
21.7200,2.410
21.7600,2.511
21.8000,2.529
21.8400,2.551
21.8800,2.471
21.9200,2.420
21.9600,2.482
22.0000,2.490
22.0400,2.480
22.0800,2.491
22.1200,2.446
22.1600,2.382
22.2000,2.441
22.2400,2.429
22.2800,2.435
22.3200,2.418
22.3600,2.389
22.4000,2.417
22.4400,2.358
22.4800,2.419
22.5200,2.369
22.5600,2.325
22.6000,2.358
22.6400,2.394
22.6800,2.326
22.7200,2.365
22.7600,2.383
22.8000,2.469
22.8400,2.393
22.8800,2.435
22.9200,2.367
22.9600,2.440
23.0000,2.349
23.0400,2.353
23.0800,2.343
23.1200,2.443
23.1600,2.294
23.2000,2.358
23.2400,2.360
23.2800,2.389
23.3200,2.292
23.3600,2.373
23.4000,2.290
23.4400,2.281
23.4800,2.259
23.5200,2.294
23.5600,2.320
23.6000,2.309
23.6400,2.307
23.6800,2.290
23.7200,2.266
23.7600,2.405
23.8000,2.254
23.8400,2.272
23.8800,2.275
23.9200,2.280
23.9600,2.257
24.0000,2.278
24.0400,2.301
24.0800,2.169
24.1200,2.268
24.1600,2.308
24.2000,2.210
24.2400,2.292
24.2800,2.228
24.3200,2.265
24.3600,2.289
24.4000,2.263
24.4400,2.235
24.4800,2.204
24.5200,2.187
24.5600,2.158
24.6000,2.310
24.6400,2.157
24.6800,2.195
24.7200,2.155
24.7600,2.238
24.8000,2.259
24.8400,2.225
24.8800,2.165
24.9200,2.251
24.9600,2.185
25.0000,2.155
25.0400,2.129
25.0800,2.151
25.1200,2.224
25.1600,2.101
25.2000,2.188
25.2400,2.182
25.2800,2.175
25.3200,2.139
25.3600,2.115
25.4000,2.109
25.4400,2.195
25.4800,2.093
25.5200,2.135
25.5600,2.158
25.6000,2.102
25.6400,2.092
25.6800,2.131
25.7200,2.183
25.7600,2.172
25.8000,2.123
25.8400,2.166
25.8800,2.180
25.9200,2.103
25.9600,2.212
26.0000,2.066
26.0400,2.140
26.0800,2.095
26.1200,2.107
26.1600,2.048
26.2000,2.121
26.2400,2.065
26.2800,2.083
26.3200,2.109
26.3600,2.117
26.4000,2.103
26.4400,2.079
26.4800,2.096
26.5200,2.091
26.5600,2.069
26.6000,1.998
26.6400,2.147
26.6800,2.029
26.7200,2.073
26.7600,2.081
26.8000,2.121
26.8400,1.997
26.8800,2.018
26.9200,2.033
26.9600,2.007
27.0000,2.038
27.0400,2.117
27.0800,2.038
27.1200,2.003
27.1600,2.061
27.2000,1.996
27.2400,2.025
27.2800,2.010
27.3200,2.018
27.3600,2.032
27.4000,2.014
27.4400,1.972
27.4800,1.995
27.5200,2.023
27.5600,1.950
27.6000,1.974
27.6400,1.934
27.6800,1.939
27.7200,1.962
27.7600,1.911
27.8000,1.904
27.8400,2.033
27.8800,1.947
27.9200,1.942
27.9600,2.029
28.0000,1.855
28.0400,1.946
28.0800,1.960
28.1200,1.937
28.1600,1.992
28.2000,1.956
28.2400,1.880
28.2800,2.004
28.3200,1.978
28.3600,1.896
28.4000,1.899
28.4400,1.840
28.4800,1.909
28.5200,1.938
28.5600,1.885
28.6000,1.837
28.6400,1.867
28.6800,1.884
28.7200,1.958
28.7600,1.874
28.8000,1.846
28.8400,1.834
28.8800,1.759
28.9200,1.897
28.9600,1.776
29.0000,1.778
29.0400,1.848
29.0800,1.888
29.1200,1.862
29.1600,1.829
29.2000,1.850
29.2400,1.829
29.2800,1.847
29.3200,1.907
29.3600,1.856
29.4000,1.879
29.4400,1.790
29.4800,1.847
29.5200,1.882
29.5600,1.852
29.6000,1.794
29.6400,1.822
29.6800,1.811
29.7200,1.841
29.7600,1.896
29.8000,1.798
29.8400,1.799
29.8800,1.751
29.9200,1.847
29.9600,1.736
30.0000,1.806
30.0400,1.781
30.0800,1.776
30.1200,1.729
30.1600,1.712
30.2000,1.827
30.2400,1.833
30.2800,1.795
30.3200,1.813
30.3600,1.849
30.4000,1.734
30.4400,1.813
30.4800,1.741
30.5200,1.635
30.5600,1.708
30.6000,1.678
30.6400,1.729
30.6800,1.725
30.7200,1.710
30.7600,1.696
30.8000,1.692
30.8400,1.718
30.8800,1.709
30.9200,1.780
30.9600,1.690
31.0000,1.741
31.0400,1.737
31.0800,1.690
31.1200,1.761
31.1600,1.678
31.2000,1.638
31.2400,1.705
31.2800,1.709
31.3200,1.731
31.3600,1.714
31.4000,1.622
31.4400,1.696
31.4800,1.719
31.5200,1.802
31.5600,1.671
31.6000,1.644
31.6400,1.667
31.6800,1.739
31.7200,1.665
31.7600,1.638
31.8000,1.673
31.8400,1.647
31.8800,1.711
31.9200,1.634
31.9600,1.632
32.0000,1.601
32.0400,1.637
32.0800,1.624
32.1200,1.676
32.1600,1.629
32.2000,1.606
32.2400,1.559
32.2800,1.603
32.3200,1.692
32.3600,1.619
32.4000,1.574
32.4400,1.619
32.4800,1.630
32.5200,1.583
32.5600,1.646
32.6000,1.703
32.6400,1.652
32.6800,1.634
32.7200,1.570
32.7600,1.630
32.8000,1.591
32.8400,1.613
32.8800,1.625
32.9200,1.565
32.9600,1.631
33.0000,1.582
33.0400,1.600
33.0800,1.586
33.1200,1.667
33.1600,1.645
33.2000,1.571
33.2400,1.638
33.2800,1.630
33.3200,1.649
33.3600,1.561
33.4000,1.549
33.4400,1.605
33.4800,1.570
33.5200,1.528
33.5600,1.494
33.6000,1.494
33.6400,1.538
33.6800,1.546
33.7200,1.579
33.7600,1.477
33.8000,1.503
33.8400,1.501
33.8800,1.485
33.9200,1.598
33.9600,1.551
34.0000,1.528
34.0400,1.505
34.0800,1.535
34.1200,1.519
34.1600,1.459
34.2000,1.537
34.2400,1.544
34.2800,1.507
34.3200,1.466
34.3600,1.492
34.4000,1.482
34.4400,1.522
34.4800,1.509
34.5200,1.548
34.5600,1.570
34.6000,1.493
34.6400,1.534
34.6800,1.484
34.7200,1.497
34.7600,1.468
34.8000,1.517
34.8400,1.425
34.8800,1.485
34.9200,1.489
34.9600,1.454
35.0000,1.457
35.0400,1.495
35.0800,1.470
35.1200,1.522
35.1600,1.453
35.2000,1.442
35.2400,1.414
35.2800,1.485
35.3200,1.479
35.3600,1.444
35.4000,1.432
35.4400,1.490
35.4800,1.469
35.5200,1.395
35.5600,1.457
35.6000,1.389
35.6400,1.476
35.6800,1.468
35.7200,1.527
35.7600,1.444
35.8000,1.543
35.8400,1.534
35.8800,1.424
35.9200,1.464
35.9600,1.464
36.0000,1.493
36.0400,1.425
36.0800,1.433
36.1200,1.523
36.1600,1.475
36.2000,1.426
36.2400,1.421
36.2800,1.440
36.3200,1.406
36.3600,1.408
36.4000,1.392
36.4400,1.343
36.4800,1.351
36.5200,1.412
36.5600,1.371
36.6000,1.393
36.6400,1.429
36.6800,1.407
36.7200,1.374
36.7600,1.447
36.8000,1.389
36.8400,1.312
36.8800,1.398
36.9200,1.404
36.9600,1.399
37.0000,1.364
37.0400,1.289
37.0800,1.370
37.1200,1.341
37.1600,1.412
37.2000,1.378
37.2400,1.381
37.2800,1.399
37.3200,1.361
37.3600,1.386
37.4000,1.371
37.4400,1.356
37.4800,1.311
37.5200,1.417
37.5600,1.324
37.6000,1.386
37.6400,1.356
37.6800,1.357
37.7200,1.467
37.7600,1.432
37.8000,1.410
37.8400,1.421
37.8800,1.405
37.9200,1.470
37.9600,1.371
38.0000,1.420
38.0400,1.409
38.0800,1.427
38.1200,1.461
38.1600,1.509
38.2000,1.513
38.2400,1.469
38.2800,1.511
38.3200,1.573
38.3600,1.484
38.4000,1.522
38.4400,1.535
38.4800,1.577
38.5200,1.580
38.5600,1.588
38.6000,1.528
38.6400,1.579
38.6800,1.595
38.7200,1.615
38.7600,1.619
38.8000,1.607
38.8400,1.653
38.8800,1.664
38.9200,1.676
38.9600,1.708
39.0000,1.717
39.0400,1.822
39.0800,1.886
39.1200,1.810
39.1600,1.786
39.2000,1.903
39.2400,1.985
39.2800,2.037
39.3200,2.176
39.3600,2.176
39.4000,2.304
39.4400,2.378
39.4800,2.395
39.5200,2.580
39.5600,2.635
39.6000,2.742
39.6400,2.819
39.6800,2.993
39.7200,3.057
39.7600,3.284
39.8000,3.274
39.8400,3.317
39.8800,3.354
39.9200,3.443
39.9600,3.387
40.0000,3.328
40.0400,3.291
40.0800,3.093
40.1200,3.179
40.1600,2.925
40.2000,2.885
40.2400,2.711
40.2800,2.564
40.3200,2.393
40.3600,2.390
40.4000,2.296
40.4400,2.128
40.4800,2.125
40.5200,1.984
40.5600,1.924
40.6000,1.937
40.6400,1.835
40.6800,1.738
40.7200,1.733
40.7600,1.640
40.8000,1.516
40.8400,1.613
40.8800,1.631
40.9200,1.601
40.9600,1.619
41.0000,1.528
41.0400,1.663
41.0800,1.591
41.1200,1.595
41.1600,1.567
41.2000,1.615
41.2400,1.603
41.2800,1.631
41.3200,1.549
41.3600,1.528
41.4000,1.561
41.4400,1.454
41.4800,1.481
41.5200,1.411
41.5600,1.334
41.6000,1.392
41.6400,1.380
41.6800,1.279
41.7200,1.304
41.7600,1.184
41.8000,1.253
41.8400,1.271
41.8800,1.160
41.9200,1.200
41.9600,1.185
42.0000,1.216
42.0400,1.231
42.0800,1.171
42.1200,1.137
42.1600,1.176
42.2000,1.151
42.2400,1.174
42.2800,1.179
42.3200,1.098
42.3600,1.107
42.4000,1.092
42.4400,1.108
42.4800,1.098
42.5200,1.104
42.5600,1.111
42.6000,1.159
42.6400,1.131
42.6800,1.101
42.7200,1.074
42.7600,1.109
42.8000,1.143
42.8400,1.107
42.8800,1.115
42.9200,1.081
42.9600,1.114
43.0000,1.051
43.0400,1.072
43.0800,1.165
43.1200,1.057
43.1600,1.108
43.2000,1.104
43.2400,1.116
43.2800,1.117
43.3200,1.092
43.3600,1.109
43.4000,1.022
43.4400,1.053
43.4800,1.119
43.5200,1.070
43.5600,1.067
43.6000,1.079
43.6400,1.100
43.6800,1.057
43.7200,1.092
43.7600,1.125
43.8000,1.094
43.8400,1.053
43.8800,1.114
43.9200,1.061
43.9600,1.068
44.0000,1.078
44.0400,1.077
44.0800,1.115
44.1200,1.081
44.1600,1.092
44.2000,1.090
44.2400,1.098
44.2800,1.109
44.3200,1.096
44.3600,1.111
44.4000,1.145
44.4400,1.120
44.4800,1.078
44.5200,1.252
44.5600,1.174
44.6000,1.162
44.6400,1.121
44.6800,1.202
44.7200,1.129
44.7600,1.175
44.8000,1.160
44.8400,1.155
44.8800,1.132
44.9200,1.121
44.9600,1.103
45.0000,1.066
45.0400,1.103
45.0800,1.131
45.1200,1.110
45.1600,1.165
45.2000,1.200
45.2400,1.161
45.2800,1.112
45.3200,1.118
45.3600,1.130
45.4000,1.129
45.4400,1.155
45.4800,1.236
45.5200,1.168
45.5600,1.125
45.6000,1.146
45.6400,1.194
45.6800,1.214
45.7200,1.256
45.7600,1.285
45.8000,1.227
45.8400,1.244
45.8800,1.287
45.9200,1.331
45.9600,1.352
46.0000,1.399
46.0400,1.385
46.0800,1.404
46.1200,1.379
46.1600,1.430
46.2000,1.475
46.2400,1.501
46.2800,1.478
46.3200,1.484
46.3600,1.554
46.4000,1.499
46.4400,1.500
46.4800,1.488
46.5200,1.429
46.5600,1.479
46.6000,1.446
46.6400,1.416
46.6800,1.339
46.7200,1.385
46.7600,1.376
46.8000,1.279
46.8400,1.297
46.8800,1.345
46.9200,1.317
46.9600,1.219
47.0000,1.214
47.0400,1.100
47.0800,1.125
47.1200,1.116
47.1600,1.103
47.2000,1.083
47.2400,1.068
47.2800,1.100
47.3200,1.063
47.3600,1.026
47.4000,1.016
47.4400,1.001
47.4800,1.005
47.5200,1.015
47.5600,0.939
47.6000,0.983
47.6400,0.933
47.6800,0.956
47.7200,0.956
47.7600,0.900
47.8000,0.957
47.8400,0.874
47.8800,0.904
47.9200,0.875
47.9600,0.907
48.0000,0.936
48.0400,0.943
48.0800,0.898
48.1200,0.889
48.1600,0.884
48.2000,0.926
48.2400,0.906
48.2800,0.908
48.3200,0.804
48.3600,0.887
48.4000,0.907
48.4400,0.878
48.4800,0.918
48.5200,0.847
48.5600,0.827
48.6000,0.829
48.6400,0.914
48.6800,0.885
48.7200,0.889
48.7600,0.816
48.8000,0.841
48.8400,0.837
48.8800,0.795
48.9200,0.801
48.9600,0.797
49.0000,0.778
49.0400,0.808
49.0800,0.783
49.1200,0.737
49.1600,0.772
49.2000,0.772
49.2400,0.814
49.2800,0.744
49.3200,0.837
49.3600,0.811
49.4000,0.789
49.4400,0.828
49.4800,0.778
49.5200,0.762
49.5600,0.768
49.6000,0.866
49.6400,0.760
49.6800,0.721
49.7200,0.792
49.7600,0.812
49.8000,0.764
49.8400,0.785
49.8800,0.771
49.9200,0.771
49.9600,0.763
50.0000,0.769
50.0400,0.756
50.0800,0.751
50.1200,0.787
50.1600,0.783
50.2000,0.773
50.2400,0.759
50.2800,0.722
50.3200,0.741
50.3600,0.757
50.4000,0.788
50.4400,0.757
50.4800,0.763
50.5200,0.763
50.5600,0.750
50.6000,0.777
50.6400,0.712
50.6800,0.723
50.7200,0.763
50.7600,0.763
50.8000,0.736
50.8400,0.715
50.8800,0.712
50.9200,0.753
50.9600,0.737
51.0000,0.740
51.0400,0.764
51.0800,0.730
51.1200,0.744
51.1600,0.749
51.2000,0.714
51.2400,0.752
51.2800,0.730
51.3200,0.706
51.3600,0.722
51.4000,0.722
51.4400,0.743
51.4800,0.745
51.5200,0.694
51.5600,0.723
51.6000,0.775
51.6400,0.715
51.6800,0.737
51.7200,0.711
51.7600,0.699
51.8000,0.676
