theta,intensity
5.0000,6.771
5.0400,6.596
5.0800,6.600
5.1200,6.495
5.1600,6.461
5.2000,6.527
5.2400,6.286
5.2800,6.359
5.3200,6.299
5.3600,6.274
5.4000,6.147
5.4400,5.965
5.4800,6.050
5.5200,5.951
5.5600,5.922
5.6000,5.757
5.6400,5.619
5.6800,5.557
5.7200,5.589
5.7600,5.407
5.8000,5.297
5.8400,5.272
5.8800,5.274
5.9200,5.169
5.9600,5.135
6.0000,4.828
6.0400,4.739
6.0800,4.794
6.1200,4.624
6.1600,4.686
6.2000,4.501
6.2400,4.495
6.2800,4.372
6.3200,4.305
6.3600,4.281
6.4000,4.381
6.4400,4.398
6.4800,4.387
6.5200,4.267
6.5600,4.194
6.6000,4.190
6.6400,4.187
6.6800,4.234
6.7200,4.177
6.7600,4.160
6.8000,4.191
6.8400,4.082
6.8800,4.108
6.9200,4.054
6.9600,4.172
7.0000,4.103
7.0400,4.034
7.0800,4.046
7.1200,4.138
7.1600,4.090
7.2000,4.098
7.2400,4.128
7.2800,4.106
7.3200,4.028
7.3600,4.033
7.4000,3.955
7.4400,3.964
7.4800,3.967
7.5200,4.034
7.5600,4.043
7.6000,4.079
7.6400,4.014
7.6800,4.019
7.7200,4.023
7.7600,3.949
7.8000,3.867
7.8400,3.985
7.8800,3.953
7.9200,3.972
7.9600,3.997
8.0000,3.833
8.0400,3.932
8.0800,3.891
8.1200,3.946
8.1600,3.938
8.2000,3.885
8.2400,3.892
8.2800,3.954
8.3200,3.851
8.3600,3.970
8.4000,3.837
8.4400,4.022
8.4800,4.024
8.5200,3.811
8.5600,3.744
8.6000,3.773
8.6400,3.737
8.6800,3.981
8.7200,3.784
8.7600,3.802
8.8000,3.763
8.8400,3.798
8.8800,3.846
8.9200,3.917
8.9600,3.798
9.0000,3.771
9.0400,3.773
9.0800,3.734
9.1200,3.745
9.1600,3.717
9.2000,3.778
9.2400,3.777
9.2800,3.691
9.3200,3.797
9.3600,3.750
9.4000,3.784
9.4400,3.586
9.4800,3.655
9.5200,3.746
9.5600,3.761
9.6000,3.658
9.6400,3.675
9.6800,3.786
9.7200,3.779
9.7600,3.761
9.8000,3.730
9.8400,3.715
9.8800,3.756
9.9200,3.703
9.9600,3.694
10.0000,3.729
10.0400,3.687
10.0800,3.630
10.1200,3.615
10.1600,3.683
10.2000,3.573
10.2400,3.612
10.2800,3.642
10.3200,3.591
10.3600,3.608
10.4000,3.632
10.4400,3.606
10.4800,3.532
10.5200,3.636
10.5600,3.602
10.6000,3.498
10.6400,3.599
10.6800,3.616
10.7200,3.516
10.7600,3.542
10.8000,3.619
10.8400,3.605
10.8800,3.554
10.9200,3.610
10.9600,3.508
11.0000,3.711
11.0400,3.660
11.0800,3.564
11.1200,3.560
11.1600,3.545
11.2000,3.489
11.2400,3.596
11.2800,3.511
11.3200,3.441
11.3600,3.434
11.4000,3.539
11.4400,3.467
11.4800,3.523
11.5200,3.552
11.5600,3.461
11.6000,3.437
11.6400,3.461
11.6800,3.534
11.7200,3.522
11.7600,3.565
11.8000,3.455
11.8400,3.603
11.8800,3.458
11.9200,3.367
11.9600,3.429
12.0000,3.403
12.0400,3.444
12.0800,3.414
12.1200,3.480
12.1600,3.330
12.2000,3.476
12.2400,3.470
12.2800,3.503
12.3200,3.359
12.3600,3.433
12.4000,3.433
12.4400,3.508
12.4800,3.451
12.5200,3.316
12.5600,3.464
12.6000,3.466
12.6400,3.412
12.6800,3.442
12.7200,3.385
12.7600,3.297
12.8000,3.321
