theta,intensity
5.0000,6.246
5.0400,6.382
5.0800,6.064
5.1200,6.130
5.1600,6.103
5.2000,5.776
5.2400,5.742
5.2800,5.633
5.3200,5.559
5.3600,5.312
5.4000,5.498
5.4400,5.194
5.4800,5.244
5.5200,5.186
5.5600,5.080
5.6000,5.052
5.6400,4.901
5.6800,4.825
5.7200,4.718
5.7600,4.635
5.8000,4.504
5.8400,4.525
5.8800,4.563
5.9200,4.356
5.9600,4.322
6.0000,4.416
6.0400,4.364
6.0800,4.385
6.1200,4.343
6.1600,4.328
6.2000,4.372
6.2400,4.274
6.2800,4.450
6.3200,4.343
6.3600,4.294
6.4000,4.186
6.4400,4.351
6.4800,4.095
6.5200,4.106
6.5600,4.238
6.6000,4.076
6.6400,4.184
6.6800,4.214
6.7200,4.129
6.7600,4.286
6.8000,4.169
6.8400,4.064
6.8800,4.156
6.9200,4.145
6.9600,4.077
7.0000,4.013
7.0400,4.086
7.0800,4.148
7.1200,4.101
7.1600,4.178
7.2000,4.071
7.2400,4.111
7.2800,3.993
7.3200,3.943
7.3600,4.048
7.4000,4.008
7.4400,4.047
7.4800,3.980
7.5200,4.119
7.5600,4.057
7.6000,3.996
7.6400,4.024
7.6800,3.989
7.7200,3.989
7.7600,4.039
7.8000,3.947
7.8400,4.027
7.8800,4.004
7.9200,3.929
7.9600,3.982
8.0000,3.939
8.0400,4.003
8.0800,4.052
8.1200,3.920
8.1600,3.923
8.2000,3.919
8.2400,4.040
8.2800,3.992
8.3200,4.013
8.3600,3.876
8.4000,3.929
8.4400,3.823
8.4800,3.820
8.5200,3.918
8.5600,3.931
8.6000,3.874
8.6400,3.860
8.6800,3.863
8.7200,3.840
8.7600,3.784
8.8000,3.798
8.8400,3.815
8.8800,3.820
8.9200,3.720
8.9600,3.836
9.0000,3.832
9.0400,3.795
9.0800,3.787
9.1200,3.906
9.1600,3.843
9.2000,3.810
9.2400,3.859
9.2800,3.884
9.3200,3.848
9.3600,3.751
9.4000,3.819
9.4400,3.762
9.4800,3.821
9.5200,3.755
9.5600,3.776
9.6000,3.655
9.6400,3.843
9.6800,3.650
9.7200,3.653
9.7600,3.717
9.8000,3.670
9.8400,3.739
9.8800,3.678
9.9200,3.633
9.9600,3.803
10.0000,3.709
10.0400,3.793
10.0800,3.653
10.1200,3.757
10.1600,3.698
10.2000,3.645
10.2400,3.566
10.2800,3.624
10.3200,3.707
10.3600,3.643
10.4000,3.662
10.4400,3.615
10.4800,3.612
10.5200,3.653
10.5600,3.778
10.6000,3.648
10.6400,3.630
10.6800,3.702
10.7200,3.634
