theta,intensity
5.0000,5.052
5.0400,4.946
5.0800,4.751
5.1200,4.803
5.1600,4.808
5.2000,4.812
5.2400,4.652
5.2800,4.727
5.3200,4.662
5.3600,4.626
5.4000,4.495
5.4400,4.588
5.4800,4.480
5.5200,4.415
5.5600,4.527
5.6000,4.479
5.6400,4.497
5.6800,4.378
5.7200,4.317
5.7600,4.300
5.8000,4.431
5.8400,4.199
5.8800,4.175
5.9200,4.187
5.9600,4.239
6.0000,4.118
6.0400,4.229
6.0800,4.201
6.1200,4.279
6.1600,4.268
6.2000,4.164
6.2400,4.105
6.2800,4.167
6.3200,4.107
6.3600,4.169
6.4000,4.162
6.4400,4.128
6.4800,4.224
6.5200,4.106
6.5600,4.056
6.6000,4.075
6.6400,4.077
6.6800,4.102
6.7200,4.030
6.7600,4.105
6.8000,3.935
6.8400,4.085
6.8800,3.980
6.9200,4.040
6.9600,4.057
7.0000,3.991
7.0400,3.982
7.0800,4.033
7.1200,4.037
7.1600,4.009
7.2000,3.922
7.2400,4.000
7.2800,3.926
7.3200,4.071
7.3600,3.958
7.4000,3.971
7.4400,3.965
7.4800,3.959
7.5200,4.087
7.5600,3.846
7.6000,3.889
7.6400,3.935
7.6800,3.902
7.7200,3.953
7.7600,3.942
7.8000,3.932
7.8400,3.825
7.8800,3.868
7.9200,3.856
7.9600,3.885
8.0000,3.863
8.0400,3.908
8.0800,4.000
8.1200,3.819
8.1600,3.969
8.2000,3.883
8.2400,3.943
8.2800,3.788
8.3200,3.780
8.3600,3.891
8.4000,3.817
8.4400,3.943
8.4800,3.898
8.5200,3.800
8.5600,3.831
8.6000,3.872
8.6400,3.811
8.6800,3.833
8.7200,3.887
8.7600,3.670
8.8000,3.862
8.8400,3.920
8.8800,3.727
8.9200,3.770
8.9600,3.759
9.0000,3.675
9.0400,3.858
9.0800,3.780
9.1200,3.766
9.1600,3.691
9.2000,3.741
9.2400,3.744
9.2800,3.751
9.3200,3.795
9.3600,3.664
9.4000,3.662
9.4400,3.690
9.4800,3.689
9.5200,3.727
9.5600,3.784
9.6000,3.690
9.6400,3.700
9.6800,3.729
9.7200,3.740
9.7600,3.728
9.8000,3.651
9.8400,3.671
9.8800,3.777
9.9200,3.679
9.9600,3.694
10.0000,3.616
10.0400,3.698
10.0800,3.731
10.1200,3.686
10.1600,3.669
10.2000,3.563
10.2400,3.702
10.2800,3.610
10.3200,3.577
10.3600,3.528
10.4000,3.549
10.4400,3.566
10.4800,3.635
10.5200,3.643
10.5600,3.697
10.6000,3.667
10.6400,3.556
10.6800,3.637
10.7200,3.658
10.7600,3.647
10.8000,3.668
10.8400,3.545
10.8800,3.563
10.9200,3.494
10.9600,3.570
11.0000,3.542
11.0400,3.521
11.0800,3.668
11.1200,3.551
11.1600,3.604
11.2000,3.407
11.2400,3.512
11.2800,3.585
11.3200,3.531
11.3600,3.580
11.4000,3.491
11.4400,3.482
11.4800,3.472
11.5200,3.535
11.5600,3.479
11.6000,3.548
11.6400,3.474
11.6800,3.499
11.7200,3.629
11.7600,3.516
11.8000,3.454
11.8400,3.413
11.8800,3.379
11.9200,3.466
11.9600,3.471
12.0000,3.483
12.0400,3.391
12.0800,3.446
12.1200,3.516
12.1600,3.440
12.2000,3.482
12.2400,3.369
12.2800,3.423
12.3200,3.488
12.3600,3.444
12.4000,3.431
12.4400,3.410
12.4800,3.419
12.5200,3.456
12.5600,3.421
12.6000,3.418
12.6400,3.450
12.6800,3.392
12.7200,3.355
