theta,intensity
19.1600,2.752
19.2000,2.789
19.2400,2.779
19.2800,2.684
19.3200,2.759
19.3600,2.790
19.4000,2.784
19.4400,2.612
19.4800,2.781
19.5200,2.785
19.5600,2.753
19.6000,2.697
19.6400,2.688
19.6800,2.755
19.7200,2.670
19.7600,2.746
19.8000,2.692
19.8400,2.732
19.8800,2.762
19.9200,2.716
19.9600,2.738
20.0000,2.688
20.0400,2.789
20.0800,2.742
20.1200,2.645
20.1600,2.669
20.2000,2.694
20.2400,2.632
20.2800,2.665
20.3200,2.738
20.3600,2.632
20.4000,2.710
20.4400,2.662
20.4800,2.594
20.5200,2.637
20.5600,2.616
20.6000,2.667
20.6400,2.695
20.6800,2.650
20.7200,2.643
20.7600,2.560
20.8000,2.587
20.8400,2.597
20.8800,2.568
20.9200,2.536
20.9600,2.585
21.0000,2.597
21.0400,2.533
21.0800,2.578
21.1200,2.623
21.1600,2.626
21.2000,2.568
21.2400,2.640
21.2800,2.522
21.3200,2.570
21.3600,2.601
21.4000,2.534
21.4400,2.537
21.4800,2.569
21.5200,2.486
21.5600,2.480
21.6000,2.462
21.6400,2.497
21.6800,2.542
21.7200,2.608
21.7600,2.535
21.8000,2.488
21.8400,2.540
21.8800,2.565
21.9200,2.524
21.9600,2.544
22.0000,2.523
22.0400,2.559
22.0800,2.450
22.1200,2.588
22.1600,2.566
22.2000,2.478
22.2400,2.445
22.2800,2.455
22.3200,2.516
22.3600,2.451
22.4000,2.493
22.4400,2.460
22.4800,2.553
22.5200,2.425
22.5600,2.407
22.6000,2.455
22.6400,2.468
22.6800,2.522
22.7200,2.464
22.7600,2.385
22.8000,2.432
22.8400,2.435
22.8800,2.364
22.9200,2.380
22.9600,2.420
23.0000,2.507
23.0400,2.413
23.0800,2.465
23.1200,2.447
23.1600,2.386
23.2000,2.378
23.2400,2.389
23.2800,2.352
23.3200,2.422
23.3600,2.497
23.4000,2.395
23.4400,2.368
23.4800,2.350
23.5200,2.455
23.5600,2.414
23.6000,2.373
23.6400,2.380
23.6800,2.348
23.7200,2.353
23.7600,2.386
23.8000,2.388
23.8400,2.306
23.8800,2.268
23.9200,2.324
23.9600,2.395
24.0000,2.308
24.0400,2.454
24.0800,2.308
24.1200,2.360
24.1600,2.404
24.2000,2.354
24.2400,2.267
24.2800,2.319
24.3200,2.334
24.3600,2.339
24.4000,2.333
24.4400,2.241
24.4800,2.313
24.5200,2.217
24.5600,2.262
24.6000,2.360
24.6400,2.266
24.6800,2.238
24.7200,2.305
24.7600,2.290
24.8000,2.340
24.8400,2.257
24.8800,2.176
24.9200,2.186
24.9600,2.273
25.0000,2.233
25.0400,2.214
25.0800,2.243
25.1200,2.198
25.1600,2.366
25.2000,2.192
25.2400,2.179
25.2800,2.234
25.3200,2.198
25.3600,2.233
25.4000,2.148
25.4400,2.208
25.4800,2.209
25.5200,2.246
25.5600,2.147
25.6000,2.191
25.6400,2.188
25.6800,2.177
25.7200,2.177
25.7600,2.207
25.8000,2.238
25.8400,2.134
25.8800,2.219
25.9200,2.106
25.9600,2.152
26.0000,2.132
26.0400,2.120
26.0800,2.141
26.1200,2.165
26.1600,2.166
26.2000,2.139
26.2400,2.054
26.2800,2.142
26.3200,2.096
26.3600,2.066
26.4000,2.058
26.4400,2.178
26.4800,2.076
26.5200,2.126
26.5600,2.148
26.6000,2.086
26.6400,2.118
26.6800,2.092
26.7200,2.021
26.7600,2.142
26.8000,2.150
26.8400,2.054
26.8800,2.051
26.9200,2.087
26.9600,2.093
27.0000,2.187
27.0400,2.068
27.0800,2.094
27.1200,2.060
27.1600,2.087
27.2000,2.128
27.2400,2.117
27.2800,2.013
27.3200,2.082
27.3600,2.012
27.4000,2.016
27.4400,2.040
27.4800,2.041
27.5200,2.022
27.5600,2.018
27.6000,2.051
27.6400,1.998
27.6800,1.984
27.7200,2.045
27.7600,1.993
27.8000,1.973
27.8400,2.051
27.8800,2.013
27.9200,1.929
27.9600,1.965
28.0000,2.030
28.0400,1.975
28.0800,2.074
28.1200,2.018
28.1600,1.995
28.2000,1.930
28.2400,2.004
28.2800,1.910
28.3200,1.911
28.3600,1.952
28.4000,1.971
28.4400,1.918
28.4800,1.892
28.5200,1.934
28.5600,1.991
28.6000,1.935
28.6400,1.899
28.6800,2.006
28.7200,1.916
28.7600,1.887
28.8000,1.955
28.8400,1.804
28.8800,1.938
28.9200,1.917
28.9600,1.944
29.0000,1.852
29.0400,1.947
29.0800,1.949
29.1200,1.892
29.1600,1.853
29.2000,1.831
29.2400,1.878
29.2800,1.920
29.3200,1.877
29.3600,1.883
29.4000,1.901
29.4400,1.887
29.4800,1.894
29.5200,1.839
29.5600,1.860
29.6000,1.805
29.6400,1.863
29.6800,1.795
29.7200,1.872
29.7600,1.862
29.8000,1.828
29.8400,1.884
29.8800,1.845
29.9200,1.860
29.9600,1.803
30.0000,1.783
30.0400,1.829
30.0800,1.868
30.1200,1.793
30.1600,1.744
30.2000,1.821
30.2400,1.851
30.2800,1.781
30.3200,1.776
30.3600,1.815
30.4000,1.840
30.4400,1.782
30.4800,1.770
30.5200,1.790
30.5600,1.812
30.6000,1.709
30.6400,1.733
30.6800,1.731
30.7200,1.829
30.7600,1.854
30.8000,1.754
30.8400,1.739
30.8800,1.732
30.9200,1.756
30.9600,1.736
31.0000,1.701
31.0400,1.719
31.0800,1.729
31.1200,1.746
31.1600,1.727
31.2000,1.772
31.2400,1.790
31.2800,1.697
31.3200,1.762
31.3600,1.763
31.4000,1.741
31.4400,1.744
31.4800,1.835
31.5200,1.789
31.5600,1.838
31.6000,1.878
31.6400,1.755
31.6800,1.804
31.7200,1.775
31.7600,1.822
31.8000,1.827
31.8400,1.823
31.8800,1.838
31.9200,1.833
31.9600,1.824
32.0000,1.703
32.0400,1.796
32.0800,1.767
32.1200,1.712
32.1600,1.712
32.2000,1.742
32.2400,1.719
32.2800,1.720
32.3200,1.734
32.3600,1.683
32.4000,1.680
32.4400,1.683
32.4800,1.686
32.5200,1.657
32.5600,1.599
32.6000,1.625
32.6400,1.643
32.6800,1.584
32.7200,1.641
32.7600,1.634
32.8000,1.669
32.8400,1.622
32.8800,1.669
32.9200,1.668
32.9600,1.618
33.0000,1.706
33.0400,1.604
33.0800,1.665
33.1200,1.594
33.1600,1.594
33.2000,1.619
33.2400,1.626
33.2800,1.656
33.3200,1.645
33.3600,1.621
33.4000,1.606
33.4400,1.634
33.4800,1.553
33.5200,1.575
33.5600,1.593
33.6000,1.575
33.6400,1.590
33.6800,1.576
33.7200,1.587
33.7600,1.585
33.8000,1.579
33.8400,1.621
33.8800,1.553
33.9200,1.609
33.9600,1.613
34.0000,1.615
34.0400,1.700
34.0800,1.622
34.1200,1.561
34.1600,1.678
34.2000,1.659
34.2400,1.676
34.2800,1.685
34.3200,1.656
34.3600,1.648
34.4000,1.628
34.4400,1.707
34.4800,1.640
34.5200,1.642
34.5600,1.625
34.6000,1.586
34.6400,1.611
34.6800,1.626
34.7200,1.631
34.7600,1.510
34.8000,1.536
34.8400,1.490
34.8800,1.534
34.9200,1.581
34.9600,1.481
35.0000,1.478
35.0400,1.501
35.0800,1.533
35.1200,1.514
35.1600,1.490
35.2000,1.551
35.2400,1.593
35.2800,1.455
35.3200,1.451
35.3600,1.434
35.4000,1.513
35.4400,1.488
35.4800,1.455
35.5200,1.444
35.5600,1.520
35.6000,1.462
35.6400,1.478
35.6800,1.452
35.7200,1.475
35.7600,1.497
35.8000,1.509
35.8400,1.503
35.8800,1.485
35.9200,1.518
35.9600,1.595
36.0000,1.570
36.0400,1.463
36.0800,1.562
36.1200,1.582
36.1600,1.571
36.2000,1.540
36.2400,1.548
36.2800,1.533
36.3200,1.706
36.3600,1.536
36.4000,1.593
36.4400,1.559
36.4800,1.577
36.5200,1.461
36.5600,1.479
36.6000,1.414
36.6400,1.459
36.6800,1.425
36.7200,1.435
36.7600,1.449
36.8000,1.440
36.8400,1.387
36.8800,1.439
36.9200,1.434
36.9600,1.383
37.0000,1.323
37.0400,1.366
37.0800,1.402
37.1200,1.386
37.1600,1.372
37.2000,1.399
37.2400,1.416
37.2800,1.354
37.3200,1.349
37.3600,1.355
37.4000,1.408
37.4400,1.379
37.4800,1.366
37.5200,1.342
37.5600,1.285
37.6000,1.323
37.6400,1.307
37.6800,1.253
37.7200,1.306
37.7600,1.309
37.8000,1.310
37.8400,1.301
37.8800,1.305
37.9200,1.269
37.9600,1.303
38.0000,1.316
38.0400,1.282
38.0800,1.342
38.1200,1.293
38.1600,1.295
38.2000,1.243
38.2400,1.360
38.2800,1.321
38.3200,1.289
38.3600,1.245
38.4000,1.285
38.4400,1.182
38.4800,1.315
38.5200,1.258
38.5600,1.268
38.6000,1.257
38.6400,1.284
38.6800,1.271
38.7200,1.292
38.7600,1.297
38.8000,1.319
38.8400,1.248
38.8800,1.247
38.9200,1.265
38.9600,1.309
39.0000,1.202
39.0400,1.257
39.0800,1.258
39.1200,1.174
39.1600,1.209
39.2000,1.321
39.2400,1.208
39.2800,1.253
39.3200,1.196
39.3600,1.276
39.4000,1.202
39.4400,1.255
39.4800,1.259
39.5200,1.260
39.5600,1.253
39.6000,1.228
39.6400,1.186
39.6800,1.186
39.7200,1.121
39.7600,1.235
39.8000,1.255
39.8400,1.219
39.8800,1.228
39.9200,1.188
39.9600,1.153
40.0000,1.191
40.0400,1.251
40.0800,1.184
40.1200,1.142
40.1600,1.159
40.2000,1.147
40.2400,1.126
40.2800,1.205
40.3200,1.219
40.3600,1.104
40.4000,1.209
40.4400,1.199
40.4800,1.157
40.5200,1.184
40.5600,1.153
40.6000,1.199
40.6400,1.219
40.6800,1.166
40.7200,1.055
40.7600,1.182
40.8000,1.167
40.8400,1.103
40.8800,1.151
40.9200,1.163
40.9600,1.155
41.0000,1.141
41.0400,1.115
41.0800,1.165
41.1200,1.106
41.1600,1.125
41.2000,1.168
41.2400,1.104
41.2800,1.121
41.3200,1.123
41.3600,1.123
41.4000,1.110
41.4400,1.159
41.4800,1.115
41.5200,1.123
41.5600,1.155
41.6000,1.059
41.6400,1.085
41.6800,1.088
41.7200,1.128
41.7600,1.077
41.8000,1.145
41.8400,1.091
41.8800,1.143
41.9200,1.065
41.9600,1.059
42.0000,1.122
42.0400,1.019
42.0800,1.109
42.1200,1.060
42.1600,1.032
42.2000,1.071
42.2400,1.052
42.2800,1.072
42.3200,1.070
42.3600,1.067
42.4000,1.061
42.4400,1.083
42.4800,1.037
42.5200,1.029
42.5600,1.021
42.6000,1.078
42.6400,1.075
42.6800,1.055
42.7200,1.143
42.7600,1.081
42.8000,1.078
42.8400,1.083
42.8800,1.077
42.9200,1.042
42.9600,1.084
43.0000,1.066
43.0400,1.090
43.0800,1.174
43.1200,1.099
43.1600,1.116
43.2000,1.040
43.2400,1.036
43.2800,1.073
43.3200,1.095
43.3600,1.028
43.4000,1.011
43.4400,1.033
43.4800,1.030
43.5200,1.026
43.5600,1.027
43.6000,0.985
43.6400,0.984
43.6800,1.075
43.7200,1.000
43.7600,0.976
43.8000,1.080
43.8400,0.995
43.8800,0.985
43.9200,0.977
43.9600,0.972
44.0000,1.005
44.0400,1.019
44.0800,1.007
44.1200,0.996
44.1600,0.972
44.2000,1.009
44.2400,0.995
44.2800,0.971
44.3200,1.035
44.3600,1.003
44.4000,0.978
44.4400,1.033
44.4800,0.986
44.5200,0.934
44.5600,0.957
44.6000,1.010
44.6400,0.975
44.6800,0.949
44.7200,0.972
44.7600,0.968
44.8000,0.946
44.8400,0.984
44.8800,0.992
44.9200,1.001
44.9600,0.928
45.0000,0.963
45.0400,0.937
45.0800,0.950
45.1200,0.897
45.1600,0.931
45.2000,0.913
45.2400,0.943
45.2800,0.957
45.3200,0.954
45.3600,0.921
45.4000,0.911
45.4400,0.957
45.4800,0.961
45.5200,1.005
45.5600,0.968
45.6000,0.937
45.6400,0.955
45.6800,0.923
45.7200,0.937
45.7600,0.903
45.8000,0.963
45.8400,0.927
45.8800,0.892
45.9200,0.941
45.9600,0.869
46.0000,0.879
46.0400,0.921
46.0800,0.910
46.1200,0.899
46.1600,0.897
46.2000,0.910
46.2400,0.961
46.2800,0.928
46.3200,0.920
46.3600,0.871
46.4000,0.902
46.4400,0.879
46.4800,0.910
46.5200,0.834
46.5600,0.903
46.6000,0.890
46.6400,0.867
46.6800,0.896
46.7200,0.863
46.7600,0.860
46.8000,0.870
46.8400,0.883
46.8800,0.913
46.9200,0.949
46.9600,0.885
47.0000,0.894
47.0400,0.912
47.0800,0.828
47.1200,0.851
47.1600,0.889
47.2000,0.910
47.2400,0.828
47.2800,0.878
47.3200,0.854
47.3600,0.888
47.4000,0.858
47.4400,0.910
47.4800,0.870
47.5200,0.850
47.5600,0.866
47.6000,0.848
47.6400,0.892
47.6800,0.903
47.7200,0.869
47.7600,0.898
47.8000,0.868
47.8400,0.869
47.8800,0.860
47.9200,0.869
47.9600,0.832
48.0000,0.862
48.0400,0.913
48.0800,0.831
48.1200,0.894
48.1600,0.842
48.2000,0.886
48.2400,0.847
48.2800,0.866
48.3200,0.827
48.3600,0.900
48.4000,0.841
48.4400,0.894
48.4800,0.862
48.5200,0.815
48.5600,0.846
48.6000,0.827
48.6400,0.845
48.6800,0.815
48.7200,0.824
48.7600,0.772
48.8000,0.845
48.8400,0.851
48.8800,0.853
48.9200,0.811
48.9600,0.806
49.0000,0.851
49.0400,0.860
49.0800,0.853
49.1200,0.809
49.1600,0.790
49.2000,0.859
49.2400,0.802
49.2800,0.834
49.3200,0.831
49.3600,0.812
49.4000,0.848
49.4400,0.775
49.4800,0.779
49.5200,0.779
49.5600,0.780
49.6000,0.798
49.6400,0.771
49.6800,0.762
49.7200,0.806
49.7600,0.773
49.8000,0.786
49.8400,0.788
49.8800,0.820
49.9200,0.763
49.9600,0.801
50.0000,0.797
50.0400,0.743
50.0800,0.804
50.1200,0.770
50.1600,0.804
50.2000,0.801
50.2400,0.863
50.2800,0.777
50.3200,0.776
50.3600,0.821
50.4000,0.830
50.4400,0.781
50.4800,0.781
50.5200,0.802
50.5600,0.836
50.6000,0.748
50.6400,0.761
50.6800,0.740
50.7200,0.769
50.7600,0.784
50.8000,0.786
50.8400,0.746
50.8800,0.742
50.9200,0.788
50.9600,0.728
51.0000,0.761
51.0400,0.778
51.0800,0.813
51.1200,0.786
51.1600,0.774
51.2000,0.726
51.2400,0.693
51.2800,0.742
51.3200,0.763
51.3600,0.724
51.4000,0.774
51.4400,0.718
51.4800,0.790
51.5200,0.755
51.5600,0.753
51.6000,0.692
51.6400,0.696
51.6800,0.726
51.7200,0.777
51.7600,0.731
51.8000,0.742
51.8400,0.684
51.8800,0.744
51.9200,0.723
51.9600,0.772
52.0000,0.720
52.0400,0.724
52.0800,0.735
52.1200,0.758
52.1600,0.741
52.2000,0.722
52.2400,0.701
52.2800,0.725
52.3200,0.769
52.3600,0.725
52.4000,0.713
52.4400,0.674
52.4800,0.707
52.5200,0.711
52.5600,0.671
52.6000,0.765
52.6400,0.729
52.6800,0.690
52.7200,0.695
52.7600,0.662
52.8000,0.674
52.8400,0.706
52.8800,0.717
52.9200,0.680
52.9600,0.710
53.0000,0.741
53.0400,0.700
53.0800,0.697
53.1200,0.653
53.1600,0.679
53.2000,0.687
53.2400,0.748
53.2800,0.727
53.3200,0.699
53.3600,0.697
53.4000,0.735
53.4400,0.699
53.4800,0.695
53.5200,0.707
53.5600,0.681
53.6000,0.703
53.6400,0.700
53.6800,0.716
53.7200,0.698
53.7600,0.643
53.8000,0.677
53.8400,0.683
53.8800,0.665
53.9200,0.621
53.9600,0.667
54.0000,0.692
54.0400,0.674
54.0800,0.671
54.1200,0.653
54.1600,0.681
54.2000,0.667
54.2400,0.666
54.2800,0.697
54.3200,0.683
54.3600,0.691
54.4000,0.658
54.4400,0.610
54.4800,0.688
54.5200,0.688
54.5600,0.688
54.6000,0.657
54.6400,0.680
54.6800,0.665
54.7200,0.694
54.7600,0.667
54.8000,0.694
54.8400,0.638
54.8800,0.616
54.9200,0.666
54.9600,0.659
55.0000,0.668
55.0400,0.635
55.0800,0.658
55.1200,0.650
55.1600,0.648
55.2000,0.640
55.2400,0.640
55.2800,0.667
55.3200,0.637
55.3600,0.666
55.4000,0.636
55.4400,0.652
55.4800,0.638
55.5200,0.623
55.5600,0.666
55.6000,0.629
55.6400,0.639
55.6800,0.610
55.7200,0.652
55.7600,0.615
55.8000,0.617
55.8400,0.628
55.8800,0.639
55.9200,0.596
55.9600,0.627
56.0000,0.665
56.0400,0.717
56.0800,0.634
56.1200,0.638
56.1600,0.612
56.2000,0.685
56.2400,0.641
56.2800,0.657
56.3200,0.670
56.3600,0.673
56.4000,0.639
56.4400,0.677
56.4800,0.667
56.5200,0.661
56.5600,0.633
56.6000,0.676
56.6400,0.658
56.6800,0.647
56.7200,0.610
56.7600,0.687
56.8000,0.692
56.8400,0.675
56.8800,0.711
56.9200,0.626
56.9600,0.656
57.0000,0.651
57.0400,0.611
57.0800,0.673
57.1200,0.630
57.1600,0.630
57.2000,0.611
57.2400,0.625
57.2800,0.621
57.3200,0.628
57.3600,0.612
57.4000,0.639
57.4400,0.587
57.4800,0.613
57.5200,0.645
57.5600,0.637
57.6000,0.630
57.6400,0.652
57.6800,0.604
57.7200,0.630
57.7600,0.609
57.8000,0.604
57.8400,0.593
57.8800,0.611
57.9200,0.633
57.9600,0.647
58.0000,0.609
58.0400,0.596
58.0800,0.583
58.1200,0.584
58.1600,0.588
58.2000,0.604
58.2400,0.581
58.2800,0.610
58.3200,0.606
58.3600,0.580
58.4000,0.580
58.4400,0.569
58.4800,0.593
58.5200,0.647
58.5600,0.618
58.6000,0.594
58.6400,0.577
58.6800,0.627
58.7200,0.645
58.7600,0.569
58.8000,0.597
58.8400,0.564
58.8800,0.561
58.9200,0.566
58.9600,0.611
59.0000,0.611
59.0400,0.586
59.0800,0.579
59.1200,0.597
59.1600,0.585
59.2000,0.550
59.2400,0.623
59.2800,0.601
59.3200,0.599
59.3600,0.555
59.4000,0.584
59.4400,0.569
59.4800,0.567
59.5200,0.567
59.5600,0.602
59.6000,0.559
59.6400,0.607
59.6800,0.570
59.7200,0.548
59.7600,0.577
59.8000,0.564
59.8400,0.580
59.8800,0.568
59.9200,0.507
59.9600,0.527
60.0000,0.558
60.0400,0.544
60.0800,0.530
60.1200,0.569
60.1600,0.577
60.2000,0.556
60.2400,0.534
60.2800,0.552
60.3200,0.559
60.3600,0.542
60.4000,0.585
60.4400,0.532
60.4800,0.539
60.5200,0.549
60.5600,0.574
60.6000,0.573
60.6400,0.604
60.6800,0.572
60.7200,0.552
60.7600,0.522
60.8000,0.572
60.8400,0.522
60.8800,0.544
60.9200,0.553
60.9600,0.523
61.0000,0.553
61.0400,0.540
61.0800,0.565
61.1200,0.582
61.1600,0.561
61.2000,0.556
61.2400,0.477
61.2800,0.563
61.3200,0.583
61.3600,0.556
61.4000,0.561
61.4400,0.577
61.4800,0.600
61.5200,0.560
61.5600,0.561
61.6000,0.559
61.6400,0.583
61.6800,0.668
61.7200,0.640
61.7600,0.627
61.8000,0.527
61.8400,0.547
61.8800,0.547
61.9200,0.556
61.9600,0.506
62.0000,0.533
62.0400,0.535
62.0800,0.549
62.1200,0.503
62.1600,0.529
62.2000,0.538
62.2400,0.583
62.2800,0.552
62.3200,0.550
62.3600,0.566
62.4000,0.565
62.4400,0.527
62.4800,0.528
62.5200,0.607
62.5600,0.558
62.6000,0.552
62.6400,0.565
62.6800,0.569
62.7200,0.553
62.7600,0.555
62.8000,0.492
62.8400,0.581
62.8800,0.590
62.9200,0.566
62.9600,0.509
63.0000,0.565
63.0400,0.541
63.0800,0.543
63.1200,0.526
63.1600,0.568
63.2000,0.569
63.2400,0.521
63.2800,0.573
63.3200,0.584
63.3600,0.543
63.4000,0.505
63.4400,0.550
63.4800,0.551
63.5200,0.553
63.5600,0.563
63.6000,0.540
63.6400,0.559
63.6800,0.551
63.7200,0.552
63.7600,0.548
63.8000,0.584
63.8400,0.542
63.8800,0.584
63.9200,0.559
63.9600,0.544
64.0000,0.567
64.0400,0.562
64.0800,0.583
64.1200,0.535
64.1600,0.595
64.2000,0.551
64.2400,0.566
64.2800,0.584
64.3200,0.556
64.3600,0.582
64.4000,0.588
64.4400,0.560
64.4800,0.590
64.5200,0.609
64.5600,0.602
64.6000,0.548
64.6400,0.599
64.6800,0.546
64.7200,0.579
64.7600,0.574
64.8000,0.659
64.8400,0.561
64.8800,0.633
64.9200,0.562
64.9600,0.610
65.0000,0.589
65.0400,0.617
65.0800,0.639
65.1200,0.595
65.1600,0.612
65.2000,0.650
65.2400,0.652
65.2800,0.619
65.3200,0.595
65.3600,0.661
65.4000,0.642
65.4400,0.642
65.4800,0.640
65.5200,0.655
65.5600,0.679
65.6000,0.659
65.6400,0.685
65.6800,0.671
65.7200,0.713
65.7600,0.727
65.8000,0.699
65.8400,0.696
65.8800,0.741
65.9200,0.720
65.9600,0.711
66.0000,0.777
66.0400,0.772
66.0800,0.713
66.1200,0.746
66.1600,0.764
66.2000,0.805
66.2400,0.840
66.2800,0.802
66.3200,0.815
66.3600,0.795
66.4000,0.787
66.4400,0.856
66.4800,0.860
66.5200,0.849
66.5600,0.856
66.6000,0.906
66.6400,0.931
66.6800,0.988
66.7200,0.917
66.7600,0.966
66.8000,0.980
66.8400,0.910
66.8800,1.038
66.9200,1.009
66.9600,0.964
67.0000,1.086
67.0400,1.047
67.0800,1.089
