theta,intensity
5.0000,6.471
5.0400,6.542
5.0800,6.537
5.1200,6.411
5.1600,6.312
5.2000,6.333
5.2400,6.179
5.2800,6.231
5.3200,6.387
5.3600,6.117
5.4000,6.144
5.4400,6.045
5.4800,5.994
5.5200,5.927
5.5600,5.994
5.6000,5.751
5.6400,5.786
5.6800,5.741
5.7200,5.579
5.7600,5.446
5.8000,5.448
5.8400,5.332
5.8800,5.330
5.9200,5.298
5.9600,5.102
6.0000,5.239
6.0400,5.075
6.0800,5.076
6.1200,5.051
6.1600,4.930
6.2000,4.871
6.2400,4.886
6.2800,4.572
6.3200,4.640
6.3600,4.606
6.4000,4.420
6.4400,4.485
6.4800,4.436
6.5200,4.334
6.5600,4.290
6.6000,4.365
6.6400,4.332
6.6800,4.193
6.7200,4.241
6.7600,4.255
6.8000,4.171
6.8400,4.247
6.8800,4.100
6.9200,4.094
6.9600,4.163
7.0000,4.140
7.0400,4.165
7.0800,4.210
7.1200,4.208
7.1600,4.039
7.2000,4.103
7.2400,4.069
7.2800,4.140
7.3200,4.078
7.3600,4.176
7.4000,4.164
7.4400,4.074
7.4800,4.073
7.5200,4.051
7.5600,4.084
7.6000,4.042
7.6400,4.069
7.6800,4.063
7.7200,3.986
7.7600,4.039
7.8000,4.045
7.8400,4.013
7.8800,4.053
7.9200,3.994
7.9600,3.967
8.0000,4.083
8.0400,3.915
8.0800,4.037
8.1200,4.062
8.1600,3.908
8.2000,3.940
8.2400,3.984
8.2800,4.018
8.3200,3.909
8.3600,3.872
8.4000,3.919
8.4400,4.020
8.4800,3.777
8.5200,4.046
8.5600,3.958
8.6000,4.015
8.6400,3.892
8.6800,3.967
8.7200,3.846
8.7600,3.806
8.8000,3.931
8.8400,3.973
8.8800,3.894
8.9200,3.949
8.9600,3.925
9.0000,3.799
9.0400,3.788
9.0800,3.857
9.1200,3.872
9.1600,3.883
9.2000,3.754
9.2400,3.767
9.2800,3.796
9.3200,3.836
9.3600,3.883
9.4000,3.809
9.4400,3.895
9.4800,3.865
9.5200,3.715
9.5600,3.912
9.6000,3.739
9.6400,3.848
9.6800,3.815
9.7200,3.845
9.7600,3.765
9.8000,3.748
9.8400,3.745
9.8800,3.743
9.9200,3.697
9.9600,3.768
10.0000,3.757
10.0400,3.809
10.0800,3.772
10.1200,3.848
10.1600,3.833
10.2000,3.679
10.2400,3.770
10.2800,3.697
10.3200,3.714
10.3600,3.718
10.4000,3.782
10.4400,3.709
10.4800,3.761
10.5200,3.697
10.5600,3.776
10.6000,3.686
10.6400,3.749
10.6800,3.760
10.7200,3.661
10.7600,3.702
10.8000,3.606
10.8400,3.703
10.8800,3.578
10.9200,3.628
10.9600,3.753
11.0000,3.704
11.0400,3.670
11.0800,3.663
11.1200,3.481
11.1600,3.661
11.2000,3.524
11.2400,3.580
11.2800,3.597
11.3200,3.471
11.3600,3.629
11.4000,3.592
11.4400,3.585
11.4800,3.571
11.5200,3.604
11.5600,3.601
11.6000,3.600
11.6400,3.554
11.6800,3.668
11.7200,3.643
11.7600,3.587
11.8000,3.578
11.8400,3.570
11.8800,3.523
11.9200,3.586
11.9600,3.635
12.0000,3.544
12.0400,3.623
12.0800,3.521
12.1200,3.493
12.1600,3.473
12.2000,3.550
12.2400,3.510
12.2800,3.518
12.3200,3.586
12.3600,3.528
12.4000,3.528
12.4400,3.431
12.4800,3.578
12.5200,3.443
12.5600,3.480
12.6000,3.429
12.6400,3.588
12.6800,3.508
12.7200,3.358
12.7600,3.518
12.8000,3.514
12.8400,3.437
12.8800,3.475
12.9200,3.424
12.9600,3.458
13.0000,3.388
13.0400,3.379
13.0800,3.488
13.1200,3.429
13.1600,3.352
13.2000,3.510
13.2400,3.367
13.2800,3.370
13.3200,3.409
13.3600,3.424
13.4000,3.393
13.4400,3.448
13.4800,3.419
13.5200,3.458
13.5600,3.476
13.6000,3.475
13.6400,3.447
13.6800,3.339
13.7200,3.321
13.7600,3.363
13.8000,3.415
13.8400,3.352
13.8800,3.264
13.9200,3.398
13.9600,3.343
14.0000,3.335
14.0400,3.347
14.0800,3.236
14.1200,3.385
14.1600,3.286
14.2000,3.336
14.2400,3.277
14.2800,3.355
14.3200,3.393
14.3600,3.374
14.4000,3.409
14.4400,3.264
14.4800,3.305
14.5200,3.300
14.5600,3.365
14.6000,3.266
14.6400,3.330
14.6800,3.294
14.7200,3.270
14.7600,3.273
14.8000,3.266
14.8400,3.276
14.8800,3.262
14.9200,3.224
14.9600,3.216
15.0000,3.239
15.0400,3.308
15.0800,3.168
15.1200,3.285
15.1600,3.221
15.2000,3.194
15.2400,3.230
15.2800,3.277
15.3200,3.111
15.3600,3.186
15.4000,3.103
15.4400,3.215
15.4800,3.250
15.5200,3.136
15.5600,3.136
15.6000,3.211
15.6400,3.188
15.6800,3.162
15.7200,3.243
15.7600,3.085
15.8000,3.063
15.8400,3.148
15.8800,3.168
15.9200,3.224
15.9600,3.087
16.0000,3.063
16.0400,3.238
16.0800,3.146
16.1200,3.157
16.1600,3.108
16.2000,3.080
16.2400,3.071
16.2800,3.089
16.3200,3.140
16.3600,3.192
16.4000,3.103
16.4400,3.083
16.4800,3.137
16.5200,3.117
16.5600,3.104
16.6000,3.069
16.6400,3.084
16.6800,3.180
16.7200,3.102
16.7600,3.070
16.8000,3.079
16.8400,3.035
16.8800,3.110
16.9200,3.041
16.9600,3.028
17.0000,3.100
17.0400,3.126
17.0800,2.968
17.1200,3.068
17.1600,2.916
17.2000,3.004
17.2400,3.059
17.2800,3.076
17.3200,3.020
17.3600,2.914
17.4000,2.970
17.4400,3.007
17.4800,2.917
17.5200,2.880
17.5600,2.994
17.6000,2.966
17.6400,2.872
17.6800,2.891
17.7200,2.909
17.7600,3.032
17.8000,2.920
17.8400,2.991
17.8800,2.943
17.9200,3.009
17.9600,2.948
18.0000,2.837
18.0400,2.969
18.0800,2.876
18.1200,2.961
18.1600,2.935
18.2000,2.979
18.2400,2.921
18.2800,2.981
18.3200,2.913
18.3600,2.914
18.4000,2.919
18.4400,2.830
18.4800,2.882
18.5200,2.975
18.5600,2.883
18.6000,2.908
18.6400,2.808
18.6800,2.939
18.7200,2.841
18.7600,2.998
18.8000,2.864
18.8400,2.819
18.8800,2.835
18.9200,2.837
18.9600,2.769
19.0000,2.845
19.0400,2.853
19.0800,2.900
19.1200,2.805
19.1600,2.849
19.2000,2.787
19.2400,2.787
19.2800,2.791
19.3200,2.805
19.3600,2.823
19.4000,2.846
19.4400,2.769
19.4800,2.779
19.5200,2.786
19.5600,2.768
19.6000,2.790
19.6400,2.844
19.6800,2.810
19.7200,2.833
19.7600,2.801
19.8000,2.715
19.8400,2.777
19.8800,2.806
19.9200,2.710
19.9600,2.675
20.0000,2.766
20.0400,2.673
20.0800,2.727
20.1200,2.653
20.1600,2.697
20.2000,2.806
20.2400,2.664
20.2800,2.767
20.3200,2.792
20.3600,2.695
20.4000,2.688
20.4400,2.759
20.4800,2.738
20.5200,2.700
20.5600,2.540
20.6000,2.651
20.6400,2.688
20.6800,2.731
20.7200,2.689
20.7600,2.671
20.8000,2.703
20.8400,2.761
20.8800,2.716
20.9200,2.535
20.9600,2.695
21.0000,2.743
21.0400,2.699
21.0800,2.737
21.1200,2.614
21.1600,2.742
21.2000,2.707
21.2400,2.591
21.2800,2.627
21.3200,2.628
21.3600,2.543
21.4000,2.597
21.4400,2.646
21.4800,2.669
21.5200,2.667
21.5600,2.575
21.6000,2.537
21.6400,2.587
21.6800,2.583
21.7200,2.619
21.7600,2.598
21.8000,2.689
21.8400,2.606
21.8800,2.587
21.9200,2.566
21.9600,2.598
22.0000,2.546
22.0400,2.645
22.0800,2.627
22.1200,2.608
22.1600,2.577
22.2000,2.430
22.2400,2.577
22.2800,2.445
22.3200,2.546
22.3600,2.575
22.4000,2.570
22.4400,2.532
22.4800,2.479
22.5200,2.512
22.5600,2.496
22.6000,2.449
22.6400,2.614
22.6800,2.507
22.7200,2.458
22.7600,2.530
22.8000,2.629
22.8400,2.386
22.8800,2.533
22.9200,2.513
22.9600,2.517
23.0000,2.448
23.0400,2.508
23.0800,2.436
23.1200,2.505
23.1600,2.422
23.2000,2.416
23.2400,2.503
23.2800,2.477
23.3200,2.324
23.3600,2.474
23.4000,2.464
23.4400,2.430
23.4800,2.465
23.5200,2.436
23.5600,2.424
23.6000,2.387
23.6400,2.441
23.6800,2.390
23.7200,2.401
23.7600,2.451
23.8000,2.422
23.8400,2.394
23.8800,2.422
23.9200,2.407
23.9600,2.371
24.0000,2.417
24.0400,2.341
24.0800,2.461
24.1200,2.439
24.1600,2.391
24.2000,2.401
24.2400,2.356
24.2800,2.321
24.3200,2.314
24.3600,2.363
24.4000,2.309
24.4400,2.383
24.4800,2.359
24.5200,2.415
24.5600,2.324
24.6000,2.321
24.6400,2.345
24.6800,2.335
24.7200,2.352
24.7600,2.278
24.8000,2.312
24.8400,2.336
24.8800,2.271
24.9200,2.314
24.9600,2.238
25.0000,2.294
25.0400,2.192
25.0800,2.265
25.1200,2.324
25.1600,2.320
25.2000,2.314
25.2400,2.206
25.2800,2.254
25.3200,2.261
25.3600,2.241
25.4000,2.334
25.4400,2.342
25.4800,2.308
25.5200,2.251
25.5600,2.219
25.6000,2.180
25.6400,2.220
25.6800,2.282
25.7200,2.269
25.7600,2.207
25.8000,2.248
25.8400,2.170
25.8800,2.212
25.9200,2.224
25.9600,2.237
26.0000,2.258
26.0400,2.295
26.0800,2.212
26.1200,2.264
26.1600,2.157
26.2000,2.164
26.2400,2.198
26.2800,2.173
26.3200,2.162
26.3600,2.192
26.4000,2.204
26.4400,2.098
26.4800,2.174
26.5200,2.164
26.5600,2.171
26.6000,2.147
26.6400,2.096
26.6800,2.198
26.7200,2.208
26.7600,2.149
26.8000,2.136
26.8400,2.176
26.8800,2.175
26.9200,2.099
26.9600,2.094
27.0000,2.082
27.0400,2.244
27.0800,2.124
27.1200,2.174
27.1600,2.126
27.2000,2.083
27.2400,2.156
27.2800,1.994
27.3200,2.078
27.3600,2.106
27.4000,2.087
27.4400,2.109
27.4800,2.094
27.5200,2.113
27.5600,2.176
27.6000,2.135
27.6400,2.060
27.6800,2.064
27.7200,2.058
27.7600,2.063
27.8000,2.054
27.8400,2.087
27.8800,2.088
27.9200,2.037
27.9600,1.982
28.0000,2.051
28.0400,2.135
28.0800,2.106
28.1200,2.040
28.1600,1.980
28.2000,2.104
28.2400,2.076
28.2800,2.054
28.3200,2.096
28.3600,2.019
28.4000,1.953
28.4400,1.999
28.4800,2.077
28.5200,1.987
28.5600,1.951
28.6000,2.016
28.6400,1.969
28.6800,2.062
28.7200,2.000
28.7600,1.976
28.8000,2.012
28.8400,2.021
28.8800,1.931
28.9200,1.946
28.9600,1.926
29.0000,1.981
29.0400,1.926
29.0800,1.996
29.1200,1.910
29.1600,1.924
29.2000,1.930
29.2400,2.006
29.2800,1.971
29.3200,1.955
29.3600,1.956
29.4000,1.959
29.4400,1.988
29.4800,1.903
29.5200,1.946
29.5600,1.890
29.6000,1.908
29.6400,1.868
29.6800,1.992
29.7200,1.916
29.7600,1.842
29.8000,1.951
29.8400,1.875
29.8800,1.823
29.9200,1.897
29.9600,1.874
30.0000,1.901
30.0400,1.878
30.0800,1.892
30.1200,1.920
30.1600,1.899
30.2000,1.957
30.2400,1.894
30.2800,1.849
30.3200,1.860
30.3600,1.933
30.4000,1.898
30.4400,1.833
