theta,intensity
19.1600,2.845
19.2000,2.834
19.2400,2.755
19.2800,2.854
19.3200,2.778
19.3600,2.818
19.4000,2.715
19.4400,2.797
19.4800,2.785
19.5200,2.670
19.5600,2.752
19.6000,2.671
19.6400,2.806
19.6800,2.791
19.7200,2.727
19.7600,2.681
19.8000,2.696
19.8400,2.709
19.8800,2.684
19.9200,2.680
19.9600,2.730
20.0000,2.722
20.0400,2.759
20.0800,2.716
20.1200,2.695
20.1600,2.698
20.2000,2.640
20.2400,2.681
20.2800,2.717
20.3200,2.721
20.3600,2.676
20.4000,2.623
20.4400,2.660
20.4800,2.633
20.5200,2.638
20.5600,2.645
20.6000,2.617
20.6400,2.689
20.6800,2.592
20.7200,2.575
20.7600,2.641
20.8000,2.575
20.8400,2.618
20.8800,2.586
20.9200,2.700
20.9600,2.726
21.0000,2.595
21.0400,2.558
21.0800,2.605
21.1200,2.658
21.1600,2.616
21.2000,2.557
21.2400,2.616
21.2800,2.565
21.3200,2.600
21.3600,2.545
21.4000,2.588
21.4400,2.645
21.4800,2.634
21.5200,2.541
21.5600,2.576
21.6000,2.485
21.6400,2.507
21.6800,2.529
21.7200,2.507
21.7600,2.562
21.8000,2.506
21.8400,2.480
21.8800,2.527
21.9200,2.526
21.9600,2.533
22.0000,2.501
22.0400,2.537
22.0800,2.517
22.1200,2.498
22.1600,2.466
22.2000,2.516
22.2400,2.472
22.2800,2.530
22.3200,2.494
22.3600,2.404
22.4000,2.444
22.4400,2.429
22.4800,2.465
22.5200,2.485
22.5600,2.435
22.6000,2.455
22.6400,2.515
22.6800,2.531
22.7200,2.385
22.7600,2.505
22.8000,2.496
22.8400,2.434
22.8800,2.487
22.9200,2.473
22.9600,2.373
23.0000,2.397
23.0400,2.388
23.0800,2.345
23.1200,2.425
23.1600,2.375
23.2000,2.478
23.2400,2.350
23.2800,2.416
23.3200,2.358
23.3600,2.396
23.4000,2.408
23.4400,2.392
23.4800,2.352
23.5200,2.357
23.5600,2.391
23.6000,2.373
23.6400,2.338
23.6800,2.291
23.7200,2.393
23.7600,2.425
23.8000,2.355
23.8400,2.345
23.8800,2.300
23.9200,2.359
23.9600,2.321
24.0000,2.373
24.0400,2.265
24.0800,2.294
24.1200,2.344
24.1600,2.251
24.2000,2.248
24.2400,2.355
24.2800,2.298
24.3200,2.296
24.3600,2.216
24.4000,2.326
24.4400,2.289
24.4800,2.278
24.5200,2.278
24.5600,2.282
24.6000,2.260
24.6400,2.255
24.6800,2.218
24.7200,2.294
24.7600,2.236
24.8000,2.255
24.8400,2.328
24.8800,2.242
24.9200,2.182
24.9600,2.267
25.0000,2.355
25.0400,2.240
25.0800,2.171
25.1200,2.156
25.1600,2.249
25.2000,2.274
25.2400,2.251
25.2800,2.210
25.3200,2.187
25.3600,2.279
25.4000,2.227
25.4400,2.234
25.4800,2.202
25.5200,2.131
25.5600,2.236
25.6000,2.204
25.6400,2.245
25.6800,2.136
25.7200,2.120
25.7600,2.175
25.8000,2.179
25.8400,2.161
25.8800,2.181
25.9200,2.188
25.9600,2.197
26.0000,2.102
26.0400,2.139
26.0800,2.157
26.1200,2.145
26.1600,2.169
26.2000,2.110
26.2400,2.176
26.2800,2.139
26.3200,2.219
26.3600,2.115
26.4000,2.063
26.4400,2.181
26.4800,2.147
26.5200,2.131
26.5600,2.125
26.6000,2.057
26.6400,2.062
26.6800,2.120
26.7200,2.047
26.7600,2.120
26.8000,2.059
26.8400,2.076
26.8800,1.989
26.9200,2.118
26.9600,2.040
27.0000,2.000
27.0400,2.066
27.0800,2.117
27.1200,2.092
27.1600,2.062
27.2000,2.122
27.2400,2.166
27.2800,2.063
27.3200,2.025
27.3600,2.090
27.4000,1.977
27.4400,2.067
27.4800,2.049
27.5200,1.985
27.5600,1.995
27.6000,2.030
27.6400,2.083
27.6800,2.096
27.7200,2.035
27.7600,2.038
27.8000,2.058
27.8400,1.961
27.8800,1.983
27.9200,1.990
27.9600,1.947
28.0000,1.981
28.0400,1.946
28.0800,1.982
28.1200,1.944
28.1600,2.011
28.2000,2.009
28.2400,1.951
28.2800,2.017
28.3200,2.034
28.3600,2.024
28.4000,1.965
28.4400,1.934
28.4800,1.975
28.5200,1.835
28.5600,1.977
28.6000,2.010
28.6400,1.930
28.6800,1.889
28.7200,1.975
28.7600,1.940
28.8000,1.966
28.8400,2.029
28.8800,1.941
28.9200,1.913
28.9600,1.958
29.0000,1.918
29.0400,1.954
29.0800,1.893
29.1200,1.956
29.1600,1.821
29.2000,1.923
29.2400,1.964
29.2800,1.979
29.3200,1.907
29.3600,1.877
29.4000,1.960
29.4400,1.967
29.4800,1.887
29.5200,1.878
29.5600,1.927
29.6000,2.016
29.6400,1.902
29.6800,1.847
29.7200,1.927
29.7600,1.908
29.8000,1.860
29.8400,1.830
29.8800,1.914
29.9200,1.843
29.9600,1.959
30.0000,1.861
30.0400,1.887
30.0800,1.821
30.1200,1.826
30.1600,1.817
30.2000,1.894
30.2400,1.867
30.2800,1.822
30.3200,1.845
30.3600,1.900
30.4000,1.768
30.4400,1.810
30.4800,1.817
30.5200,1.771
30.5600,1.821
30.6000,1.844
30.6400,1.783
30.6800,1.757
30.7200,1.819
30.7600,1.750
30.8000,1.762
30.8400,1.860
30.8800,1.782
30.9200,1.791
30.9600,1.817
31.0000,1.816
31.0400,1.791
31.0800,1.786
31.1200,1.770
31.1600,1.767
31.2000,1.799
31.2400,1.746
31.2800,1.725
31.3200,1.671
31.3600,1.707
31.4000,1.676
31.4400,1.646
31.4800,1.711
31.5200,1.808
31.5600,1.754
31.6000,1.783
31.6400,1.742
31.6800,1.715
31.7200,1.706
31.7600,1.659
31.8000,1.736
31.8400,1.695
31.8800,1.679
31.9200,1.730
31.9600,1.692
32.0000,1.649
32.0400,1.668
32.0800,1.700
32.1200,1.613
32.1600,1.674
32.2000,1.749
32.2400,1.664
32.2800,1.682
32.3200,1.810
32.3600,1.698
32.4000,1.744
32.4400,1.646
32.4800,1.644
32.5200,1.633
32.5600,1.723
32.6000,1.670
32.6400,1.598
32.6800,1.652
32.7200,1.659
32.7600,1.633
32.8000,1.753
32.8400,1.664
32.8800,1.618
32.9200,1.650
32.9600,1.563
33.0000,1.666
33.0400,1.670
33.0800,1.645
33.1200,1.655
33.1600,1.666
33.2000,1.608
33.2400,1.588
33.2800,1.567
33.3200,1.601
33.3600,1.626
33.4000,1.634
33.4400,1.599
33.4800,1.586
33.5200,1.610
33.5600,1.610
33.6000,1.584
33.6400,1.621
33.6800,1.626
33.7200,1.590
33.7600,1.547
33.8000,1.560
33.8400,1.585
33.8800,1.561
33.9200,1.544
33.9600,1.554
34.0000,1.533
34.0400,1.542
34.0800,1.590
34.1200,1.565
34.1600,1.621
34.2000,1.562
34.2400,1.611
34.2800,1.614
34.3200,1.601
34.3600,1.627
34.4000,1.610
34.4400,1.598
34.4800,1.516
34.5200,1.629
34.5600,1.577
34.6000,1.600
34.6400,1.597
34.6800,1.558
34.7200,1.571
34.7600,1.595
34.8000,1.604
34.8400,1.562
34.8800,1.606
34.9200,1.571
34.9600,1.560
35.0000,1.590
35.0400,1.594
35.0800,1.604
35.1200,1.614
35.1600,1.588
35.2000,1.646
35.2400,1.618
35.2800,1.563
35.3200,1.547
35.3600,1.637
35.4000,1.603
35.4400,1.603
35.4800,1.608
35.5200,1.600
35.5600,1.616
35.6000,1.585
35.6400,1.588
35.6800,1.606
35.7200,1.668
35.7600,1.677
35.8000,1.683
35.8400,1.730
35.8800,1.709
35.9200,1.627
35.9600,1.671
36.0000,1.620
36.0400,1.729
36.0800,1.678
36.1200,1.772
36.1600,1.775
36.2000,1.712
36.2400,1.706
36.2800,1.789
36.3200,1.723
36.3600,1.753
36.4000,1.727
36.4400,1.818
36.4800,1.761
36.5200,1.728
36.5600,1.755
36.6000,1.655
36.6400,1.729
36.6800,1.749
36.7200,1.690
36.7600,1.710
36.8000,1.669
36.8400,1.684
36.8800,1.723
36.9200,1.690
36.9600,1.670
37.0000,1.711
37.0400,1.652
37.0800,1.681
37.1200,1.572
37.1600,1.647
37.2000,1.627
37.2400,1.599
37.2800,1.641
37.3200,1.572
37.3600,1.555
37.4000,1.591
37.4400,1.585
37.4800,1.554
37.5200,1.508
37.5600,1.485
37.6000,1.561
37.6400,1.546
37.6800,1.527
37.7200,1.443
37.7600,1.504
37.8000,1.438
37.8400,1.509
37.8800,1.445
37.9200,1.453
37.9600,1.479
38.0000,1.414
38.0400,1.417
38.0800,1.391
38.1200,1.471
38.1600,1.419
38.2000,1.466
38.2400,1.362
38.2800,1.398
38.3200,1.453
38.3600,1.455
38.4000,1.379
38.4400,1.381
38.4800,1.394
38.5200,1.384
38.5600,1.335
38.6000,1.409
38.6400,1.420
38.6800,1.366
38.7200,1.299
38.7600,1.322
38.8000,1.321
38.8400,1.313
38.8800,1.313
38.9200,1.347
38.9600,1.278
39.0000,1.252
39.0400,1.357
39.0800,1.297
39.1200,1.323
39.1600,1.302
39.2000,1.272
39.2400,1.209
39.2800,1.292
39.3200,1.260
39.3600,1.264
39.4000,1.235
39.4400,1.329
39.4800,1.269
39.5200,1.268
39.5600,1.340
39.6000,1.257
39.6400,1.229
39.6800,1.245
39.7200,1.297
39.7600,1.228
39.8000,1.171
39.8400,1.229
39.8800,1.290
39.9200,1.253
39.9600,1.259
40.0000,1.263
40.0400,1.217
40.0800,1.234
40.1200,1.191
40.1600,1.244
40.2000,1.241
40.2400,1.154
40.2800,1.269
40.3200,1.249
40.3600,1.192
40.4000,1.244
40.4400,1.232
40.4800,1.192
40.5200,1.231
40.5600,1.199
40.6000,1.249
40.6400,1.185
40.6800,1.218
40.7200,1.222
40.7600,1.283
40.8000,1.260
40.8400,1.314
40.8800,1.272
40.9200,1.182
40.9600,1.168
41.0000,1.247
41.0400,1.150
41.0800,1.188
41.1200,1.204
41.1600,1.244
41.2000,1.247
41.2400,1.212
41.2800,1.184
41.3200,1.139
41.3600,1.251
41.4000,1.179
41.4400,1.207
41.4800,1.215
41.5200,1.253
41.5600,1.257
41.6000,1.245
41.6400,1.204
41.6800,1.237
41.7200,1.251
41.7600,1.307
41.8000,1.312
41.8400,1.219
41.8800,1.291
41.9200,1.233
41.9600,1.279
42.0000,1.248
42.0400,1.212
42.0800,1.290
42.1200,1.341
42.1600,1.314
42.2000,1.327
42.2400,1.347
42.2800,1.292
42.3200,1.312
42.3600,1.267
42.4000,1.338
42.4400,1.301
42.4800,1.339
42.5200,1.400
42.5600,1.455
42.6000,1.367
42.6400,1.380
42.6800,1.385
42.7200,1.406
42.7600,1.453
42.8000,1.427
42.8400,1.578
42.8800,1.488
42.9200,1.511
42.9600,1.606
43.0000,1.583
43.0400,1.572
43.0800,1.655
43.1200,1.687
43.1600,1.759
43.2000,1.781
43.2400,1.806
43.2800,1.845
43.3200,1.841
43.3600,1.809
43.4000,1.811
43.4400,1.690
43.4800,1.662
43.5200,1.608
43.5600,1.574
43.6000,1.564
43.6400,1.484
43.6800,1.418
43.7200,1.395
43.7600,1.366
43.8000,1.309
43.8400,1.330
43.8800,1.404
43.9200,1.228
43.9600,1.221
44.0000,1.197
44.0400,1.254
44.0800,1.181
44.1200,1.217
44.1600,1.208
44.2000,1.214
44.2400,1.134
44.2800,1.091
44.3200,1.114
44.3600,1.156
44.4000,1.188
44.4400,1.143
44.4800,1.093
44.5200,1.096
44.5600,1.082
44.6000,1.060
44.6400,0.999
44.6800,1.088
44.7200,1.062
44.7600,1.065
44.8000,1.037
44.8400,1.034
44.8800,1.026
44.9200,1.006
44.9600,1.082
45.0000,1.057
45.0400,1.019
45.0800,1.026
45.1200,1.071
45.1600,0.983
45.2000,1.016
45.2400,0.970
45.2800,0.982
45.3200,0.981
45.3600,0.981
45.4000,0.994
45.4400,0.998
45.4800,0.992
45.5200,0.957
45.5600,0.997
45.6000,0.973
45.6400,0.995
45.6800,1.015
45.7200,0.977
45.7600,0.949
45.8000,0.945
45.8400,0.953
45.8800,0.935
45.9200,1.014
45.9600,0.926
46.0000,0.915
46.0400,0.927
46.0800,0.910
46.1200,0.930
46.1600,0.968
46.2000,1.033
46.2400,0.947
46.2800,0.947
46.3200,0.960
46.3600,0.899
46.4000,0.917
46.4400,0.925
46.4800,0.920
46.5200,0.938
46.5600,0.891
46.6000,0.961
46.6400,0.956
46.6800,0.904
46.7200,0.975
46.7600,0.853
46.8000,0.929
46.8400,0.942
46.8800,0.905
46.9200,0.965
46.9600,0.843
47.0000,0.915
47.0400,0.867
47.0800,0.900
47.1200,0.889
47.1600,0.874
47.2000,0.880
47.2400,0.911
47.2800,0.923
47.3200,0.897
47.3600,0.884
47.4000,0.903
47.4400,0.937
47.4800,0.880
47.5200,0.881
47.5600,0.904
47.6000,0.875
47.6400,0.915
47.6800,0.912
47.7200,0.831
47.7600,0.898
47.8000,0.857
47.8400,0.924
47.8800,0.932
47.9200,0.887
47.9600,0.919
48.0000,0.865
48.0400,0.867
48.0800,0.934
48.1200,0.918
48.1600,0.868
48.2000,0.872
48.2400,0.862
48.2800,0.908
48.3200,0.855
48.3600,0.844
48.4000,0.866
48.4400,0.879
48.4800,0.816
48.5200,0.878
48.5600,0.852
48.6000,0.871
48.6400,0.870
48.6800,0.886
48.7200,0.871
48.7600,0.927
48.8000,0.909
