theta,intensity
5.0000,6.172
5.0400,6.051
5.0800,6.028
5.1200,5.913
5.1600,5.754
5.2000,5.590
5.2400,5.532
5.2800,5.501
5.3200,5.508
5.3600,5.348
5.4000,5.233
5.4400,5.091
5.4800,5.105
5.5200,5.022
5.5600,5.018
5.6000,4.914
5.6400,4.793
5.6800,4.884
5.7200,4.822
5.7600,4.630
5.8000,4.574
5.8400,4.589
5.8800,4.585
5.9200,4.398
5.9600,4.449
6.0000,4.356
6.0400,4.417
6.0800,4.453
6.1200,4.352
6.1600,4.409
6.2000,4.378
6.2400,4.347
6.2800,4.354
6.3200,4.405
6.3600,4.312
6.4000,4.225
6.4400,4.378
6.4800,4.336
6.5200,4.268
6.5600,4.298
6.6000,4.280
6.6400,4.200
6.6800,4.216
6.7200,4.108
6.7600,4.171
6.8000,4.209
6.8400,4.174
6.8800,4.190
6.9200,4.158
6.9600,4.135
7.0000,4.227
7.0400,4.259
7.0800,4.125
7.1200,4.166
7.1600,4.184
7.2000,4.083
7.2400,4.217
7.2800,4.216
7.3200,4.176
7.3600,4.101
7.4000,4.197
7.4400,4.166
7.4800,4.027
7.5200,4.154
7.5600,4.147
7.6000,4.168
7.6400,4.206
7.6800,4.052
7.7200,4.124
7.7600,4.041
7.8000,4.173
7.8400,4.054
7.8800,4.149
7.9200,3.987
7.9600,3.991
8.0000,3.894
8.0400,4.088
8.0800,3.945
8.1200,4.033
8.1600,4.090
8.2000,3.912
8.2400,4.046
8.2800,4.054
8.3200,3.995
8.3600,4.086
8.4000,4.023
8.4400,3.891
8.4800,3.973
8.5200,4.097
8.5600,4.020
8.6000,4.040
8.6400,3.960
8.6800,3.943
8.7200,3.991
8.7600,3.904
8.8000,4.055
8.8400,4.068
8.8800,3.974
8.9200,3.925
8.9600,3.911
9.0000,3.852
9.0400,3.929
9.0800,3.903
9.1200,3.832
9.1600,3.836
9.2000,3.879
9.2400,3.954
9.2800,3.846
9.3200,3.785
9.3600,3.789
9.4000,3.861
9.4400,3.844
9.4800,3.741
9.5200,3.804
9.5600,3.818
9.6000,3.887
9.6400,3.870
