theta,intensity
5.0000,3.918
5.0400,3.732
5.0800,3.800
5.1200,3.704
5.1600,3.687
5.2000,3.685
5.2400,3.638
5.2800,3.550
5.3200,3.522
5.3600,3.469
5.4000,3.576
5.4400,3.654
5.4800,3.460
5.5200,3.430
5.5600,3.423
5.6000,3.270
5.6400,3.316
5.6800,3.237
5.7200,3.280
5.7600,3.212
5.8000,3.266
5.8400,3.151
5.8800,3.036
5.9200,3.072
5.9600,3.026
6.0000,3.043
6.0400,2.987
6.0800,2.955
6.1200,2.846
6.1600,2.862
6.2000,2.749
6.2400,2.703
6.2800,2.735
6.3200,2.698
6.3600,2.645
6.4000,2.588
6.4400,2.524
6.4800,2.603
6.5200,2.471
6.5600,2.394
6.6000,2.320
6.6400,2.300
6.6800,2.280
6.7200,2.200
6.7600,2.166
6.8000,2.144
6.8400,2.132
6.8800,2.077
6.9200,2.078
6.9600,2.055
7.0000,1.994
7.0400,1.913
7.0800,1.913
7.1200,1.900
7.1600,1.895
7.2000,1.839
7.2400,1.804
7.2800,1.815
7.3200,1.827
7.3600,1.753
7.4000,1.706
7.4400,1.674
7.4800,1.682
7.5200,1.652
7.5600,1.631
7.6000,1.651
7.6400,1.619
7.6800,1.613
7.7200,1.587
7.7600,1.656
7.8000,1.567
7.8400,1.533
7.8800,1.620
7.9200,1.558
7.9600,1.518
8.0000,1.498
8.0400,1.447
8.0800,1.531
8.1200,1.462
8.1600,1.448
8.2000,1.472
8.2400,1.476
8.2800,1.438
8.3200,1.431
8.3600,1.397
8.4000,1.406
8.4400,1.442
8.4800,1.436
8.5200,1.363
8.5600,1.382
8.6000,1.362
8.6400,1.410
8.6800,1.374
8.7200,1.347
8.7600,1.391
8.8000,1.359
8.8400,1.395
8.8800,1.335
8.9200,1.331
8.9600,1.361
9.0000,1.366
9.0400,1.348
9.0800,1.329
9.1200,1.362
9.1600,1.303
9.2000,1.368
9.2400,1.349
9.2800,1.288
9.3200,1.292
9.3600,1.317
9.4000,1.305
9.4400,1.317
9.4800,1.282
9.5200,1.279
9.5600,1.333
9.6000,1.333
9.6400,1.281
9.6800,1.285
9.7200,1.288
9.7600,1.312
9.8000,1.347
9.8400,1.337
9.8800,1.341
9.9200,1.321
9.9600,1.259
10.0000,1.306
10.0400,1.292
10.0800,1.278
10.1200,1.252
10.1600,1.292
10.2000,1.330
10.2400,1.279
10.2800,1.214
10.3200,1.270
10.3600,1.286
10.4000,1.250
10.4400,1.301
10.4800,1.250
10.5200,1.271
10.5600,1.272
10.6000,1.266
10.6400,1.279
10.6800,1.249
10.7200,1.246
10.7600,1.287
10.8000,1.275
10.8400,1.260
10.8800,1.261
10.9200,1.239
10.9600,1.254
11.0000,1.252
11.0400,1.237
11.0800,1.270
11.1200,1.282
11.1600,1.263
11.2000,1.233
11.2400,1.233
11.2800,1.249
11.3200,1.267
11.3600,1.198
11.4000,1.236
11.4400,1.192
11.4800,1.185
11.5200,1.245
11.5600,1.215
11.6000,1.238
11.6400,1.201
11.6800,1.203
11.7200,1.197
11.7600,1.221
11.8000,1.198
11.8400,1.221
11.8800,1.187
11.9200,1.226
11.9600,1.259
12.0000,1.313
12.0400,1.223
12.0800,1.219
12.1200,1.246
12.1600,1.205
12.2000,1.197
12.2400,1.251
12.2800,1.172
12.3200,1.229
12.3600,1.256
12.4000,1.241
12.4400,1.257
12.4800,1.203
12.5200,1.245
12.5600,1.201
12.6000,1.199
12.6400,1.218
12.6800,1.168
12.7200,1.210
12.7600,1.157
12.8000,1.184
12.8400,1.215
12.8800,1.179
12.9200,1.186
12.9600,1.171
13.0000,1.214
13.0400,1.184
13.0800,1.143
13.1200,1.141
13.1600,1.193
13.2000,1.176
13.2400,1.172
13.2800,1.157
13.3200,1.215
13.3600,1.177
13.4000,1.162
13.4400,1.161
13.4800,1.198
13.5200,1.196
13.5600,1.186
13.6000,1.239
13.6400,1.152
13.6800,1.181
13.7200,1.184
13.7600,1.119
13.8000,1.177
13.8400,1.144
13.8800,1.192
13.9200,1.151
13.9600,1.162
14.0000,1.136
14.0400,1.152
14.0800,1.161
14.1200,1.162
14.1600,1.155
14.2000,1.139
14.2400,1.148
14.2800,1.165
14.3200,1.108
14.3600,1.126
14.4000,1.163
14.4400,1.136
14.4800,1.150
14.5200,1.171
14.5600,1.123
14.6000,1.118
14.6400,1.148
14.6800,1.145
14.7200,1.127
14.7600,1.129
14.8000,1.181
14.8400,1.132
14.8800,1.134
14.9200,1.130
14.9600,1.158
15.0000,1.086
15.0400,1.068
15.0800,1.079
15.1200,1.092
15.1600,1.146
15.2000,1.122
15.2400,1.109
15.2800,1.135
15.3200,1.108
15.3600,1.088
15.4000,1.125
15.4400,1.076
15.4800,1.089
15.5200,1.099
15.5600,1.100
15.6000,1.115
15.6400,1.077
15.6800,1.133
15.7200,1.098
15.7600,1.077
15.8000,1.083
15.8400,1.114
15.8800,1.073
15.9200,1.069
15.9600,1.054
16.0000,1.050
16.0400,1.095
16.0800,1.080
16.1200,1.144
16.1600,1.092
16.2000,1.069
16.2400,1.064
16.2800,1.051
16.3200,1.110
16.3600,1.075
16.4000,1.035
16.4400,1.092
16.4800,1.047
16.5200,1.074
16.5600,1.053
16.6000,1.099
16.6400,1.078
16.6800,1.097
16.7200,1.073
16.7600,1.084
16.8000,1.059
16.8400,1.034
16.8800,1.070
16.9200,1.054
16.9600,1.085
17.0000,1.032
17.0400,1.047
17.0800,1.063
17.1200,1.058
17.1600,0.989
17.2000,1.031
17.2400,1.035
17.2800,1.059
17.3200,1.092
17.3600,1.051
17.4000,1.023
17.4400,1.036
17.4800,1.080
17.5200,1.054
17.5600,1.072
17.6000,1.075
17.6400,1.010
17.6800,1.028
17.7200,1.050
17.7600,1.063
17.8000,1.040
17.8400,1.018
17.8800,1.035
17.9200,1.054
17.9600,1.010
18.0000,1.001
18.0400,1.025
18.0800,0.987
18.1200,0.990
18.1600,1.045
18.2000,1.007
18.2400,1.041
18.2800,0.995
18.3200,1.017
18.3600,1.017
18.4000,1.007
18.4400,1.013
18.4800,0.988
18.5200,0.978
18.5600,0.965
18.6000,0.991
18.6400,1.036
18.6800,1.010
18.7200,0.997
18.7600,0.968
18.8000,1.009
18.8400,1.032
18.8800,0.996
18.9200,0.971
18.9600,0.965
19.0000,1.007
19.0400,0.998
19.0800,0.995
19.1200,0.981
19.1600,0.999
19.2000,1.021
19.2400,0.957
19.2800,0.971
19.3200,1.005
19.3600,0.985
19.4000,0.959
19.4400,0.977
19.4800,0.942
19.5200,0.974
19.5600,0.979
19.6000,0.996
19.6400,0.949
19.6800,0.975
19.7200,0.964
19.7600,0.992
19.8000,0.947
19.8400,0.962
19.8800,0.990
19.9200,0.930
19.9600,0.966
20.0000,0.932
20.0400,0.949
20.0800,0.942
20.1200,0.942
20.1600,0.915
20.2000,0.912
20.2400,0.962
20.2800,0.967
20.3200,0.940
20.3600,0.933
20.4000,0.950
20.4400,0.873
20.4800,0.940
20.5200,0.919
20.5600,0.923
20.6000,0.910
20.6400,0.914
20.6800,0.934
20.7200,0.925
20.7600,0.919
20.8000,0.939
20.8400,0.912
20.8800,0.888
20.9200,0.938
20.9600,0.954
21.0000,0.906
21.0400,0.936
21.0800,0.904
21.1200,0.915
21.1600,0.899
21.2000,0.898
21.2400,0.922
21.2800,0.925
21.3200,0.921
21.3600,0.917
21.4000,0.857
21.4400,0.910
21.4800,0.919
21.5200,0.906
21.5600,0.944
21.6000,0.897
21.6400,0.891
21.6800,0.893
21.7200,0.905
21.7600,0.866
21.8000,0.896
21.8400,0.908
21.8800,0.916
21.9200,0.888
21.9600,0.890
22.0000,0.901
22.0400,0.841
22.0800,0.905
22.1200,0.863
22.1600,0.888
22.2000,0.871
22.2400,0.915
22.2800,0.874
22.3200,0.868
22.3600,0.844
22.4000,0.892
22.4400,0.864
22.4800,0.883
22.5200,0.832
22.5600,0.872
22.6000,0.888
22.6400,0.852
22.6800,0.872
22.7200,0.883
22.7600,0.858
22.8000,0.874
22.8400,0.854
22.8800,0.844
22.9200,0.825
22.9600,0.866
23.0000,0.846
23.0400,0.864
23.0800,0.840
23.1200,0.880
23.1600,0.865
23.2000,0.859
23.2400,0.859
23.2800,0.906
23.3200,0.821
23.3600,0.837
23.4000,0.825
23.4400,0.844
23.4800,0.826
23.5200,0.842
23.5600,0.834
23.6000,0.851
23.6400,0.829
23.6800,0.867
23.7200,0.878
23.7600,0.831
23.8000,0.801
23.8400,0.819
23.8800,0.839
23.9200,0.851
23.9600,0.838
24.0000,0.775
24.0400,0.807
24.0800,0.816
24.1200,0.804
24.1600,0.828
24.2000,0.789
24.2400,0.794
24.2800,0.802
24.3200,0.812
24.3600,0.818
24.4000,0.795
24.4400,0.772
24.4800,0.777
24.5200,0.807
24.5600,0.791
24.6000,0.768
24.6400,0.796
24.6800,0.801
24.7200,0.813
24.7600,0.804
24.8000,0.806
24.8400,0.791
24.8800,0.805
24.9200,0.767
24.9600,0.736
25.0000,0.772
25.0400,0.751
25.0800,0.787
25.1200,0.814
25.1600,0.779
25.2000,0.781
25.2400,0.813
25.2800,0.833
25.3200,0.775
25.3600,0.795
25.4000,0.808
25.4400,0.775
25.4800,0.744
25.5200,0.765
25.5600,0.782
25.6000,0.750
25.6400,0.747
25.6800,0.759
25.7200,0.764
25.7600,0.777
25.8000,0.747
25.8400,0.745
25.8800,0.752
25.9200,0.744
25.9600,0.774
26.0000,0.752
26.0400,0.736
26.0800,0.730
26.1200,0.774
26.1600,0.745
26.2000,0.745
26.2400,0.758
26.2800,0.726
26.3200,0.720
26.3600,0.696
26.4000,0.729
26.4400,0.741
26.4800,0.735
26.5200,0.694
26.5600,0.736
26.6000,0.727
26.6400,0.731
26.6800,0.737
26.7200,0.697
26.7600,0.743
26.8000,0.718
26.8400,0.700
26.8800,0.674
26.9200,0.724
26.9600,0.737
27.0000,0.751
27.0400,0.698
27.0800,0.703
27.1200,0.697
27.1600,0.724
27.2000,0.690
27.2400,0.672
27.2800,0.667
27.3200,0.728
27.3600,0.711
27.4000,0.675
27.4400,0.704
27.4800,0.726
27.5200,0.690
27.5600,0.667
27.6000,0.687
27.6400,0.705
27.6800,0.683
27.7200,0.713
27.7600,0.691
27.8000,0.704
27.8400,0.720
27.8800,0.680
27.9200,0.650
27.9600,0.657
28.0000,0.681
28.0400,0.695
28.0800,0.684
28.1200,0.688
28.1600,0.641
28.2000,0.643
28.2400,0.660
28.2800,0.694
28.3200,0.683
28.3600,0.675
28.4000,0.664
28.4400,0.689
28.4800,0.661
28.5200,0.665
28.5600,0.644
28.6000,0.703
28.6400,0.666
28.6800,0.650
28.7200,0.636
28.7600,0.654
28.8000,0.668
28.8400,0.659
28.8800,0.621
28.9200,0.659
28.9600,0.671
29.0000,0.635
29.0400,0.628
29.0800,0.681
29.1200,0.655
29.1600,0.643
29.2000,0.634
29.2400,0.647
29.2800,0.672
29.3200,0.617
29.3600,0.630
29.4000,0.625
29.4400,0.644
29.4800,0.645
29.5200,0.610
29.5600,0.632
29.6000,0.620
29.6400,0.629
29.6800,0.652
29.7200,0.631
29.7600,0.641
29.8000,0.666
29.8400,0.630
29.8800,0.614
29.9200,0.635
29.9600,0.627
30.0000,0.618
30.0400,0.593
30.0800,0.593
30.1200,0.591
30.1600,0.605
30.2000,0.605
30.2400,0.622
30.2800,0.608
30.3200,0.617
30.3600,0.642
30.4000,0.647
30.4400,0.632
30.4800,0.558
30.5200,0.573
30.5600,0.605
30.6000,0.565
30.6400,0.575
30.6800,0.614
30.7200,0.604
30.7600,0.590
30.8000,0.596
30.8400,0.559
30.8800,0.588
30.9200,0.606
30.9600,0.573
31.0000,0.567
31.0400,0.605
31.0800,0.629
31.1200,0.595
31.1600,0.577
31.2000,0.554
31.2400,0.595
31.2800,0.570
31.3200,0.617
31.3600,0.583
31.4000,0.584
31.4400,0.553
31.4800,0.579
31.5200,0.609
31.5600,0.589
31.6000,0.594
31.6400,0.570
31.6800,0.541
31.7200,0.589
31.7600,0.590
31.8000,0.579
31.8400,0.549
31.8800,0.589
31.9200,0.590
31.9600,0.586
32.0000,0.560
32.0400,0.565
32.0800,0.562
32.1200,0.565
32.1600,0.541
32.2000,0.553
32.2400,0.564
32.2800,0.563
32.3200,0.562
32.3600,0.552
32.4000,0.535
32.4400,0.519
32.4800,0.557
32.5200,0.571
32.5600,0.545
32.6000,0.528
32.6400,0.554
32.6800,0.551
32.7200,0.553
32.7600,0.561
32.8000,0.541
32.8400,0.557
32.8800,0.510
32.9200,0.537
32.9600,0.544
33.0000,0.556
33.0400,0.541
33.0800,0.546
33.1200,0.556
33.1600,0.556
33.2000,0.535
33.2400,0.516
33.2800,0.544
33.3200,0.527
33.3600,0.490
33.4000,0.552
33.4400,0.519
33.4800,0.543
33.5200,0.534
33.5600,0.495
33.6000,0.530
33.6400,0.517
33.6800,0.513
33.7200,0.516
33.7600,0.520
33.8000,0.524
33.8400,0.547
33.8800,0.499
33.9200,0.529
33.9600,0.509
34.0000,0.485
34.0400,0.499
34.0800,0.503
34.1200,0.507
34.1600,0.532
34.2000,0.508
34.2400,0.521
34.2800,0.552
34.3200,0.510
34.3600,0.515
34.4000,0.529
34.4400,0.521
34.4800,0.516
34.5200,0.484
34.5600,0.550
34.6000,0.546
34.6400,0.488
34.6800,0.536
34.7200,0.533
34.7600,0.517
34.8000,0.501
34.8400,0.515
34.8800,0.513
34.9200,0.514
34.9600,0.487
35.0000,0.490
35.0400,0.495
35.0800,0.499
35.1200,0.500
35.1600,0.503
35.2000,0.497
35.2400,0.478
35.2800,0.499
35.3200,0.499
35.3600,0.496
35.4000,0.536
35.4400,0.505
35.4800,0.483
35.5200,0.492
35.5600,0.504
35.6000,0.506
35.6400,0.519
35.6800,0.480
35.7200,0.496
35.7600,0.471
35.8000,0.498
35.8400,0.458
35.8800,0.481
35.9200,0.488
35.9600,0.472
36.0000,0.514
36.0400,0.504
36.0800,0.535
36.1200,0.500
36.1600,0.522
36.2000,0.504
36.2400,0.534
36.2800,0.485
36.3200,0.482
36.3600,0.505
36.4000,0.503
36.4400,0.515
36.4800,0.499
36.5200,0.498
36.5600,0.501
36.6000,0.546
36.6400,0.517
36.6800,0.506
36.7200,0.502
36.7600,0.498
36.8000,0.524
36.8400,0.525
36.8800,0.537
36.9200,0.525
36.9600,0.523
37.0000,0.555
37.0400,0.543
37.0800,0.504
37.1200,0.532
37.1600,0.540
37.2000,0.519
37.2400,0.544
37.2800,0.561
37.3200,0.594
37.3600,0.615
37.4000,0.587
37.4400,0.587
37.4800,0.660
37.5200,0.657
37.5600,0.643
37.6000,0.703
37.6400,0.673
37.6800,0.757
37.7200,0.819
37.7600,0.863
37.8000,0.969
37.8400,1.070
37.8800,1.235
37.9200,1.484
37.9600,1.822
38.0000,2.481
38.0400,3.513
38.0800,5.701
38.1200,9.869
38.1600,14.757
38.2000,18.179
38.2400,18.934
38.2800,16.664
38.3200,13.138
38.3600,9.070
38.4000,5.879
38.4400,3.742
38.4800,2.549
38.5200,1.900
38.5600,1.556
38.6000,1.266
38.6400,1.177
38.6800,0.982
38.7200,0.949
38.7600,0.862
38.8000,0.826
38.8400,0.747
38.8800,0.727
38.9200,0.707
38.9600,0.655
39.0000,0.629
39.0400,0.638
39.0800,0.617
39.1200,0.603
39.1600,0.577
39.2000,0.578
39.2400,0.543
39.2800,0.545
39.3200,0.549
39.3600,0.527
39.4000,0.513
39.4400,0.481
39.4800,0.486
39.5200,0.500
39.5600,0.489
39.6000,0.487
39.6400,0.481
39.6800,0.495
39.7200,0.468
39.7600,0.463
39.8000,0.486
39.8400,0.492
39.8800,0.440
39.9200,0.455
39.9600,0.453
40.0000,0.483
40.0400,0.472
40.0800,0.449
40.1200,0.426
40.1600,0.455
40.2000,0.446
40.2400,0.446
40.2800,0.450
40.3200,0.437
40.3600,0.426
40.4000,0.419
40.4400,0.423
40.4800,0.415
40.5200,0.425
40.5600,0.399
40.6000,0.448
40.6400,0.432
40.6800,0.436
40.7200,0.398
40.7600,0.428
40.8000,0.419
40.8400,0.391
40.8800,0.393
40.9200,0.409
40.9600,0.391
41.0000,0.431
41.0400,0.403
41.0800,0.380
41.1200,0.438
41.1600,0.393
41.2000,0.395
41.2400,0.435
41.2800,0.400
41.3200,0.403
41.3600,0.418
41.4000,0.403
41.4400,0.406
41.4800,0.421
41.5200,0.394
41.5600,0.422
41.6000,0.387
41.6400,0.383
41.6800,0.392
41.7200,0.400
41.7600,0.405
41.8000,0.390
41.8400,0.416
41.8800,0.396
41.9200,0.388
41.9600,0.383
42.0000,0.397
42.0400,0.375
42.0800,0.395
42.1200,0.377
42.1600,0.393
42.2000,0.399
42.2400,0.384
42.2800,0.365
42.3200,0.395
42.3600,0.395
42.4000,0.393
42.4400,0.397
42.4800,0.383
42.5200,0.401
42.5600,0.368
42.6000,0.375
42.6400,0.368
42.6800,0.347
42.7200,0.381
42.7600,0.375
42.8000,0.360
42.8400,0.397
42.8800,0.379
42.9200,0.398
42.9600,0.380
43.0000,0.361
43.0400,0.385
43.0800,0.385
43.1200,0.405
43.1600,0.391
43.2000,0.379
43.2400,0.436
43.2800,0.414
43.3200,0.390
43.3600,0.384
43.4000,0.399
43.4400,0.392
43.4800,0.429
43.5200,0.418
43.5600,0.408
43.6000,0.455
43.6400,0.449
43.6800,0.463
43.7200,0.463
43.7600,0.460
43.8000,0.503
43.8400,0.509
43.8800,0.536
43.9200,0.563
43.9600,0.598
44.0000,0.636
44.0400,0.721
44.0800,0.776
44.1200,0.816
44.1600,0.926
44.2000,1.102
44.2400,1.324
44.2800,1.648
44.3200,2.109
44.3600,2.787
44.4000,3.508
44.4400,4.048
44.4800,4.303
44.5200,4.168
44.5600,3.997
44.6000,3.341
44.6400,2.713
44.6800,2.080
44.7200,1.660
44.7600,1.318
44.8000,1.055
44.8400,0.878
44.8800,0.777
44.9200,0.679
44.9600,0.622
45.0000,0.558
45.0400,0.549
45.0800,0.526
45.1200,0.501
45.1600,0.457
45.2000,0.412
45.2400,0.397
45.2800,0.406
45.3200,0.372
45.3600,0.371
45.4000,0.397
45.4400,0.366
45.4800,0.409
45.5200,0.370
45.5600,0.355
45.6000,0.334
45.6400,0.386
45.6800,0.380
45.7200,0.332
45.7600,0.338
45.8000,0.351
45.8400,0.354
45.8800,0.330
45.9200,0.336
45.9600,0.315
46.0000,0.333
46.0400,0.341
46.0800,0.328
46.1200,0.330
46.1600,0.314
46.2000,0.310
46.2400,0.315
46.2800,0.313
46.3200,0.332
46.3600,0.323
46.4000,0.295
46.4400,0.289
